date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_612,aVWAP_BoS_CHoCH_bear_79,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-13 15:00:00+00:00,4.88,4.91,4.845,4.865,582.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-13 16:00:00+00:00,4.87,4.87,4.83,4.845,948.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-13 17:00:00+00:00,4.845,4.89,4.845,4.855,130.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.000000000000338,-68.00000000000051,False,False,False,True,True,
2025-02-13 18:00:00+00:00,4.855,4.92,4.855,4.91,742.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.723470178156596,-46.348876839659845,False,False,False,True,True,
2025-02-13 19:00:00+00:00,4.91,4.935,4.905,4.92,320.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.690130636334175,-31.42229063798935,False,False,True,False,True,
2025-02-13 20:00:00+00:00,4.925,4.94,4.905,4.92,387.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.33457094178589,-21.22344503627439,False,False,True,False,True,
2025-02-14 15:00:00+00:00,4.93,4.93,4.905,4.925,1.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.85137390465907,-13.441182340957653,False,False,True,False,True,
2025-02-14 16:00:00+00:00,4.925,4.935,4.9,4.9,1072.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.75480334775165,-13.441182340957653,False,False,True,False,True,
2025-02-14 17:00:00+00:00,4.9,4.905,4.9,4.905,125.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.51597654643886,-13.441182340957653,False,False,True,False,True,
2025-02-14 18:00:00+00:00,4.905,4.915,4.9,4.9,5.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.35710156017994,-13.441182340957653,False,False,True,False,True,
2025-02-14 19:00:00+00:00,4.895,4.915,4.89,4.905,22.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.86356042208491,-12.863958573692585,False,False,True,False,True,
2025-02-14 20:00:00+00:00,4.895,4.905,4.88,4.895,1911.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.85508541478496,-12.863958573692585,False,False,True,False,True,
2025-02-17 15:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.84943540991833,-12.863958573692585,False,False,True,False,True,
2025-02-17 16:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.512335406673905,-12.816525523110215,False,False,True,False,True,
2025-02-17 17:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.62093540451096,-11.7569581941951,False,False,True,False,False,
2025-02-17 18:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.02666873640233,-10.506916693276395,False,False,True,False,False,
2025-02-17 19:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.63049095766324,-9.181011604524748,False,False,True,False,False,
2025-02-17 20:00:00+00:00,4.895,4.895,4.895,4.895,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.366372438503845,-7.856948837918495,False,False,True,False,False,
2025-02-18 15:00:00+00:00,4.92,4.995,4.92,4.995,116.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.99203850748091,4.071519498107776,False,False,True,False,True,
2025-02-18 16:00:00+00:00,5.0,5.005,4.95,4.96,698.0,,,,,,,,4.971666666666667,"rgba(38, 166, 154, 1.0)",,4.971666666666667,,0,,,0.0,0.0,0.0,0.0,66.0314606774289,5.637613662347377,False,False,True,False,True,
2025-02-18 17:00:00+00:00,4.955,4.96,4.94,4.95,400.0,,,,,,,,4.963773527625986,"rgba(38, 166, 154, 1.0)",,4.963773527625986,,0,,,0.0,0.0,0.0,0.0,65.1732062429613,5.637613662347377,False,False,True,False,True,
2025-02-18 18:00:00+00:00,4.95,4.955,4.92,4.925,611.0,,,,,,,,4.952890579286132,"rgba(38, 166, 154, 1.0)",,4.952890579286132,,0,,,0.0,0.0,0.0,0.0,61.19154136700516,5.637613662347377,False,False,True,False,False,
2025-02-18 19:00:00+00:00,4.925,4.945,4.92,4.94,861.0,,,,,,,,4.946896887159533,"rgba(38, 166, 154, 1.0)",,4.946896887159533,,0,,,0.0,0.0,0.0,0.0,60.066939120711965,5.637613662347377,False,False,True,False,False,
2025-02-18 20:00:00+00:00,4.935,4.95,4.91,4.925,3469.0,,,,,,,,4.936233371971077,"rgba(38, 166, 154, 1.0)",,4.936233371971077,,0,,,0.0,0.0,0.0,0.0,57.40118560372598,5.637613662347377,False,False,True,False,False,
2025-02-19 15:00:00+00:00,4.875,4.895,4.85,4.86,124.0,,,,,,,,4.934867218346043,"rgba(239, 83, 80, 1.0)",,4.934867218346043,,0,,,0.0,0.0,0.0,0.0,49.95807572452981,8.457438444676178,False,False,False,True,False,
2025-02-19 16:00:00+00:00,4.865,4.915,4.855,4.9,511.0,,,,,,,,4.931431924882629,"rgba(239, 83, 80, 1.0)",,4.931431924882629,,0,,,0.0,0.0,0.0,0.0,48.98559902570568,7.331671600533035,False,False,False,True,False,
2025-02-19 17:00:00+00:00,4.905,4.925,4.88,4.885,305.0,,,,,,,,4.9299125949276394,"rgba(239, 83, 80, 1.0)",,4.9299125949276394,,0,,,0.0,0.0,0.0,0.0,47.20585103671348,5.297949814442795,False,False,False,True,False,
2025-02-19 18:00:00+00:00,4.88,4.89,4.865,4.865,432.0,,,,,,,,4.926614491971393,"rgba(239, 83, 80, 1.0)",,4.926614491971393,,0,,,0.0,0.0,0.0,0.0,44.5984575353829,2.465068481993349,False,False,False,True,False,
2025-02-19 19:00:00+00:00,4.87,4.9,4.87,4.89,844.0,,,,,,,,4.922530183727033,"rgba(239, 83, 80, 1.0)",,4.922530183727033,,0,,,0.0,0.0,0.0,0.0,45.30011599501943,2.465068481993349,False,False,False,True,False,
2025-02-19 20:00:00+00:00,4.895,4.915,4.885,4.9,2262.0,,,,,,,,4.917684384013184,"rgba(239, 83, 80, 1.0)",,4.917684384013184,,0,,,0.0,0.0,0.0,0.0,46.683512261091764,2.465068481993349,False,False,False,True,False,
2025-02-20 15:00:00+00:00,4.85,4.87,4.81,4.845,692.0,,,,,,,,4.912991346239628,"rgba(239, 83, 80, 1.0)",,4.912991346239628,,0,,,0.0,0.0,0.0,0.0,43.62020807733232,0.44984856311447885,False,False,False,True,False,
2025-02-20 16:00:00+00:00,4.845,4.87,4.845,4.87,202.0,,,,,,,,4.912082785616217,"rgba(239, 83, 80, 1.0)",,4.912082785616217,,0,,,0.0,0.0,0.0,0.0,43.87070383582993,0.299537325413489,False,False,False,True,False,
2025-02-20 17:00:00+00:00,4.87,4.87,4.84,4.85,1.0,,,,,,,,4.912077637574482,"rgba(239, 83, 80, 1.0)",,4.912077637574482,,0,,,0.0,0.0,0.0,0.0,42.70491722799309,-1.2633404387901095,False,False,False,True,False,
2025-02-20 18:00:00+00:00,4.845,4.85,4.83,4.835,52.0,,,,,,,,4.911743137939054,"rgba(239, 83, 80, 1.0)",,4.911743137939054,,0,,,0.0,0.0,0.0,0.0,40.97682025761765,-3.314035745531399,False,False,False,True,False,
