date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_699,aVWAP_BoS_CHoCH_bull_791,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_533,aVWAP_BoS_CHoCH_bear_667,aVWAP_BoS_CHoCH_bear_814,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,111.475,111.54,110.675,111.43,5213.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,111.45,111.58,111.225,111.49,5999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-11 17:00:00+00:00,111.49,111.845,111.465,111.51,2405.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 18:00:00+00:00,111.5,111.7,111.375,111.49,3151.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.17391304347517,42.95652173912765,False,False,True,False,False,
2025-02-11 19:00:00+00:00,111.485,111.85,111.39,111.565,3061.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.85086808131393,42.23534649057403,False,False,True,False,False,
2025-02-11 20:00:00+00:00,111.575,111.925,111.41,111.68,7997.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.78489566929608,42.23534649057403,False,False,True,False,True,
2025-02-12 15:00:00+00:00,110.495,111.085,110.14,110.86,6414.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.82462355041413,22.226902417810706,False,False,True,False,False,
2025-02-12 16:00:00+00:00,110.86,110.86,109.85,110.43,8248.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.74657960898456,7.441103055988108,False,False,False,True,False,
2025-02-12 17:00:00+00:00,110.39,111.05,110.29,110.965,4514.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.55077109260962,6.364130984318983,False,False,False,True,False,
2025-02-12 18:00:00+00:00,110.965,111.2,110.945,111.04,2427.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.342760168705624,6.240442081748725,False,False,False,True,False,
2025-02-12 19:00:00+00:00,111.04,111.04,110.735,110.89,7557.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.18876900056394,4.559908847553082,False,False,False,True,False,
2025-02-12 20:00:00+00:00,110.91,111.09,110.56,110.8,16895.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.97755716939539,2.4179856833472897,False,False,False,True,False,
2025-02-13 15:00:00+00:00,110.59,110.745,110.02,110.3,5039.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.18768141438385,-2.306174889865005,False,False,False,True,False,
2025-02-13 16:00:00+00:00,110.32,110.905,110.14,110.905,7028.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.60693228142078,-2.306174889865005,False,False,False,True,False,
2025-02-13 17:00:00+00:00,110.905,111.05,110.8,110.88,4172.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.694312340057614,-2.306174889865005,False,False,False,True,True,
2025-02-13 18:00:00+00:00,110.89,111.325,110.865,111.31,2282.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.57965495143545,-2.306174889865005,False,False,False,True,True,
2025-02-13 19:00:00+00:00,111.27,111.885,111.2,111.755,4304.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.513149526538854,-8.532278124710679,False,False,True,False,True,
2025-02-13 20:00:00+00:00,111.795,112.085,111.77,111.92,7157.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.314990904996144,-3.807096695364031,False,False,True,False,True,
2025-02-14 15:00:00+00:00,112.63,112.89,112.11,112.33,3739.0,,,,,,,,,,,,112.44333333333333,"rgba(38, 166, 154, 1.0)",,112.44333333333333,,0,,,0.0,0.0,0.0,0.0,62.348129730386916,1.1185493840712581,False,False,True,False,True,
2025-02-14 16:00:00+00:00,112.39,112.57,112.06,112.095,3233.0,,,,,,,,,,,,112.34981808185121,"rgba(38, 166, 154, 1.0)",,112.34981808185121,,0,,,0.0,0.0,0.0,0.0,63.368014690494576,2.4168337046092745,False,False,True,False,True,
2025-02-14 17:00:00+00:00,112.12,112.175,111.89,111.905,2678.0,,,,,,,,,,,,112.24996390328151,"rgba(38, 166, 154, 1.0)",,112.24996390328151,,0,,,0.0,0.0,0.0,0.0,62.28434598324303,2.4168337046092745,False,False,True,False,True,
2025-02-14 18:00:00+00:00,111.91,112.16,111.76,112.14,3380.0,,,,,,,,,,,,112.19031094909184,"rgba(38, 166, 154, 1.0)",,112.19031094909184,,0,,,0.0,0.0,0.0,0.0,62.906838968339535,3.1440254583970813,False,False,True,False,True,
2025-02-14 19:00:00+00:00,112.12,112.205,111.71,111.825,4780.0,,,,,,,,,,,,112.1159733295901,"rgba(38, 166, 154, 1.0)",,112.1159733295901,,0,,,0.0,0.0,0.0,0.0,60.49137621406671,3.1440254583970813,False,False,True,False,True,
2025-02-14 20:00:00+00:00,111.8,111.85,111.17,111.51,13025.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,56.476365786719796,3.1440254583970813,False,False,True,False,False,
2025-02-17 15:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,53.79969216848852,3.1440254583970813,False,False,True,False,False,
2025-02-17 16:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,52.01524308966766,10.193491640220998,False,False,False,False,False,
2025-02-17 17:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,50.82561037045376,8.567165144176684,False,False,False,False,False,
2025-02-17 18:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,50.03252189097782,7.264239304527969,False,False,False,False,False,
2025-02-17 19:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,49.50379623799387,6.172821609789828,False,False,False,False,False,
2025-02-17 20:00:00+00:00,111.51,111.51,111.51,111.51,0.0,,,,,,,,,,,,111.86000437814172,"rgba(239, 83, 80, 1.0)",,111.86000437814172,,0,,,0.0,0.0,0.0,0.0,49.151312469337896,5.228702296404933,False,False,False,False,False,
2025-02-18 15:00:00+00:00,110.39,110.995,110.17,110.91,5711.0,,,,,,,,,,,,111.18454814936428,"rgba(239, 83, 80, 1.0)",,111.18454814936428,,0,,,0.0,0.0,0.0,0.0,43.09914936488368,-0.8399868393130561,False,False,False,True,False,
2025-02-18 16:00:00+00:00,110.84,111.15,110.605,111.055,3851.0,,,,,,,,,,,,111.19857575600054,"rgba(239, 83, 80, 1.0)",,111.19857575600054,,0,,,0.0,0.0,0.0,0.0,41.116126718064194,-2.877718433291534,False,False,False,True,False,
2025-02-18 17:00:00+00:00,111.05,111.26,110.975,111.125,3282.0,,,,,,,,,,,,111.22240531314728,"rgba(239, 83, 80, 1.0)",,111.22240531314728,,0,,,0.0,0.0,0.0,0.0,40.76213325086774,-3.4715724738958684,False,False,False,True,False,
2025-02-18 18:00:00+00:00,111.14,111.53,111.14,111.16,5321.0,,,,,,,,,,,,111.26535718552162,"rgba(239, 83, 80, 1.0)",,111.26535718552162,,0,,,0.0,0.0,0.0,0.0,41.032333290967415,-3.5585149677767305,False,False,False,True,False,
2025-02-18 19:00:00+00:00,111.15,111.55,111.055,111.53,4361.0,,,,,,,,,,,,111.29618022343925,"rgba(239, 83, 80, 1.0)",,111.29618022343925,,0,,,0.0,0.0,0.0,0.0,45.72157975854989,-3.5585149677767305,False,False,False,True,True,
2025-02-18 20:00:00+00:00,111.535,111.8,111.485,111.79,13178.0,,,,,,,,,,,,111.42792075950544,"rgba(38, 166, 154, 1.0)",,111.42792075950544,,0,,,0.0,0.0,0.0,0.0,51.16327075522376,-4.612063784626002,False,False,True,False,True,
2025-02-19 15:00:00+00:00,110.89,111.645,110.775,111.32,3905.0,,,,,,,,,,,,111.41677386808645,"rgba(38, 166, 154, 1.0)",,111.41677386808645,,0,,,0.0,0.0,0.0,0.0,49.84117585776028,-4.612063784626002,False,False,False,False,True,
2025-02-19 16:00:00+00:00,111.32,111.37,110.99,111.22,4442.0,,,,,,,,,,,,111.40145951308885,"rgba(38, 166, 154, 1.0)",,111.40145951308885,,0,,,0.0,0.0,0.0,0.0,48.10735991295954,-4.612063784626002,False,False,False,False,False,
2025-02-19 17:00:00+00:00,111.22,111.235,110.755,110.875,6836.0,,,,,,,,,,,,111.3558113424636,"rgba(38, 166, 154, 1.0)",,111.3558113424636,,0,,,0.0,0.0,0.0,0.0,44.36600705934276,0.4230389318757233,False,False,False,True,False,
2025-02-19 18:00:00+00:00,110.875,111.005,110.74,110.975,3165.0,,,,,,,,,,,,111.33553523896339,"rgba(38, 166, 154, 1.0)",,111.33553523896339,,0,,,0.0,0.0,0.0,0.0,42.99990791013528,-0.9546469610676596,False,False,False,True,False,
2025-02-19 19:00:00+00:00,110.97,111.38,110.91,111.3,3586.0,,,,,,,,,,,,111.32966295850096,"rgba(38, 166, 154, 1.0)",,111.32966295850096,,0,,,0.0,0.0,0.0,0.0,45.35288619353621,-0.9546469610676596,False,False,False,True,False,
