date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_64,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_227,aVWAP_BoS_CHoCH_bear_331,aVWAP_BoS_CHoCH_bear_459,aVWAP_BoS_CHoCH_bear_515,aVWAP_BoS_CHoCH_bear_605,aVWAP_BoS_CHoCH_bear_671,aVWAP_BoS_CHoCH_bear_774,aVWAP_BoS_CHoCH_bear_829,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-27 18:00:00+00:00,51.285,51.295,50.83,51.125,313.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.98825904828988,26.45186497872652,False,False,True,False,False,
2025-03-27 19:00:00+00:00,51.12,51.25,50.57,51.145,3329.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.10712072437504,24.74956607690889,False,False,True,False,False,
2025-03-28 14:00:00+00:00,52.14,53.25,52.04,53.215,365.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.88962367029094,18.90841078578157,False,False,True,False,True,
2025-03-28 15:00:00+00:00,53.225,53.36,52.97,53.335,20.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.91714185659859,22.3504269625234,False,False,True,False,True,
2025-03-28 16:00:00+00:00,53.335,53.49,53.065,53.42,100.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.73046833047303,24.85244309299172,False,False,True,False,True,
2025-03-28 17:00:00+00:00,53.42,53.84,53.42,53.535,432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.78739354043259,26.77955817167465,False,False,True,False,True,
2025-03-28 18:00:00+00:00,53.54,53.675,53.36,53.42,420.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.80553668296629,26.99312193068826,False,False,True,False,True,
2025-03-28 19:00:00+00:00,53.425,53.65,53.175,53.29,1400.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.26731353526522,26.99312193068826,False,False,True,False,True,
2025-03-31 14:00:00+00:00,55.05,55.095,54.44,54.58,3360.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.89456543137985,27.58191163137053,False,False,True,False,True,
2025-03-31 15:00:00+00:00,54.575,54.585,54.18,54.43,2200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.59533793260482,27.66911872345473,False,False,True,False,True,
2025-03-31 16:00:00+00:00,54.435,54.76,54.17,54.49,1428.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.51481841907801,28.06491416509114,False,False,True,False,True,
2025-03-31 17:00:00+00:00,54.49,54.63,54.13,54.505,2411.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.49370323589784,28.564525205056896,False,False,True,False,True,
2025-03-31 18:00:00+00:00,54.5,54.53,53.6,53.885,3447.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.51584825751843,32.512379882150285,False,False,True,False,False,
2025-03-31 19:00:00+00:00,53.89,53.9,53.24,53.82,4980.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.9916517335902,28.2838480456558,False,False,True,False,False,
2025-04-01 14:00:00+00:00,54.7,55.385,54.025,54.03,1100.0,,,,,,,,,,,,,54.48,"rgba(38, 166, 154, 1.0)",,54.48,,0,,,0.0,0.0,0.0,0.0,70.96425347898419,26.436727163985353,False,False,True,False,False,
2025-04-01 15:00:00+00:00,54.03,54.1,53.08,53.1,750.0,,,,,,,,,,,,,54.052972972972974,"rgba(38, 166, 154, 1.0)",,54.052972972972974,,0,,,0.0,0.0,0.0,0.0,63.12897144185003,19.281451901843326,False,False,True,False,False,
2025-04-01 16:00:00+00:00,53.095,53.94,52.93,53.67,1300.0,,,,,,,,,,,,,53.83026455026455,"rgba(38, 166, 154, 1.0)",,53.83026455026455,,0,,,0.0,0.0,0.0,0.0,60.82986429479074,17.401360587085193,False,False,True,False,False,
2025-04-01 17:00:00+00:00,53.67,54.16,53.565,54.13,1110.0,,,,,,,,,,,,,53.86189749608764,"rgba(38, 166, 154, 1.0)",,53.86189749608764,,0,,,0.0,0.0,0.0,0.0,61.2176980695483,17.401360587085193,False,False,True,False,False,
2025-04-01 18:00:00+00:00,54.13,54.855,54.09,54.5,1135.0,,,,,,,,,,,,,53.99228452270621,"rgba(38, 166, 154, 1.0)",,53.99228452270621,,0,,,0.0,0.0,0.0,0.0,62.82474848648856,17.401360587085193,False,False,True,False,False,
2025-04-01 19:00:00+00:00,54.515,54.535,53.705,53.845,1393.0,,,,,,,,,,,,,53.99968228245924,"rgba(38, 166, 154, 1.0)",,53.99968228245924,,0,,,0.0,0.0,0.0,0.0,60.045904815723695,16.553637751643365,False,False,True,False,False,
2025-04-02 14:00:00+00:00,54.26,54.27,53.145,53.235,400.0,,,,,,,,,,,,,53.97465822667409,"rgba(38, 166, 154, 1.0)",,53.97465822667409,,0,,,0.0,0.0,0.0,0.0,55.380459677165064,12.07384643356282,False,False,True,False,False,
2025-04-02 15:00:00+00:00,53.235,53.465,52.675,52.92,200.0,,,,,,,,,,,,,53.94881474463093,"rgba(38, 166, 154, 1.0)",,53.94881474463093,,0,,,0.0,0.0,0.0,0.0,51.00311566494136,7.985319797411556,False,False,False,False,False,
2025-04-02 16:00:00+00:00,52.92,52.96,52.13,52.23,500.0,,,,,,,,,,,,,53.85317486477349,"rgba(239, 83, 80, 1.0)",,53.85317486477349,,0,,,0.0,0.0,0.0,0.0,45.70446404543277,3.122088295241376,False,False,False,True,False,
2025-04-02 17:00:00+00:00,52.22,52.91,51.83,52.635,600.0,,,,,,,,,,,,,53.10645479893182,"rgba(239, 83, 80, 1.0)",,53.10645479893182,,0,,,0.0,0.0,0.0,0.0,44.343951648028224,1.8795910426815183,False,False,False,True,False,
2025-04-02 18:00:00+00:00,52.64,53.21,52.435,52.985,1000.0,,,,,,,,,,,,,53.19091975829117,"rgba(239, 83, 80, 1.0)",,53.19091975829117,,0,,,0.0,0.0,0.0,0.0,45.167571301244806,1.8795910426815183,False,False,False,True,False,
2025-04-02 19:00:00+00:00,52.98,52.985,51.97,52.09,1262.0,,,,,,,,,,,,,53.03191042389179,"rgba(239, 83, 80, 1.0)",,53.03191042389179,,0,,,0.0,0.0,0.0,0.0,42.537483365875964,-0.19494829014217885,False,False,False,True,False,
2025-04-03 14:00:00+00:00,57.505,59.07,57.29,59.04,616.0,,,,,,,,,,,,,53.68971600723228,"rgba(38, 166, 154, 1.0)",,53.68971600723228,,0,,,0.0,0.0,0.0,0.0,54.17034708386895,-3.890101133092088,False,False,True,False,True,
2025-04-03 15:00:00+00:00,59.055,59.08,57.75,58.01,849.0,,,,,,,,,,,,,54.30507149799182,"rgba(38, 166, 154, 1.0)",,54.30507149799182,,0,,,0.0,0.0,0.0,0.0,59.435964976167845,0.6639297799486812,False,False,True,False,True,
2025-04-03 16:00:00+00:00,58.01,58.095,57.36,58.01,100.0,,,,,,,,,,,,,54.35750790185827,"rgba(38, 166, 154, 1.0)",,54.35750790185827,,0,,,0.0,0.0,0.0,0.0,62.946376904367106,3.7187662564515875,False,False,True,False,True,
2025-04-03 17:00:00+00:00,57.985,58.215,57.725,58.205,303.0,,,,,,,,,,,,,54.51528024798962,"rgba(38, 166, 154, 1.0)",,54.51528024798962,,0,,,0.0,0.0,0.0,0.0,65.51278565998717,6.106070273340592,False,False,True,False,True,
2025-04-03 18:00:00+00:00,58.2,58.745,58.055,58.22,796.0,,,,,,,,,,,,,54.891479538927015,"rgba(38, 166, 154, 1.0)",,54.891479538927015,,0,,,0.0,0.0,0.0,0.0,67.2428147684367,7.924738053623159,False,False,True,False,True,
2025-04-03 19:00:00+00:00,58.24,59.035,58.07,58.92,2397.0,,,,,,,,,,,,,55.717970166287465,"rgba(38, 166, 154, 1.0)",,55.717970166287465,,0,,,0.0,0.0,0.0,0.0,69.30349921835577,10.208805877116,False,False,True,False,True,
2025-04-04 14:00:00+00:00,63.58,67.025,63.53,65.245,844.0,,,,,,,,,,,,,56.405410541993284,"rgba(38, 166, 154, 1.0)",,56.405410541993284,,0,,,0.0,0.0,0.0,0.0,74.97993386983639,15.82435015618536,True,False,True,False,True,
2025-04-04 15:00:00+00:00,65.24,65.35,62.405,64.84,1618.0,,,,,,,,,,,,,57.33087109136845,"rgba(38, 166, 154, 1.0)",,57.33087109136845,,0,,,0.0,0.0,0.0,0.0,77.79137041942437,18.681896561017382,True,False,True,False,True,
2025-04-04 16:00:00+00:00,64.73,65.505,64.065,65.215,1000.0,,,,,,,,,,,,,57.84442783450265,"rgba(38, 166, 154, 1.0)",,57.84442783450265,,0,,,0.0,0.0,0.0,0.0,79.85372524222329,20.931905163228876,True,False,True,False,True,
2025-04-04 17:00:00+00:00,65.185,65.98,63.67,63.69,1166.0,,,,,,,,,,,,,58.321017629535035,"rgba(38, 166, 154, 1.0)",,58.321017629535035,,0,,,0.0,0.0,0.0,0.0,77.45888794979612,20.931905163228876,True,False,True,False,True,
2025-04-04 18:00:00+00:00,63.685,65.31,63.28,64.87,1069.0,,,,,,,,,,,,,58.700829594192584,"rgba(38, 166, 154, 1.0)",,58.700829594192584,,0,,,0.0,0.0,0.0,0.0,76.81824385634656,20.931905163228876,True,False,True,False,True,
2025-04-04 19:00:00+00:00,64.9,65.225,63.285,64.06,1386.0,,,,,,,,,,,,,59.10316429477828,"rgba(38, 166, 154, 1.0)",,59.10316429477828,,0,,,0.0,0.0,0.0,0.0,74.50383373397894,20.931905163228876,True,False,True,False,False,
2025-04-07 14:00:00+00:00,67.525,67.525,57.98,64.11,3968.0,,,,,,,,,,,,,59.8014762522986,"rgba(38, 166, 154, 1.0)",,59.8014762522986,,0,,,0.0,0.0,0.0,0.0,73.01289257063362,20.931905163228876,True,False,True,False,False,
2025-04-07 15:00:00+00:00,64.065,67.595,62.93,65.91,4683.0,,,,,,,,,,,,,60.75939736226316,"rgba(38, 166, 154, 1.0)",,60.75939736226316,,0,,,0.0,0.0,0.0,0.0,73.75077687982888,20.931905163228876,True,False,True,False,False,20.0
2025-04-07 16:00:00+00:00,66.01,67.62,65.38,67.41,3116.0,,,,,,,,,,,,,61.36971550157201,"rgba(38, 166, 154, 1.0)",,61.36971550157201,,0,,,0.0,0.0,0.0,0.0,75.3971924345436,20.931905163228876,True,False,True,False,False,20.0
2025-04-07 17:00:00+00:00,67.41,67.41,63.52,63.7,4651.0,,,,,,,,,,,,,61.822366424486475,"rgba(38, 166, 154, 1.0)",,61.822366424486475,,0,,,0.0,0.0,0.0,0.0,69.14875056353237,25.79355880104582,False,False,True,False,False,20.0
2025-04-07 18:00:00+00:00,63.7,66.13,63.7,66.01,2596.0,,,,,,,,,,,,,62.05499907907415,"rgba(38, 166, 154, 1.0)",,62.05499907907415,,0,,,0.0,0.0,0.0,0.0,67.35285989053992,23.969426330535413,False,False,True,False,False,20.0
2025-04-07 19:00:00+00:00,65.37,66.0,64.93,65.23,1161.0,,,,,,,,,,,,,62.152303361230665,"rgba(38, 166, 154, 1.0)",,62.152303361230665,,0,,,0.0,0.0,0.0,0.0,64.90915328823249,21.48735298044741,False,False,True,False,False,20.0
2025-04-08 14:00:00+00:00,61.49,63.1,60.88,63.1,1424.0,,,,,,,,,,,,,62.15678202186294,"rgba(38, 166, 154, 1.0)",,62.15678202186294,,0,,,0.0,0.0,0.0,0.0,60.22565507179801,16.984521879388225,False,True,True,False,False,17.987519146552835
2025-04-08 15:00:00+00:00,63.09,64.17,62.74,63.25,1114.0,,,,,,,,,,,,,62.18790168562625,"rgba(38, 166, 154, 1.0)",,62.18790168562625,,0,,,0.0,0.0,0.0,0.0,57.299072904649954,14.195870210491563,False,True,True,False,False,18.244856588743787
2025-04-08 16:00:00+00:00,63.255,66.81,63.12,66.8,1249.0,,,,,,,,,,,,,62.285246977527876,"rgba(38, 166, 154, 1.0)",,62.285246977527876,,0,,,0.0,0.0,0.0,0.0,59.25460245729464,14.195870210491563,False,True,True,False,False,20.0
2025-04-08 17:00:00+00:00,66.77,67.8,65.97,66.49,1363.0,,,,,,,,,,,,,62.421754393241926,"rgba(38, 166, 154, 1.0)",,62.421754393241926,,0,,,0.0,0.0,0.0,0.0,60.07058040797527,14.195870210491563,False,True,True,False,True,20.0
2025-04-08 18:00:00+00:00,66.5,68.12,66.01,68.12,685.0,,,,,,,,,,,,,62.49741780496183,"rgba(38, 166, 154, 1.0)",,62.49741780496183,,0,,,0.0,0.0,0.0,0.0,62.152933419729244,14.195870210491563,False,True,True,False,True,20.0
2025-04-08 19:00:00+00:00,68.105,70.635,67.97,69.135,789.0,,,,,,,,,,,,,62.613552930642186,"rgba(38, 166, 154, 1.0)",,62.613552930642186,,0,,,0.0,0.0,0.0,0.0,64.41519875729155,8.03297654242342,False,False,True,False,True,20.0
2025-04-09 14:00:00+00:00,68.37,71.225,67.6,71.22,1759.0,,,,,,,,,,,,,62.88715832851521,"rgba(38, 166, 154, 1.0)",,62.88715832851521,,0,,,0.0,0.0,0.0,0.0,67.5019876751496,11.16325646939164,False,False,True,False,True,20.0
2025-04-09 15:00:00+00:00,71.22,71.275,69.49,71.065,487.0,,,,,,,,,,,,,65.51361621171858,"rgba(38, 166, 154, 1.0)",,65.51361621171858,,0,,,0.0,0.0,0.0,0.0,69.25062607354003,13.018414522003845,True,False,True,False,True,20.0
2025-04-09 16:00:00+00:00,70.985,71.275,69.155,69.49,286.0,,,,,,,,,,,,,66.59036915253157,"rgba(38, 166, 154, 1.0)",,66.59036915253157,,0,,,0.0,0.0,0.0,0.0,67.36522031037354,13.018414522003845,True,False,True,False,True,20.0
2025-04-09 17:00:00+00:00,69.59,70.01,57.74,57.74,2797.0,,,,,,,,,,,,,63.0358024820086,"rgba(239, 83, 80, 1.0)",,63.0358024820086,,0,,,0.0,0.0,0.0,0.0,55.220373967006864,12.211508947703493,False,True,True,False,False,0.9322715644667099
2025-04-09 18:00:00+00:00,57.38,57.38,56.18,57.31,1198.0,,,,,,,,,,,,,61.11144072928808,"rgba(239, 83, 80, 1.0)",,61.11144072928808,,0,,,-1.0,0.0,56.18,120.0,46.91030364345185,5.02102034918471,False,True,False,True,False,0.2643541172969073
2025-04-09 19:00:00+00:00,57.31,58.69,56.51,56.855,1159.0,,,,,,,,,,,,,60.765000282959576,"rgba(239, 83, 80, 1.0)",,60.765000282959576,,0,,,0.0,0.0,0.0,0.0,41.12734875725597,0.20846458740229679,False,True,False,True,False,0.0
2025-04-10 14:00:00+00:00,61.07,61.725,60.39,61.7,500.0,,,,,,,,,,,,,60.924255825593626,"rgba(239, 83, 80, 1.0)",,60.924255825593626,,0,,,0.0,0.0,0.0,0.0,42.524977336264996,0.20846458740229679,False,True,False,True,False,6.553326348816828
2025-04-10 15:00:00+00:00,61.67,63.18,61.21,63.02,158.0,,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",,60.989892979171806,,0,,,0.0,0.0,0.0,0.0,44.62635546518054,0.20846458740229679,False,True,False,True,True,8.27378379757598
2025-04-10 16:00:00+00:00,63.03,64.705,62.78,62.925,0.0,,,,,,,,,,,,,60.989892979171806,"rgba(239, 83, 80, 1.0)",,60.989892979171806,,0,,,0.0,0.0,0.0,0.0,45.94314425923812,0.20846458740229679,False,True,False,True,True,8.120349465373952
2025-04-10 17:00:00+00:00,62.925,64.225,61.35,61.45,1000.0,,,62.341666666666654,,,,,,,,,,61.28519249762487,"rgba(239, 83, 80, 1.0)",,61.28519249762487,,0,,,0.0,0.0,0.0,0.0,45.48015071458743,0.20846458740229679,False,True,False,True,True,5.762762330647021
2025-04-10 18:00:00+00:00,61.62,62.43,60.82,61.82,100.0,,,62.282424242424234,,,,,,,,,,61.30064508573243,"rgba(239, 83, 80, 1.0)",,61.30064508573243,,0,,,0.0,0.0,0.0,0.0,45.59352666079874,0.20846458740229679,False,True,False,True,True,6.26181009242255
2025-04-10 19:00:00+00:00,61.82,63.15,61.265,61.77,284.0,,,62.237124277456644,,,,,,,,,,61.3519765086442,"rgba(239, 83, 80, 1.0)",,61.3519765086442,,0,,,0.0,0.0,0.0,0.0,45.61627140544726,0.20846458740229679,False,True,False,True,True,6.181123821683549
2025-04-11 14:00:00+00:00,61.8,63.845,61.8,63.79,295.0,,,62.39663787969028,,,,,,,,,,61.431279388192,"rgba(239, 83, 80, 1.0)",,61.431279388192,,0,,,0.0,0.0,0.0,0.0,48.09245904773904,0.20846458740229679,False,True,False,False,True,8.887283644126981
2025-04-11 15:00:00+00:00,63.44,64.01,63.05,63.225,701.0,,,62.700511204481785,,,,,,,,,,61.60841701407581,"rgba(239, 83, 80, 1.0)",,61.60841701407581,,0,,,0.0,0.0,0.0,0.0,49.01827916019383,0.20846458740229679,False,True,False,False,True,7.956248717386796
2025-04-11 16:00:00+00:00,63.225,63.225,61.48,61.48,500.0,,,62.58960069444444,,,,,,,,,,61.65574193974911,"rgba(239, 83, 80, 1.0)",6.135903222130495,61.65574193974911,-0.028641576209230933,0,,,0.0,0.0,0.0,0.0,47.52104577551459,0.20846458740229679,False,True,False,True,True,5.15269501882846
2025-04-11 17:00:00+00:00,61.48,61.48,60.89,60.89,200.0,,,62.492007575757576,,,,,,,,,,61.65662111242754,"rgba(239, 83, 80, 1.0)",6.066305154311417,61.65662111242754,-0.12637364803230958,0,,,0.0,0.0,0.0,0.0,45.8507829835417,0.20846458740229679,False,True,False,True,True,4.2289035982904934
2025-04-11 18:00:00+00:00,60.42,60.985,60.38,60.9,100.0,,,62.43738469601677,,,,,,,,,,61.654275023560935,"rgba(239, 83, 80, 1.0)",6.001544896453261,61.654275023560935,-0.12568014345884354,0,,,0.0,0.0,0.0,0.0,44.75380683109528,0.09358372335110943,False,True,False,True,False,4.243007753265118
2025-04-11 19:00:00+00:00,60.9,60.9,60.01,60.13,301.0,,,62.25660155127837,,,,,,,,,,61.63762347516056,"rgba(239, 83, 80, 1.0)",5.933569366952111,61.63762347516056,-0.2540837364365348,0,,,0.0,0.0,0.0,0.0,43.03601025736317,-1.8888716387530948,False,True,False,True,False,3.021295432183404
2025-04-14 14:00:00+00:00,59.075,59.51,58.285,58.555,413.0,,,61.888224619072076,,,,,,,,,,61.56756124391467,"rgba(239, 83, 80, 1.0)",5.8648281335462915,61.56756124391467,-0.5136657333030933,0,,,0.0,0.0,0.0,0.0,40.069990230114996,-4.930676011989945,False,True,False,True,False,0.5889238428122177
2025-04-14 15:00:00+00:00,58.6,60.79,58.455,60.69,539.0,,,61.656004586811044,,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",5.799514616999671,61.529751128920964,-0.14479679496961145,0,,,0.0,0.0,0.0,0.0,41.90821042333755,-4.930676011989945,False,True,False,True,False,3.6650922986982124
2025-04-14 16:00:00+00:00,60.69,61.02,59.775,60.24,0.0,,,61.656004586811044,,,,,,,,,,61.529751128920964,"rgba(239, 83, 80, 1.0)",5.721432343658632,61.529751128920964,-0.225424518101741,0,,,0.0,0.0,0.0,0.0,42.532280192546835,-4.930676011989945,False,True,False,True,True,2.9718280505916113
2025-04-14 17:00:00+00:00,60.29,60.29,59.405,59.52,101.0,,,61.613286281429204,,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",5.633238708891307,61.52131201665681,-0.35526845569281545,0,,,0.0,0.0,0.0,0.0,41.977779984792306,-4.930676011989945,False,True,False,True,True,1.8658560740006038
2025-04-14 18:00:00+00:00,59.52,59.6,58.685,58.685,0.0,,,61.613286281429204,,,,,,,,,,61.52131201665681,"rgba(239, 83, 80, 1.0)",5.557206242008323,61.52131201665681,-0.5103845157331768,0,,,0.0,0.0,0.0,0.0,40.52044235557483,-5.162238221955938,False,True,False,True,True,0.5969238288767507
2025-04-14 19:00:00+00:00,58.595,58.785,58.265,58.765,204.0,,,61.48376108062474,,,,,,,,,,61.48878218950267,"rgba(239, 83, 80, 1.0)",5.4805513367685,61.48878218950267,-0.49699054385807395,0,,,0.0,0.0,0.0,0.0,39.72633757197009,-6.173305591199892,False,True,False,True,False,0.716811062874271
2025-04-15 14:00:00+00:00,57.775,58.545,57.195,58.045,3586.0,,,59.95207392279353,,,,,,,,,,60.43140064479488,"rgba(239, 83, 80, 1.0)",5.401287657620209,60.43140064479488,-0.44182069092878423,0,,,0.0,0.0,0.0,0.0,38.18603104036476,-7.862451797926994,False,True,False,True,False,0.0
2025-04-15 15:00:00+00:00,58.045,58.67,58.04,58.425,231.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",5.314887731984905,60.417523165827156,-0.3748946857026137,0,,,0.0,0.0,0.0,0.0,38.134434111077745,-8.162207112831567,False,True,False,True,False,0.20011860891165156
2025-04-15 16:00:00+00:00,58.425,58.71,58.015,58.585,0.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",5.225202009112765,60.417523165827156,-0.35070857789444887,0,,,0.0,0.0,0.0,0.0,38.53195548567268,-8.162207112831567,False,True,False,True,False,0.4496966878423123
2025-04-15 17:00:00+00:00,58.595,58.995,58.345,58.815,0.0,,,59.90958016754335,,,,,,,,,,60.417523165827156,"rgba(239, 83, 80, 1.0)",5.172245143051503,60.417523165827156,-0.3098312476507459,0,,,0.0,0.0,0.0,0.0,39.45848945492272,-8.162207112831567,False,True,False,True,False,0.8127884150088214
2025-04-15 18:00:00+00:00,58.825,59.26,58.605,58.715,68.0,,,59.901303297382974,,,,,,,,,,60.41620651886797,"rgba(239, 83, 80, 1.0)",5.119955598765811,60.41620651886797,-0.33226977969849064,0,,,0.0,0.0,0.0,0.0,39.85933333476729,-8.162207112831567,False,True,False,True,False,0.6493259325829648
2025-04-15 19:00:00+00:00,58.725,58.935,58.52,58.615,400.0,,,59.84760482470723,,,,,,,,,,60.40191108076675,"rgba(239, 83, 80, 1.0)",5.067871863536535,60.40191108076675,-0.3525959473489493,0,,,0.0,0.0,0.0,0.0,39.89063260174122,-8.162207112831567,False,True,False,True,False,0.48325250497478933
2025-04-16 14:00:00+00:00,59.495,59.805,59.085,59.435,0.0,,,59.84760482470723,,,,,,,,,,60.40191108076675,"rgba(239, 83, 80, 1.0)",5.014324346175533,60.40191108076675,-0.19282978403744874,0,,,0.0,0.0,0.0,0.0,42.68089856177066,-10.053031524599866,False,True,False,True,True,1.8273526597120728
2025-04-16 15:00:00+00:00,59.425,59.43,58.765,59.225,102.0,,,59.83969515981736,,,,,,,,,,60.401718256005665,"rgba(239, 83, 80, 1.0)",4.9572701429587545,60.401718256005665,-0.23737222747020556,0,,,0.0,0.0,0.0,0.0,43.924370343602135,-8.825965423125815,False,True,False,True,True,1.4669145743803043
2025-04-16 16:00:00+00:00,59.225,59.54,59.005,59.445,300.0,,,59.82347144120248,,,,,,,,,,60.404617198411536,"rgba(239, 83, 80, 1.0)",4.895459739704036,60.404617198411536,-0.19602187525487674,0,,,0.0,0.0,0.0,0.0,45.52552558504132,-7.285411910590177,False,True,False,True,True,1.8338606571280742
2025-04-16 17:00:00+00:00,59.465,60.91,59.195,60.79,100.0,,,59.828456867891525,,,,,,,,,,60.412470385041665,"rgba(239, 83, 80, 1.0)",4.853696925730621,60.412470385041665,0.07778186828208375,0,,,0.0,0.0,0.0,0.0,50.50975646915018,-2.7259517215652096,False,False,False,False,True,4.042827987396485
