date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_293,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_351,aVWAP_BoS_CHoCH_bear_498,aVWAP_BoS_CHoCH_bear_681,aVWAP_BoS_CHoCH_bear_712,aVWAP_BoS_CHoCH_bear_767,aVWAP_BoS_CHoCH_bear_799,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 20:00:00+00:00,0.98,0.98,0.98,0.98,100.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 20:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 15:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 16:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 17:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 18:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 19:00:00+00:00,0.98,0.98,0.98,0.98,0.0,,,,,,,,,,,0.98,"rgba(38, 166, 154, 1.0)",,0.98,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-12 20:00:00+00:00,0.98,1.0,0.9432,1.0,534.0,,,,,,,,,,,0.9809918915761185,"rgba(38, 166, 154, 1.0)",,0.9809918915761185,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-13 15:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.9809918915761185,"rgba(38, 166, 154, 1.0)",,0.9809918915761185,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 16:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.9809918915761185,"rgba(38, 166, 154, 1.0)",,0.9809918915761185,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 17:00:00+00:00,1.0,1.0,1.0,1.0,0.0,,,,,,,,,,,0.9809918915761185,"rgba(38, 166, 154, 1.0)",,0.9809918915761185,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-13 18:00:00+00:00,1.0,1.0,0.945,0.945,200.0,,,,,,,,,,,0.9724039612493616,"rgba(239, 83, 80, 1.0)",,0.9724039612493616,,0,,,0.0,0.0,0.0,0.0,72.83383208175711,25.550448873581402,False,False,True,False,False,
2025-02-13 19:00:00+00:00,0.945,0.945,0.945,0.945,0.0,,,,,,,,,,,0.9724039612493616,"rgba(239, 83, 80, 1.0)",,0.9724039612493616,,0,,,0.0,0.0,0.0,0.0,54.72305346959517,10.880718197730232,False,False,False,True,False,
2025-02-13 20:00:00+00:00,0.945,0.945,0.93,0.93,100.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,41.2952123197748,0.7516252530053862,False,False,False,True,False,
2025-02-14 15:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,32.34331821989454,-5.572137102954933,False,False,False,True,False,
2025-02-14 16:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,26.37538881997437,-9.74465103386035,False,False,False,True,False,
2025-02-14 17:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,22.396769220027586,-12.731541179489618,False,False,False,True,False,
2025-02-14 18:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,19.744356153396403,-15.07887367271379,False,False,False,True,False,
2025-02-14 19:00:00+00:00,0.93,0.93,0.93,0.93,0.0,,,,,,,,,,,0.9662230713798258,"rgba(239, 83, 80, 1.0)",,0.9662230713798258,,0,,,0.0,0.0,0.0,0.0,17.97608077564228,-17.0821407526676,False,False,False,True,False,
2025-02-14 20:00:00+00:00,0.93,0.93,0.9,0.9,329.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,14.53047462337958,-20.931252117979433,False,False,False,True,False,
2025-02-17 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,12.233403855204449,-23.83839007603414,False,False,False,True,False,
2025-02-17 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,10.702023343087694,-26.164203781212603,False,False,False,True,False,
2025-02-17 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,9.681103001676522,-28.116820247070137,False,False,False,True,False,
2025-02-17 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,9.000489440735741,-29.813741041612648,False,False,False,True,False,
2025-02-17 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,8.546747066775222,-31.319976588388286,False,False,False,True,False,
2025-02-17 20:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,8.244252150801541,-32.67114869715974,False,False,False,True,False,
2025-02-18 15:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,8.042588873485755,-33.887183016216056,False,False,False,True,False,
2025-02-18 16:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,7.908146688608563,-34.980187573731406,False,False,False,True,False,
2025-02-18 17:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,7.8185185653571025,-35.95879943265254,False,False,False,True,False,
2025-02-18 18:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,7.758766483189462,-36.83043317751162,False,False,False,True,False,
2025-02-18 19:00:00+00:00,0.9,0.9,0.9,0.9,0.0,,,,,,,,,,,0.9448249307918248,"rgba(239, 83, 80, 1.0)",,0.9448249307918248,,0,,,0.0,0.0,0.0,0.0,7.7189317617443685,-37.60232070450669,False,False,False,True,False,
2025-02-18 20:00:00+00:00,0.9,0.9,0.853,0.853,100.0,,,,,,,,,,,0.9193518614944237,"rgba(239, 83, 80, 1.0)",,0.9193518614944237,,0,,,0.0,0.0,0.0,0.0,5.777451917695291,-40.0053162610528,False,False,False,True,False,
2025-02-19 15:00:00+00:00,0.853,0.8871,0.853,0.8871,100.0,,,,,,,,,,,0.9143751030225328,"rgba(239, 83, 80, 1.0)",,0.9143751030225328,,0,,,0.0,0.0,0.0,0.0,16.921156523859946,-37.946386429160256,False,False,False,True,True,
2025-02-19 16:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,0.9143751030225328,"rgba(239, 83, 80, 1.0)",,0.9143751030225328,,0,,,0.0,0.0,0.0,0.0,24.35029292796972,-31.48166107167236,False,False,False,True,True,0.0
2025-02-19 17:00:00+00:00,0.8871,0.8871,0.8871,0.8871,0.0,,,,,,,,,,,0.9143751030225328,"rgba(239, 83, 80, 1.0)",,0.9143751030225328,,0,,,0.0,0.0,0.0,0.0,29.303050530709566,-27.408124139058813,False,False,False,True,True,0.0
2025-02-19 18:00:00+00:00,0.8871,0.889,0.8871,0.889,100.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,33.19842418628102,-24.196542091134607,False,False,False,True,True,0.0
2025-02-19 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,35.79533995666198,-22.00114587558935,False,False,False,True,True,0.0
2025-02-19 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,37.52661713691595,-20.388109495165573,False,False,False,True,True,0.0
2025-02-20 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,38.680801923751936,-19.108428233621254,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,39.450258448309256,-18.024030411411402,False,False,False,True,True,0.0
2025-02-20 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,39.96322946468081,-17.06182251179056,False,False,False,True,True,0.0
2025-02-20 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.30521014226184,-16.18552621762923,False,False,False,True,True,0.0
2025-02-20 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.5331972606492,-15.37874636207357,False,False,False,True,True,0.0
2025-02-20 20:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.685188672907444,-14.63504899434453,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.7865162810796,-13.952352828798205,False,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.85406801986103,-13.32992562278033,False,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.89910251238199,-12.766914534774493,False,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.92912550739596,-12.26174813626534,False,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,0.889,0.889,0.889,0.889,0.0,,,,,,,,,,,0.9137337119358827,"rgba(239, 83, 80, 1.0)",,0.9137337119358827,,0,,,0.0,0.0,0.0,0.0,40.949140837405274,-11.812007615273586,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,0.889,0.889,0.86,0.86,125.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,31.408073933738795,-15.262140983551618,False,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,25.04736266462781,-20.756045085840217,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,20.806888485220483,-24.185578950521762,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,17.979905698948933,-26.41116295931197,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,16.09525050810123,-27.946814667156403,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,0.8928915762321088,"rgba(239, 83, 80, 1.0)",,0.8928915762321088,,0,,,0.0,0.0,0.0,0.0,14.838813714202763,-29.09256294553263,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,0.86,0.98,0.86,0.87,187.0,,,,,,,,,,,0.8939618264220159,"rgba(38, 166, 154, 1.0)",,0.8939618264220159,,0,,,0.0,0.0,0.0,0.0,23.59680553598584,-33.17571270278073,False,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,0.87,0.9111,0.87,0.9111,21.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",,0.8940008851849743,,0,,,0.0,0.0,0.0,0.0,41.2695298046861,-17.449852866441077,True,False,False,True,True,0.0
2025-02-25 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",,0.8940008851849743,,0,,,0.0,0.0,0.0,0.0,53.051345983819616,-7.743436235086627,True,False,True,False,True,0.0
2025-02-25 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.046028997010208246,0.8940008851849743,0.37148571391276386,0,,,0.0,0.0,0.0,0.0,60.90589010324196,-1.5708109494288678,True,False,True,False,True,0.0
2025-02-25 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04564519287320875,0.8940008851849743,0.37460932331960717,0,,,0.0,0.0,0.0,0.0,66.14225284952352,2.5645555107220304,True,False,True,False,True,0.0
2025-02-25 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04523923068303425,0.8940008851849743,0.3779709459435667,0,,,0.0,0.0,0.0,0.0,69.63316134704456,5.544843428919414,True,False,True,False,True,0.0
2025-02-25 20:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04481050821901981,0.8940008851849743,0.3815871654802605,0,,,0.0,0.0,0.0,0.0,71.96043367872525,7.876124073389896,True,False,True,False,True,0.0
2025-02-26 15:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.044358365553687724,0.8940008851849743,0.3854766649219823,0,,,0.0,0.0,0.0,0.0,73.51194856651239,9.838425176797202,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.043882078757005484,0.8940008851849743,0.3896605470700479,0,,,0.0,0.0,0.0,0.0,74.54629182503714,11.579178223054996,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04338085258695554,0.8940008851849743,0.3941627191570533,0,,,0.0,0.0,0.0,0.0,75.23585399738698,13.170570986398275,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04285381196579828,0.8940008851849743,0.39901035708731175,0,,,0.0,0.0,0.0,0.0,75.69556211228686,14.644091188483529,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04229999199199119,0.8940008851849743,0.4042344693177039,0,,,0.0,0.0,0.0,0.0,76.0020341888868,16.010814630174238,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.041718326173742104,0.8940008851849743,0.4098705864615447,0,,,0.0,0.0,0.0,0.0,76.20634890662008,17.272907532140778,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.04110763248654252,0.8940008851849743,0.41595961092197303,0,,,0.0,0.0,0.0,0.0,76.34255871844226,18.429812055669217,True,False,True,False,True,0.0
2025-02-27 16:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.040466596746603856,0.8940008851849743,0.4225488721499843,0,,,0.0,0.0,0.0,0.0,76.43336525965705,19.481292424765442,True,False,True,False,True,0.0
2025-02-27 17:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.039793752644724865,0.8940008851849743,0.4296934488105478,0,,,0.0,0.0,0.0,0.0,76.49390295380024,20.428690512734107,True,False,True,False,True,0.0
2025-02-27 18:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.039087457586040805,0.8940008851849743,0.43745784123683307,0,,,0.0,0.0,0.0,0.0,76.53426141656237,21.275212278910956,True,False,True,False,True,0.0
2025-02-27 19:00:00+00:00,0.9111,0.9111,0.9111,0.9111,0.0,,,,,,,,,,,0.8940008851849743,"rgba(38, 166, 154, 1.0)",0.038345863208763785,0.8940008851849743,0.44591810913041996,0,,,0.0,0.0,0.0,0.0,76.5611670584038,22.025733836259732,True,False,True,False,True,0.0
2025-02-27 20:00:00+00:00,0.9111,0.9111,0.91,0.91,50.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.03756797802614578,0.9047273790825864,0.14034880753348294,0,,,0.0,0.0,0.0,0.0,73.85298296456045,22.025733836259732,True,False,True,False,False,0.0
2025-02-28 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.03674962523557152,0.9047273790825864,0.14347414112702453,0,,,0.0,0.0,0.0,0.0,72.04752690199822,22.025733836259732,True,False,True,False,False,0.0
2025-02-28 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.03588803660234385,0.9047273790825864,0.14691862293378558,0,,,0.0,0.0,0.0,0.0,70.84388952695674,24.599345239093765,True,False,True,False,False,0.0
2025-02-28 17:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.03498001746171123,0.9047273790825864,0.15073236950739113,0,,,0.0,0.0,0.0,0.0,70.04146461026242,23.610999101618148,True,False,True,False,False,0.0
2025-02-28 18:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.034021850424489075,0.9047273790825864,0.15497748804451844,0,,,0.0,0.0,0.0,0.0,69.50651466579954,22.8677731906473,True,False,True,False,False,0.0
2025-02-28 19:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.033009168805427785,0.9047273790825864,0.15973201108131688,0,,,0.0,0.0,0.0,0.0,69.14988136949096,22.279056264410556,True,False,True,False,False,0.0
2025-02-28 20:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.03193678722693284,0.9047273790825864,0.16509553324659904,0,,,0.0,0.0,0.0,0.0,68.91212583861856,21.79137576767461,True,False,True,False,False,0.0
2025-03-03 15:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.030798470185477853,0.9047273790825864,0.1711974940852681,0,,,0.0,0.0,0.0,0.0,68.75362215137031,21.373600473836262,True,False,True,False,False,0.0
2025-03-03 16:00:00+00:00,0.91,0.91,0.91,0.91,0.0,,,,,,,,,,,0.9047273790825864,"rgba(239, 83, 80, 1.0)",0.029586608244058496,0.9047273790825864,0.17820971143160638,0,,,0.0,0.0,0.0,0.0,68.64795302653813,21.00776530037099,True,False,True,False,False,0.0
