date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_245,aVWAP_BoS_CHoCH_bear_539,aVWAP_BoS_CHoCH_bear_582,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,18.2,18.415,18.18,18.41,2539.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,18.41,18.635,18.41,18.63,3906.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,18.62,18.62,18.42,18.49,1951.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,18.49,18.555,18.4,18.435,3088.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,18.42,18.48,18.395,18.48,2565.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,18.475,18.68,18.425,18.645,10003.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,18.6,18.6,18.335,18.375,2186.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,18.375,18.375,18.22,18.22,2595.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,18.21,18.355,18.2,18.32,1487.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,18.33,18.41,18.25,18.275,4616.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,18.275,18.385,18.25,18.27,3125.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,18.27,18.37,18.2,18.255,6269.0,,,,,,,,,18.275000000000002,"rgba(239, 83, 80, 1.0)",,18.275000000000002,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,18.275000000000002,"rgba(239, 83, 80, 1.0)",,18.275000000000002,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,18.255,18.255,18.255,18.255,0.0,,,,,,,,,18.275000000000002,"rgba(239, 83, 80, 1.0)",,18.275000000000002,,0,,,0.0,0.0,0.0,0.0
