date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_867,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-01-03 00:00:00+00:00,16.2610018824,16.8084579701,16.1761249696,16.1761249696,3307,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-04 00:00:00+00:00,16.3458787952,16.940017185,16.3458787952,16.3741710995,1667,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-05 00:00:00+00:00,16.5156326209,16.6703207945,16.3755857147,16.6703207945,2299,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2022-01-06 00:00:00+00:00,16.2680749585,16.632338376,16.2680749585,16.632338376,1134,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,82.51805985664939,33.97488820192861,False,False,True,False,False,
2022-01-07 00:00:00+00:00,15.8932019268,16.3334301814,15.8932019268,16.3334301814,2320,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,63.47244454988905,17.487626400917776,False,False,True,False,False,
2022-01-10 00:00:00+00:00,16.01344422,16.0225684881,15.8861288508,16.0225684881,1621,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,54.28921854632327,10.734770780779947,False,False,True,False,False,
2022-01-11 00:00:00+00:00,15.7446673294,15.9922249918,15.5890596559,15.7375942533,3971,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,45.079989807724395,3.8016918634877044,False,False,False,True,False,
2022-01-12 00:00:00+00:00,15.5112558191,15.907348079,15.5112558191,15.7375942533,6410,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.18431303526986,-2.0976217480150012,False,False,False,True,False,
2022-01-13 00:00:00+00:00,15.5678404277,15.5706696581,15.2884539229,15.4263789063,8453,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,33.2321662030627,-4.631783738452654,False,False,False,True,False,
2022-01-14 00:00:00+00:00,15.8861288508,15.8861288508,15.0515058746,15.709301949,2523,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,36.48371080926371,-4.631783738452654,False,False,False,True,False,
2022-01-18 00:00:00+00:00,15.504182743,15.914421155,15.4051596781,15.4617442866,8042,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,35.24257042687478,-4.631783738452654,False,False,False,True,False,
2022-01-19 00:00:00+00:00,15.7305211772,15.7375942533,15.5112558191,15.6173519601,6256,,,,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,37.42423724152573,-4.631783738452654,False,False,False,True,False,
2022-01-20 00:00:00+00:00,15.5607673516,15.5607673516,15.0444327986,15.0444327986,1226,,,,,,,,,,15.388655833933331,#000000,,15.388655833933331,,0,,,0.0,0.0,0.0,0.0,37.48971931117871,-4.631783738452654,False,False,False,True,False,
2022-01-21 00:00:00+00:00,15.4193058302,15.7375942533,15.4193058302,15.5607673516,5030,,,,,,,,,,15.498603575400566,#000000,,15.498603575400566,,0,,,0.0,0.0,0.0,0.0,36.48311830728041,-4.631783738452654,False,False,False,True,False,
2022-01-24 00:00:00+00:00,15.6527173405,15.8295442422,15.4723539007,15.7588134815,4944,,,,,,,,,,15.56611341824546,#000000,,15.56611341824546,,0,,,0.0,0.0,0.0,0.0,38.69429172741843,-4.631783738452654,False,False,False,True,False,
2022-01-25 00:00:00+00:00,15.9851519157,15.9851519157,15.5607673516,15.7375942533,6039,,,,,,,,,,15.66335150389977,#000000,,15.66335150389977,,0,,,0.0,0.0,0.0,0.0,43.4166168900785,-4.631783738452654,False,False,False,True,True,
2022-01-26 00:00:00+00:00,16.1407595892,16.1407595892,15.5819865798,15.7729596337,8593,,,,,,,,,,15.85735222110315,#000000,,15.85735222110315,,0,,,0.0,0.0,0.0,0.0,47.83846322041735,-13.847184177486909,False,False,False,False,True,
2022-01-27 00:00:00+00:00,15.702228873,16.0792238274,15.5395481234,15.8366173183,3481,,,,,,,,,,15.832083834761102,#000000,,15.832083834761102,,0,,,0.0,0.0,0.0,0.0,46.99215628109877,-13.847184177486909,False,False,False,False,True,
2022-01-28 00:00:00+00:00,15.9002750029,15.9002750029,15.5749135037,15.5749135037,1374,,,,,,,,,,15.827108629234104,#000000,,15.827108629234104,,0,,,0.0,0.0,0.0,0.0,48.08191774975294,-12.74717913661572,False,False,False,False,True,
2022-01-31 00:00:00+00:00,15.9639326875,15.9639326875,15.6173519601,15.6173519601,1737,,,,,,,,,,15.826952125525336,#000000,,15.826952125525336,,0,,,0.0,0.0,0.0,0.0,49.32364901352993,-10.972774924958102,False,False,False,False,True,
2022-02-01 00:00:00+00:00,15.6102788841,15.9214942311,15.5607673516,15.7375942533,8678,,,,,,,,,,15.785234202109272,#000000,,15.785234202109272,,0,,,0.0,0.0,0.0,0.0,47.39534670679162,-10.972774924958102,False,False,False,False,True,
2022-02-02 00:00:00+00:00,15.7658865576,15.9497865354,15.6385711883,15.6385711883,1857,,,,,,,,,,15.78473761026374,#000000,,15.78473761026374,,0,,,0.0,0.0,0.0,0.0,47.45936584882668,-10.972774924958102,False,False,False,False,True,
2022-02-03 00:00:00+00:00,15.6244250362,15.9427134593,15.6244250362,15.9427134593,5653,,,,,,,,,,15.775727242171941,#000000,,15.775727242171941,,0,,,0.0,0.0,0.0,0.0,46.44070240451663,-10.972774924958102,False,False,False,True,True,
