date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_487,aVWAP_BoS_CHoCH_bull_546,aVWAP_BoS_CHoCH_bear_314,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_798,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-19 14:00:00+00:00,4.355,4.355,4.335,4.335,3326.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-19 15:00:00+00:00,4.335,4.335,4.295,4.305,5170.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-19 16:00:00+00:00,4.305,4.305,4.275,4.305,9422.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-19 17:00:00+00:00,4.305,4.305,4.28,4.285,2183.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-19 18:00:00+00:00,4.28,4.325,4.255,4.325,844.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.910229645094,-34.7807933194154,False,False,False,True,True,
2025-03-19 19:00:00+00:00,4.325,4.335,4.3,4.31,6373.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.202604843690793,-28.332269419383927,False,False,False,True,True,
2025-03-20 14:00:00+00:00,4.195,4.23,4.195,4.225,3324.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.360160971843342,-28.332269419383927,False,False,False,True,False,
2025-03-20 15:00:00+00:00,4.225,4.225,4.2,4.215,844.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.70260579817073,-28.332269419383927,False,False,False,True,False,
2025-03-20 16:00:00+00:00,4.215,4.22,4.18,4.195,484.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.810813403642324,-24.21955583373463,False,False,False,True,False,
2025-03-20 17:00:00+00:00,4.195,4.21,4.19,4.21,3126.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.28494942273739,-24.21955583373463,False,False,False,True,False,
2025-03-20 18:00:00+00:00,4.205,4.22,4.205,4.205,1913.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.982155937055495,-24.21955583373463,False,False,False,True,False,
2025-03-20 19:00:00+00:00,4.205,4.23,4.2,4.22,3064.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.169400065701225,-24.21955583373463,False,False,False,True,True,
2025-03-21 14:00:00+00:00,4.145,4.145,4.11,4.12,2125.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.622918612759392,-24.21955583373463,False,False,False,True,True,
2025-03-21 15:00:00+00:00,4.125,4.14,4.115,4.115,2661.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.782799621646063,-24.21955583373463,False,False,False,True,False,
2025-03-21 16:00:00+00:00,4.115,4.135,4.11,4.125,3405.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.9930529138729,-24.21955583373463,False,False,False,True,False,
2025-03-21 17:00:00+00:00,4.125,4.155,4.12,4.15,1028.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.47572617048619,-24.21955583373463,False,False,False,True,True,
2025-03-21 18:00:00+00:00,4.155,4.155,4.14,4.145,3040.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.505018073318883,-29.28696854215162,False,False,False,True,True,
2025-03-21 19:00:00+00:00,4.145,4.155,4.14,4.145,6987.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.85787934187401,-27.797680218225306,False,False,False,True,True,
2025-03-24 14:00:00+00:00,4.115,4.15,4.115,4.115,1613.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.978238956445022,-27.797680218225306,False,False,False,True,True,
2025-03-24 15:00:00+00:00,4.115,4.135,4.115,4.125,387.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.925832954471947,-27.237348968148275,False,False,False,True,True,
2025-03-24 16:00:00+00:00,4.125,4.135,4.11,4.11,6073.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.62238024546391,-27.193863845116816,False,False,False,True,True,
2025-03-24 17:00:00+00:00,4.115,4.115,4.075,4.085,3893.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.06977034165188,-27.193863845116816,False,False,False,True,True,
2025-03-24 18:00:00+00:00,4.085,4.085,4.07,4.075,2164.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.55082304274358,-27.193863845116816,False,False,False,True,False,
2025-03-24 19:00:00+00:00,4.075,4.08,4.07,4.075,4956.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.53819151013805,-27.193863845116816,False,False,False,True,False,
2025-03-25 14:00:00+00:00,4.145,4.18,4.13,4.155,2645.0,,,,,,,,4.155,"rgba(38, 166, 154, 1.0)",,4.155,,0,,,0.0,0.0,0.0,0.0,33.07295722751209,-21.74833486702584,False,False,False,True,True,
2025-03-25 15:00:00+00:00,4.155,4.155,4.105,4.115,2699.0,,,,,,,,4.139848428143713,"rgba(38, 166, 154, 1.0)",,4.139848428143713,,0,,,0.0,0.0,0.0,0.0,36.30087993125984,-19.072590395264335,False,False,False,True,True,
2025-03-25 16:00:00+00:00,4.115,4.115,4.075,4.085,5000.0,,,,,,,,4.116558713585976,"rgba(38, 166, 154, 1.0)",,4.116558713585976,,0,,,0.0,0.0,0.0,0.0,36.57364678951001,-18.96555547824942,False,False,False,True,True,
2025-03-25 17:00:00+00:00,4.085,4.105,4.08,4.085,2800.0,,,,,,,,4.110901044836681,"rgba(38, 166, 154, 1.0)",,4.110901044836681,,0,,,0.0,0.0,0.0,0.0,36.75549136167679,-18.686395714979497,False,False,False,True,True,
2025-03-25 18:00:00+00:00,4.085,4.085,4.065,4.075,2814.0,,,,,,,,4.089785165225384,"rgba(38, 166, 154, 1.0)",,4.089785165225384,,0,,,0.0,0.0,0.0,0.0,36.22473720023198,-18.686395714979497,False,False,False,True,True,
2025-03-25 19:00:00+00:00,4.075,4.09,4.065,4.075,9876.0,,,,,,,,4.082288958688557,"rgba(38, 166, 154, 1.0)",,4.082288958688557,,0,,,0.0,0.0,0.0,0.0,35.870901092602104,-18.686395714979497,False,False,False,True,True,
2025-03-26 14:00:00+00:00,4.105,4.17,4.105,4.165,2484.0,,,,,,,,4.092360909484153,"rgba(38, 166, 154, 1.0)",,4.092360909484153,,0,,,0.0,0.0,0.0,0.0,43.74142672962655,-11.54255739666337,False,False,False,True,True,
2025-03-26 15:00:00+00:00,4.165,4.18,4.135,4.135,2926.0,,,,,,,,4.113324889370667,"rgba(38, 166, 154, 1.0)",,4.113324889370667,,0,,,0.0,0.0,0.0,0.0,46.5434771755167,-9.057288492519504,False,False,False,False,True,
2025-03-26 16:00:00+00:00,4.135,4.15,4.135,4.14,121.0,,,,,,,,4.113429548524028,"rgba(38, 166, 154, 1.0)",,4.113429548524028,,0,,,0.0,0.0,0.0,0.0,48.771974963505656,-7.030350043325612,False,False,False,False,True,
2025-03-26 17:00:00+00:00,4.135,4.14,4.11,4.115,853.0,,,,,,,,4.11253426404963,"rgba(38, 166, 154, 1.0)",,4.11253426404963,,0,,,0.0,0.0,0.0,0.0,48.25658090575981,-7.030350043325612,False,False,False,False,True,
2025-03-26 18:00:00+00:00,4.115,4.125,4.11,4.115,761.0,,,,,,,,4.111826068073045,"rgba(38, 166, 154, 1.0)",,4.111826068073045,,0,,,0.0,0.0,0.0,0.0,47.91298486726258,-7.030350043325612,False,False,False,False,True,
2025-03-26 19:00:00+00:00,4.115,4.12,4.1,4.11,8668.0,,,,,,,,4.108659861594735,"rgba(38, 166, 154, 1.0)",,4.108659861594735,,0,,,0.0,0.0,0.0,0.0,47.247000943893184,-7.030350043325612,False,False,False,True,True,
2025-03-27 14:00:00+00:00,4.125,4.16,4.115,4.155,437.0,,,,,,,,4.1092502410775875,"rgba(38, 166, 154, 1.0)",,4.1092502410775875,,0,,,0.0,0.0,0.0,0.0,50.75793345426804,-4.413366404508395,False,False,False,False,True,
2025-03-27 15:00:00+00:00,4.155,4.155,4.12,4.125,898.0,,,,,,,,4.110029303090858,"rgba(38, 166, 154, 1.0)",,4.110029303090858,,0,,,0.0,0.0,0.0,0.0,50.377432504798534,-4.413366404508395,False,False,False,False,True,
2025-03-27 16:00:00+00:00,4.125,4.135,4.105,4.105,1492.0,,,,,,,,4.110169843097157,"rgba(38, 166, 154, 1.0)",,4.110169843097157,,0,,,0.0,0.0,0.0,0.0,48.53917035926939,-4.413366404508395,False,False,False,False,True,
2025-03-27 17:00:00+00:00,4.105,4.115,4.1,4.105,1030.0,,,,,,,,4.109956301644593,"rgba(38, 166, 154, 1.0)",,4.109956301644593,,0,,,0.0,0.0,0.0,0.0,47.31366226224996,-4.413366404508395,False,False,False,True,False,
2025-03-27 18:00:00+00:00,4.105,4.115,4.1,4.105,357.0,,,,,,,,4.1092438793553345,"rgba(38, 166, 154, 1.0)",,4.1092438793553345,,0,,,0.0,0.0,0.0,0.0,46.49665686423701,-4.413366404508395,False,False,False,True,False,
2025-03-27 19:00:00+00:00,4.105,4.12,4.1,4.105,9124.0,,,,,,,,4.108880714895831,"rgba(38, 166, 154, 1.0)",,4.108880714895831,,0,,,0.0,0.0,0.0,0.0,45.95198659889505,-4.413366404508395,True,False,False,True,False,
