date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_168,aVWAP_BoS_CHoCH_bull_282,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_525,aVWAP_BoS_CHoCH_bull_617,aVWAP_BoS_CHoCH_bear_359,aVWAP_BoS_CHoCH_bear_493,aVWAP_BoS_CHoCH_bear_640,aVWAP_BoS_CHoCH_bear_720,aVWAP_BoS_CHoCH_bear_759,aVWAP_BoS_CHoCH_bear_830,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,112.56,113.045,112.46,112.89,4382.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 15:00:00+00:00,112.89,113.335,112.89,113.19,9281.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-24 16:00:00+00:00,113.18,113.34,112.76,112.78,7953.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.80295566502463,-20.689655172413808,False,False,True,False,True,
2025-03-24 17:00:00+00:00,112.795,113.06,112.635,113.03,5689.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.26823113640474,-20.689655172413808,False,False,True,False,True,
2025-03-24 18:00:00+00:00,113.035,113.035,112.3,112.84,5499.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.41923392926067,-20.689655172413808,False,False,True,False,True,
2025-03-24 19:00:00+00:00,112.88,113.42,112.88,113.36,13818.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.42932787814057,-20.689655172413808,False,False,True,False,True,
2025-03-25 14:00:00+00:00,114.01,114.94,113.885,114.38,6099.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.21719952999379,-20.689655172413808,False,False,True,False,True,
2025-03-25 15:00:00+00:00,114.38,114.945,114.365,114.51,14398.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.4492499521571,-13.540176242448801,False,False,True,False,True,
2025-03-25 16:00:00+00:00,114.51,114.72,114.31,114.67,3512.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.71780414412864,-7.017916634459894,False,False,True,False,True,
2025-03-25 17:00:00+00:00,114.715,114.785,114.48,114.63,4356.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.2900559427091,-2.131089718342814,False,False,True,False,True,
2025-03-25 18:00:00+00:00,114.67,114.85,114.385,114.39,6483.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.84094842169532,-1.446934089792471,False,False,True,False,True,
2025-03-25 19:00:00+00:00,114.39,114.595,113.89,114.41,12257.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.31848729652202,0.015162388697461893,False,False,True,False,True,
2025-03-26 14:00:00+00:00,116.64,116.64,116.165,116.27,18710.0,,,,,,,,,,,,116.35833333333332,"rgba(239, 83, 80, 1.0)",,116.35833333333332,,0,,,0.0,0.0,0.0,0.0,79.40799848586086,6.617972321759865,False,False,True,False,True,
2025-03-26 15:00:00+00:00,116.35,116.355,115.285,115.525,6801.0,,,,,,,,,,,,116.1886038048946,"rgba(239, 83, 80, 1.0)",,116.1886038048946,,0,,,0.0,0.0,0.0,0.0,76.31631135500824,6.617972321759865,False,False,True,False,True,
2025-03-26 16:00:00+00:00,115.525,115.75,115.29,115.29,5104.0,,,,,,,,,,,,116.06435554466763,"rgba(239, 83, 80, 1.0)",,116.06435554466763,,0,,,0.0,0.0,0.0,0.0,72.71118535315998,6.617972321759865,False,False,True,False,True,
2025-03-26 17:00:00+00:00,115.315,115.42,114.79,115.095,6666.0,,,,,,,,,,,,115.892222713983,"rgba(239, 83, 80, 1.0)",,115.892222713983,,0,,,0.0,0.0,0.0,0.0,69.03979767587781,6.617972321759865,False,False,True,False,True,
2025-03-26 18:00:00+00:00,115.095,115.41,115.07,115.155,12684.0,,,,,,,,,,,,115.71945832082459,"rgba(239, 83, 80, 1.0)",,115.71945832082459,,0,,,0.0,0.0,0.0,0.0,66.8438110001492,6.617972321759865,False,False,True,False,False,
2025-03-26 19:00:00+00:00,115.16,115.93,115.16,115.63,22232.0,,,,,,,,,,,,115.67446128878855,"rgba(239, 83, 80, 1.0)",,115.67446128878855,,0,,,0.0,0.0,0.0,0.0,67.24853879823513,6.617972321759865,False,False,True,False,False,
2025-03-27 14:00:00+00:00,115.43,115.5,114.735,115.5,5129.0,,,,,,,,,,,,115.64597530800336,"rgba(239, 83, 80, 1.0)",,115.64597530800336,,0,,,0.0,0.0,0.0,0.0,66.52130652537019,6.617972321759865,False,False,True,False,False,
2025-03-27 15:00:00+00:00,115.505,115.72,114.855,115.075,5530.0,,,,,,,,,,,,115.61732226191626,"rgba(239, 83, 80, 1.0)",,115.61732226191626,,0,,,0.0,0.0,0.0,0.0,63.018457402317786,6.617972321759865,False,False,True,False,False,
2025-03-27 16:00:00+00:00,115.06,115.43,114.65,114.65,6818.0,,,,,,,,,,,,115.56354387373524,"rgba(239, 83, 80, 1.0)",,115.56354387373524,,0,,,0.0,0.0,0.0,0.0,58.15601835102172,6.617972321759865,False,False,True,False,False,
2025-03-27 17:00:00+00:00,114.65,114.92,114.51,114.57,5818.0,,,,,,,,,,,,115.50890022200814,"rgba(239, 83, 80, 1.0)",,115.50890022200814,,0,,,0.0,0.0,0.0,0.0,54.464551673746726,14.829121981911285,False,False,True,False,False,
2025-03-27 18:00:00+00:00,114.59,114.99,114.335,114.34,5256.0,,,,,,,,,,,,115.45913546670901,"rgba(239, 83, 80, 1.0)",,115.45913546670901,,0,,,0.0,0.0,0.0,0.0,50.70609762092272,10.71257045584111,False,False,False,False,False,
2025-03-27 19:00:00+00:00,114.34,115.205,114.34,114.41,25535.0,,,,,,,,,,,,115.29586158337491,"rgba(239, 83, 80, 1.0)",,115.29586158337491,,0,,,0.0,0.0,0.0,0.0,48.72175112525579,8.297217313466597,False,False,False,True,False,
2025-03-28 14:00:00+00:00,112.605,113.02,110.655,110.85,5607.0,,,,,,,,,,,,115.13484353122551,"rgba(239, 83, 80, 1.0)",,115.13484353122551,,0,,,0.0,0.0,0.0,0.0,38.27449901551198,-1.7641724867241209,False,False,False,True,False,
2025-03-28 15:00:00+00:00,110.82,111.295,110.63,110.63,6411.0,,,,,,,,,,,,114.93629509789035,"rgba(239, 83, 80, 1.0)",,114.93629509789035,,0,,,0.0,0.0,0.0,0.0,31.073361647995434,-8.396697379285591,False,False,False,True,False,
2025-03-28 16:00:00+00:00,110.63,110.81,109.94,110.0,12522.0,,,,,,,,,,,,114.54721791990168,"rgba(239, 83, 80, 1.0)",,114.54721791990168,,0,,,0.0,0.0,0.0,0.0,25.62719401665992,-13.355533902425059,False,False,False,True,False,
