date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-02 00:00:00+00:00,16.4873080025,16.6796229456,16.3541668881,16.3541668881,1857,,,,,,,,,16.507021648845893,#000000,,16.507021648845893,,0,,,0.0,0.0,0.0,0.0,47.459365848760854,-10.972774925118586,False,False,False,False,True,
2022-02-03 00:00:00+00:00,16.3393734309,16.672226217,16.3393734309,16.672226217,5653,,,,,,,,,16.49759898089545,#000000,,16.49759898089545,,0,,,0.0,0.0,0.0,0.0,46.440702404396724,-10.972774925118586,False,False,False,True,True,
2022-02-04 00:00:00+00:00,16.5538785597,16.5538785597,16.2728028737,16.4281341739,2694,,,,,,,,,16.494800976085656,#000000,,16.494800976085656,,0,,,0.0,0.0,0.0,0.0,47.54863669275513,-10.487784990485451,False,False,False,False,True,
2022-02-07 00:00:00+00:00,16.3763570738,16.5538785597,16.3763570738,16.3837538024,1285,,,,,,,,,16.492861679235318,#000000,,16.492861679235318,,0,,,0.0,0.0,0.0,0.0,46.948601306981935,-10.487784990485451,False,False,False,False,True,
2022-02-08 00:00:00+00:00,16.5538785597,16.5538785597,16.4059439881,16.4059439881,1057,,,,,,,,,16.49304378314885,#000000,,16.49304378314885,,0,,,0.0,0.0,0.0,0.0,48.02298767439377,-8.943616188870863,False,False,False,False,True,
2022-02-09 00:00:00+00:00,16.4725145453,16.531688374,16.3615636167,16.531688374,1348,,,,,,,,,16.491785116624996,#000000,,16.491785116624996,,0,,,0.0,0.0,0.0,0.0,48.07893902977881,-8.345929998144491,False,False,False,False,True,
2022-02-10 00:00:00+00:00,16.2284225022,16.3393734309,16.2284225022,16.3393734309,1078,,,,,,,,,16.486378541304283,#000000,,16.486378541304283,,0,,,0.0,0.0,0.0,0.0,46.26452791309486,-8.345929998144491,False,False,False,True,True,
2022-02-11 00:00:00+00:00,16.0730912021,16.4281341739,16.0730912021,16.2801996023,3450,,,,,,,,,16.46557115489216,#000000,,16.46557115489216,,0,,,0.0,0.0,0.0,0.0,43.993765902893884,-8.345929998144491,False,False,False,True,False,
2022-02-14 00:00:00+00:00,15.9769337306,16.1583754826,15.9769337306,16.0435042878,1418,,,,,,,,,16.45357749217033,#000000,,16.45357749217033,,0,,,0.0,0.0,0.0,0.0,41.843634388024384,-8.345929998144491,False,False,False,True,False,
2022-02-15 00:00:00+00:00,16.5538785597,16.5538785597,16.0065206449,16.0065206449,5150,,,,,,,,,16.445880198927096,#000000,,16.445880198927096,,0,,,0.0,0.0,0.0,0.0,45.44928332938568,-8.345929998144491,False,False,False,True,True,
2022-02-16 00:00:00+00:00,17.0494593745,17.234377589,16.6241474812,16.6241474812,5048,,,,,,,,,16.64901010883761,#000000,,16.64901010883761,,0,,,0.0,0.0,0.0,0.0,50.790170237423425,-5.158150232472366,False,False,False,False,True,
2022-02-17 00:00:00+00:00,16.8423509743,16.9085516951,16.4577210882,16.9085516951,1181,,,,,,,,,16.637365876216023,#000000,,16.637365876216023,,0,,,0.0,0.0,0.0,0.0,52.73567442502738,-3.4260760182264107,False,False,True,False,True,
2022-02-18 00:00:00+00:00,16.6278458455,16.8423509743,16.5464818311,16.8423509743,1552,,,,,,,,,16.623402951439093,#000000,,16.623402951439093,,0,,,0.0,0.0,0.0,0.0,52.47733396685682,-3.4260760182264107,False,False,True,False,True,
2022-02-22 00:00:00+00:00,16.7609869599,16.7609869599,16.5760687455,16.5760687455,1344,,,,,,,,,16.61752539822682,#000000,,16.61752539822682,,0,,,0.0,0.0,0.0,0.0,53.15800855473355,-2.886944863401439,False,False,True,False,True,
2022-02-23 00:00:00+00:00,16.4725145453,16.9902855459,16.4725145453,16.9902855459,1684,,,,,,,,,16.609304099925705,#000000,,16.609304099925705,,0,,,0.0,0.0,0.0,0.0,51.56470846459704,-2.886944863401439,False,False,False,False,True,
2022-02-24 00:00:00+00:00,16.2949930595,16.9606986316,15.7032547731,16.4207374453,2254,,,,,,,,,16.51238678623033,#000000,,16.51238678623033,,0,,,0.0,0.0,0.0,0.0,49.36000000518071,-2.886944863401439,False,False,False,False,False,
2022-02-25 00:00:00+00:00,16.953301903,16.9643969958,16.3245799738,16.3245799738,2356,,,,,,,,,16.571697357168905,#000000,,16.571697357168905,,0,,,0.0,0.0,0.0,0.0,52.00434860095729,-2.886944863401439,False,False,False,False,False,
2022-02-28 00:00:00+00:00,16.3467701595,16.6648294884,16.3467701595,16.6648294884,2867,,,,,,,,,16.551411182961722,#000000,,16.551411182961722,,0,,,0.0,0.0,0.0,0.0,50.23118192121811,-2.886944863401439,False,False,False,False,False,
2022-03-01 00:00:00+00:00,16.391150531,16.4577210882,16.391150531,16.4577210882,4168,,,,,,,,,16.52787623319735,#000000,,16.52787623319735,,0,,,0.0,0.0,0.0,0.0,49.310031239283745,-2.886944863401439,False,False,False,False,False,
2022-03-02 00:00:00+00:00,16.9385084458,16.9385084458,16.2728028737,16.2728028737,3881,,,,,,,,,16.551042519736146,#000000,,16.551042519736146,,0,,,0.0,0.0,0.0,0.0,51.604818077406165,-2.886944863401439,False,False,False,False,False,
2022-03-03 00:00:00+00:00,16.2949930595,16.9976822745,16.2949930595,16.9976822745,3905,,,,,,,,,16.547324065723387,#000000,,16.547324065723387,,0,,,0.0,0.0,0.0,0.0,49.82216652881455,-2.886944863401439,False,False,False,False,False,
2022-03-04 00:00:00+00:00,16.8053673314,16.8053673314,16.2728028737,16.3615636167,2594,,,,,,,,,16.55167207010122,#000000,,16.55167207010122,,0,,,0.0,0.0,0.0,0.0,51.02814338446393,-2.886944863401439,False,False,False,False,False,
2022-03-07 00:00:00+00:00,16.5021014597,16.9514527208,16.3440333699,16.8053673314,6356,,,,,,,,,16.55613462640122,#000000,,16.55613462640122,,0,,,0.0,0.0,0.0,0.0,50.40094182769643,-2.886944863401439,False,False,False,False,False,
2022-03-08 00:00:00+00:00,16.7683836885,16.8275575171,16.4059439881,16.5021014597,2754,,,,,,,,,16.561271582787487,#000000,,16.561271582787487,,0,,,0.0,0.0,0.0,0.0,51.20349120438187,-2.886944863401439,False,False,False,False,False,
2022-03-09 00:00:00+00:00,16.583465474,16.7683836885,16.3731764805,16.7683836885,3405,,,,,,,,,16.561275973493203,#000000,,16.561275973493203,,0,,,0.0,0.0,0.0,0.0,50.82069628219912,-2.886944863401439,False,False,False,False,False,
2022-03-10 00:00:00+00:00,16.3097865166,16.9606986316,16.3097865166,16.4651178168,6568,,,,,,,,,16.55651319389701,#000000,,16.55651319389701,,0,,,0.0,0.0,0.0,0.0,49.2600034009193,-2.886944863401439,False,False,False,False,False,
2022-03-11 00:00:00+00:00,16.81276406,16.9922597617,16.550999495,16.6407473458,4171,,,,,,,,,16.569654816289113,#000000,,16.569654816289113,,0,,,0.0,0.0,0.0,0.0,50.67158960701036,-2.886944863401439,False,False,False,False,False,
2022-03-14 00:00:00+00:00,16.5210835447,17.1268067481,16.4911675944,16.9399068487,9979,,,,,,,,,16.58604140468078,#000000,,16.58604140468078,,0,,,0.0,0.0,0.0,0.0,50.183633797511554,-2.886944863401439,False,False,False,False,False,
2022-03-15 00:00:00+00:00,16.4762096193,16.8314615289,16.4762096193,16.7454531718,6105,,,,,,,,,16.58587239839751,#000000,,16.58587239839751,,0,,,0.0,0.0,0.0,0.0,49.63885381623878,-2.886944863401439,False,False,False,False,False,0.0
2022-03-16 00:00:00+00:00,16.5734364577,17.0146967244,16.5061255696,16.5360415198,19355,,,,,,,,,16.604289906524418,#000000,,16.604289906524418,,0,,,0.0,0.0,0.0,0.0,49.80569239008824,-2.886944863401439,False,False,False,False,False,0.0
2022-03-17 00:00:00+00:00,17.1941924261,17.1941924261,16.7304951967,17.0146967244,6741,,,,,,,,,16.62911203925967,#000000,,16.62911203925967,,0,,,0.0,0.0,0.0,0.0,52.88095104633605,-1.1318634559675758,True,False,True,False,True,3.91494414494343
2022-03-18 00:00:00+00:00,17.9495701708,17.9495701708,16.7379741843,16.7379741843,12605,,,,,,,,,16.883211584075358,#000000,,16.883211584075358,,0,,,0.0,1.0,17.94957,119.0,57.56284356607531,3.293349572181029,True,False,True,False,True,9.399848779714596
2022-03-21 00:00:00+00:00,17.8149483945,17.9495701708,17.6504106679,17.9420911832,9387,,,,,,,,,17.103622227360475,#000000,,17.103622227360475,,0,,,0.0,0.0,0.0,0.0,59.87197246621726,5.350398472425816,True,False,True,False,True,8.231948163237575
2022-03-22 00:00:00+00:00,17.9346121957,17.9495701708,17.6391921866,17.9495701708,5248,,,,,,,,,17.237401170676566,#000000,,17.237401170676566,,0,,,0.0,0.0,0.0,0.0,61.81823407740841,7.085015338138888,True,False,True,False,True,9.05958026680317
2022-03-23 00:00:00+00:00,17.6279737052,17.9495701708,17.6279737052,17.7999904194,2215,,,,,,,,,17.301458833682386,#000000,,17.301458833682386,,0,,,0.0,0.0,0.0,0.0,61.18105681687962,7.085015338138888,True,False,True,False,True,6.420573055950182
2022-03-24 00:00:00+00:00,17.7326795312,17.9495701708,17.4229746559,17.4229746559,1142,,,,,,,,,17.345257688327656,#000000,,17.345257688327656,,0,,,0.0,0.0,0.0,0.0,61.185420747073636,7.085015338138888,True,False,True,False,True,7.162635462231009
2022-03-25 00:00:00+00:00,17.440999016,17.8747802951,17.440999016,17.8373853572,2987,,,,,,,,,17.324540872951754,#000000,,17.324540872951754,,0,,,0.0,0.0,0.0,0.0,59.36100634735833,7.085015338138888,True,False,True,False,False,4.710893548607789
2022-03-28 00:00:00+00:00,17.8897382702,17.8897382702,17.4260410408,17.4559569911,3740,,,,,,,,,17.342884080099793,#000000,,17.342884080099793,,0,,,0.0,0.0,0.0,0.0,60.088150087325175,7.085015338138888,True,False,True,False,False,7.856227041647891
2022-03-29 00:00:00+00:00,17.7252005437,17.9495701708,17.6055367425,17.9495701708,4245,,,,,,,,,17.400057185789432,#000000,,17.400057185789432,,0,,,0.0,0.0,0.0,0.0,59.53859742094142,7.085015338138888,True,False,True,False,False,6.491838239987825
2022-03-30 00:00:00+00:00,17.4634359787,17.7566122915,17.4634359787,17.6728476307,2112,,,,,,,,,17.388954056963104,#000000,,17.388954056963104,,0,,,0.0,0.0,0.0,0.0,57.592799411949954,7.085015338138888,True,False,True,False,False,4.370112348963936
2022-03-31 00:00:00+00:00,17.5905787674,17.7551164939,17.4634359787,17.7252005437,3502,,,,,,,,,17.38447319531458,#000000,,17.38447319531458,,0,,,0.0,0.0,0.0,0.0,56.936396388848095,11.195592041357045,True,False,True,False,False,5.2699209096151485
2022-04-01 00:00:00+00:00,17.4335200284,17.7326795312,17.4335200284,17.7326795312,3401,,,,,,,,,17.37679633330824,#000000,,17.37679633330824,,0,,,0.0,0.0,0.0,0.0,55.50856625223296,9.691317860052827,True,False,True,False,False,4.001276208024269
2022-04-04 00:00:00+00:00,17.440999016,17.5681418047,17.440999016,17.5681418047,1250,,,,,,,,,17.373258802382637,#000000,,17.373258802382637,,0,,,0.0,0.0,0.0,0.0,54.600707571136596,8.689840382240966,True,False,True,False,False,4.055758949605551
2022-04-05 00:00:00+00:00,17.7177215561,17.7177215561,17.4260410408,17.6803266182,4784,,,,,,,,,17.377704057558628,#000000,,17.377704057558628,,0,,,0.0,0.0,0.0,0.0,55.600208651596425,8.689840382240966,True,False,True,False,False,6.053308175136813
2022-04-06 00:00:00+00:00,16.6482263334,17.7252005437,16.5509247051,17.7252005437,2664,,,,,,,,,17.31248094561218,#000000,,17.31248094561218,,0,,,0.0,0.0,0.0,0.0,50.46056476063208,4.70556700828557,True,False,False,False,False,0.0
2022-04-07 00:00:00+00:00,17.1044445753,17.3587301527,16.9473858363,17.1941924261,16523,,,,,,,,,17.250559207738245,#000000,,17.250559207738245,,0,,,0.0,0.0,0.0,0.0,49.51187908682496,3.8924507418396814,False,False,False,False,False,1.1646023754633497
2022-04-08 00:00:00+00:00,17.388646103,17.388646103,16.775443912,17.1867134385,2843,,,,,,,,,17.245018845939793,#000000,,17.245018845939793,,0,,,0.0,0.0,0.0,0.0,50.24963075066905,3.8924507418396814,False,False,False,False,False,3.0707859554158112
2022-04-11 00:00:00+00:00,17.2988982521,17.3437721775,16.9025119108,17.2016714137,5349,,,,,,,,,17.235750983339997,#000000,,17.235750983339997,,0,,,0.0,0.0,0.0,0.0,50.28396811823551,3.8924507418396814,False,False,False,False,False,2.4266726413594775
2022-04-12 00:00:00+00:00,17.4036040781,17.4036040781,16.9773017865,17.2615033142,6674,,,,,,,,,17.23295987269154,#000000,,17.23295987269154,,0,,,0.0,0.0,0.0,0.0,50.851838698359174,3.8924507418396814,False,False,False,False,False,3.1325458507422823
2022-04-13 00:00:00+00:00,17.0595706498,17.3138562272,17.0595706498,17.2241083764,5386,,,,,,,,,17.223819032122506,#000000,,17.223819032122506,,0,,,0.0,0.0,0.0,0.0,49.38724193601887,3.4752733540189027,False,False,False,False,False,0.6650924954733206
2022-04-14 00:00:00+00:00,16.9473858363,17.3063772397,16.9025867007,17.3063772397,6996,,,,,,,,,17.20725088887968,#000000,,17.20725088887968,,0,,,0.0,0.0,0.0,0.0,47.841737396235104,1.8819086307496278,False,False,False,True,False,0.0
2022-04-18 00:00:00+00:00,16.655705321,17.1418395131,16.655705321,16.9773017865,6104,,,,,,,,,17.181355639035974,#000000,,17.181355639035974,,0,,,0.0,0.0,0.0,0.0,45.39268443317382,-0.5085198026580002,False,True,False,True,False,0.0
2022-04-19 00:00:00+00:00,16.6407473458,16.6781422837,16.6407473458,16.6781422837,1331,,,,,,,,,17.174129598832096,#000000,,17.174129598832096,,0,,,0.0,0.0,0.0,0.0,43.68795025228863,-2.144336760770173,False,True,False,True,False,0.0
2022-04-20 00:00:00+00:00,16.7454531718,16.7529321594,16.6407473458,16.7230162091,2795,,,,,,,,,17.161207065798664,"rgba(239, 83, 80, 0.5)",0.5035092179215295,17.161207065798664,-0.8257125772490949,0,,,0.0,0.0,0.0,0.0,43.33717190675811,-2.5337942002180327,False,True,False,True,False,0.0
2022-04-21 00:00:00+00:00,16.6482263334,16.9971958935,16.6482263334,16.7230162091,1716,,,,,,,,,17.154468992002396,"rgba(239, 83, 80, 1.0)",0.50338603479053,17.154468992002396,-1.005674817365672,0,,,0.0,0.0,0.0,0.0,42.552578006511,-3.3945611432489216,False,True,False,True,False,0.0
2022-04-22 00:00:00+00:00,16.655705321,16.7828481097,16.6407473458,16.6482263334,1648,,,,,,,,,17.147189988435905,"rgba(239, 83, 80, 0.5)",0.5026058568788443,17.147189988435905,-0.977872941011868,0,,,0.0,0.0,0.0,0.0,42.093810414919524,-3.980575516647619,False,True,False,True,False,0.0
2022-04-25 00:00:00+00:00,16.3864617684,16.6407473458,16.1920080916,16.6407473458,16645,,,,,,,,,17.049819844015058,"rgba(239, 83, 80, 1.0)",0.5019097100318815,17.049819844015058,-1.3216681453979466,0,,,0.0,0.0,0.0,0.0,40.21511392422988,-5.9001246223801616,False,True,False,True,False,0.0
2022-04-26 00:00:00+00:00,16.2219240419,16.6407473458,16.0686047966,16.5136045571,11234,,,,,,,,,16.991385069777802,"rgba(255, 0, 0, 1.0)",0.5055427345348226,16.991385069777802,-1.5220494239440034,0,,,0.0,0.0,0.0,0.0,38.09346071816942,-7.9812533065317695,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,16.079823278,16.4088987311,15.975117452,16.2667979673,11868,,,,,,,,,16.928202376007743,"rgba(255, 0, 0, 1.0)",0.51171181498845,16.928202376007743,-1.657923606917094,0,,,0.0,0.0,0.0,0.0,35.9611330178769,-10.016780724232618,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,16.0125123899,16.4857827234,15.870411626,16.0555165684,11876,,,,,,,,,16.872514169999747,"rgba(255, 0, 0, 1.0)",0.5192472137958392,16.872514169999747,-1.6562472696057409,0,,,0.0,0.0,0.0,0.0,34.200559718065506,-11.675141782201358,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,15.8778906136,16.3191508803,15.7806637752,16.2294030294,9173,,,,,,,,,16.82839629973971,"rgba(255, 0, 0, 1.0)",0.5281994090238479,16.82839629973971,-1.7995205407297106,0,,,0.0,0.0,0.0,0.0,32.352530980670416,-13.41275124852649,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,16.1097392283,16.1256694718,15.7058738994,15.9302435266,8749,,,,,,,,,16.790038058245912,"rgba(239, 83, 80, 1.0)",0.5298830672154674,16.790038058245912,-1.2838659546546338,0,,,0.0,0.0,0.0,0.0,33.761284420766074,-13.41275124852649,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,17.0894866001,17.0894866001,16.0424283401,16.0424283401,14930,,,,,,,,,16.787136562332368,"rgba(38, 166, 154, 0.5)",0.5282815259591538,16.787136562332368,0.5723274862180374,0,,,0.0,0.0,0.0,0.0,41.89764190370546,-13.02488314177549,False,True,False,True,True,1.7182546812825805
2022-05-04 00:00:00+00:00,17.8299063697,17.8299063697,17.2016714137,17.2016714137,9719,,,,,,,,,16.890883594641195,"rgba(0, 255, 255, 0.75)",0.541975861588559,16.890883594641195,1.732591507500873,0,,,0.0,0.0,0.0,0.0,50.3975385712824,-5.521131441417111,False,False,False,False,True,6.507164423714038
2022-05-05 00:00:00+00:00,17.1941924261,17.5830997798,16.7678901346,17.2390663515,8984,,,,,,,,,16.886369359670038,"rgba(38, 166, 154, 0.5)",0.5398551586380121,16.886369359670038,0.5701956561951924,0,,,0.0,0.0,0.0,0.0,52.190779319350824,-4.404687260347849,True,False,True,False,True,2.093337009099315
2022-05-06 00:00:00+00:00,16.3041929051,17.2091504012,15.8826023758,17.2091504012,19242,,,,,,,,,16.820160816120126,"rgba(239, 83, 80, 0.5)",0.5413848736661986,16.820160816120126,-0.95305195271905,0,,,0.0,0.0,0.0,0.0,49.485453189822685,-4.404687260347849,False,False,False,False,True,0.0
2022-05-09 00:00:00+00:00,15.399235409,15.9152855514,14.6962105773,14.6962105773,19673,15.336910512566666,,,,,,,,16.573437131843207,"rgba(255, 26, 202, 1.0)",0.5617857095746605,16.573437131843207,-2.0901238725567084,0,,,0.0,0.0,0.0,0.0,44.88954816634622,2.53852285152189,False,True,False,True,False,0.0
2022-05-10 00:00:00+00:00,15.9975544147,16.0349493526,15.1823447695,15.1823447695,11271,15.483105819108118,,,,,,,,16.54412720711794,"rgba(239, 83, 80, 0.5)",0.5639905380823627,16.54412720711794,-0.9691169541183324,0,,,0.0,0.0,0.0,0.0,44.428611182299775,2.2794105209811306,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,16.5883944328,16.8875539357,15.7731847876,16.0199913774,10311,15.716361583420126,,,,,,,,16.556316552997462,#000000,0.5623872224847728,16.556316552997462,0.05703877776740907,0,,,0.0,0.0,0.0,0.0,46.31594297496289,2.2794105209811306,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,16.3789827809,16.81276406,16.3789827809,16.4911675944,1598,15.746462848245773,,,,,,,,16.558410515916293,#000000,0.564287288184994,16.558410515916293,-0.31797231440994406,0,,,0.0,0.0,0.0,0.0,46.848483751596035,2.2794105209811306,False,True,False,False,False,0.0
2022-05-13 00:00:00+00:00,16.6482263334,16.7569708127,16.488400369,16.7545027468,1912,15.784251653125576,,,,,,,,16.561822476827025,#000000,0.5643693423537283,16.561822476827025,0.1530980690989056,0,,,0.0,0.0,0.0,0.0,48.20892298067086,2.2794105209811306,False,False,False,False,False,0.0
2022-05-16 00:00:00+00:00,16.1097392283,16.8202430475,16.1097392283,16.8202430475,3248,15.822291818200737,,,,,,,,16.562106933444404,"rgba(239, 83, 80, 0.5)",0.5681526440488043,16.562106933444404,-0.7962080435298398,0,,,0.0,0.0,0.0,0.0,47.197493055958425,2.2794105209811306,False,True,False,False,False,0.0
2022-05-17 00:00:00+00:00,16.498646582,16.9997387493,16.2144450543,16.2144450543,2524,15.859682180679968,,,,,,,,16.56504573300004,#000000,0.5687939637078104,16.56504573300004,-0.11673673638729175,0,,,0.0,0.0,0.0,0.0,48.02868128782275,2.2794105209811306,False,True,False,False,False,0.0
2022-05-18 00:00:00+00:00,16.4612516441,16.7903270973,15.8376536604,16.4687306317,5752,15.911122598673655,,,,,,,,16.56479819184529,#000000,0.5698555120066772,16.56479819184529,-0.18170667048681471,0,,,0.0,0.0,0.0,0.0,48.43973239117884,2.2794105209811306,False,False,False,False,False,0.0
2022-05-19 00:00:00+00:00,15.9825964396,16.760411147,15.9825964396,16.4687306317,5334,15.93975145506264,,,,,,,,16.560981574782133,"rgba(239, 83, 80, 1.0)",0.5747990375801719,16.560981574782133,-1.0062388719665538,0,,,0.0,0.0,0.0,0.0,46.93323004936694,2.2794105209811306,False,True,False,True,False,0.0
2022-05-20 00:00:00+00:00,15.870411626,16.7738733246,15.6236050362,16.4537726566,3329,15.947416130434949,,,,,,,,16.556195279455867,"rgba(239, 83, 80, 1.0)",0.5831581899611917,16.556195279455867,-1.1759822039050942,0,,,0.0,0.0,0.0,0.0,45.530756320013154,1.593573226254783,False,True,False,True,False,0.0
2022-05-23 00:00:00+00:00,16.7978060848,16.7978060848,16.7978060848,16.7978060848,861,15.958541375458093,,,,,,,,16.557759595877265,#000000,0.5811387207363893,16.557759595877265,0.41306228677820994,0,,,0.0,0.0,0.0,0.0,48.38092363158188,1.593573226254783,False,True,False,False,False,0.29970987155086704
2022-05-24 00:00:00+00:00,16.7230162091,16.7230162091,16.3191508803,16.3191508803,1352,15.97122002257447,,,,,,,,16.558874845249214,#000000,0.5806504406181576,16.558874845249214,0.28268533418495445,0,,,0.0,0.0,0.0,0.0,49.96945492440278,1.593573226254783,False,False,False,False,True,0.0
