date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_63,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_304,aVWAP_BoS_CHoCH_bull_437,aVWAP_BoS_CHoCH_bull_611,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bull_834,aVWAP_BoS_CHoCH_bear_445,aVWAP_BoS_CHoCH_bear_516,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,87.1,87.1,85.36,85.36,461.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-03 15:00:00+00:00,85.36,85.46,84.77,85.46,350.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-03 16:00:00+00:00,85.46,86.66,85.46,86.66,1050.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-03 17:00:00+00:00,86.66,86.745,85.37,85.46,661.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.9473684210526,34.652631578947336,False,False,True,False,False,
2025-04-03 18:00:00+00:00,85.6,85.63,85.135,85.24,1179.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.02507327603215,24.045723843165774,False,False,True,False,False,
2025-04-03 19:00:00+00:00,85.24,85.42,84.57,84.6,2661.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.90503707581044,14.45871318219379,False,False,True,False,False,
2025-04-04 14:00:00+00:00,81.13,81.44,80.26,80.36,1493.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.648744683913165,2.08703933035072,False,False,False,True,False,
2025-04-04 15:00:00+00:00,80.79,81.96,80.79,81.28,2484.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.43253235064969,-2.0389276898092135,False,False,False,True,False,
2025-04-04 16:00:00+00:00,81.27,81.395,80.71,80.99,1553.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.922828948509927,-5.221045349730375,False,False,False,True,False,
2025-04-04 17:00:00+00:00,80.99,81.1,80.155,81.01,1773.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.00714840291544,-7.509747993815893,False,False,False,True,False,
2025-04-04 18:00:00+00:00,81.01,81.175,79.96,80.435,1540.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.271166105305994,-10.110190348829406,False,False,False,True,False,
2025-04-04 19:00:00+00:00,80.435,81.085,80.26,80.26,2260.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.21200880428762,-12.42143209831913,False,False,False,True,False,
2025-04-07 14:00:00+00:00,78.18,80.91,78.18,79.47,805.0,,,,,,,,,,,79.52,"rgba(239, 83, 80, 1.0)",,79.52,,0,,,0.0,0.0,0.0,0.0,21.854978604921236,-15.238755688666274,False,False,False,True,False,
2025-04-07 15:00:00+00:00,80.465,80.735,78.87,79.81,581.0,,,,,,,,,,,79.6394696969697,"rgba(38, 166, 154, 1.0)",,79.6394696969697,,0,,,0.0,0.0,0.0,0.0,22.118234563900995,-15.760012532272718,False,False,False,True,False,
2025-04-07 16:00:00+00:00,79.81,80.17,79.3,79.3,939.0,,,,,,,,,,,79.61949032258065,"rgba(239, 83, 80, 1.0)",,79.61949032258065,,0,,,0.0,0.0,0.0,0.0,21.532931283131994,-17.27374379477304,False,False,False,True,False,
2025-04-07 17:00:00+00:00,79.3,80.91,79.3,80.91,612.0,,,,,,,,,,,79.77657303370786,"rgba(38, 166, 154, 1.0)",,79.77657303370786,,0,,,0.0,0.0,0.0,0.0,28.140285875548006,-17.27374379477304,False,False,False,True,True,
2025-04-07 18:00:00+00:00,80.965,80.965,79.67,79.67,1006.0,,,,,,,,,,,79.85951601995096,"rgba(38, 166, 154, 1.0)",,79.85951601995096,,0,,,0.0,0.0,0.0,0.0,29.982097472541177,-17.27374379477304,False,False,False,True,True,
2025-04-07 19:00:00+00:00,79.845,80.385,79.32,79.88,3264.0,,,,,,,,,,,79.86049003283844,"rgba(38, 166, 154, 1.0)",,79.86049003283844,,0,,,0.0,0.0,0.0,0.0,31.966466260624415,-17.27374379477304,False,False,False,True,True,
2025-04-08 14:00:00+00:00,82.2,82.525,81.27,81.27,862.0,,,,,,,,,,,80.0557559796753,"rgba(38, 166, 154, 1.0)",,80.0557559796753,,0,,,0.0,0.0,0.0,0.0,37.625219732486244,-22.000674142290045,False,False,False,True,True,
2025-04-08 15:00:00+00:00,81.27,81.52,80.855,81.36,584.0,,,,,,,,,,,80.13601929966485,"rgba(38, 166, 154, 1.0)",,80.13601929966485,,0,,,0.0,0.0,0.0,0.0,41.6457586363564,-17.89183214916077,False,False,False,True,True,
2025-04-08 16:00:00+00:00,81.36,81.385,80.19,80.21,433.0,,,,,,,,,,,80.15789236187541,"rgba(38, 166, 154, 1.0)",,80.15789236187541,,0,,,0.0,0.0,0.0,0.0,41.45731373849055,-17.661103928266684,False,False,False,True,True,
2025-04-08 17:00:00+00:00,80.21,80.21,79.565,79.565,1133.0,,,,,,,,,,,80.1159947157256,"rgba(38, 166, 154, 1.0)",,80.1159947157256,,0,,,0.0,0.0,0.0,0.0,39.98252735001953,-17.661103928266684,False,False,False,True,True,
2025-04-08 18:00:00+00:00,79.63,79.63,78.77,78.77,2226.0,,,,,,,,,,,79.92651586982724,"rgba(239, 83, 80, 1.0)",,79.92651586982724,,0,,,0.0,0.0,0.0,0.0,37.51558520614438,-17.661103928266684,False,False,False,True,False,
2025-04-08 19:00:00+00:00,78.75,78.855,77.88,78.855,2059.0,,,,,,,,,,,79.12913265306123,"rgba(239, 83, 80, 1.0)",,79.12913265306123,,0,,,0.0,0.0,0.0,0.0,36.19123053734647,-17.661103928266684,False,False,False,True,False,
