date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_455,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_57,aVWAP_BoS_CHoCH_bear_642,aVWAP_BoS_CHoCH_bear_695,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_827,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,28.065,28.57,28.065,28.355,1499.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,28.33,28.435,28.0,28.3,2001.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,28.33,28.33,27.445,27.445,2427.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,27.415,27.52,27.13,27.47,1190.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.0058862975932688,-49.09470233216606,False,False,False,True,True,
2025-04-08 18:00:00+00:00,27.47,27.56,27.135,27.14,746.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.3652050326185174,-48.83166864849893,False,False,False,True,True,
2025-04-08 19:00:00+00:00,27.14,27.14,26.69,27.06,5066.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.5506908864147315,-48.718478865706835,False,False,False,True,True,
2025-04-09 14:00:00+00:00,27.605,27.605,26.885,26.885,228.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.5713843850323956,-48.718478865706835,False,False,False,True,True,
2025-04-09 15:00:00+00:00,26.885,27.125,26.885,26.9,134.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.085757932654161,-48.28419765649599,False,False,False,True,True,
2025-04-09 16:00:00+00:00,26.9,27.11,26.835,27.06,367.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.428198307048854,-43.50165992273254,False,False,False,True,True,
2025-04-09 17:00:00+00:00,27.06,29.795,27.06,29.795,725.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.422117607320473,-22.228275913300827,False,False,False,True,True,
2025-04-09 18:00:00+00:00,29.795,30.48,29.615,29.89,817.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.61311888924429,-9.25150160488208,False,False,True,False,True,
2025-04-09 19:00:00+00:00,29.89,30.63,29.89,30.45,1759.0,,,,,,,,,,,30.323333333333338,"rgba(38, 166, 154, 1.0)",,30.323333333333338,,0,,,0.0,0.0,0.0,0.0,59.464582981728825,-0.3677043649241867,False,False,True,False,True,
2025-04-10 14:00:00+00:00,29.18,29.42,29.18,29.41,29.0,,,,,,,,,,,30.30733035048472,"rgba(239, 83, 80, 1.0)",,30.30733035048472,,0,,,0.0,0.0,0.0,0.0,60.4663668289718,-0.3677043649241867,False,False,True,False,True,
2025-04-10 15:00:00+00:00,29.41,29.47,29.02,29.155,79.0,,,,,,,,,,,30.261109623281563,"rgba(239, 83, 80, 1.0)",,30.261109623281563,,0,,,0.0,0.0,0.0,0.0,59.7965790161256,-0.3677043649241867,False,False,True,False,True,
2025-04-10 16:00:00+00:00,29.155,29.155,28.745,28.835,350.0,,,,,,,,,,,30.04807171853857,"rgba(239, 83, 80, 1.0)",,30.04807171853857,,0,,,0.0,0.0,0.0,0.0,57.729858114120894,-0.3677043649241867,False,False,True,False,False,
2025-04-10 17:00:00+00:00,28.825,29.25,28.715,29.18,142.0,,,,,,,,,,,29.987892468560126,"rgba(239, 83, 80, 1.0)",,29.987892468560126,,0,,,0.0,0.0,0.0,0.0,57.76906466830222,-0.3677043649241867,False,False,True,False,False,
2025-04-10 18:00:00+00:00,29.18,29.7,29.18,29.46,2213.0,,,,,,,,,,,29.72592118693497,"rgba(38, 166, 154, 1.0)",,29.72592118693497,,0,,,0.0,0.0,0.0,0.0,58.87976043272052,-0.3677043649241867,False,False,True,False,False,
2025-04-10 19:00:00+00:00,29.54,29.54,29.14,29.37,1259.0,,,,,,,,,,,29.644754187389243,"rgba(38, 166, 154, 1.0)",,29.644754187389243,,0,,,0.0,0.0,0.0,0.0,59.06718013247671,-0.3677043649241867,False,False,True,False,False,
2025-04-11 14:00:00+00:00,29.865,29.865,28.945,29.24,373.0,,,,,,,,,,,29.62703282828283,"rgba(38, 166, 154, 1.0)",,29.62703282828283,,0,,,0.0,0.0,0.0,0.0,58.354780862251076,-0.3677043649241867,False,False,True,False,False,
2025-04-11 15:00:00+00:00,29.24,29.31,29.19,29.29,403.0,,,,,,,,,,,29.604848645376116,"rgba(38, 166, 154, 1.0)",,29.604848645376116,,0,,,0.0,0.0,0.0,0.0,58.13765568627211,-0.3677043649241867,False,False,True,False,False,
2025-04-11 16:00:00+00:00,29.29,29.57,29.29,29.57,746.0,,,,,,,,,,,29.591843918581983,"rgba(38, 166, 154, 1.0)",,29.591843918581983,,0,,,0.0,0.0,0.0,0.0,59.42582034930246,1.6461142730587923,False,False,True,False,False,
2025-04-11 17:00:00+00:00,29.57,29.76,29.29,29.76,347.0,,,,,,,,,,,29.592361688311684,"rgba(38, 166, 154, 1.0)",,29.592361688311684,,0,,,0.0,0.0,0.0,0.0,61.196544781309385,4.063091110900963,False,False,True,False,False,
2025-04-11 18:00:00+00:00,29.76,29.795,29.505,29.59,1281.0,,,,,,,,,,,29.597730208217342,"rgba(38, 166, 154, 1.0)",,29.597730208217342,,0,,,0.0,0.0,0.0,0.0,60.91877939768242,4.456488875462199,False,False,True,False,False,
2025-04-11 19:00:00+00:00,29.59,29.86,29.54,29.85,2577.0,,,,,,,,,,,29.6316806540924,"rgba(38, 166, 154, 1.0)",,29.6316806540924,,0,,,0.0,0.0,0.0,0.0,62.109790304675265,6.216434727485016,False,False,True,False,False,
2025-04-14 14:00:00+00:00,30.18,30.23,30.035,30.23,12.0,,,,,,,,,,,29.632233794295587,"rgba(38, 166, 154, 1.0)",,29.632233794295587,,0,,,0.0,0.0,0.0,0.0,64.6344764645341,9.088504859264766,False,False,True,False,True,
2025-04-14 15:00:00+00:00,30.23,30.245,29.8,29.83,320.0,,,,,,,,,,,29.79967178301093,"rgba(38, 166, 154, 1.0)",,29.79967178301093,,0,,,0.0,0.0,0.0,0.0,62.889187225803234,9.088504859264766,False,False,True,False,True,
2025-04-14 16:00:00+00:00,29.83,29.83,29.69,29.69,76.0,,,,,,,,,,,29.77870451197022,"rgba(38, 166, 154, 1.0)",,29.77870451197022,,0,,,0.0,0.0,0.0,0.0,60.63817371963272,9.088504859264766,False,False,True,False,False,
2025-04-14 17:00:00+00:00,29.69,29.69,29.515,29.65,213.0,,,,,,,,,,,29.726482397805977,"rgba(38, 166, 154, 1.0)",,29.726482397805977,,0,,,0.0,0.0,0.0,0.0,58.812878485462434,13.807060218043304,False,False,True,False,False,
2025-04-14 18:00:00+00:00,29.65,29.71,29.565,29.62,154.0,,,,,,,,,,,29.708248835902438,"rgba(38, 166, 154, 1.0)",,29.708248835902438,,0,,,0.0,0.0,0.0,0.0,57.330751654859284,12.194252230120469,False,False,True,False,False,
2025-04-14 19:00:00+00:00,29.62,29.74,29.6,29.62,2550.0,,,,,,,,,,,29.662318100958075,"rgba(38, 166, 154, 1.0)",,29.662318100958075,,0,,,0.0,0.0,0.0,0.0,56.342667101123844,11.02680016806353,False,False,True,False,False,
2025-04-15 14:00:00+00:00,30.11,30.11,29.97,29.97,16.0,,,,,,,,,,,29.663324213063667,"rgba(38, 166, 154, 1.0)",,29.663324213063667,,0,,,0.0,0.0,0.0,0.0,58.35513419015089,11.02680016806353,False,False,True,False,False,
2025-04-15 15:00:00+00:00,29.97,29.97,29.685,29.685,205.0,,,,,,,,,,,29.667061618330727,"rgba(38, 166, 154, 1.0)",,29.667061618330727,,0,,,0.0,0.0,0.0,0.0,56.815315707243215,11.02680016806353,False,False,True,False,False,
2025-04-15 16:00:00+00:00,29.685,29.84,29.67,29.67,15.0,,,,,,,,,,,29.667182183533633,"rgba(38, 166, 154, 1.0)",,29.667182183533633,,0,,,0.0,0.0,0.0,0.0,55.64299608447282,10.009827699319814,False,False,True,False,False,
2025-04-15 17:00:00+00:00,29.67,29.68,29.6,29.6,1036.0,,,,,,,,,,,29.65955316633967,"rgba(38, 166, 154, 1.0)",,29.65955316633967,,0,,,0.0,0.0,0.0,0.0,54.13346886404159,8.398208181365128,False,False,True,False,False,
2025-04-15 18:00:00+00:00,29.64,29.64,29.43,29.58,1220.0,,,,,,,,,,,29.643128508624628,"rgba(38, 166, 154, 1.0)",,29.643128508624628,,0,,,0.0,0.0,0.0,0.0,52.90562881567675,7.057223494728817,False,False,True,False,False,
2025-04-15 19:00:00+00:00,29.58,29.61,29.39,29.4,1138.0,,,,,,,,,,,29.622964819677147,"rgba(38, 166, 154, 1.0)",,29.622964819677147,,0,,,0.0,0.0,0.0,0.0,50.13109602612339,4.3216676284749695,False,False,False,False,False,
2025-04-16 14:00:00+00:00,29.4,29.675,29.4,29.59,201.0,,,,,,,,,,,29.621680356332686,"rgba(38, 166, 154, 1.0)",,29.621680356332686,,0,,,0.0,0.0,0.0,0.0,50.52321439048438,4.3216676284749695,False,False,False,False,False,
2025-04-16 15:00:00+00:00,29.62,29.71,29.62,29.66,48.0,,,,,,,,,,,29.621882353098986,"rgba(38, 166, 154, 1.0)",,29.621882353098986,,0,,,0.0,0.0,0.0,0.0,51.56193581796312,4.3216676284749695,False,False,False,False,False,
2025-04-16 16:00:00+00:00,29.66,29.72,29.64,29.72,61.0,,,,,,,,,,,29.622310519520493,"rgba(38, 166, 154, 1.0)",,29.622310519520493,,0,,,0.0,0.0,0.0,0.0,52.93656642755853,4.3216676284749695,False,False,True,False,True,
2025-04-16 17:00:00+00:00,29.72,29.72,29.12,29.12,277.0,,,,,,,,,,,29.61460700380561,"rgba(38, 166, 154, 1.0)",,29.61460700380561,,0,,,0.0,0.0,0.0,0.0,47.693809412289696,1.858478830337802,False,False,False,True,False,
2025-04-16 18:00:00+00:00,29.12,29.18,28.99,28.99,554.0,,,,,,,,,,,29.58761882849396,"rgba(239, 83, 80, 1.0)",,29.58761882849396,,0,,,0.0,0.0,0.0,0.0,43.27055949608407,-2.0938884852169934,False,False,False,True,False,
2025-04-16 19:00:00+00:00,28.99,29.24,28.85,29.225,502.0,,,,,,,,,,,29.413541614343597,"rgba(239, 83, 80, 1.0)",,29.413541614343597,,0,,,0.0,0.0,0.0,0.0,43.20873490252805,-2.0938884852169934,False,False,False,True,False,
2025-04-17 14:00:00+00:00,29.33,29.375,29.135,29.375,116.0,,,,,,,,,,,29.423762608957684,"rgba(239, 83, 80, 1.0)",,29.423762608957684,,0,,,0.0,0.0,0.0,0.0,44.810959502994976,-2.0938884852169934,False,False,False,True,False,
2025-04-17 15:00:00+00:00,29.375,29.505,29.305,29.505,50.0,,,,,,,,,,,29.430872527833106,"rgba(239, 83, 80, 1.0)",,29.430872527833106,,0,,,0.0,0.0,0.0,0.0,47.228673352605384,-2.0938884852169934,False,False,False,True,True,
