date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bear_62,aVWAP_BoS_CHoCH_bear_97,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,15.2929480956,16.1029766163,14.0339881056,16.0541797175,3408510,,,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,14.3072507391,15.5759701089,14.0827850045,15.068482361,2203753,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2022-01-14 00:00:00+00:00,14.648829031,15.3319856147,13.9949505866,14.1608600426,1427628,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,7.735946364824696,-69.33986591206174,False,False,False,True,True,
2022-01-21 00:00:00+00:00,14.6683477905,16.6982987821,14.5902727524,14.5902727524,2861640,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,13.601380528432587,-63.372138112449804,False,False,False,True,True,
2022-01-28 00:00:00+00:00,12.9994938503,14.6683477905,12.7701484257,14.521957094,3481609,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.479330022166666,,0,,,0.0,0.0,0.0,0.0,12.95357008034609,-63.372138112449804,False,False,False,True,True,
2022-02-04 00:00:00+00:00,13.4093878005,14.1413412831,13.0385313693,13.0970876479,1946928,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.49741424085843,,0,,,0.0,0.0,0.0,0.0,15.940429056275711,-59.96235505117715,False,False,False,True,True,
2022-02-11 00:00:00+00:00,15.0294448419,15.1611964688,13.555778497,13.555778497,2118608,,,,,,,,"rgba(239, 83, 80, 0.5)",,13.80191462283342,,0,,,0.0,0.0,0.0,0.0,26.077523006828955,-49.5106413024828,False,False,False,True,True,
2022-02-18 00:00:00+00:00,15.3710231338,16.1029766163,14.9318510442,15.2441511968,1868192,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.132621842267827,,0,,,0.0,0.0,0.0,0.0,34.37756456745269,-41.0238124144209,False,False,False,True,True,
2022-02-25 00:00:00+00:00,16.4640736677,17.4204928849,15.2441511968,15.3710231338,2200972,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.557725813993347,,0,,,0.0,0.0,0.0,0.0,42.96504566354312,-32.3660536278613,False,False,False,True,True,
2022-03-04 00:00:00+00:00,17.2838615682,17.5766429612,16.3323220409,16.7861332001,2586092,,,,,,,,#000000,,15.01413935640671,,0,,,0.0,0.0,0.0,0.0,50.550540986390274,-24.745785297288695,False,False,False,False,True,
2022-03-11 00:00:00+00:00,17.2350646694,19.1088655847,16.8251707191,17.5083273028,3238545,,,,,,,17.723033657733335,"rgba(38, 166, 154, 0.5)",,16.620088807893893,,0,,,0.0,0.0,0.0,0.0,55.789446951156954,-19.37150382024791,False,False,True,False,True,
2022-03-18 00:00:00+00:00,16.0541797175,17.8206274554,15.6052482482,16.8837269977,3828254,,,,,,,17.056885594986724,"rgba(38, 166, 154, 0.5)",,16.37486884725867,,0,,,0.0,0.0,0.0,0.0,55.79825664312803,-18.866389175918442,False,False,True,False,True,
2022-03-25 00:00:00+00:00,16.6104643642,17.3228990873,15.7906764638,15.8101952233,2243991,,,,,,,16.940669347100645,"rgba(38, 166, 154, 0.5)",,16.358839525143228,,0,,,0.0,0.0,0.0,0.0,56.907416680440846,-17.052517758074174,False,False,True,False,True,
2022-04-01 00:00:00+00:00,16.3664798701,16.4347955284,14.7561822084,16.2688860724,2739580,,,,,,,16.69327730079615,"rgba(38, 166, 154, 0.5)",,16.110216369321957,,0,,,0.0,0.0,0.0,0.0,57.02718519924038,-16.025380453825292,False,False,True,False,True,
2022-04-08 00:00:00+00:00,16.5714268452,16.8544488584,15.5174138303,16.5031111868,1900340,,,,,,,16.64167139867042,"rgba(38, 166, 154, 0.5)",,16.167994239508644,,0,,,0.0,0.0,0.0,0.0,57.5306661353226,-14.494533066746271,False,False,True,False,True,
2022-04-15 00:00:00+00:00,17.6156804803,17.8011086959,16.3469611105,16.8349300989,1826336,,,,,,,16.71262151858776,"rgba(38, 166, 154, 0.5)",,16.334954028721786,,0,,,0.0,0.0,0.0,0.0,59.74633401367164,-11.269313348917677,False,False,True,False,True,
2022-04-22 00:00:00+00:00,15.1367980194,18.0255744305,15.0880011205,17.8596649745,2268611,,,,,,,16.633526165953494,"rgba(38, 166, 154, 0.5)",,16.235861553649187,,0,,,0.0,0.0,0.0,0.0,55.99076453685098,-11.269313348917677,False,False,True,False,True,
2022-04-29 00:00:00+00:00,14.3853257773,15.0977605003,13.555778497,14.4341226761,2825167,,,,,,,16.323915531599326,#000000,,15.766147419738079,,0,,,0.0,0.0,0.0,0.0,52.17581752225977,-11.269313348917677,False,False,False,False,True,
2022-05-06 00:00:00+00:00,14.3072507391,15.4686169314,13.7412067126,13.9461536877,2092480,,,,,,,16.15823390742286,#000000,,15.611249485551678,,0,,,0.0,0.0,0.0,0.0,49.33660241855611,-11.269313348917677,False,False,False,False,True,
