date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_38,aVWAP_BoS_CHoCH_bear_86,aVWAP_BoS_CHoCH_bear_114,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-11-04 00:00:00+00:00,10.72,10.96,9.5,9.85,422684,,,,9.118474666155725,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,11.97,12.22,10.35,10.88,933001,,,,10.02212607828364,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,10.91,12.65,10.78,11.72,845743,,,,10.385192929751351,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,9.89,10.96,9.56,10.96,591439,,,,10.347598357180537,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,11.82,12.325,9.7,9.87,977346,,,,10.534395238156625,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,10.83,11.92,10.5,11.74,591071,,,,10.593622542702281,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,14.99,15.53,10.55,11.0,2294368,,,,11.507630987994421,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,12.23,14.66,11.11,14.6,1441480,,,,11.688954060890238,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,12.15,12.54,11.21,12.46,719710,,,,11.70907451627934,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,12.32,12.55,11.64,12.09,580493,,,,11.73452216812971,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,14.59,15.04,12.56,13.02,1139152,,,,11.962169044375985,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,13.61,15.06,13.085,15.06,1090551,,,,12.129565303467658,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,13.46,14.02,13.05,13.69,925330,,,,12.223012326725158,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,13.07,13.59,12.38,13.46,1007886,,,,12.277283777366408,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,13.33,14.19,12.51,12.82,1823564,,,,12.39509701403502,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,15.23,15.93,12.9,13.75,1690105,,,,12.608005545159932,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,14.17,15.98,13.87,15.03,1257385,,,,12.741534799027136,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,15.83,15.88,14.05,14.24,2926609,,,,13.070075309477735,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,12.85,16.55,12.34,15.83,2251204,,,,13.530247728793075,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,11.67,13.32,10.9701,12.72,6487418,,,,12.694113395695585,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,11.02,12.265,10.57,11.65,1839406,,,,12.124821320553428,0,,,0.0,-1.0,10.57,67.0
2023-03-31 00:00:00+00:00,12.15,12.36,10.9,10.97,1663678,,,,12.169319978157425,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,10.96,12.5,10.78,12.4,1335445,,,,12.11558796796866,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,12.36,12.62,10.67,10.78,2511966,,,,12.128332434709819,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,11.4,13.205,11.3,12.42,1630219,,,,12.135568470056441,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,11.91,12.05,11.22,11.26,1004594,,,,12.123007878863241,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,12.14,13.26,11.52,11.97,1768917,,,,12.156517582289206,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,13.11,13.13,11.48,12.26,1550679,,,,12.198246642940147,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,12.48,15.02,12.41,13.35,4240802,,,,12.397254537088171,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,11.53,13.475,10.88,12.4,3376391,,,,12.354908660222842,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,13.28,13.65,11.54,12.14,2215035,,,,12.391079732073235,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,13.55,14.01,13.01,13.35,1768591,,,,12.452170022533787,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,14.82,15.025,13.37,13.71,2276668,,,,12.575787303499316,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,13.51,15.2447,13.5,14.79,3957208,,,,12.723954912123906,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,13.04,14.08,12.91,13.38,1318653,,,,12.743590201425745,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,14.73,15.015,13.16,13.25,819353,,,,12.773298717138715,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,16.0,16.42,14.32,14.55,2191856,,,,12.908652254641007,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,15.58,16.69,15.31,16.0,1199662,,,,12.984215601699619,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,16.21,16.46,15.2,15.64,1192639,,,,13.057789047953042,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,16.25,16.68,15.4,16.26,1563020,,,,13.153411340823107,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,16.25,16.75,15.4208,16.25,1523425,16.140266666666665,,,13.966296015769911,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,14.55,16.25,14.19,16.25,1095928,15.661788484917203,,,13.87389349189856,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,14.33,14.89,14.04,14.89,1001172,15.318400754954967,,,13.803813230566787,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,16.1,16.54,14.34,14.37,2577287,15.460450770906464,,,13.919875739525423,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,15.91,16.284,15.19,16.09,2217732,15.548526038166202,,,14.009164079906306,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,13.39,16.38,13.13,16.1,5871759,15.035410021704822,,,13.934212956693719,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,13.82,13.95,13.23,13.41,3170894,14.786808170549726,,,13.874816460609285,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,11.9,13.91,11.63,13.83,2765762,14.471336685495986,,,13.763398097378612,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,10.87,11.85,10.53,11.85,1997065,14.166847436283765,,,13.636640680251405,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,10.05,11.215,9.955,10.94,2196572,13.828586954233062,,,13.484741436990863,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,10.83,11.64,10.09,10.19,1539711,13.652103672362214,,,13.402521627389056,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,10.61,11.23,10.12,10.95,1743894,13.463319886359201,,,13.310696168098946,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,10.89,11.05,9.845,10.75,1856278,13.2831827676959,,,13.219330576238269,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,9.92,11.08,9.66,11.08,1473511,13.137727095697992,,,13.142657737193373,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,10.32,10.91,9.77,9.93,2312364,12.943242186413924,,,13.036025552091495,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,10.45,10.65,10.09,10.41,1152476,12.858163289379231,,,12.987684078505165,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,11.52,11.7,10.21,10.31,2004625,12.763983888036467,,,12.931630864119061,0,,,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,10.56,11.65,10.06,11.51,1357199,12.692021454085175,,,12.888048053463175,0,,,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,10.97,11.43,9.77,10.53,2794519,12.556689540622264,,,12.803189825699466,0,,,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,10.47,10.93,10.16,10.93,2116250,12.455910883425998,,,12.737972143026042,0,,,0.0,0.0,0.0,0.0
2023-12-29 00:00:00+00:00,10.08,10.8752,10.045,10.42,1485325,12.384671302138448,,,12.690969200402444,0,,,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,9.98,10.26,9.64,10.1,2263919,12.26666754606732,,,12.612211927400695,0,,,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,8.91,10.115,8.73,9.98,2616374,12.106119588881363,,,12.504096997601907,0,,,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,8.31,9.225,8.02,9.19,1866359,11.974824595741735,,,12.414890000512884,0,,,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,9.18,9.655,8.37,8.38,3013204,11.812683015671388,,,12.29941806433997,0,,,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,8.58,9.37,8.312,9.2,2936560,11.654966065172351,,,12.18462348605321,0,,,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,8.56,8.58,7.97,8.41,1874458,11.550289983775844,,,12.107569212839529,0,,,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,7.78,8.72,7.59,8.51,2798381,11.390429020734352,,,11.98849440860424,0,,,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,7.67,7.73,7.29,7.71,1475332,11.300945887230359,,,11.049847799850063,0,,,-1.0,0.0,7.29,110.0
2024-03-01 00:00:00+00:00,7.64,7.99,7.29,7.66,2374649,11.168166518412136,,,10.421756578617488,0,,,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,8.75,9.56,7.41,7.71,2722361,11.064580670073596,,,10.514708162728633,0,,,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,9.26,9.37,8.59,8.59,2193154,11.002537692547378,,,10.56971459083593,0,,,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,8.79,9.27,8.58,9.27,1959588,10.945047583764495,,,10.570905999296285,0,,,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,9.8,9.91,8.8,8.88,1548687,10.9148329479083,,,10.598445746418479,0,,,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,10.58,10.83,9.5,9.89,2784007,10.892631567258903,,,10.689193953738803,0,,,0.0,0.0,0.0,0.0
2024-04-12 00:00:00+00:00,10.46,11.08,9.88,10.69,2933056,10.877184187165858,,,10.759620640502744,0,,,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,10.6,10.81,10.0168,10.51,3019600,10.862509454326583,,,10.806598363653734,0,,,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,10.68,10.69,9.12,10.56,2337718,10.843273790138939,,,10.816927924458662,0,,,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,10.76,11.43,9.8217,10.78,2724560,10.837908067077926,,,10.849269420190721,0,,,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,12.38,12.55,10.77,10.85,2149358,10.863316425227532,,,10.91535082016702,0,,,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,11.97,12.98,11.87,12.78,3652734,10.918402387840676,12.273333333333333,,11.207408047231343,0,,,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,11.71,12.48,11.055,11.95,2765215,10.942242668893151,12.047133674376868,,11.21809252896335,0,,,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,11.37,12.14,10.91,11.99,2241378,10.95432715376166,11.898611339926688,,11.219644161986619,10,0.3470474834093943,3.4704748340939426,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,9.1,11.57,8.95,11.55,4281052,10.909303362292299,11.228590743104718,,11.083428890512264,10,0.3472510699106192,3.4725106991061923,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,10.69,11.08,9.25,9.29,4531685,10.885263366635785,10.998119211998462,,11.034004414660831,12,0.3729430668856129,4.475316802627355,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,9.63,10.61,9.03,10.54,9595371,10.792635946089993,10.558025876543777,,10.887935487035929,12,0.3749043055281503,4.498851666337804,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,9.38,9.92,9.23,9.64,4941980,10.74061684283909,10.396219641679386,,10.817560051972416,12,0.3751909262063166,4.502291114475799,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,10.76,10.79,9.185,9.35,1684674,10.733858234511368,10.38865879625553,,10.81163409536532,12,0.37738195912240163,4.528583509468819,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,11.62,11.63,9.915,10.7,2786678,10.740942443828862,10.439558997256466,,10.82909528625696,12,0.3782887387700087,4.539464865240104,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,10.1,12.13,10.05,11.75,3021968,10.74138768774755,10.464072805127714,,10.835685174414222,13,0.376853879218321,4.899100429838173,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,10.17,10.47,9.64,10.22,2144936,10.730816495205245,10.444979001787,,10.824020368789052,14,0.37329757376881706,5.226166032763439,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,8.48,10.16,8.42,10.16,2784568,10.695338536974887,10.355675581154788,,10.778092028857957,14,0.37066034554862975,5.189244837680817,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,7.24,7.98,6.84,7.89,6809500,10.534037958192249,9.9566951808889,,10.568607579342109,14,0.3643464161393588,5.100849825951023,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,7.24,7.6,7.0,7.26,4544092,10.43250286194978,9.73866223345614,,10.44329587573768,13,0.3809211644450801,4.951975137786041,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,7.08,7.45,6.79,7.31,4021058,10.343139648390757,9.56170257200638,,10.336000477832545,13,0.37829213879920304,4.9177978043896395,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,7.06,7.31,6.9301,7.14,2221875,10.295693840830314,9.47352539440412,,10.280208853076676,13,0.37522087605635757,4.877871388732649,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,6.7,7.05,6.31,6.87,3457723,10.215355909068533,9.326377700855549,,9.748744731395796,13,0.3699647350567151,4.8095415557372965,-1.0,0.0,6.31,135.0
2024-09-13 00:00:00+00:00,7.75,7.875,6.52,6.72,4601330,10.133829593113504,9.198705623082827,,9.718725220732132,13,0.3695953431291875,4.804739460679437,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,7.22,8.04,7.13,7.88,9183133,9.988819546788301,8.997671643531879,,9.606993864523984,12,0.3883600528319097,4.660320633982916,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,8.71,9.01,7.15,7.34,4876278,9.941208725307334,8.956662524769484,,9.593999205120669,12,0.38676836370036805,4.6412203644044165,0.0,0.0,0.0,0.0
2024-10-04 00:00:00+00:00,8.76,9.08,8.32,8.59,2204895,9.925926773758079,8.950619638973247,,9.59589156082161,12,0.38467947158885796,4.6161536590662955,0.0,0.0,0.0,0.0
2024-10-11 00:00:00+00:00,8.88,9.19,8.31,8.76,1841296,9.914213352980058,8.947335826544686,,9.597371159061527,12,0.3828482883910442,4.59417946069253,0.0,0.0,0.0,0.0
2024-10-18 00:00:00+00:00,10.02,10.35,8.7,8.79,2388683,9.911244982918085,8.966920151115136,,9.619376254373854,12,0.38235961400718277,4.588315368086193,0.0,0.0,0.0,0.0
2024-10-25 00:00:00+00:00,10.92,11.09,9.8604,10.12,1970128,9.918937903034125,9.00218249621034,,9.65300752886649,12,0.38103498310510076,4.572419797261209,0.0,0.0,0.0,0.0
2024-11-01 00:00:00+00:00,10.36,11.34,10.12,11.0,2566799,9.92848170901418,9.045479704009244,,9.69185032532024,11,0.3679477138309817,4.047424852140798,0.0,0.0,0.0,0.0
2024-11-08 00:00:00+00:00,10.95,11.62,10.2,10.34,3498445,9.946949217525786,9.112096373183316,10.923333333333334,9.878620802911593,11,0.36797923424303214,4.0477715766733535,0.0,0.0,0.0,0.0
2024-11-15 00:00:00+00:00,9.46,10.88,9.44,10.88,4690792,9.946456649145647,9.149082569584188,10.35244302613296,9.838115365773929,11,0.3711912334555533,4.0831035680110865,0.0,0.0,0.0,0.0
2024-11-22 00:00:00+00:00,9.59,9.72,8.97,9.48,2274174,9.94040789559264,9.15506154237927,10.151229815019214,9.817096602648311,12,0.3526378518387454,4.231654222064945,0.0,0.0,0.0,0.0
2024-11-29 00:00:00+00:00,9.51,9.8,8.64,9.64,1821974,9.934646459559952,9.157802959829008,10.027460608139943,9.80271168722448,12,0.3520192931143807,4.224231517372568,0.0,0.0,0.0,0.0
2024-12-06 00:00:00+00:00,8.87,9.57,8.66,9.57,2781382,9.922113913367541,9.154661016028177,9.843940964685169,9.775674569454228,12,0.35080055629739365,4.209606675568724,0.0,0.0,0.0,0.0
2024-12-13 00:00:00+00:00,7.7,9.76,7.6,8.87,2266494,9.904537649795762,9.138510127639316,9.649029386718787,9.738375316615912,12,0.3508145204227842,4.209774245073411,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,7.23,8.0,6.79,7.65,3743375,9.857944795304995,9.080569086129275,9.238927751879695,9.643842468400178,12,0.34838419392875375,4.180610327145045,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,7.8,8.04,7.08,7.17,1309643,9.843936063507403,9.064513375525413,9.145387215832818,9.619516179660529,12,0.3471371423261285,4.1656457079135425,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,7.99,8.18,7.46,7.69,1129764,9.83327533539417,9.05320148919565,9.084435005356415,9.602619460614285,12,0.34589668345492025,4.150760201459043,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,7.27,8.188,6.66,7.95,2659847,9.802277690070357,9.016349446727993,8.910494716015387,9.55196119562119,12,0.3438483752292291,4.126180502750749,0.0,0.0,0.0,0.0
2025-01-17 00:00:00+00:00,6.71,7.26,6.465,7.19,2800727,9.763127195115983,8.966591741380675,8.707633064285362,9.488468550897498,12,0.3444973201646235,4.1339678419754815,0.0,0.0,0.0,0.0
2025-01-24 00:00:00+00:00,6.38,6.8803,6.21,6.88,2737186,9.721780643347861,8.913146443213535,8.51624004661104,9.423751368884714,12,0.34245216324377864,4.1094259589253435,0.0,0.0,0.0,0.0
2025-01-31 00:00:00+00:00,5.92,6.41,5.84,6.41,3500526,9.663510508938847,8.83642639333746,8.271742968009793,9.335018138107609,12,0.34360797925637004,4.123295751076441,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,5.91,6.24,5.76,5.9,2656372,9.619480861120993,8.779171635309734,8.110291360039342,9.271145559964356,11,0.34559518812772666,3.801547069404993,0.0,0.0,0.0,0.0
2025-02-14 00:00:00+00:00,6.25,6.3,5.815,6.09,4512109,9.550060437644445,8.691965877381223,7.898580730739655,9.17702701304865,11,0.3411212674730416,3.7523339422034576,0.0,0.0,0.0,0.0
2025-02-21 00:00:00+00:00,6.37,6.75,5.95,6.3,3694926,9.498990234192274,8.63085429475078,7.774936236463527,9.113022953110756,11,0.3369171124300376,3.7060882367304133,0.0,0.0,0.0,0.0
2025-02-28 00:00:00+00:00,6.21,6.5,5.5636,6.37,3975550,9.441344114554763,8.561305754235349,7.6412032065307365,9.041304248358834,11,0.3333054794341658,3.6663602737758234,0.0,0.0,0.0,0.0
2025-03-07 00:00:00+00:00,5.78,6.36,5.37,6.31,4475555,9.373981243761184,8.479819314825532,7.493092548288956,8.958479189904885,11,0.3284202629337875,3.6126228922716628,0.0,0.0,0.0,0.0
2025-03-14 00:00:00+00:00,6.05,6.1,5.34,5.68,3674087,9.320434118495285,8.416321125215616,7.388109054821663,8.894767143224975,11,0.32525919886656074,3.5778511875321684,0.0,0.0,0.0,0.0
2025-03-21 00:00:00+00:00,6.98,7.03,5.95,6.04,4769562,9.269127038517842,8.363132442914285,7.332456842883826,8.842288200760088,10,0.3284188315090689,3.284188315090689,0.0,0.0,0.0,0.0
2025-03-28 00:00:00+00:00,6.34,7.49,6.228,7.12,4515778,9.222920982889434,8.316556686914856,7.2892010937654135,8.585328197699592,10,0.32576890128533864,3.2576890128533864,0.0,0.0,0.0,0.0
2025-04-04 00:00:00+00:00,4.74,6.29,4.5,6.24,4070973,9.158707754261439,8.239867581038009,7.169019961404193,8.148362966976476,10,0.3204131658779625,3.204131658779625,0.0,0.0,0.0,0.0
2025-04-11 00:00:00+00:00,5.36,5.645,4.53,4.7,6427818,9.0614078516777,8.126185935450751,7.004944389067593,8.026315119950977,9,0.3170213625012901,2.8531922625116106,0.0,0.0,0.0,0.0
2025-04-18 00:00:00+00:00,6.1,6.66,5.04,5.4,7444741,8.975283378468141,8.035766967205857,6.911561518021002,7.99151069416337,9,0.3152346077621213,2.837111469859092,0.0,0.0,0.0,0.0
2025-04-25 00:00:00+00:00,6.55,6.77,5.8296,5.95,3117383,8.94573996283983,8.007718106089222,6.89296049700274,7.98814797690543,8,0.31635464976557814,2.530837198124625,0.0,0.0,0.0,0.0
2025-05-02 00:00:00+00:00,6.33,6.8,5.975,6.5,2632066,8.921173536741648,7.984556740107317,6.8778164478115436,7.981691287916751,7,0.31665116359879014,2.216558145191531,0.0,0.0,0.0,0.0
2025-05-09 00:00:00+00:00,6.71,6.76,6.01,6.42,3295371,8.89254265523775,7.958637715092117,6.864405568956636,7.975357318920204,7,0.3175493491352356,2.222845443946649,0.0,0.0,0.0,0.0
2025-05-16 00:00:00+00:00,6.84,7.05,6.61,6.94,5209162,8.854858624599922,7.928546605977304,6.862781863892418,7.977239137040388,7,0.32112990472598707,2.2479093330819095,0.0,0.0,0.0,0.0
2025-05-23 00:00:00+00:00,6.94,7.02,6.525,6.75,2618197,8.836388621181692,7.913955727644639,6.86190024579461,7.975569414598623,7,0.3226939943748221,2.2588579606237547,0.0,0.0,0.0,0.0
2025-05-30 00:00:00+00:00,7.35,7.46,7.0,7.04,2763152,8.821465504775828,7.905067263243541,6.8726328282997144,7.9828865030397615,7,0.3241428848293344,2.269000193805341,0.0,0.0,0.0,0.0
2025-06-06 00:00:00+00:00,7.93,8.08,7.39,7.48,3674498,8.80868613904269,7.903173472394235,6.903969574392403,8.00535992779967,7,0.32947573741435093,2.3063301619004566,0.0,0.0,0.0,0.0
2025-06-13 00:00:00+00:00,7.91,8.41,7.78,7.97,2320827,8.802607428611527,7.904638582220095,6.927569429815837,8.021587736226175,7,0.33889224118595246,2.372245688301667,0.0,0.0,0.0,0.0
2025-06-20 00:00:00+00:00,7.86,8.59,7.72,7.79,3001304,8.795120517600578,7.906819844359982,6.95727881387743,8.040697394957434,7,0.3480396574446226,2.436277602112358,0.0,0.0,0.0,0.0
2025-06-27 00:00:00+00:00,9.65,10.0,7.835,7.97,7545786,8.804142424140885,7.95050954048753,7.094059515271933,8.13590693548361,7,0.361270774162142,2.5288954191349937,0.0,0.0,0.0,0.0
2025-07-04 00:00:00+00:00,9.36,9.94,8.77,9.94,2737633,8.80903267125618,7.968050018299098,7.143873174524262,8.169112118932395,8,0.408823062481953,3.270584499855624,0.0,0.0,0.0,0.0
2025-07-11 00:00:00+00:00,10.39,10.52,8.91,9.25,7765261,8.836730262616214,8.035438159361782,7.308222985858611,8.279349606353755,8,0.4276350488443841,3.4210803907550726,0.0,0.0,0.0,0.0
2025-07-18 00:00:00+00:00,11.32,11.69,9.98,10.43,10988791,8.909078930182995,8.172035781957002,7.591459799689168,8.471785232160759,8,0.4382012764530514,3.505610211624411,0.0,0.0,0.0,0.0
2025-07-25 00:00:00+00:00,11.63,12.045,11.0,11.6,7653820,8.969477379764214,8.277447917814003,7.792857602203103,8.607983604437571,8,0.4478532250971009,3.5828258007768072,0.0,0.0,0.0,0.0
2025-08-01 00:00:00+00:00,9.59,13.25,9.0233,12.76,11306571,9.023289495493426,8.38048315224357,7.990175900522374,8.731146601329511,8,0.4733756324863104,3.7870050598904834,0.0,0.0,0.0,0.0
2025-08-08 00:00:00+00:00,10.14,10.37,9.5,9.66,4762391,9.036557004411215,8.40998821959623,8.047646301019226,8.763652194039574,8,0.501921679405238,4.015373435241904,0.0,0.0,0.0,0.0
2025-08-15 00:00:00+00:00,10.04,10.3,9.7,10.27,1750962,9.041394654180952,8.420634636748131,8.068063585954164,8.775175183796433,7,0.547389294142217,3.831725058995519,0.0,0.0,0.0,0.0
