date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-06 17:00:00+00:00,2.41,2.41,2.38,2.39,24832.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-07 17:00:00+00:00,2.365,2.395,2.34,2.34,21548.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-08 17:00:00+00:00,2.235,2.28,2.215,2.265,112913.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-11 17:00:00+00:00,2.175,2.22,2.17,2.215,97474.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-12 17:00:00+00:00,2.135,2.145,2.11,2.125,82137.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-13 17:00:00+00:00,2.205,2.37,2.195,2.37,89912.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.213074772470407,-33.60823270477663,False,False,False,True,True,
2023-12-14 17:00:00+00:00,2.505,2.505,2.435,2.45,54964.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.88267630358571,-21.498375813121086,False,False,False,True,True,
2023-12-15 17:00:00+00:00,2.495,2.495,2.435,2.435,59239.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.95598471859203,-14.79539272420137,False,False,False,True,True,
2023-12-18 17:00:00+00:00,2.505,2.565,2.5,2.56,57100.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.22363970829568,-7.701456344451778,False,False,True,False,True,
2023-12-19 17:00:00+00:00,2.665,2.705,2.635,2.69,230262.0,,,,,"rgba(38, 166, 154, 1.0)",,2.6766666666666667,,0,,,0.0,0.0,0.0,0.0,59.62663615244979,-1.1729356129737738,False,False,True,False,True,
2023-12-20 17:00:00+00:00,2.665,2.67,2.605,2.615,148566.0,,,,,"rgba(239, 83, 80, 1.0)",,2.6583652739501833,,0,,,0.0,0.0,0.0,0.0,62.03663868547927,0.2283850812569881,False,False,True,False,True,
2023-12-21 17:00:00+00:00,2.675,2.675,2.625,2.645,114115.0,,,,,"rgba(38, 166, 154, 1.0)",,2.6560429062454145,,0,,,0.0,0.0,0.0,0.0,64.23292766559868,2.0318189307021726,False,False,True,False,True,
2023-12-22 17:00:00+00:00,2.675,2.69,2.645,2.65,149786.0,,,,,"rgba(239, 83, 80, 1.0)",,2.6573535061692666,,0,,,0.0,0.0,0.0,0.0,65.80073704293082,3.6794644360654516,False,False,True,False,True,
2023-12-25 17:00:00+00:00,2.65,2.65,2.65,2.65,0.0,,,,,"rgba(239, 83, 80, 1.0)",,2.6573535061692666,,0,,,0.0,0.0,0.0,0.0,66.84594329448558,5.156096088679277,False,False,True,False,True,
2023-12-26 17:00:00+00:00,2.63,2.64,2.615,2.63,33399.0,,,,,"rgba(239, 83, 80, 1.0)",,2.65591998359285,,0,,,0.0,0.0,0.0,0.0,66.44522890515375,5.459016405324327,False,False,True,False,True,
