date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-26 17:00:00+00:00,10.14,10.55,10.14,10.5,2001.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-27 17:00:00+00:00,10.5,10.5,9.96,10.09,167.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-28 17:00:00+00:00,10.07,10.17,9.985,10.1,303.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.8902077151335135,-51.33531157270027,False,False,False,True,True,
2023-12-29 17:00:00+00:00,10.28,10.345,10.27,10.345,69.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.239342977699328,-38.332069064877686,False,False,False,True,True,
2024-01-01 17:00:00+00:00,10.345,10.345,10.345,10.345,0.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.805433152743205,-30.441102788670783,False,False,False,True,True,
2024-01-02 17:00:00+00:00,10.57,10.575,10.32,10.38,450.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.51339687751145,-24.36615329397847,False,False,False,True,True,
2024-01-03 17:00:00+00:00,10.09,10.09,9.89,9.94,1901.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.636001758998486,-24.36615329397847,False,False,False,True,False,
2024-01-04 17:00:00+00:00,10.02,10.02,9.79,9.86,579.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.976811604792445,-24.36615329397847,False,False,False,True,False,
2024-01-05 17:00:00+00:00,9.86,10.0,9.86,9.915,2545.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.957681108914723,-24.36615329397847,False,False,False,True,False,
2024-01-08 17:00:00+00:00,9.83,9.93,9.83,9.93,264.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.436717313094604,-24.36615329397847,False,False,False,True,False,
2024-01-09 17:00:00+00:00,9.93,9.94,9.875,9.875,172.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.028461104801266,-24.36615329397847,False,False,False,True,False,
2024-01-10 17:00:00+00:00,9.84,9.86,9.565,9.565,482.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.892975814716383,-18.49958114762747,False,False,False,True,False,
2024-01-11 17:00:00+00:00,9.7,9.875,9.7,9.875,446.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.19927030684772,-18.49958114762747,False,False,False,True,True,
2024-01-12 17:00:00+00:00,9.875,9.875,9.61,9.61,129.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.006383375216704,-18.49958114762747,False,False,False,True,True,
2024-01-15 17:00:00+00:00,9.61,9.61,9.61,9.61,0.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.54445875412936,-18.49958114762747,False,False,False,True,True,
2024-01-16 17:00:00+00:00,9.655,9.655,9.435,9.59,233.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.700022554346525,-18.49958114762747,False,False,False,True,True,
2024-01-17 17:00:00+00:00,9.39,9.4,9.39,9.395,54.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.999733776873583,-18.49958114762747,False,False,False,True,True,
2024-01-18 17:00:00+00:00,9.395,9.395,9.33,9.33,100.0,,,,9.351666666666667,"rgba(239, 83, 80, 1.0)",,9.351666666666667,,0,,,0.0,0.0,0.0,0.0,27.342071418186432,-18.49958114762747,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.33,9.615,9.33,9.615,291.0,,,,9.49847399829497,"rgba(239, 83, 80, 1.0)",,9.49847399829497,,0,,,0.0,0.0,0.0,0.0,32.125717230753935,-23.699402545114182,False,False,False,True,True,
2024-01-22 17:00:00+00:00,9.615,9.74,9.48,9.48,1347.0,,,,9.552429307682473,"rgba(239, 83, 80, 1.0)",,9.552429307682473,,0,,,0.0,0.0,0.0,0.0,33.78254997905114,-21.990962934937542,False,False,False,True,True,
2024-01-23 17:00:00+00:00,9.87,10.11,9.85,10.02,661.0,,,,9.676518689248933,"rgba(38, 166, 154, 1.0)",,9.676518689248933,,0,,,0.0,0.0,0.0,0.0,41.84035026379182,-14.474973770508548,False,False,False,True,True,
2024-01-24 17:00:00+00:00,10.02,10.02,9.59,9.59,445.0,,,,9.685550734056934,"rgba(38, 166, 154, 1.0)",,9.685550734056934,,0,,,0.0,0.0,0.0,0.0,42.78763253025279,-13.716565886321135,False,False,False,True,True,
2024-01-25 17:00:00+00:00,9.59,9.69,9.59,9.69,115.0,,,,9.68440447650674,"rgba(38, 166, 154, 1.0)",,9.68440447650674,,0,,,0.0,0.0,0.0,0.0,44.46159128289601,-12.070714676934358,False,False,False,True,True,
2024-01-26 17:00:00+00:00,9.98,9.98,9.68,9.68,2.0,,,,9.684470107199253,"rgba(38, 166, 154, 1.0)",,9.684470107199253,,0,,,0.0,0.0,0.0,0.0,45.47684779543505,-10.91368040494013,False,False,False,True,True,
2024-01-29 17:00:00+00:00,9.68,10.08,9.68,10.01,497.0,,,,9.719299594223108,"rgba(38, 166, 154, 1.0)",,9.719299594223108,,0,,,0.0,0.0,0.0,0.0,49.478859702443124,-6.9655107945665335,False,False,False,False,True,
2024-01-30 17:00:00+00:00,10.01,10.06,10.01,10.06,52.0,,,,9.724169310975762,"rgba(38, 166, 154, 1.0)",,9.724169310975762,,0,,,0.0,0.0,0.0,0.0,52.59154344945256,-3.9407796722237265,False,False,True,False,True,
