date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_157,aVWAP_BoS_CHoCH_bull_281,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_750,aVWAP_BoS_CHoCH_bear_624,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-07 15:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-07 16:00:00+00:00,1.925,1.93,1.925,1.93,200.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-07 17:00:00+00:00,1.93,1.93,1.915,1.915,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.2857142857142,-40.00000000000027,False,False,True,False,True,
2025-03-07 18:00:00+00:00,1.915,1.915,1.915,1.915,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.142857142857004,-40.00000000000027,False,False,False,False,True,
2025-03-07 19:00:00+00:00,1.915,1.915,1.85,1.85,100.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.551811165705395,-40.00000000000027,False,False,False,True,True,
2025-03-07 20:00:00+00:00,1.85,1.87,1.85,1.87,270.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.79705675202163,-40.00000000000027,False,False,False,True,True,
2025-03-10 14:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.62722047623246,-40.00000000000027,False,False,False,True,False,
2025-03-10 15:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.513996292373008,-40.00000000000027,False,False,False,True,False,
2025-03-10 16:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.105180169800043,-40.00000000000027,False,False,False,True,False,
2025-03-10 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.165969421418065,-40.00000000000027,False,False,False,True,False,
