date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_715,aVWAP_BoS_CHoCH_bear_139,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_620,aVWAP_BoS_CHoCH_bear_687,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 19:00:00+00:00,4.81,4.81,4.81,4.81,29.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-05 20:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 15:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 16:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-06 20:00:00+00:00,4.81,4.89,4.81,4.89,200.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-07 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 16:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 17:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 18:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 19:00:00+00:00,4.89,4.9,4.89,4.9,99.0,,,,,,,4.8966666666666665,"rgba(38, 166, 154, 1.0)",,4.8966666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-07 20:00:00+00:00,4.9,4.9,4.9,4.9,0.0,,,,,,,4.8966666666666665,"rgba(38, 166, 154, 1.0)",,4.8966666666666665,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 15:00:00+00:00,4.9,4.9,4.55,4.55,100.0,,,,,,,4.7048073701842545,"rgba(239, 83, 80, 1.0)",,4.7048073701842545,,0,,,0.0,0.0,0.0,0.0,70.31218039289126,23.280962353602135,False,False,True,False,False,
2025-02-10 16:00:00+00:00,4.55,4.55,4.47,4.47,100.0,,,,,,,4.586491081382386,"rgba(239, 83, 80, 1.0)",,4.586491081382386,,0,,,0.0,0.0,0.0,0.0,49.84098175787503,6.638152758514053,False,False,False,True,False,
2025-02-10 17:00:00+00:00,4.47,4.68,4.47,4.68,100.0,,,,,,,4.6024962406015035,"rgba(38, 166, 154, 1.0)",,4.6024962406015035,,0,,,0.0,0.0,0.0,0.0,46.9726998314721,6.234981170279866,False,False,False,True,False,
2025-02-10 18:00:00+00:00,4.68,4.87,4.68,4.87,467.0,,,,,,,4.737935871090324,"rgba(38, 166, 154, 1.0)",,4.737935871090324,,0,,,0.0,0.0,0.0,0.0,50.25932074137752,6.234981170279866,False,False,False,True,True,
2025-02-10 19:00:00+00:00,4.87,4.89,4.87,4.89,193.0,,,,,,,4.76852846096523,"rgba(38, 166, 154, 1.0)",,4.76852846096523,,0,,,0.0,0.0,0.0,0.0,52.88887040778762,6.234981170279866,False,False,False,False,True,
2025-02-10 20:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,4.76852846096523,"rgba(38, 166, 154, 1.0)",,4.76852846096523,,0,,,0.0,0.0,0.0,0.0,54.64190351872769,6.234981170279866,False,False,True,False,True,
2025-02-11 15:00:00+00:00,4.89,4.89,4.89,4.89,0.0,,,,,,,4.76852846096523,"rgba(38, 166, 154, 1.0)",,4.76852846096523,,0,,,0.0,0.0,0.0,0.0,55.810592259354394,6.234981170279866,False,False,True,False,True,
2025-02-11 16:00:00+00:00,4.89,4.89,4.68,4.68,100.0,,,,,,,4.766559557462097,"rgba(239, 83, 80, 1.0)",,4.766559557462097,,0,,,0.0,0.0,0.0,0.0,50.523299683270466,6.234981170279866,False,False,False,False,True,
2025-02-11 17:00:00+00:00,4.68,4.68,4.68,4.68,0.0,,,,,,,4.766559557462097,"rgba(239, 83, 80, 1.0)",,4.766559557462097,,0,,,0.0,0.0,0.0,0.0,46.99843796588118,6.234981170279866,False,False,False,True,False,
