date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_51,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,43.5551805696,44.6544995289,43.4280916725,44.0726139361,66839008,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,49.7189920758,50.1002587669,44.4039528462,44.4175695137,182785542,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,52.7055811561,53.4408812032,49.4557365033,50.381669896,184470062,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,48.7204364562,52.7509700479,48.2302364248,52.3923978027,140544820,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,49.1924809309,50.3862087852,46.4600696446,47.8671252904,198843318,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,51.3668416749,52.0142845577,48.1394586412,48.8566031316,158414346,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,53.1723866157,54.9870504703,50.9838472935,51.4397929856,177205302,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,50.7285177059,54.0888374568,50.491425946,53.3547648925,120052330,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,49.3424428018,51.1753444842,46.2100958969,50.6738042228,117008163,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,44.4911806376,48.694999919,43.9303674363,47.9928435531,180179587,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,44.1993753946,45.5945692125,41.7372686572,44.2996834469,200796615,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,46.8894549782,47.6144086287,44.9516857867,45.2845261419,178118369,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,47.9290111562,49.4245130264,46.1507317678,47.1083089104,115964738,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,44.4182293269,48.6038107806,43.6157649087,47.4457087226,137172642,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,44.4364671546,44.5914886899,42.4759006784,44.181137567,124420029,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,42.26616566,45.7678285756,41.0624690328,44.6279643452,139061345,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,42.2570467462,45.1294134174,42.0805957633,42.1476197801,110177468,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,39.7858210949,41.9441768123,39.6718346718,41.7281497433,115592375,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,40.8516644367,42.0655495555,38.8556918829,40.0046750271,132783617,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,39.100223829,41.000857833,37.5230102975,40.3198133622,129125266,,,,,,0,,,0.0,0.0,0.0,0.0
