date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_56,aVWAP_BoS_CHoCH_bear_240,aVWAP_BoS_CHoCH_bear_475,aVWAP_BoS_CHoCH_bear_534,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_698,aVWAP_BoS_CHoCH_bear_795,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,195.19,195.86,194.69,195.48,3007.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,195.45,195.53,194.445,194.52,2495.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,194.52,195.11,194.235,194.555,1814.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,1.3133208255158497,-51.969981238273775,False,False,False,True,True,
2025-04-14 17:00:00+00:00,194.57,195.47,194.31,195.35,4665.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.253132819441344,-36.592818361189245,False,False,False,True,True,
2025-04-14 18:00:00+00:00,195.35,196.65,195.35,196.565,1496.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.93562710033797,-20.58483089593528,False,False,False,True,True,
2025-04-14 19:00:00+00:00,196.495,196.63,195.66,195.66,11655.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,42.466418223213324,-17.017984927507825,False,False,False,True,True,
2025-04-15 14:00:00+00:00,195.825,196.91,195.53,196.7,3300.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.26612913888401,-10.875793876222026,False,False,True,False,True,
2025-04-15 15:00:00+00:00,196.54,196.805,195.95,196.265,3970.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.02778933720598,-9.005435490334335,False,False,True,False,True,
2025-04-15 16:00:00+00:00,196.28,196.49,195.965,196.0,1925.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.48854408656446,-8.679860382768034,False,False,True,False,True,
2025-04-15 17:00:00+00:00,196.025,196.265,195.745,195.95,1619.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.52746427499616,-8.244611005153189,False,False,True,False,True,
2025-04-15 18:00:00+00:00,195.945,196.31,195.82,196.17,2165.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.608399558932874,-6.547235557326971,False,False,True,False,True,
2025-04-15 19:00:00+00:00,196.17,196.245,195.645,195.89,15838.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.64513198197391,-6.547235557326971,False,False,True,False,True,
2025-04-16 14:00:00+00:00,196.7,197.98,196.22,197.88,3421.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.693306237749,-0.42984833648790755,False,False,True,False,True,
2025-04-16 15:00:00+00:00,198.19,198.485,197.85,198.23,11061.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.44010919706759,4.431559031582957,False,False,True,False,True,
2025-04-16 16:00:00+00:00,198.24,198.78,198.115,198.52,6394.0,,,,,,,,,,198.47166666666666,"rgba(38, 166, 154, 1.0)",,198.47166666666666,,0,,,0.0,0.0,0.0,0.0,68.17947821355746,8.270679974644686,False,False,True,False,True,
2025-04-16 17:00:00+00:00,198.525,198.53,196.715,196.84,11075.0,,,,,,,,,,197.76794865189765,"rgba(239, 83, 80, 1.0)",,197.76794865189765,,0,,,0.0,0.0,0.0,0.0,63.07452039127167,8.270679974644686,False,False,True,False,False,
2025-04-16 18:00:00+00:00,197.04,197.34,196.545,196.545,3113.0,,,,,,,,,,197.62306019823146,"rgba(239, 83, 80, 1.0)",,197.62306019823146,,0,,,0.0,0.0,0.0,0.0,58.68138849095797,8.270679974644686,False,False,True,False,False,
2025-04-16 19:00:00+00:00,196.585,197.03,195.945,196.52,14925.0,,,,,,,,,,197.15029289999154,"rgba(239, 83, 80, 1.0)",,197.15029289999154,,0,,,0.0,0.0,0.0,0.0,55.66404011463397,15.643540308141283,False,False,True,False,False,
2025-04-17 14:00:00+00:00,197.9,198.195,196.735,197.365,7322.0,,,,,,,,,,197.19839625798718,"rgba(239, 83, 80, 1.0)",,197.19839625798718,,0,,,0.0,0.0,0.0,0.0,56.480532009980415,15.643540308141283,False,False,True,False,False,
2025-04-17 15:00:00+00:00,197.385,198.14,197.385,197.455,5060.0,,,,,,,,,,197.24716977454807,"rgba(239, 83, 80, 1.0)",,197.24716977454807,,0,,,0.0,0.0,0.0,0.0,57.30107355165119,15.643540308141283,False,False,True,False,False,
2025-04-17 16:00:00+00:00,197.47,197.94,197.11,197.91,11952.0,,,,,,,,,,197.32829253076207,"rgba(239, 83, 80, 1.0)",,197.32829253076207,,0,,,0.0,0.0,0.0,0.0,59.232249122648554,15.643540308141283,False,False,True,False,False,
2025-04-17 17:00:00+00:00,197.955,198.49,197.67,198.38,1852.0,,,,,,,,,,197.3538604595875,"rgba(239, 83, 80, 1.0)",,197.3538604595875,,0,,,0.0,0.0,0.0,0.0,61.813467158008834,15.643540308141283,False,False,True,False,True,
2025-04-17 18:00:00+00:00,198.38,198.67,198.14,198.295,2219.0,,,,,,,,,,197.38908256665414,"rgba(239, 83, 80, 1.0)",,197.38908256665414,,0,,,0.0,0.0,0.0,0.0,63.06658303426329,15.643540308141283,False,False,True,False,True,
2025-04-17 19:00:00+00:00,198.27,198.39,197.24,197.43,10884.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,59.673806940631486,15.643540308141283,False,False,True,False,True,
2025-04-18 14:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,57.41195621154362,14.617778541896314,False,False,True,False,False,
2025-04-18 15:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,55.90405572548504,12.817166779955073,False,False,True,False,False,
2025-04-18 16:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,54.898788734779316,11.44856682957623,False,False,True,False,False,
2025-04-18 17:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,54.228610740975505,10.350882417170126,False,False,True,False,False,
2025-04-18 18:00:00+00:00,197.43,197.43,197.43,197.43,0.0,,,,,,,,,,197.43238575592278,"rgba(239, 83, 80, 1.0)",,197.43238575592278,,0,,,0.0,0.0,0.0,0.0,53.781825411772964,9.43028064593458,False,False,True,False,False,
