date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_126,aVWAP_BoS_CHoCH_bull_275,aVWAP_BoS_CHoCH_bull_336,aVWAP_BoS_CHoCH_bull_521,aVWAP_BoS_CHoCH_bear_294,aVWAP_BoS_CHoCH_bear_487,aVWAP_BoS_CHoCH_bear_698,aVWAP_BoS_CHoCH_bear_797,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,21.39,21.435,21.365,21.385,275.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,21.385,21.395,21.335,21.355,205.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,21.35,21.38,21.34,21.37,1205.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.0,-68.0,False,False,False,True,True,
2025-03-25 17:00:00+00:00,21.375,21.395,21.345,21.365,121.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.572687224669004,-60.8845814977979,False,False,False,True,True,
2025-03-25 18:00:00+00:00,21.365,21.375,21.305,21.305,300.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.439272463670633,-60.8845814977979,False,False,False,True,True,
2025-03-25 19:00:00+00:00,21.305,21.325,21.225,21.29,524.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.417650374389108,-60.8845814977979,False,False,False,True,True,
2025-03-26 14:00:00+00:00,21.47,21.52,21.435,21.445,202.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,31.950139733084413,-44.00067071479406,False,False,False,True,True,
2025-03-26 15:00:00+00:00,21.45,21.465,21.37,21.4,73.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.81650075562533,-35.607294771826744,False,False,False,True,True,
2025-03-26 16:00:00+00:00,21.395,21.415,21.385,21.385,67.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.94435092264767,-30.53798825133566,False,False,False,True,True,
2025-03-26 17:00:00+00:00,21.385,21.395,21.335,21.335,300.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.48764586221998,-29.458538184626793,False,False,False,True,True,
2025-03-26 18:00:00+00:00,21.335,21.39,21.335,21.35,325.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.30469052193807,-26.822211347639243,False,False,False,True,True,
2025-03-26 19:00:00+00:00,21.35,21.435,21.35,21.405,4049.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.35688773177692,-21.16581719054873,False,False,False,False,True,
2025-03-27 14:00:00+00:00,21.47,21.51,21.455,21.485,586.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.56414651611496,-13.771690041510404,False,False,True,False,True,
2025-03-27 15:00:00+00:00,21.485,21.535,21.415,21.42,1400.0,,,,,,,,,21.456666666666667,"rgba(239, 83, 80, 1.0)",,21.456666666666667,,0,,,0.0,0.0,0.0,0.0,54.664219592383866,-12.188595057155197,False,False,True,False,True,
2025-03-27 16:00:00+00:00,21.425,21.455,21.375,21.375,1415.0,,,,,,,,,21.42902013025459,"rgba(239, 83, 80, 1.0)",,21.42902013025459,,0,,,0.0,0.0,0.0,0.0,52.47281488414708,-12.188595057155197,False,False,True,False,True,
2025-03-27 17:00:00+00:00,21.375,21.415,21.365,21.365,0.0,,,,,,,,,21.42902013025459,"rgba(239, 83, 80, 1.0)",,21.42902013025459,,0,,,0.0,0.0,0.0,0.0,50.53187075423527,-12.188595057155197,False,False,False,False,True,
2025-03-27 18:00:00+00:00,21.365,21.44,21.365,21.39,1843.0,,,,,,,,,21.416878488621723,"rgba(239, 83, 80, 1.0)",,21.416878488621723,,0,,,0.0,0.0,0.0,0.0,50.61925774875537,-12.104270155709933,False,False,False,False,True,
2025-03-27 19:00:00+00:00,21.4,21.505,21.395,21.435,766.0,,,,,,,,,21.420849926253684,"rgba(239, 83, 80, 1.0)",,21.420849926253684,,0,,,0.0,0.0,0.0,0.0,52.90681185450684,-8.638803141826756,False,False,True,False,True,
2025-03-28 14:00:00+00:00,21.32,21.385,21.285,21.305,200.0,,,,,,,,,21.417441322901848,"rgba(239, 83, 80, 1.0)",,21.417441322901848,,0,,,0.0,0.0,0.0,0.0,48.561263018547834,-8.638803141826756,False,False,False,True,True,
2025-03-28 15:00:00+00:00,21.3,21.345,21.295,21.305,57.0,,,,,,,,,21.41641348354163,"rgba(239, 83, 80, 1.0)",,21.41641348354163,,0,,,0.0,0.0,0.0,0.0,45.66423046124183,-8.638803141826756,False,False,False,True,False,
2025-03-28 16:00:00+00:00,21.305,21.325,21.265,21.27,0.0,,,,,,,,,21.41641348354163,"rgba(239, 83, 80, 1.0)",,21.41641348354163,,0,,,0.0,0.0,0.0,0.0,42.476552088772664,-8.638803141826756,False,False,False,True,False,
2025-03-28 17:00:00+00:00,21.27,21.27,21.225,21.265,20.0,,,,,,,,,21.415841372858562,"rgba(239, 83, 80, 1.0)",,21.415841372858562,,0,,,0.0,0.0,0.0,0.0,40.17134671631183,-0.6734685366894126,False,False,False,True,False,
2025-03-28 18:00:00+00:00,21.26,21.275,21.215,21.265,430.0,,,,,,,,,21.32799679225792,"rgba(239, 83, 80, 1.0)",,21.32799679225792,,0,,,0.0,0.0,0.0,0.0,38.634543134671276,-2.725008493665385,False,False,False,True,False,
2025-03-28 19:00:00+00:00,21.265,21.305,21.235,21.275,1202.0,,,,,,,,,21.324489383541497,"rgba(239, 83, 80, 1.0)",,21.324489383541497,,0,,,0.0,0.0,0.0,0.0,38.39397188723106,-3.6165718314427764,False,False,False,True,False,
2025-03-31 14:00:00+00:00,21.3,21.425,21.25,21.38,0.0,,,,,,,,,21.324489383541497,"rgba(239, 83, 80, 1.0)",,21.324489383541497,,0,,,0.0,0.0,0.0,0.0,44.46822792968856,-3.6165718314427764,False,False,False,True,True,
2025-03-31 15:00:00+00:00,21.38,21.435,21.345,21.35,203.0,,,,,,,,,21.33050909729574,"rgba(239, 83, 80, 1.0)",,21.33050909729574,,0,,,0.0,0.0,0.0,0.0,46.85164040843765,-10.850518733793429,False,False,False,True,True,
