date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_348,aVWAP_BoS_CHoCH_bull_456,aVWAP_BoS_CHoCH_bull_595,aVWAP_BoS_CHoCH_bull_786,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_386,aVWAP_BoS_CHoCH_bear_420,aVWAP_BoS_CHoCH_bear_557,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-24 14:00:00+00:00,0.3198,0.3198,0.3198,0.3198,20.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-24 15:00:00+00:00,0.3198,0.3198,0.3179,0.3184,1003.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-24 16:00:00+00:00,0.3184,0.319,0.3184,0.319,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.843373493976003,-66.265060240964,False,False,False,True,True,
2025-03-24 17:00:00+00:00,0.319,0.319,0.3155,0.3186,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.945622684442421,-60.58869862014663,False,False,False,True,True,
2025-03-24 18:00:00+00:00,0.3186,0.3186,0.3171,0.3182,500.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.77150116313015,-57.5166031817195,False,False,False,True,True,
2025-03-24 19:00:00+00:00,0.3182,0.3182,0.3154,0.3154,2600.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.794298128482879,-57.5166031817195,False,False,False,True,True,
2025-03-25 14:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.809496105384696,-57.5166031817195,False,False,False,True,True,
2025-03-25 15:00:00+00:00,0.3154,0.3154,0.3154,0.3154,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.486294756652576,-57.5166031817195,False,False,False,True,True,
2025-03-25 16:00:00+00:00,0.3154,0.317,0.3154,0.317,952.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.430038381067526,-48.67783344500285,False,False,False,True,True,
2025-03-25 17:00:00+00:00,0.317,0.317,0.317,0.317,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.392534130677493,-41.84435828894377,False,False,False,True,True,
2025-03-25 18:00:00+00:00,0.317,0.317,0.317,0.317,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.367531297084142,-36.97995832226552,False,False,False,True,True,
2025-03-25 19:00:00+00:00,0.317,0.317,0.314,0.3141,4700.0,,,,,,,,,,0.31503333333333333,"rgba(239, 83, 80, 1.0)",,0.31503333333333333,,0,,,0.0,0.0,0.0,0.0,27.207434775912535,-36.97995832226552,False,False,False,True,True,
2025-03-26 14:00:00+00:00,0.319,0.319,0.319,0.319,500.0,,,,,,,,,,0.3154147435897436,"rgba(38, 166, 154, 1.0)",,0.3154147435897436,,0,,,0.0,0.0,0.0,0.0,37.32932658608471,-28.821080269779124,False,False,False,True,True,
2025-03-26 15:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,0.3154147435897436,"rgba(38, 166, 154, 1.0)",,0.3154147435897436,,0,,,0.0,0.0,0.0,0.0,44.077254459532824,-21.941944884701964,False,False,False,True,True,
2025-03-26 16:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,0.3154147435897436,"rgba(38, 166, 154, 1.0)",,0.3154147435897436,,0,,,0.0,0.0,0.0,0.0,48.57587304183157,-17.16844737942111,False,False,False,False,True,
2025-03-26 17:00:00+00:00,0.319,0.319,0.319,0.319,0.0,,,,,,,,,,0.3154147435897436,"rgba(38, 166, 154, 1.0)",,0.3154147435897436,,0,,,0.0,0.0,0.0,0.0,51.5749520966974,-13.663580902483211,False,False,True,False,True,
2025-03-26 18:00:00+00:00,0.319,0.319,0.318,0.318,200.0,,,,,,,,,,0.3155228395061729,"rgba(239, 83, 80, 1.0)",,0.3155228395061729,,0,,,0.0,0.0,0.0,0.0,51.04814005044624,-13.309828883266135,False,False,True,False,True,
2025-03-26 19:00:00+00:00,0.318,0.318,0.318,0.318,0.0,,,,,,,,,,0.3155228395061729,"rgba(239, 83, 80, 1.0)",,0.3155228395061729,,0,,,0.0,0.0,0.0,0.0,50.696932019612134,-12.558277957935488,False,False,False,False,True,
2025-03-27 14:00:00+00:00,0.318,0.32,0.318,0.3199,600.0,,,,,,,,,,0.3176002777777778,"rgba(239, 83, 80, 1.0)",,0.3176002777777778,,0,,,0.0,0.0,0.0,0.0,54.47044687233061,-7.926140459441513,False,False,True,False,True,
2025-03-27 15:00:00+00:00,0.3199,0.3199,0.3199,0.3199,200.0,,,,,,,,,,0.31773978494623656,"rgba(239, 83, 80, 1.0)",,0.31773978494623656,,0,,,0.0,0.0,0.0,0.0,56.98612344080959,-4.616649561243229,False,False,True,False,True,
2025-03-27 16:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,0.31773978494623656,"rgba(239, 83, 80, 1.0)",,0.31773978494623656,,0,,,0.0,0.0,0.0,0.0,58.663241153128915,-2.135091529053369,False,False,True,False,True,
2025-03-27 17:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,0.31773978494623656,"rgba(239, 83, 80, 1.0)",,0.31773978494623656,,0,,,0.0,0.0,0.0,0.0,59.78131962800846,-0.1820457896573373,False,False,True,False,True,
2025-03-27 18:00:00+00:00,0.3199,0.3199,0.3199,0.3199,0.0,,,,,,,,,,0.31773978494623656,"rgba(239, 83, 80, 1.0)",,0.31773978494623656,,0,,,0.0,0.0,0.0,0.0,60.52670527792816,1.4217149612675684,False,False,True,False,True,
2025-03-27 19:00:00+00:00,0.3199,0.3199,0.3166,0.3166,200.0,,,,,,,,,,0.3175908854166667,"rgba(239, 83, 80, 1.0)",,0.3175908854166667,,0,,,0.0,0.0,0.0,0.0,52.1470187234657,1.4217149612675684,False,False,False,False,False,
2025-03-28 14:00:00+00:00,0.3192,0.32,0.3192,0.32,1000.0,,,,,,,,,,0.31799594594594593,"rgba(239, 83, 80, 1.0)",,0.31799594594594593,,0,,,0.0,0.0,0.0,0.0,53.71770760078961,1.4217149612675684,False,False,True,False,False,
2025-03-28 15:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,0.31799594594594593,"rgba(239, 83, 80, 1.0)",,0.31799594594594593,,0,,,0.0,0.0,0.0,0.0,54.764833519005556,1.4217149612675684,False,False,True,False,False,
2025-03-28 16:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,0.31799594594594593,"rgba(239, 83, 80, 1.0)",,0.31799594594594593,,0,,,0.0,0.0,0.0,0.0,55.46291746448286,1.4217149612675684,False,False,True,False,False,
2025-03-28 17:00:00+00:00,0.32,0.32,0.32,0.32,0.0,,,,,,,,,,0.31799594594594593,"rgba(239, 83, 80, 1.0)",,0.31799594594594593,,0,,,0.0,0.0,0.0,0.0,55.928306761467724,1.4217149612675684,False,False,True,False,False,
2025-03-28 18:00:00+00:00,0.32,0.32,0.3155,0.32,1300.0,,,,,,,,,,0.3179591954022989,"rgba(239, 83, 80, 1.0)",,0.3179591954022989,,0,,,0.0,0.0,0.0,0.0,56.23856629279096,1.4217149612675684,False,False,True,False,True,
2025-03-28 19:00:00+00:00,0.32,0.32,0.3169,0.3169,2400.0,,,,,,,,,,0.3178386676149834,"rgba(239, 83, 80, 1.0)",,0.3178386676149834,,0,,,0.0,0.0,0.0,0.0,49.751791460125446,6.317984941909856,False,False,False,False,False,
2025-03-31 14:00:00+00:00,0.3169,0.3201,0.3162,0.3201,1600.0,,,,,,,,,,0.3182465933196707,"rgba(239, 83, 80, 1.0)",,0.3182465933196707,,0,,,0.0,0.0,0.0,0.0,51.55654359036593,6.317984941909856,False,False,False,False,False,
2025-03-31 15:00:00+00:00,0.3201,0.3201,0.316,0.316,200.0,,,,,,,,,,0.317978593453919,"rgba(239, 83, 80, 1.0)",,0.317978593453919,,0,,,0.0,0.0,0.0,0.0,47.327854400234095,3.894240004279176,False,False,False,True,False,
