date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_169,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_144,aVWAP_BoS_CHoCH_bear_444,aVWAP_BoS_CHoCH_bear_572,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,12.735,12.93,12.67,12.685,11728.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,12.685,12.75,12.605,12.72,7398.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-10 17:00:00+00:00,12.72,12.755,12.68,12.73,8149.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-10 18:00:00+00:00,12.735,12.75,12.65,12.715,6057.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.29940119760451,41.269461077844056,False,False,True,False,False,
2025-02-10 19:00:00+00:00,12.715,12.735,12.68,12.715,7964.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.83233532934085,36.03113772455049,False,False,True,False,False,
2025-02-10 20:00:00+00:00,12.715,12.755,12.63,12.715,21344.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.52095808383174,32.849341317364775,False,False,True,False,False,
2025-02-11 15:00:00+00:00,13.01,13.205,12.99,13.155,12240.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.60987226532981,31.082801206461326,False,False,True,False,True,
2025-02-11 16:00:00+00:00,13.16,13.285,13.145,13.21,5285.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.75394815757822,34.22639214362495,False,False,True,False,True,
2025-02-11 17:00:00+00:00,13.2,13.25,13.18,13.18,9015.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.36258533118783,34.354957469177464,False,False,True,False,True,
2025-02-11 18:00:00+00:00,13.18,13.18,13.11,13.13,3300.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.41062795909284,34.354957469177464,False,False,True,False,False,
2025-02-11 19:00:00+00:00,13.13,13.23,13.11,13.18,5788.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.12145956337585,34.354957469177464,False,False,True,False,False,
2025-02-11 20:00:00+00:00,13.18,13.23,13.12,13.23,47494.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,85.8666715682256,34.354957469177464,False,False,True,False,False,
2025-02-12 15:00:00+00:00,12.76,12.795,12.685,12.745,5025.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.16067157736481,27.682662500246053,False,False,True,False,False,
2025-02-12 16:00:00+00:00,12.745,12.76,12.61,12.68,2754.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.70752089669004,17.849696583944507,False,False,True,False,False,
2025-02-12 17:00:00+00:00,12.69,12.705,12.585,12.65,6579.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.61866342605389,11.240956082080658,False,False,False,True,False,
2025-02-12 18:00:00+00:00,12.645,12.66,12.55,12.58,4472.0,,,,,,,,12.596666666666668,"rgba(239, 83, 80, 1.0)",,12.596666666666668,,0,,,0.0,0.0,0.0,0.0,44.18492117989841,5.972971214313922,False,False,False,True,False,
2025-02-12 19:00:00+00:00,12.565,12.76,12.55,12.71,5034.0,,,,,,,,12.655299810645907,"rgba(239, 83, 80, 1.0)",,12.655299810645907,,0,,,0.0,0.0,0.0,0.0,43.54274134126375,5.669572080334902,False,False,False,True,False,
2025-02-12 20:00:00+00:00,12.7,12.94,12.68,12.845,21044.0,,,,,,,,12.778660611509714,"rgba(38, 166, 154, 1.0)",,12.778660611509714,,0,,,0.0,0.0,0.0,0.0,46.13455160623464,5.669572080334902,False,False,False,True,False,
2025-02-13 15:00:00+00:00,13.1,13.135,12.87,12.91,3380.0,,,,,,,,12.799237986727775,"rgba(38, 166, 154, 1.0)",,12.799237986727775,,0,,,0.0,0.0,0.0,0.0,49.13353094217523,5.669572080334902,False,False,False,False,True,
2025-02-13 16:00:00+00:00,12.905,13.08,12.84,13.025,6228.0,,,,,,,,12.829164236534421,"rgba(38, 166, 154, 1.0)",,12.829164236534421,,0,,,0.0,0.0,0.0,0.0,53.15014631613094,5.669572080334902,False,False,True,False,True,
2025-02-13 17:00:00+00:00,13.025,13.185,12.98,13.105,8648.0,,,,,,,,12.8775905726168,"rgba(38, 166, 154, 1.0)",,12.8775905726168,,0,,,0.0,0.0,0.0,0.0,57.06329265075679,-4.4622036298139705,False,False,True,False,True,
2025-02-13 18:00:00+00:00,13.1,13.16,13.065,13.105,5094.0,,,,,,,,12.9004911627785,"rgba(38, 166, 154, 1.0)",,12.9004911627785,,0,,,0.0,0.0,0.0,0.0,59.6720568738407,-1.5225932624379155,False,False,True,False,True,
2025-02-13 19:00:00+00:00,13.105,13.165,13.08,13.095,1463.0,,,,,,,,12.906347498672524,"rgba(38, 166, 154, 1.0)",,12.906347498672524,,0,,,0.0,0.0,0.0,0.0,61.08937094511238,0.41251693950471235,False,False,True,False,True,
2025-02-13 20:00:00+00:00,13.095,13.11,13.0,13.085,18474.0,,,,,,,,12.947216769675801,"rgba(38, 166, 154, 1.0)",,12.947216769675801,,0,,,0.0,0.0,0.0,0.0,61.683413421237184,1.7056188518707458,False,False,True,False,True,
2025-02-14 15:00:00+00:00,13.225,13.285,13.135,13.275,3775.0,,,,,,,,12.961458930776317,"rgba(38, 166, 154, 1.0)",,12.961458930776317,,0,,,0.0,0.0,0.0,0.0,65.30121067018027,5.8081461978885685,False,False,True,False,True,
2025-02-14 16:00:00+00:00,13.275,13.455,13.275,13.42,7442.0,,,,,,,,12.99936981565364,"rgba(38, 166, 154, 1.0)",,12.99936981565364,,0,,,0.0,0.0,0.0,0.0,69.38532629132932,10.17380009794222,False,False,True,False,True,
2025-02-14 17:00:00+00:00,13.42,13.44,13.35,13.365,6314.0,,,,,,,,13.026685247011136,"rgba(38, 166, 154, 1.0)",,13.026685247011136,,0,,,0.0,0.0,0.0,0.0,70.23867763377135,11.490461852374466,False,False,True,False,True,
2025-02-14 18:00:00+00:00,13.365,13.405,13.32,13.395,7893.0,,,,,,,,13.054879876829961,"rgba(38, 166, 154, 1.0)",,13.054879876829961,,0,,,0.0,0.0,0.0,0.0,71.20491466513337,13.006522475529906,False,False,True,False,True,
2025-02-14 19:00:00+00:00,13.395,13.44,13.385,13.435,8472.0,,,,,,,,13.08419626390927,"rgba(38, 166, 154, 1.0)",,13.08419626390927,,0,,,0.0,0.0,0.0,0.0,72.3855611937044,14.748927137575762,False,False,True,False,True,
2025-02-14 20:00:00+00:00,13.435,13.485,13.4,13.465,14598.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,73.57772272827367,16.486863086357133,False,False,True,False,True,
2025-02-17 15:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,74.37249708465319,17.83509001787111,False,False,True,False,True,
2025-02-17 16:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,74.90234665557287,18.927660562456154,False,False,True,False,True,
2025-02-17 17:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,75.25557970285266,19.84469917187846,False,False,True,False,True,
2025-02-17 18:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,75.49106840103917,20.633909781256506,False,False,True,False,True,
2025-02-17 19:00:00+00:00,13.465,13.465,13.465,13.465,0.0,,,,,,,,13.235768741714642,"rgba(38, 166, 154, 1.0)",,13.235768741714642,,0,,,0.0,0.0,0.0,0.0,75.64806086649685,21.32387136812231,False,False,True,False,True,
