date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_73,aVWAP_BoS_CHoCH_bull_200,aVWAP_BoS_CHoCH_bull_257,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_232,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-31 17:00:00+00:00,10.66,10.965,10.64,10.675,11061.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-01 17:00:00+00:00,10.59,10.75,10.59,10.735,4858.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2024-02-02 17:00:00+00:00,10.54,10.615,10.48,10.505,4432.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.94117647058816,-44.70588235294143,False,False,True,False,True,
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.76582796067009,-44.70588235294143,False,False,False,True,True,
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.434366060986534,-44.70588235294143,False,False,False,True,True,
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.45297818822915,-44.70588235294143,False,False,False,True,True,
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.03331859525373,-44.70588235294143,False,False,False,False,True,
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,51.675218401030804,-44.70588235294143,False,False,False,False,True,
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.69157291606753,-40.22329370986084,False,False,True,False,True,
2024-02-13 17:00:00+00:00,10.625,10.645,10.32,10.4,11880.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.859079710762686,-40.22329370986084,False,False,False,False,True,
2024-02-14 17:00:00+00:00,11.56,11.955,11.48,11.79,50417.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.49057192951834,-30.480740955408734,False,False,True,False,True,
2024-02-15 17:00:00+00:00,12.11,12.43,12.04,12.055,71409.0,,,,,,12.175,"rgba(239, 83, 80, 1.0)",,12.175,,0,,,0.0,0.0,0.0,0.0,64.52883766803106,-21.13561820024526,False,False,True,False,True,
2024-02-16 17:00:00+00:00,12.135,12.205,11.94,11.95,25835.0,,,,,,12.136920358411144,"rgba(239, 83, 80, 1.0)",,12.136920358411144,,0,,,0.0,0.0,0.0,0.0,67.37472435257969,-15.03135345876396,False,False,True,False,True,
2024-02-19 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,12.136920358411144,"rgba(239, 83, 80, 1.0)",,12.136920358411144,,0,,,0.0,0.0,0.0,0.0,69.27198214227877,-9.942216379144128,False,False,True,False,True,
2024-02-20 17:00:00+00:00,11.78,11.86,11.685,11.75,26443.0,,,,,,12.057407636480255,"rgba(239, 83, 80, 1.0)",,12.057407636480255,,0,,,0.0,0.0,0.0,0.0,68.0962500627156,-8.024150980257431,False,False,True,False,True,
2024-02-21 17:00:00+00:00,11.7,11.83,11.665,11.81,15043.0,,,,,,12.026062255219973,"rgba(239, 83, 80, 1.0)",,12.026062255219973,,0,,,0.0,0.0,0.0,0.0,67.6859615239284,-5.450621944996506,False,False,True,False,True,
2024-02-22 17:00:00+00:00,11.865,11.9,11.715,11.745,26923.0,,,,,,11.987154131427342,"rgba(239, 83, 80, 1.0)",,11.987154131427342,,0,,,0.0,0.0,0.0,0.0,66.55788214121411,-3.8564026798344315,False,False,True,False,True,
2024-02-23 17:00:00+00:00,11.73,11.815,11.68,11.715,14444.0,,,,,,11.967064729932572,"rgba(239, 83, 80, 1.0)",,11.967064729932572,,0,,,0.0,0.0,0.0,0.0,65.38745954404291,-2.585025009239935,False,False,True,False,True,
2024-02-26 17:00:00+00:00,11.665,11.665,11.55,11.62,12034.0,,,,,,11.944804603803309,"rgba(239, 83, 80, 1.0)",,11.944804603803309,,0,,,0.0,0.0,0.0,0.0,63.24083851283751,-2.585025009239935,False,False,True,False,True,
2024-02-27 17:00:00+00:00,11.905,11.96,11.81,11.815,14414.0,,,,,,11.93900271934284,"rgba(38, 166, 154, 1.0)",,11.93900271934284,,0,,,0.0,0.0,0.0,0.0,63.59604030073817,-0.38588192859412374,False,False,True,False,True,
2024-02-28 17:00:00+00:00,11.655,11.66,11.53,11.535,16009.0,,,,,,11.912818873921236,"rgba(38, 166, 154, 1.0)",,11.912818873921236,,0,,,0.0,0.0,0.0,0.0,60.09994868480119,-0.38588192859412374,False,False,True,False,True,
2024-02-29 17:00:00+00:00,11.62,11.63,11.455,11.53,11642.0,,,,,,11.716268172100861,"rgba(38, 166, 154, 1.0)",,11.716268172100861,,0,,,0.0,0.0,0.0,0.0,57.70750507315257,-0.38588192859412374,False,False,True,False,True,
2024-03-01 17:00:00+00:00,11.79,12.005,11.74,11.99,8790.0,,,,,,11.796889448597467,"rgba(38, 166, 154, 1.0)",,11.796889448597467,,0,,,0.0,0.0,0.0,0.0,60.273451303166155,-0.12748823118539576,False,False,True,False,True,
2024-03-04 17:00:00+00:00,11.83,12.07,11.815,11.96,3119.0,,,,,,11.813742506786152,"rgba(38, 166, 154, 1.0)",,11.813742506786152,,0,,,0.0,0.0,0.0,0.0,61.568039966015235,2.0653547821509406,False,False,True,False,True,
2024-03-05 17:00:00+00:00,12.16,12.215,11.96,12.09,11124.0,,,,,,11.875073473535007,"rgba(38, 166, 154, 1.0)",,11.875073473535007,,0,,,0.0,0.0,0.0,0.0,63.447976539422086,4.712287889883527,False,False,True,False,True,
2024-03-06 17:00:00+00:00,12.105,12.135,11.96,12.04,4159.0,,,,,,11.886836708768783,"rgba(38, 166, 154, 1.0)",,11.886836708768783,,0,,,0.0,0.0,0.0,0.0,63.90554855733242,5.964408033952843,False,False,True,False,True,
2024-03-07 17:00:00+00:00,12.02,12.09,11.95,12.085,7839.0,,,,,,11.903430127105,"rgba(38, 166, 154, 1.0)",,11.903430127105,,0,,,0.0,0.0,0.0,0.0,64.61767473872541,7.43147801888346,False,False,True,False,True,
2024-03-08 17:00:00+00:00,12.14,12.18,12.06,12.18,3998.0,,,,,,11.914706314070191,"rgba(38, 166, 154, 1.0)",,11.914706314070191,,0,,,0.0,0.0,0.0,0.0,65.95459073971524,9.40531432283207,False,False,True,False,True,
2024-03-11 17:00:00+00:00,11.98,12.12,11.96,12.115,10194.0,,,,,,11.929909910475843,"rgba(38, 166, 154, 1.0)",,11.929909910475843,,0,,,0.0,0.0,0.0,0.0,65.57894557861144,9.661704696186831,False,False,True,False,True,
2024-03-12 17:00:00+00:00,12.045,12.12,11.985,12.11,3268.0,,,,,,11.934111071432069,"rgba(38, 166, 154, 1.0)",,11.934111071432069,,0,,,0.0,0.0,0.0,0.0,65.22544386103412,9.914045184202251,False,False,True,False,True,
2024-03-13 17:00:00+00:00,12.215,12.245,12.155,12.185,4235.0,,,,,,11.943770211627914,"rgba(38, 166, 154, 1.0)",,11.943770211627914,,0,,,0.0,0.0,0.0,0.0,65.87083372465366,11.095091020112463,False,False,True,False,True,
2024-03-14 17:00:00+00:00,12.155,12.17,12.05,12.17,7254.0,,,,,,11.95428117112599,"rgba(38, 166, 154, 1.0)",,11.95428117112599,,0,,,0.0,0.0,0.0,0.0,65.93204270119642,11.684028629448619,False,False,True,False,True,
2024-03-15 17:00:00+00:00,12.3,12.42,12.275,12.42,2855.0,,,,,,11.963520710180692,"rgba(38, 166, 154, 1.0)",,11.963520710180692,,0,,,0.0,0.0,0.0,0.0,68.64449531641593,14.632902871003864,False,False,True,False,True,
2024-03-18 17:00:00+00:00,12.495,12.555,12.47,12.49,4672.0,,,,,,11.982262648706577,"rgba(38, 166, 154, 1.0)",,11.982262648706577,,0,,,0.0,0.0,0.0,0.0,71.05115828102419,17.110673077822653,False,False,True,False,True,
2024-03-19 17:00:00+00:00,12.515,12.54,12.295,12.295,10052.0,,,,,,12.008298672950502,"rgba(38, 166, 154, 1.0)",,12.008298672950502,,0,,,0.0,0.0,0.0,0.0,68.14737642904743,17.110673077822653,False,False,True,False,False,
2024-03-20 17:00:00+00:00,12.235,12.55,12.16,12.545,8578.0,,,,,,12.029497497425208,"rgba(38, 166, 154, 1.0)",,12.029497497425208,,0,,,0.0,0.0,0.0,0.0,68.77912866724712,17.110673077822653,False,False,True,False,False,
2024-03-21 17:00:00+00:00,12.62,12.69,12.58,12.675,15347.0,,,,,,12.08140438696649,"rgba(38, 166, 154, 1.0)",,12.08140438696649,,0,,,0.0,0.0,0.0,0.0,70.26743865772625,17.110673077822653,False,False,True,False,True,
2024-03-22 17:00:00+00:00,12.62,12.71,12.615,12.68,10512.0,,,,,,12.297599923287173,"rgba(38, 166, 154, 1.0)",,12.297599923287173,,0,,,0.0,0.0,0.0,0.0,71.30069543156712,17.431209956580943,False,False,True,False,True,
2024-03-25 17:00:00+00:00,12.65,12.65,12.535,12.585,4598.0,,,,,,12.296580411005621,"rgba(38, 166, 154, 1.0)",,12.296580411005621,,0,,,0.0,0.0,0.0,0.0,69.79900776382257,17.431209956580943,False,False,True,False,True,
2024-03-26 17:00:00+00:00,12.545,12.625,12.505,12.52,4472.0,,,,,,12.295172766855883,"rgba(38, 166, 154, 1.0)",,12.295172766855883,,0,,,0.0,0.0,0.0,0.0,67.36179534989839,21.232337805202206,False,False,True,False,False,
2024-03-27 17:00:00+00:00,12.53,12.57,12.505,12.56,11594.0,,,,,,12.299072795977827,"rgba(38, 166, 154, 1.0)",,12.299072795977827,,0,,,0.0,0.0,0.0,0.0,66.27147423319312,20.132057506188744,False,False,True,False,False,
2024-03-28 17:00:00+00:00,12.62,12.64,12.525,12.57,8327.0,,,,,,12.307596374592848,"rgba(38, 166, 154, 1.0)",,12.307596374592848,,0,,,0.0,0.0,0.0,0.0,65.68678305404231,19.445038237355945,True,False,True,False,False,
2024-03-29 17:00:00+00:00,12.57,12.57,12.57,12.57,0.0,,,,,,12.307596374592848,"rgba(38, 166, 154, 1.0)",,12.307596374592848,,0,,,0.0,0.0,0.0,0.0,65.29698893460844,18.878403345136434,True,False,True,False,False,
2024-04-01 17:00:00+00:00,12.515,12.585,12.465,12.515,2229.0,,,,,,12.308437000495799,"rgba(38, 166, 154, 1.0)",,12.308437000495799,,0,,,0.0,0.0,0.0,0.0,63.39463526496617,16.909850371454468,True,False,True,False,False,
2024-04-02 17:00:00+00:00,12.355,12.45,12.345,12.44,6597.0,,,,,,12.304252980865323,"rgba(38, 166, 154, 1.0)",,12.304252980865323,,0,,,0.0,0.0,0.0,0.0,60.04319121123993,13.710574564255914,True,False,True,False,False,
2024-04-03 17:00:00+00:00,12.415,12.5,12.365,12.5,2942.0,,,,,,12.304171335327394,"rgba(38, 166, 154, 1.0)",,12.304171335327394,,0,,,0.0,0.0,0.0,0.0,59.15033854898942,12.857699511887532,True,False,True,False,False,
2024-04-04 17:00:00+00:00,12.595,12.6,12.465,12.55,30133.0,,,,,,12.325906280554486,"rgba(38, 166, 154, 1.0)",,12.325906280554486,,0,,,0.0,0.0,0.0,0.0,59.61827431898419,12.857699511887532,True,False,True,False,False,
2024-04-05 17:00:00+00:00,12.62,12.625,12.55,12.555,3399.0,,,,,,12.328948623670916,"rgba(38, 166, 154, 1.0)",,12.328948623670916,,0,,,0.0,0.0,0.0,0.0,60.0399670171069,12.857699511887532,True,False,True,False,False,
2024-04-08 17:00:00+00:00,12.87,12.915,12.845,12.885,5422.0,,,,,,12.478160371718284,"rgba(38, 166, 154, 1.0)",,12.478160371718284,,0,,,0.0,0.0,0.0,0.0,65.30966716305915,11.539188061095992,True,False,True,False,True,
2024-04-09 17:00:00+00:00,12.7,12.725,12.585,12.67,8596.0,,,,,,12.451941888130753,"rgba(38, 166, 154, 1.0)",,12.451941888130753,,0,,,0.0,0.0,0.0,0.0,63.285621455277195,11.539188061095992,True,False,True,False,False,20.0
2024-04-10 17:00:00+00:00,12.63,12.645,12.535,12.625,19783.0,,,,,,12.442118518189286,"rgba(38, 166, 154, 1.0)",,12.442118518189286,,0,,,0.0,0.0,0.0,0.0,60.96792584413132,15.199576590253926,True,False,True,False,False,19.42012540915199
2024-04-11 17:00:00+00:00,12.44,12.465,12.31,12.465,5699.0,,,,,,12.432269287211113,"rgba(38, 166, 154, 1.0)",,12.432269287211113,,0,,,0.0,0.0,0.0,0.0,56.34345586254949,11.011348930398071,False,False,True,False,False,15.82046004676723
2024-04-12 17:00:00+00:00,12.235,12.265,12.035,12.1,4071.0,,,,,,12.416223943546115,"rgba(239, 83, 80, 1.0)",,12.416223943546115,,0,,,0.0,0.0,0.0,0.0,48.61060832731951,4.14426551188177,False,True,False,True,False,8.417560641172987
2024-04-15 17:00:00+00:00,12.125,12.14,11.935,11.955,13088.0,,,,,,12.365044436669239,"rgba(239, 83, 80, 1.0)",,12.365044436669239,,0,,,0.0,0.0,0.0,0.0,42.1637916811401,-1.3251267223654395,False,True,False,True,False,5.749432452353556
2024-04-16 17:00:00+00:00,11.965,11.975,11.8,11.825,7606.0,,,,,,12.335064995087995,"rgba(239, 83, 80, 1.0)",,12.335064995087995,,0,,,0.0,0.0,0.0,0.0,36.83682781714387,-5.7542858401852115,False,True,False,True,False,3.45374808718422
2024-04-17 17:00:00+00:00,11.72,11.825,11.64,11.65,8628.0,,,,,,12.297669410915077,"rgba(239, 83, 80, 1.0)",,12.297669410915077,,0,,,0.0,0.0,0.0,0.0,32.08343814182431,-9.754096964126724,False,True,False,True,False,0.5051348811652758
2024-04-18 17:00:00+00:00,11.78,11.785,11.63,11.69,6053.0,,,,,,12.274800368397088,"rgba(239, 83, 80, 1.0)",,12.274800368397088,,0,,,0.0,0.0,0.0,0.0,29.79728028138534,-11.655847361401797,False,True,False,True,False,1.1524800208124546
2024-04-19 17:00:00+00:00,11.74,11.8,11.675,11.775,2434.0,,,,,,12.266973260123473,"rgba(239, 83, 80, 1.0)",,12.266973260123473,,0,,,0.0,0.0,0.0,0.0,30.15728862113004,-11.655847361401797,False,True,False,True,False,2.5182299994548174
