date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,15.926181903,16.0305748101,15.5587188701,15.7006932238,7868196,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,16.8782452155,16.9116509458,15.9929933636,16.0180476613,16807173,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,17.2874654113,17.4586697789,16.7279194294,16.869893783,15954376,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,16.7529737271,17.479464846,16.7112165642,17.3208711415,17600123,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,17.0953824623,17.254059681,16.0639805404,16.4690250198,26462289,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,17.3041682764,17.6424012953,16.9534081086,17.003516704,19320277,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,17.9639314491,18.5318288636,17.3626283044,17.3793311695,20565838,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,17.6131712813,18.3146916169,17.5547112534,17.9054714211,26197921,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,17.2429803303,17.6488964931,16.547595204,17.5474174524,19472675,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,16.70175878,17.1837842233,16.3973216579,16.9131734481,22994920,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,16.7694114738,16.9722849893,16.2493313903,16.549540219,24052555,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,17.1499578764,17.2683500905,16.1859069898,16.9131734481,33006431,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,17.8687677479,17.9025940948,17.1753276365,17.2937198507,16986463,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,18.0717258293,18.3338800177,17.6319833196,17.8011150541,18829567,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,18.1055521762,18.3338800177,17.5981569728,18.0548126559,16990343,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,18.0632692426,18.2915970841,17.7250057736,18.0717258293,12715855,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,17.3021764374,18.4818702854,17.2810349706,17.9364204417,14471519,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,16.5410836322,17.1753276365,16.3323750719,17.1330447029,22741864,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,16.3804084845,16.9385432083,16.164765523,16.5157138721,24000691,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,14.7482872467,16.275631375,14.0633037221,16.1520806429,32198726,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,14.8159399405,15.3317917307,14.5157311118,14.73983066,40984718,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,15.6352882683,15.6781952065,14.7213704853,15.0019848485,24433862,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,15.8669857344,16.1158459758,15.5752185549,15.6953579817,16063948,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,15.3091955382,16.2531481779,15.2577072124,16.0042879366,19989399,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,14.1507082077,15.0603352969,13.9619176798,15.0174283587,31100976,,,,,14.390987061466667,0,,,-1.0,0.0,13.961918,38.0
2022-06-24 00:00:00+00:00,14.5969403647,14.7514053421,14.0391501685,14.5711962018,16854484,,,,,14.41612060215365,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,15.034591134,15.1289863979,14.4810916316,14.6741728534,25541961,,,,,14.577869715579478,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,15.0774980721,15.2148002743,14.2965917975,14.7857308926,18351702,,,,,14.634832197359414,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,14.5282892636,15.0174283587,14.1507082077,14.9573586453,18341930,,,,,14.623287341858651,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,14.94019587,15.2148002743,14.7428239544,14.7428239544,17285394,,,,,14.669749938747707,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,15.7211021446,15.7983346333,14.987393502,15.034591134,11940213,,,,,14.741050940891691,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,15.6524510436,15.8326601839,15.3950094146,15.6696138188,10744421,,,,,14.804421956970428,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,16.4076131553,16.416194543,15.6739045127,15.7725904704,12357555,,,,,14.907946023572848,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,15.9442182231,16.4492328854,15.8927298973,16.1415901387,17835957,,,,16.0953936686,15.560385470635158,0,,,0.0,1.0,16.449232,54.0
2022-08-26 00:00:00+00:00,15.5196872055,15.9810127366,15.4065318866,15.7285893328,13436080,,,,15.897904439277227,15.482800118397458,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,14.9539106108,15.5240393332,14.6405574199,15.4065318866,11653304,,,,15.664866819814666,15.36548170967037,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,15.476165929,15.5501520991,14.5883318881,15.0148403979,10349458,,,,15.575507870508691,15.324130341786248,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,14.9365021002,15.8243361411,14.7363042282,15.6328425245,11411730,,,,15.503213757773652,15.290317848877557,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,13.7701318896,15.188925504,13.6787372089,14.7275999729,17251913,,,,15.231478211413362,15.123933749415956,0,,,0.0,0.0,0.0,0.0
