date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_151,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_474,aVWAP_BoS_CHoCH_bull_647,aVWAP_BoS_CHoCH_bull_721,aVWAP_BoS_CHoCH_bear_99,aVWAP_BoS_CHoCH_bear_282,aVWAP_BoS_CHoCH_bear_457,aVWAP_BoS_CHoCH_bear_750,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,8.365,8.465,8.28,8.305,2179.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,8.315,8.33,8.265,8.31,1843.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,8.3,8.37,8.28,8.32,928.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,8.33,8.36,8.255,8.265,636.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,8.265,8.33,8.265,8.28,1413.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,8.28,8.3,8.22,8.265,2916.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,8.325,8.415,8.32,8.34,3710.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,8.345,8.38,8.31,8.38,645.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,8.38,8.52,8.365,8.515,3261.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,8.515,8.53,8.39,8.405,1765.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,8.405,8.48,8.39,8.39,2021.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,8.39,8.43,8.35,8.39,4227.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,8.39,8.39,8.39,8.39,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,8.42,8.515,8.39,8.425,1781.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,8.42,8.465,8.36,8.375,1357.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,8.365,8.385,8.28,8.31,2037.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,8.3,8.38,8.275,8.35,1285.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,8.35,8.365,8.31,8.31,2298.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,8.31,8.345,8.26,8.335,4110.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,8.165,8.36,8.14,8.35,162.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,8.32,8.36,8.29,8.34,853.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,8.34,8.385,8.335,8.375,564.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,8.375,8.45,8.375,8.425,1089.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,8.425,8.46,8.385,8.4,2630.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,8.4,8.415,8.255,8.285,7792.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,8.125,8.19,8.09,8.1,744.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,8.09,8.23,8.075,8.18,1166.0,,,,,,,,,,8.161666666666665,"rgba(239, 83, 80, 1.0)",,8.161666666666665,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,8.17,8.275,8.17,8.225,1595.0,,,,,,,,,,8.197290836653387,"rgba(239, 83, 80, 1.0)",,8.197290836653387,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,8.225,8.29,8.21,8.28,1151.0,,,,,,,,,,8.215741308793456,"rgba(239, 83, 80, 1.0)",,8.215741308793456,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,8.28,8.29,8.23,8.23,710.0,,,,,,,,,,8.221003894418002,"rgba(239, 83, 80, 1.0)",,8.221003894418002,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,8.23,8.28,8.23,8.26,2786.0,,,,,,,,,,8.234415946724262,"rgba(239, 83, 80, 1.0)",,8.234415946724262,,0,,,0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,8.475,8.595,8.415,8.49,4167.0,,,,,,,,,,8.415013102951765,"rgba(38, 166, 154, 1.0)",,8.415013102951765,,0,,,0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,8.49,8.54,8.44,8.445,11293.0,,,,,,,,,,8.441678788752036,"rgba(38, 166, 154, 1.0)",,8.441678788752036,,0,,,0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,8.44,8.44,8.4,8.405,2528.0,,,,,,,,,,8.437655129626853,"rgba(38, 166, 154, 1.0)",,8.437655129626853,,0,,,0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,8.41,8.41,8.35,8.355,3516.0,,,,,,,,,,8.427521039122514,"rgba(38, 166, 154, 1.0)",,8.427521039122514,,0,,,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,8.355,8.38,8.32,8.36,2586.0,,,,,,,,,,8.420135502788517,"rgba(38, 166, 154, 1.0)",,8.420135502788517,,0,,,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,8.345,8.38,8.3,8.38,4539.0,,,,,,,,,,8.41022958998115,"rgba(38, 166, 154, 1.0)",,8.41022958998115,,0,,,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,8.095,8.1,8.0,8.01,1590.0,,,,,,,,,,8.392404791251309,"rgba(239, 83, 80, 1.0)",,8.392404791251309,,0,,,0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,8.01,8.045,7.93,7.955,938.0,,,,,,,,,,8.381040979134596,"rgba(239, 83, 80, 1.0)",,8.381040979134596,,0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,7.96,7.985,7.925,7.93,1193.0,,,,,,,,,,8.226529564847924,"rgba(239, 83, 80, 1.0)",,8.226529564847924,,0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,7.93,8.02,7.925,8.02,773.0,,,,,,,,,,8.167052697434826,"rgba(239, 83, 80, 1.0)",,8.167052697434826,,0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,8.025,8.03,7.965,7.995,921.0,,,,,,,,,,8.166395439327136,"rgba(239, 83, 80, 1.0)",,8.166395439327136,,0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,7.99,8.05,7.99,8.05,4840.0,,,,,,,,,,8.163729034724343,"rgba(239, 83, 80, 1.0)",,8.163729034724343,,0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,8.045,8.12,7.95,7.965,2212.0,,,,,,,,,,8.15582858464688,"rgba(239, 83, 80, 1.0)",,8.15582858464688,,0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,7.975,8.015,7.95,7.99,1080.0,,,,,,,,,,8.15060414115475,"rgba(239, 83, 80, 1.0)",,8.15060414115475,,0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,7.99,8.02,7.96,7.965,1082.0,,,,,,,,,,8.145636569168227,"rgba(239, 83, 80, 1.0)",,8.145636569168227,,0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,7.965,8.04,7.93,7.96,921.0,,,,,,,,,,8.141495419254683,"rgba(239, 83, 80, 1.0)",,8.141495419254683,,0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,7.96,8.0,7.93,7.99,1033.0,,,,,,,,,,8.137014367460496,"rgba(239, 83, 80, 1.0)",,8.137014367460496,,0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,7.99,7.99,7.945,7.98,10050.0,,,,,,,,,,8.104641732750387,"rgba(239, 83, 80, 1.0)",,8.104641732750387,,0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,8.125,8.22,8.08,8.11,2014.0,,,,,,,,,,8.109069063498255,"rgba(239, 83, 80, 1.0)",,8.109069063498255,,0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,8.11,8.17,8.09,8.145,1161.0,,,,,,,,,,8.111211855479153,"rgba(239, 83, 80, 1.0)",,8.111211855479153,,0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,8.145,8.18,8.12,8.165,1024.0,,,,,,,,,,8.113455239935833,"rgba(239, 83, 80, 1.0)",,8.113455239935833,,0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,8.165,8.22,8.14,8.195,1183.0,,,,,,,,,,8.116716255844246,"rgba(239, 83, 80, 1.0)",,8.116716255844246,,0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,8.185,8.215,8.055,8.14,1018.0,,,,,,,,,,8.118106077209672,"rgba(239, 83, 80, 1.0)",,8.118106077209672,,0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,8.14,8.235,8.115,8.23,4905.0,,,,,,,,,,8.12939123935449,"rgba(239, 83, 80, 1.0)",,8.12939123935449,,0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,8.56,8.745,8.555,8.69,3229.0,,,,,,,,,,8.165487508886438,"rgba(38, 166, 154, 1.0)",,8.165487508886438,,0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,8.69,8.755,8.56,8.56,2510.0,,,,,,,,,,8.275609012218679,"rgba(38, 166, 154, 1.0)",,8.275609012218679,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,8.56,8.62,8.525,8.615,1284.0,,,,,,,,,,8.280873357709739,"rgba(38, 166, 154, 1.0)",,8.280873357709739,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,8.62,8.63,8.58,8.6,595.0,,,,,,,,,,8.284283889358663,"rgba(38, 166, 154, 1.0)",,8.284283889358663,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,8.595,8.6,8.53,8.535,933.0,,,,,,,,,,8.287223146349069,"rgba(38, 166, 154, 1.0)",,8.287223146349069,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,8.535,8.57,8.455,8.565,2443.0,,,,,,,,,,8.293915769420313,"rgba(38, 166, 154, 1.0)",,8.293915769420313,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,8.45,8.455,8.34,8.35,2139.0,,,,,,,,,,8.290189921757875,"rgba(38, 166, 154, 1.0)",,8.290189921757875,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,8.35,8.39,8.315,8.34,3155.0,,,,,,,,,,8.28620635934282,"rgba(38, 166, 154, 1.0)",,8.28620635934282,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,8.34,8.415,8.33,8.41,1039.0,,,,,,,,,,8.286668326018923,"rgba(38, 166, 154, 1.0)",,8.286668326018923,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,8.41,8.415,8.27,8.28,903.0,,,,,,,,,,8.285735092829485,"rgba(38, 166, 154, 1.0)",,8.285735092829485,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,8.28,8.29,8.185,8.21,1456.0,,,,,,,,,,8.281360094657293,"rgba(239, 83, 80, 1.0)",,8.281360094657293,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,8.21,8.24,8.16,8.24,1896.0,,,,,,,,,,8.265599533485164,"rgba(239, 83, 80, 1.0)",,8.265599533485164,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,8.515,8.55,8.295,8.37,1827.0,,,,,,,,,,8.283898749571263,"rgba(239, 83, 80, 1.0)",,8.283898749571263,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,8.37,8.565,8.32,8.485,1281.0,,,,,,,,,,8.293161738714854,"rgba(239, 83, 80, 1.0)",,8.293161738714854,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,8.485,8.53,8.405,8.41,1349.0,,,,,,,,,,8.299520401877615,"rgba(239, 83, 80, 1.0)",0.17555382121772306,8.299520401877615,0.6293203836638088,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,8.4,8.49,8.39,8.46,464.0,,,,,,,,,,8.301315417373834,"rgba(239, 83, 80, 1.0)",0.17661014734194713,8.301315417373834,0.8985020680545989,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,8.46,8.57,8.46,8.53,1124.0,,,,,,,,,,8.308187249434082,"rgba(239, 83, 80, 1.0)",0.17868198636754737,8.308187249434082,1.2413828336878339,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,8.53,8.54,8.405,8.42,4829.0,,,,,,,,,,8.320774967738458,"rgba(239, 83, 80, 1.0)",0.17922317357402773,8.320774967738458,0.5536395226287905,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,8.5,8.65,8.465,8.49,1070.0,,,,,,,,,,8.325229633069737,"rgba(239, 83, 80, 1.0)",0.1805247605986207,8.325229633069737,0.912730012126225,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,8.49,8.57,8.47,8.565,1415.0,,,,,,,,,,8.330635049354326,"rgba(239, 83, 80, 1.0)",0.18303750907868543,8.330635049354326,1.2804203456730998,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,8.565,8.59,8.525,8.57,1016.0,,,,,,,,,,8.334860585522962,"rgba(239, 83, 80, 1.0)",0.18549053544248253,8.334860585522962,1.2676626002298135,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,8.59,8.64,8.585,8.61,690.0,,,,,,,,,,8.33836672576293,"rgba(239, 83, 80, 1.0)",0.1886759937846645,8.33836672576293,1.439681163397419,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,8.61,8.64,8.605,8.62,723.0,,,,,,,,,,8.34204763918314,"rgba(239, 83, 80, 1.0)",0.1918285646044361,8.34204763918314,1.4489623137722847,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,8.62,8.715,8.615,8.675,5404.0,,,,,,,,,,8.370267483895592,"rgba(38, 166, 154, 1.0)",0.19492867718524465,8.370267483895592,1.5633026423034466,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,8.88,8.99,8.85,8.925,3335.0,,,,,,,,,,8.473682955965296,"rgba(38, 166, 154, 1.0)",0.20691539812682413,8.473682955965296,2.1811670282657247,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,8.925,8.94,8.775,8.815,964.0,,,,,,,,,,8.476568404671674,"rgba(38, 166, 154, 1.0)",0.21438403278582496,8.476568404671674,1.5786231415211174,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,8.815,8.88,8.8,8.83,835.0,,,,,,,,,,8.479432521871393,"rgba(38, 166, 154, 1.0)",0.22189797590719904,8.479432521871393,1.5798588369062871,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,8.83,8.85,8.74,8.77,904.0,,,,,,,,,,8.481169802484978,"rgba(38, 166, 154, 1.0)",0.22738872142353672,8.481169802484978,1.2702045893342429,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,8.78,8.78,8.665,8.675,843.0,,,,,,,,,,8.480894921716196,"rgba(38, 166, 154, 1.0)",0.2305554007018551,8.480894921716196,0.841902109830919,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,8.675,8.74,8.67,8.72,919.0,,,,,,,,,,8.48134342927021,"rgba(38, 166, 154, 1.0)",0.23451873280409016,8.48134342927021,1.0176439548185587,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,8.485,8.63,8.455,8.595,1117.0,,,,,,,,,,8.47758674324963,"rgba(38, 166, 154, 1.0)",0.23617374120768853,8.47758674324963,0.497147803773491,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,8.59,8.62,8.56,8.575,950.0,,,,,,,,,,8.475912272929111,"rgba(38, 166, 154, 1.0)",0.23752481141143175,8.475912272929111,0.41716790124822684,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,8.57,8.585,8.54,8.56,643.0,,,,,,,,,,8.474678863124979,"rgba(38, 166, 154, 1.0)",0.2386646408892842,8.474678863124979,0.3574938313321502,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,8.56,8.62,8.545,8.585,952.0,,,,,,,,,,8.47375124303433,"rgba(38, 166, 154, 1.0)",0.23998306997343385,8.47375124303433,0.46356918835143507,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,8.575,8.6,8.54,8.57,644.0,,,,,,,,,,8.473099545435968,"rgba(38, 166, 154, 1.0)",0.2411995547782487,8.473099545435968,0.4017439196897342,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,8.57,8.675,8.55,8.665,1427.0,,,,,,,,,,8.474028682980101,"rgba(38, 166, 154, 1.0)",0.24362184549749172,8.474028682980101,0.7838842064016129,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,7.455,7.55,7.36,7.485,55551.0,,,,,,,,,,7.977251439233258,"rgba(239, 83, 80, 1.0)",0.26407627549494,7.977251439233258,-1.8640502192431496,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,7.49,7.56,7.41,7.415,16694.0,,,,,,,,,,7.918858448678293,"rgba(239, 83, 80, 1.0)",0.28553056351764333,7.918858448678293,-1.7646392822923098,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,7.415,7.425,7.295,7.3,17617.0,,,,,,,,,,7.85712809998936,"rgba(239, 83, 80, 1.0)",0.3099394448266626,7.85712809998936,-1.79753854918641,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,7.3,7.35,7.19,7.305,16152.0,,,,,,,,,,7.740625287032556,"rgba(239, 83, 80, 1.0)",0.3317583104860781,7.740625287032556,-1.313080255304822,0,,,-1.0,0.0,7.19,160.0
2025-02-07 19:00:00+00:00,7.305,7.32,7.24,7.26,5664.0,,,,,,,,,,7.726397038813202,"rgba(239, 83, 80, 1.0)",0.3534442244821952,7.726397038813202,-1.319577479293899,3,0.661652997933632,1.984958993800896,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,7.265,7.39,7.245,7.39,22343.0,,,,,,,,,,7.689429895152648,"rgba(239, 83, 80, 1.0)",0.36866275269577464,7.689429895152648,-0.8122054451205746,3,0.633582102200459,1.900746306601377,0.0,0.0,0.0,0.0
