date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_123,aVWAP_BoS_CHoCH_bull_210,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_291,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-27 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.851875,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,2.82,2.91,2.44,2.51,1133.0,,,,,,2.619999999999999,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,2.51,2.58,2.51,2.58,100.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.301203478823113,0.301203478823113,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.297843988826194,0.297843988826194,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.29474097477086186,0.29474097477086186,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.29187525239894224,0.29187525239894224,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.28922997960152996,0.28922997960152996,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.28608624222439755,0.28608624222439755,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.28310800985350476,0.28310800985350476,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.2802841372762268,0.2802841372762268,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.2776045603818199,0.2776045603818199,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.27506016754682766,0.27506016754682766,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.2726426893250751,0.2726426893250751,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.2703446034478545,0.2703446034478545,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,,2.6148634766153007,"rgba(239, 83, 80, 1.0)",1,0.268159052691404,0.268159052691404,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,2.58,2.82,2.58,2.82,100.0,,,,,,2.740000000000001,"rgba(38, 166, 154, 1.0)",1,0.2674339902589999,0.2674339902589999,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,2.82,2.82,2.82,2.82,0.0,,,,,,2.740000000000001,"rgba(38, 166, 154, 1.0)",2,0.46807450713671733,0.9361490142734347,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,2.82,2.82,2.765,2.765,3.0,,,,,,2.7412621359223315,"rgba(239, 83, 80, 1.0)",2,0.4679473087090199,0.9358946174180398,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,2.735,2.735,2.735,2.735,3.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.4680000369348898,0.9360000738697796,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.46805352776684805,0.9361070555336961,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.4681077819813357,0.9362155639626714,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.46816280036635627,0.9363256007327125,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.4682185837215085,0.936437167443017,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.4682751328580185,0.936550265716037,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,2.7410849056603785,"rgba(239, 83, 80, 1.0)",2,0.468332448598773,0.936664897197546,0.0,0.0,0.0,0.0
2025-02-13 18:00:00+00:00,2.735,2.84,2.735,2.84,100.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.471721919599983,0.943443839199966,1.0,0.0,2.84,125.0
2025-02-13 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",3,0.5043882759439406,1.513164827831822,0.0,0.0,0.0,0.0
2025-02-13 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",3,0.5081846443692637,1.524553933107791,0.0,0.0,0.0,0.0
2025-02-14 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",3,0.5120868993281853,1.536260697984556,0.0,0.0,0.0,0.0
2025-02-14 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",3,0.5160997514769061,1.5482992544307184,0.0,0.0,0.0,0.0
2025-02-14 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6346207059216654,1.2692414118433308,0.0,0.0,0.0,0.0
2025-02-14 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6336350966555719,1.2672701933111439,0.0,0.0,0.0,0.0
2025-02-14 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6326559788335409,1.2653119576670817,0.0,0.0,0.0,0.0
2025-02-14 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6316832906372624,1.2633665812745247,0.0,0.0,0.0,0.0
2025-02-17 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6307169710864322,1.2614339421728644,0.0,0.0,0.0,0.0
2025-02-17 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6297569600243004,1.2595139200486007,0.0,0.0,0.0,0.0
2025-02-17 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.628803198103524,1.257606396207048,0.0,0.0,0.0,0.0
2025-02-17 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6278556267723148,1.2557112535446295,0.0,0.0,0.0,0.0
2025-02-17 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6269141882608764,1.2538283765217528,0.0,0.0,0.0,0.0
2025-02-17 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6259788255681229,1.2519576511362458,0.0,0.0,0.0,0.0
2025-02-18 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6250494824486723,1.2500989648973446,0.0,0.0,0.0,0.0
2025-02-18 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6241261034001073,1.2482522068002146,0.0,0.0,0.0,0.0
2025-02-18 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6232086336504994,1.2464172673009988,0.0,0.0,0.0,0.0
2025-02-18 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6222970191461858,1.2445940382923717,0.0,0.0,0.0,0.0
2025-02-18 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.621391206539798,1.242782413079596,0.0,0.0,0.0,0.0
2025-02-18 20:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6204911431785314,1.2409822863570628,0.0,0.0,0.0,0.0
2025-02-19 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,2.8049999999999993,,,,,2.773756067961165,"rgba(38, 166, 154, 1.0)",2,0.6195967770926532,1.2391935541853063,0.0,0.0,0.0,0.0
