date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_134,aVWAP_BoS_CHoCH_bear_19,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2021-12-31 00:00:00+00:00,10.2380938078,10.6612128609,10.2380938078,10.3282667208,530640,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2022-01-07 00:00:00+00:00,10.3005212091,10.4669942791,10.0577479819,10.2658393195,581048,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2022-01-14 00:00:00+00:00,10.0848223218,10.5799968618,10.0499508753,10.307457587,750444,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,77.5050190455804,-51.22741429488822,False,False,True,False,True,
2022-01-21 00:00:00+00:00,9.9322946149,10.0952837558,9.7920079678,10.0708737432,1938862,,,,,,"rgba(38, 166, 154, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,59.166809649054606,-51.22741429488822,False,False,True,False,True,
2022-01-28 00:00:00+00:00,9.9393089473,9.9393089473,9.3430906971,9.8411082943,1208409,,,,,,#000000,,9.740569530566667,,0,,,0.0,0.0,0.0,0.0,46.51576978982746,-51.22741429488822,False,False,False,False,True,
2022-02-04 00:00:00+00:00,10.1497389179,10.2198822415,9.8761799561,9.953337612,476488,,,,,,#000000,,9.837107142555295,,0,,,0.0,0.0,0.0,0.0,46.416211646627595,-51.22741429488822,False,False,False,False,True,
2022-02-11 00:00:00+00:00,10.170781915,10.4162835474,10.1228038817,10.1777962474,465992,,,,,,#000000,,9.923662630491519,,0,,,0.0,0.0,0.0,0.0,46.92778339084627,-51.22741429488822,False,False,False,False,True,
2022-02-18 00:00:00+00:00,10.220872925,10.3601688886,9.9498304458,10.1918249121,387408,,,,,,#000000,,9.962321789658636,,0,,,0.0,0.0,0.0,0.0,48.59701875741027,-51.22741429488822,False,False,False,False,True,
2022-02-25 00:00:00+00:00,9.727110948,10.1503354997,9.4943374445,10.1362280147,770569,,,,,,"rgba(239, 83, 80, 0.5)",,9.922329954049122,,0,,,0.0,0.0,0.0,0.0,42.521973227334676,-51.22741429488822,False,False,False,True,True,
2022-03-04 00:00:00+00:00,9.9739919365,10.0445293618,9.6229271708,9.6354122951,260062,,,,,,"rgba(239, 83, 80, 0.5)",,9.919280621424248,,0,,,0.0,0.0,0.0,0.0,42.44348554074548,-51.22741429488822,False,False,False,True,True,
2022-03-11 00:00:00+00:00,9.4379075043,9.9387232239,9.3532625939,9.9316694813,475130,,,,,,"rgba(239, 83, 80, 0.5)",,9.879023270116681,,0,,,0.0,0.0,0.0,0.0,38.486609294475755,-51.22741429488822,False,False,False,True,True,
2022-03-18 00:00:00+00:00,9.4520149893,9.4802299595,9.0005754675,9.3321013663,630160,,,,,,"rgba(239, 83, 80, 0.5)",,9.556688318676233,,0,,,0.0,0.0,0.0,0.0,35.844485855743976,-51.22741429488822,False,False,False,True,True,
2022-03-25 00:00:00+00:00,9.1973219413,9.6798974753,9.105064854,9.4238000192,605253,,,,,,"rgba(239, 83, 80, 0.5)",,9.533499071899271,,0,,,0.0,0.0,0.0,0.0,32.715086991959524,-51.22741429488822,False,False,False,True,True,
2022-04-01 00:00:00+00:00,9.5805436889,9.616027184,9.1476450481,9.1973219413,481417,,,,,,"rgba(239, 83, 80, 0.5)",,9.539061987935801,,0,,,0.0,0.0,0.0,0.0,34.62916261350512,-51.22741429488822,False,False,False,True,True,
2022-04-08 00:00:00+00:00,9.7153809704,9.9850555335,9.5805436889,9.6231238831,653395,,,,,,"rgba(239, 83, 80, 0.5)",,9.651313387093344,,0,,,0.0,0.0,0.0,0.0,37.1724186150888,-51.22741429488822,False,False,False,True,True,
2022-04-15 00:00:00+00:00,9.5876403879,9.7224776695,9.5024799996,9.7153809704,330692,,,,,,"rgba(239, 83, 80, 0.5)",,9.637426743534526,,0,,,0.0,0.0,0.0,0.0,38.18666219825419,-51.22741429488822,False,False,False,True,True,
2022-04-22 00:00:00+00:00,9.4106249162,9.6890880207,9.3677844386,9.6231238831,379962,,,,,,"rgba(239, 83, 80, 0.5)",,9.613229138802044,,0,,,0.0,0.0,0.0,0.0,37.89409631484212,-51.22741429488822,False,False,False,True,True,
2022-04-29 00:00:00+00:00,9.2249828465,9.4177649958,9.2035626077,9.3463641998,370944,,,,,,"rgba(239, 83, 80, 0.5)",,9.572951096680518,,0,,,0.0,0.0,0.0,0.0,36.73550844416318,-51.22741429488822,False,False,False,True,True,
2022-05-06 00:00:00+00:00,8.7822979112,9.2392630057,8.7394574335,9.2178427669,830196,,,,,,"rgba(239, 83, 80, 0.5)",,9.44244297120287,,0,,,0.0,0.0,0.0,0.0,34.109641367661865,-51.22741429488822,False,False,False,True,True,
2022-05-13 00:00:00+00:00,8.3681732942,8.8536987072,8.246791941,8.768017752,1138069,,,,,8.489554647466667,"rgba(239, 83, 80, 0.5)",,9.05815157688669,,0,,,-1.0,0.0,8.246792,38.0,30.99737596781477,-51.22741429488822,False,False,False,True,False,
2022-05-20 00:00:00+00:00,8.6537764783,8.6609165579,8.3039125778,8.3967336126,988435,,,,,8.51278645519239,"rgba(239, 83, 80, 0.5)",,8.988219605455141,,0,,,0.0,0.0,0.0,0.0,31.05655355015716,-49.884764701725004,False,False,False,True,False,
2022-05-27 00:00:00+00:00,8.7056600376,8.7847370487,8.4324849084,8.720037676,573993,,,,,8.540029995604655,"rgba(239, 83, 80, 0.5)",,8.967235056646949,,0,,,0.0,0.0,0.0,0.0,31.488923034782783,-47.15628953194914,False,False,False,True,False,
2022-06-03 00:00:00+00:00,8.5834501114,8.7775482295,8.5475060155,8.7272264952,500302,,,,,8.555056898359522,"rgba(239, 83, 80, 0.5)",,8.949920135593558,,0,,,0.0,0.0,0.0,0.0,31.353898284271615,-45.093161086955554,False,False,False,True,False,
2022-06-10 00:00:00+00:00,8.8710028789,9.0142760454,8.5546948346,8.5906389306,958218,,,,,8.614560561701834,"rgba(239, 83, 80, 0.5)",,8.829472502165595,,0,,,0.0,0.0,0.0,0.0,33.37307031393907,-41.08821618467678,False,False,False,True,False,
2022-06-17 00:00:00+00:00,8.6193942073,8.9069469749,8.4551296889,8.7847370487,574244,,,,,8.620132802722857,"rgba(239, 83, 80, 0.5)",,8.806595005124493,,0,,,0.0,0.0,0.0,0.0,33.81166964102171,-38.77103780116006,False,False,False,True,False,
2022-06-24 00:00:00+00:00,8.7220591136,8.7220591136,8.5193888603,8.5978277498,275876,,,,,8.622025690993446,"rgba(239, 83, 80, 0.5)",,8.798798673823743,,0,,,0.0,0.0,0.0,0.0,34.83975643214383,-36.008032612560996,False,False,False,True,False,
2022-07-01 00:00:00+00:00,8.8885382502,8.9030146969,8.6496768803,8.7944413469,441158,,,,,8.63754370355572,"rgba(239, 83, 80, 0.5)",,8.803801168545633,,0,,,0.0,0.0,0.0,0.0,36.693519954446586,-32.60160318099238,False,False,False,True,False,
2022-07-08 00:00:00+00:00,8.8016795702,8.8723970122,8.7424709034,8.7799649002,241121,,,,,8.644659965442534,"rgba(239, 83, 80, 0.5)",,8.805446244451367,,0,,,0.0,0.0,0.0,0.0,37.61841931369381,-30.237038119681074,False,False,False,True,False,
2022-07-15 00:00:00+00:00,8.664153327,8.8378706869,8.6279622103,8.7872031236,275729,,,,,8.64767897642003,"rgba(239, 83, 80, 0.5)",,8.80207546255959,,0,,,0.0,0.0,0.0,0.0,37.66020901028074,-28.816298221586955,False,False,False,True,False,
2022-07-22 00:00:00+00:00,8.8678614163,8.9698746126,8.5628182003,8.7075826669,537644,,,,,8.66028412170652,"rgba(239, 83, 80, 0.5)",,8.80436692233987,,0,,,0.0,0.0,0.0,0.0,39.09947466155566,-26.142538237089248,False,False,False,True,False,
2022-07-29 00:00:00+00:00,9.1520410344,9.1556843629,8.7439882495,8.9334413282,323040,,,,,8.677172409742344,"rgba(239, 83, 80, 0.5)",,8.816219955434224,,0,,,0.0,0.0,0.0,0.0,41.861713916096676,-22.34804276636593,False,False,False,True,False,
2022-08-05 00:00:00+00:00,9.3342074563,9.3925007113,9.1083210932,9.1520410344,233942,,,,,8.697087962167283,"rgba(239, 83, 80, 0.5)",,8.83294140886376,,0,,,0.0,0.0,0.0,0.0,44.827428422896375,-18.53216715797878,False,False,False,True,False,
