date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_45,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_118,aVWAP_BoS_CHoCH_bull_144,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2022-11-18 00:00:00+00:00,0.555,0.61,0.4802,0.61,1121959,,,,,,,0.7581975608813406,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,0.554,0.5696,0.5402,0.55,206354,,,,,,,0.7567805817789701,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,0.5648,0.595,0.5159,0.55,841815,,,,,,,0.7513082788549986,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,0.541571,0.5611,0.5225,0.56,776204,,,,,,,0.7461054751074342,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,0.5162,0.56,0.51,0.533,562311,,,,,,,0.7422653814247648,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,0.5,0.5162,0.485,0.5162,820874,,,,,,,0.7361846832710479,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,0.4951,0.5054,0.456,0.5,929137,0.48550000000000004,,,,,,0.6073742159858411,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,0.550899,0.551,0.5,0.5,853009,0.5086979975435982,,,,,,0.6165543639490956,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,0.6517,0.67,0.4952,0.552,2087665,0.560992155524822,,,,,,0.6280821555327799,0,,,1.0,0.0,0.67,70.0
2023-01-20 00:00:00+00:00,0.621899,0.66,0.6,0.66,735901,0.5715867745016043,,,,,,0.632901300836172,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,0.6099,0.647,0.6,0.61,525291,0.5764373331419477,,,,,,0.6344711101462216,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,0.5851,0.633,0.57895,0.61,939999,0.5799333871597033,,,,,,0.6337180411297877,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,0.5705,0.5945,0.56,0.586,424415,0.5796110362603869,,,,,,0.6320800641439809,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,0.5499,0.59,0.520301,0.59,416091,0.5780330828540361,,,,,,0.6295706052788757,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,0.5199,0.553,0.5124,0.553,439721,0.5750662250049619,,,,,,0.6259822115031769,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,0.524799,0.5496,0.508,0.52,468650,0.5722135351830466,,,,,,0.6225588785197737,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,0.5188,0.525,0.49,0.51,278145,0.5701201767608576,,,,,,0.6202515398723385,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,0.55,0.555,0.471,0.52,1151575,0.5645442151197042,0.5253333333333334,,,,,0.5915111619867366,0,,,0.0,-1.0,0.471,85.0
2023-03-24 00:00:00+00:00,0.5319,0.555,0.505,0.555,541806,0.5626677613097406,0.5270290957164001,,,,,0.5901320137600383,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,0.602,0.61,0.515,0.5375,987271,0.5638583938411051,0.5449420748385094,,,,,0.5942503269280281,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,0.6451,0.67,0.6023,0.618,950329,0.5699574583374294,0.5695945542907916,,,,,0.603184584101556,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,0.6381,0.67,0.613,0.645,899463,0.5749723562451916,0.5836454721509268,,,,,0.6089255358482157,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,0.6171,0.6407,0.6,0.616,449510,0.5764948190813852,0.586860779590869,,,,,0.6102654802095668,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,0.6462,0.665,0.5805,0.6,1692309,0.5826901133444689,0.5979460539649991,,,,,0.6154637010965296,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,0.724,0.7599,0.6344,0.6348,2025649,0.5975737800537186,0.6231339303923363,,,,0.7060999999999998,0.6448066020068064,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,0.6641,0.74,0.6555,0.74,543719,0.6003632818834632,0.6268639494731323,,,,0.7019593831505127,0.6458248648816174,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,0.61,0.668,0.59,0.668,751515,0.601289774101233,0.6265483010288585,,,,0.6840154610585999,0.6422703198205291,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,0.6031,0.63,0.58,0.63,585181,0.6013861815348013,0.6253212382827643,,,,0.6720829988278054,0.639418013297236,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,0.5899,0.6099,0.585,0.6,349656,0.6012675924324883,0.6243489350413521,,,,0.6657442727278423,0.6377414966125765,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,0.5401,0.59,0.5359,0.59,775554,0.5994685171787046,0.6197755034396867,,,,0.6487247970063512,0.6321974292090327,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,0.5288,0.555,0.5201,0.555,533730,0.5977668212121315,0.6160620165597434,,,,0.6377824801803077,0.6281991802750772,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,0.515,0.543099,0.5,0.52,449561,0.5960710765548551,0.6126355802553378,,,,0.6289314192319809,0.6247176573360379,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,0.519899,0.5372,0.5,0.53,658809,0.593704252243604,0.6080148774522091,,,,0.618082024656493,0.6201829068147431,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,0.5181,0.526,0.5,0.526,442908,0.5921054810815863,0.6050174686797387,,,,0.6116476638798182,0.6173267462759329,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,0.540399,0.5699,0.5005,0.52,1218727,0.5891953174398343,0.5994883904928002,,,,0.6007230472217846,0.6121204975605092,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,0.5172,0.5599,0.501,0.546,810221,0.5870554863868508,0.5957257948737094,,,,0.5941059173435405,0.6086773842408256,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,0.509,0.5269,0.4975,0.5154,1306511,0.5831226889088643,0.5892716395535179,,,,0.583734000003859,0.6028774618059874,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,0.5098,0.52,0.495,0.5039,871056,0.5806237973516148,0.5853505707900389,,,,0.5779283431942067,0.5993772875286542,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,0.4941,0.5097,0.48,0.5,447668,0.5791728173148472,0.5831477444769017,,,,0.5747591028336038,0.5974216217840463,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,0.4692,0.5,0.465,0.498,486849,0.577351589143804,0.5804451686269059,,,,0.5709185700826733,0.5950329583049312,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,0.501,0.501,0.45,0.47,751095,0.5748274997535762,0.5767644262249276,,,,0.565899962242449,0.5917727634496448,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,0.494,0.52,0.46,0.5,750552,0.5726309219259711,0.5736260690892039,,,,0.5618323489640193,0.5889794539116753,0,,,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,0.474,0.4969,0.4451,0.4825,557414,0.5707024405926904,0.57092709483107,,,,0.558334689188732,0.5865868364559788,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,0.4674,0.477,0.45,0.477,384794,0.569319725611611,0.5690164485049009,,,,0.5558864765879729,0.5848933177390832,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,0.4241,0.477,0.4241,0.4644,691259,0.5663957434057689,0.5650288286959317,,,,0.550759969733235,0.5813713235218405,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,0.43,0.4503,0.38,0.445,1238929,0.5606237513698753,0.5573237370059959,,,,0.5410266433641584,0.5745677136099213,0,,,0.0,0.0,0.0,0.0
2023-10-06 00:00:00+00:00,0.3751,0.4299,0.3705,0.4109,916752,0.5558357986102199,0.5510598506153278,,,,0.5332324550925117,0.5690373702805396,0,,,0.0,0.0,0.0,0.0
2023-10-13 00:00:00+00:00,0.3701,0.39,0.365,0.383099,1384515,0.548408436468925,0.5415416928677587,,,,0.5216635855548074,0.5606094750780286,0,,,0.0,0.0,0.0,0.0
2023-10-20 00:00:00+00:00,0.364,0.39,0.35,0.378,1488562,0.5407773508645499,0.5320070053712123,,,,0.5104625821341131,0.5521115729399231,0,,,0.0,0.0,0.0,0.0
2023-10-27 00:00:00+00:00,0.364,0.4054,0.3402,0.369,1201104,0.5351365987289478,0.5251241467029949,,,,0.502652571425182,0.5459248805584559,0,,,0.0,0.0,0.0,0.0
2023-11-03 00:00:00+00:00,0.368,0.3751,0.3202,0.362,1053401,0.5300531956336673,0.5189974547538929,,,,0.4957670351200175,0.5404013567367103,0,,,0.0,0.0,0.0,0.0
2023-11-10 00:00:00+00:00,0.3011,0.365,0.3011,0.352,963222,0.5248456899734438,0.5127500233258627,,,,0.48870279564748453,0.5347764850902363,0,,,0.0,0.0,0.0,0.0
2023-11-17 00:00:00+00:00,0.3066,0.327,0.3011,0.3111,1753804,0.5155324024466563,0.5017462373998361,,,,0.47646849824831,0.524814688470913,0,,,0.0,0.0,0.0,0.0
2023-11-24 00:00:00+00:00,0.301,0.34,0.301,0.31,989003,0.5106889898126881,0.49612871191048286,,,,0.4703778478974961,0.485404110853934,0,,,0.0,0.0,0.0,0.0
2023-12-01 00:00:00+00:00,0.406,0.46,0.315,0.315,3554713,0.5013843310639058,0.48617962319574737,,,,0.46126900606698856,0.4877880343906665,5,0.17642709263358497,0.8821354631679248,0.0,0.0,0.0,0.0
2023-12-08 00:00:00+00:00,0.363,0.42,0.33,0.4057,1323895,0.4976343232924726,0.4821597098908341,,,,0.4574460555916431,0.48436338230721104,5,0.17466158819766758,0.873307940988338,0.0,0.0,0.0,0.0
2023-12-15 00:00:00+00:00,0.43,0.4599,0.31,0.37,3151426,0.4913760959763342,0.4758549395117408,,,,0.452182097215029,0.48049938903075157,5,0.1742455843164616,0.871227921582308,0.0,0.0,0.0,0.0
2023-12-22 00:00:00+00:00,0.4498,0.48,0.383,0.438,1825821,0.4894511863353144,0.4742271852444265,,,,0.4514473819555438,0.4742985671472182,5,0.17381833526576135,0.8690916763288068,1.0,0.0,0.48,115.0
2023-12-29 00:00:00+00:00,0.4519,0.47,0.425,0.459,1138506,0.48856729220581585,0.47357428324284634,,,,0.4513718173386788,0.47506252879328226,5,0.1733391946277947,0.8666959731389735,0.0,0.0,0.0,0.0
2024-01-05 00:00:00+00:00,0.4368,0.47,0.42,0.47,873179,0.48780476713355053,0.47296572966966555,,,,0.4511639590334819,0.4749571570379109,5,0.1727658265299795,0.8638291326498975,0.0,0.0,0.0,0.0
2024-01-12 00:00:00+00:00,0.407,0.4398,0.3552,0.4364,1210154,0.4858602511416147,0.4710691370032136,,,,0.449615291829583,0.4721174171499212,5,0.1732149916359553,0.8660749581797765,0.0,0.0,0.0,0.0
2024-01-19 00:00:00+00:00,0.3725,0.44,0.37,0.4101,839230,0.4844628750621896,0.4696951192483395,,,,0.44846055943472934,0.4702691258576044,5,0.17337605527661792,0.8668802763830896,0.0,0.0,0.0,0.0
2024-01-26 00:00:00+00:00,0.36,0.394,0.35,0.391,958251,0.48247097287279844,0.4676619216337509,,,,0.4465917466813971,0.4673542262262141,5,0.17356692563814569,0.8678346281907284,0.0,0.0,0.0,0.0
2024-02-02 00:00:00+00:00,0.365,0.39,0.359,0.362,919283,0.48067688534359426,0.4658491056702164,,,,0.4449513946324787,0.4650300172943142,5,0.174701124432737,0.873505622163685,0.0,0.0,0.0,0.0
2024-02-09 00:00:00+00:00,0.384,0.391,0.35,0.36,755879,0.4792925578989998,0.4644647316651923,,,,0.44371980234647657,0.4634011720976335,5,0.1780084576591415,0.8900422882957075,0.0,0.0,0.0,0.0
2024-02-16 00:00:00+00:00,0.3642,0.3902,0.34,0.39,1686859,0.4760405728247945,0.46118696825889555,,,,0.4407361669110846,0.4595730440110996,5,0.18188052696095863,0.9094026348047932,0.0,0.0,0.0,0.0
2024-02-23 00:00:00+00:00,0.3401,0.38,0.33,0.38,1124742,0.4736985401815731,0.458801831085527,,,,0.43850597171235545,0.4567782194548995,5,0.19002985033640626,0.9501492516820313,0.0,0.0,0.0,0.0
2024-03-01 00:00:00+00:00,0.42,0.4299,0.3211,0.34,1674860,0.4714533603563321,0.4566817813094804,0.3903333333333333,,,0.4368044755771222,0.4469273567576059,5,0.20021014745533883,1.0010507372766941,0.0,0.0,0.0,0.0
2024-03-08 00:00:00+00:00,0.453,0.5,0.3961,0.43,2001385,0.4707751126503079,0.4564326692964753,0.42265314775447954,,,0.43732671272410895,0.4520457680469907,4,0.22966822906152817,0.9186729162461127,0.0,0.0,0.0,0.0
2024-03-15 00:00:00+00:00,0.5299,0.53,0.455,0.49,2293363,0.4719545569091552,0.4583390676064212,0.45427579009096297,,,0.44032638726977713,0.45962802508413075,3,0.28031873424180215,0.8409562027254065,0.0,0.0,0.0,0.0
2024-03-22 00:00:00+00:00,0.4901,0.57,0.4503,0.54,1700735,0.4727405700737781,0.4596163992639149,0.46518281803912376,,,0.44233681302088435,0.4632014873054212,2,0.22941021476207402,0.45882042952414803,0.0,0.0,0.0,0.0
2024-03-29 00:00:00+00:00,0.5647,0.5713,0.4551,0.49,1934896,0.47433072696712125,0.4618236203058386,0.47831356553786253,,,0.44541417537012523,0.46802773068821163,2,0.23886797192786616,0.4777359438557323,0.0,0.0,0.0,0.0
2024-04-05 00:00:00+00:00,0.5825,0.6209,0.55,0.559,2322523,0.47786174885591814,0.46625049304116356,0.4989832451385264,,,0.4510140480495827,0.48822838490944864,2,0.24470855642167327,0.48941711284334655,1.0,0.0,0.6209,138.0
2024-04-12 00:00:00+00:00,0.5701,0.6128,0.55,0.5904,2335156,0.4809774480812513,0.4701512254430175,0.5118600088799033,,,0.45594143773677404,0.4934104210529344,2,0.2483972506352122,0.4967945012704244,0.0,0.0,0.0,0.0
2024-04-19 00:00:00+00:00,0.554,0.58,0.54,0.567,1107144,0.4821012033966701,0.4715860536973797,0.5151835878172341,,,0.4577903437575229,0.49475635940444146,3,0.20375999298146372,0.6112799789443911,0.0,0.0,0.0,0.0
2024-04-26 00:00:00+00:00,0.5394,0.5628,0.4872,0.53,1289417,0.4828981570114258,0.47267272206266875,0.5163148747168703,,,0.45927825733666244,0.4950219602612898,3,0.21186439479541722,0.6355931843862517,0.0,0.0,0.0,0.0
2024-05-03 00:00:00+00:00,0.4815,0.5524,0.4734,0.54,961375,0.4831385189292503,0.47308123755556997,0.5155575126249082,,,0.4599330120231075,0.49446413290733077,3,0.22105342245091406,0.6631602673527421,0.0,0.0,0.0,0.0
2024-05-10 00:00:00+00:00,0.5402,0.55,0.45,0.5,1725719,0.48379244422500073,0.4740508088528947,0.5153650619759202,0.5134,,0.46135056724770784,0.4944482097924717,4,0.2065897415386041,0.8263589661544164,0.0,0.0,0.0,0.0
2024-05-17 00:00:00+00:00,0.5424,0.571,0.516,0.52,1004825,0.4845298084243745,0.47500475148284177,0.5167360858862536,0.5243417012385322,,0.46259388819945935,0.4954092564674959,5,0.26685277986210687,1.3342638993105345,0.0,0.0,0.0,0.0
2024-05-24 00:00:00+00:00,0.527599,0.57,0.495,0.543,1155349,0.48518250783974937,0.47587782092791897,0.5174951670833188,0.5262815969500447,,0.4637667956520312,0.49607988691893506,5,0.2739419122386443,1.3697095611932215,0.0,0.0,0.0,0.0
2024-05-31 00:00:00+00:00,0.5039,0.5475,0.4999,0.5288,518660,0.48538307067532677,0.47616503094917934,0.5174858615862883,0.5252004141207973,,0.46417497303749633,0.49618738260252193,5,0.27577716153910636,1.3788858076955317,0.0,0.0,0.0,0.0
2024-06-07 00:00:00+00:00,0.473,0.5154,0.4573,0.5057,1164843,0.48533459962205805,0.4762533880034477,0.5156983887575022,0.5161441027567443,,0.4644744899832363,0.4954058467311031,5,0.2764978626516202,1.3824893132581009,0.0,0.0,0.0,0.0
2024-06-14 00:00:00+00:00,0.468659,0.515,0.4606,0.4698,1245397,0.4852772050467216,0.4763371087148889,0.5139513256387822,0.5097982447778923,,0.46477519789429383,0.4946806038656335,6,0.271350644169323,1.6281038650159378,0.0,0.0,0.0,0.0
2024-06-21 00:00:00+00:00,0.4694,0.5,0.465,0.465,559239,0.48523048318622597,0.4763500851828825,0.5131499289771249,0.5073968104728414,,0.46488080354974515,0.4943459241180158,6,0.27220685746103684,1.6332411447662212,0.0,0.0,0.0,0.0
2024-06-28 00:00:00+00:00,0.465,0.4818,0.465,0.4685,627648,0.485123875699857,0.476303838374628,0.5121076285620826,0.5045104860385153,,0.46493110246738406,0.49388441724699406,6,0.2756333228823131,1.6537999372938788,0.0,0.0,0.0,0.0
2024-07-05 00:00:00+00:00,0.4768,0.4885,0.46,0.465,820094,0.48502933977192664,0.4762913189884546,0.5109598707016312,0.501776414281829,,0.4650466292843907,0.49340557764501636,6,0.2787865148046645,1.672719088827987,0.0,0.0,0.0,0.0
2024-07-12 00:00:00+00:00,0.5126,0.515,0.459,0.4833,1299238,0.4851839719421158,0.47660320330024847,0.510237397903395,0.5009749877045893,,0.465585639993427,0.4932944987994885,6,0.28312686272327103,1.6987611763396262,0.0,0.0,0.0,0.0
2024-07-19 00:00:00+00:00,0.525,0.56,0.5001,0.515,1848949,0.48607008051427414,0.47777027820770335,0.5113701849979911,0.5052060639315923,,0.4671264872558279,0.49443046747331987,7,0.27624600642647934,1.9337220449853554,0.0,0.0,0.0,0.0
2024-07-26 00:00:00+00:00,0.5412,0.5815,0.5114,0.53,2258203,0.48750353669380814,0.4795639174167762,0.5137333815093242,0.5114742883428015,,0.4693841325418266,0.4964204782772744,7,0.2773644075874541,1.9415508531121788,0.0,0.0,0.0,0.0
2024-08-02 00:00:00+00:00,0.5198,0.55045,0.51,0.53,1117778,0.48797281873834675,0.4801816485791343,0.5141747252717958,0.5125869508580618,,0.470198793128026,0.4969611663728857,7,0.27790991777026536,1.9453694243918576,0.0,0.0,0.0,0.0
2024-08-09 00:00:00+00:00,0.4938,0.5119,0.48,0.51,1739816,0.48810547874222165,0.48048222709838273,0.5132252077344226,0.5108198591418265,,0.4707401896155932,0.496778961545926,7,0.2783020234450176,1.9481141641151232,0.0,0.0,0.0,0.0
2024-08-16 00:00:00+00:00,0.556099,0.56,0.5,0.52,1118805,0.4886930374435219,0.48122036144621183,0.5140207588936928,0.5125332794561636,,0.4716723247749306,0.49752922233715974,7,0.2778439398350352,1.9449075788452463,0.0,0.0,0.0,0.0
2024-08-23 00:00:00+00:00,0.6395,0.6499,0.5494,0.5494,2244365,0.4915215019393381,0.4844873083157017,0.5198520483960132,0.5235526525460406,,0.47545502673148055,0.501718259303066,8,0.3244797159833067,2.5958377278664537,0.0,0.0,0.0,0.0
2024-08-30 00:00:00+00:00,0.616051,0.66,0.5988,0.641,1492593,0.49351153254534813,0.48676669526912103,0.5238171532313384,0.5304503269852624,,0.47807073444076736,0.5045937365702898,8,0.3219552848138922,2.5756422785111375,0.0,0.0,0.0,0.0
2024-09-06 00:00:00+00:00,0.5848,0.62,0.526,0.6057,1663222,0.4948752989986136,0.48836819788566804,0.5259600936792741,0.5337255822500305,,0.47996140775348334,0.5063646551250065,8,0.3207342351184616,2.565873880947693,0.0,0.0,0.0,0.0
2024-09-13 00:00:00+00:00,0.707,0.728,0.5893,0.608,2326395,0.49889677221406276,0.49288675468474913,0.5339088200513079,0.5463789904260019,,0.4850366155638227,0.512082025152707,8,0.31284482983269535,2.502758638661563,0.0,0.0,0.0,0.0
2024-09-20 00:00:00+00:00,0.6928,0.735,0.6727,0.73,1566126,0.5018808473685874,0.4962150948494848,0.5396799104209977,0.5551380756295365,,0.4887446739052478,0.516256154746099,8,0.3066550573354834,2.4532404586838674,0.0,0.0,0.0,0.0
2024-09-27 00:00:00+00:00,0.7091,0.79,0.6811,0.698,4051291,0.5101860533957171,0.505408316596222,0.5550920917787996,0.577173389867481,,0.49890303612573184,0.5275706447707428,8,0.30011233299161905,2.4008986639329524,0.0,0.0,0.0,0.0
