date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bear_24,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,161.4712444161,166.9822060755,156.6189715363,166.6043873828,82492066,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.00568622519432,,0,,,0.0,0.0,0.0,0.0,13.406741895839675,-38.03287182995941,False,False,False,True,True,
2022-03-18 00:00:00+00:00,176.1539703359,176.3622016072,157.7908777607,161.2872260833,73505411,,,,,,,,"rgba(239, 83, 80, 0.5)",,168.60132807198312,,0,,,0.0,0.0,0.0,0.0,20.86794299424392,-31.877751507688505,False,False,False,True,True,
2022-03-25 00:00:00+00:00,177.8622787542,179.7926121678,173.0703958078,176.3393523927,44627848,,,,,,,,"rgba(239, 83, 80, 0.5)",,169.55654820609664,,0,,,0.0,0.0,0.0,0.0,26.84037010340356,-26.603457711374393,False,False,False,True,True,
2022-04-01 00:00:00+00:00,179.6762101529,186.4275270166,178.6867930263,179.7344111604,42746072,,,,,,,,"rgba(239, 83, 80, 0.5)",,174.338849148167,,0,,,0.0,0.0,0.0,0.0,31.782085525749018,-22.412690859229908,False,False,False,True,True,
2022-04-08 00:00:00+00:00,174.098613606,183.7696810099,172.0906788492,179.7538114962,50309730,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.85297699876585,,0,,,0.0,0.0,0.0,0.0,33.82367640293215,-20.992151101187552,False,False,False,True,True,
2022-04-15 00:00:00+00:00,173.050995472,176.1453490345,170.5677524877,171.479568271,38275482,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.40067826733545,,0,,,0.0,0.0,0.0,0.0,35.023937581870776,-20.257774163812417,False,False,False,True,True,
2022-04-22 00:00:00+00:00,170.5483521518,182.2467546484,170.3737491295,172.4786855655,46233661,,,,,,,,"rgba(239, 83, 80, 0.5)",,173.30859632969046,,0,,,0.0,0.0,0.0,0.0,35.27234039504658,-20.257774163812417,False,False,False,True,True,
2022-04-29 00:00:00+00:00,157.9963348794,171.9257759947,157.6859295063,169.0545262941,56455218,,,,,,,,"rgba(239, 83, 80, 0.5)",,171.67099337290924,,0,,,0.0,0.0,0.0,0.0,33.07593819613782,-20.257774163812417,False,False,False,True,True,
2022-05-06 00:00:00+00:00,153.4081554591,164.7704471377,150.7115087808,157.511326484,62308252,,,,,,,,"rgba(239, 83, 80, 0.5)",,169.66135763119885,,0,,,0.0,0.0,0.0,0.0,30.851974999539145,-20.257774163812417,False,False,False,True,False,
2022-05-13 00:00:00+00:00,147.7529575689,152.156833799,137.771484792,150.0615975309,54715359,,,,,,,,"rgba(239, 83, 80, 0.5)",,167.3279638063711,,0,,,0.0,0.0,0.0,0.0,28.54866819636971,-15.200347894211149,False,False,False,True,False,
2022-05-20 00:00:00+00:00,136.200057591,148.2767666359,132.2423890846,147.1612473266,34370318,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.71439236500976,,0,,,0.0,0.0,0.0,0.0,25.744606668164966,-17.792953390183364,False,False,False,True,False,
2022-05-27 00:00:00+00:00,149.1497817476,149.1885824193,131.9222835437,136.7432669938,36364378,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.47942390274434,,0,,,0.0,0.0,0.0,0.0,27.83043292787416,-17.792953390183364,False,False,False,True,False,
2022-06-03 00:00:00+00:00,148.4125689867,152.9667978193,147.0254449759,149.3049844342,24359469,,,,,,,,"rgba(239, 83, 80, 0.5)",,163.95723597747272,,0,,,0.0,0.0,0.0,0.0,29.21997599212012,-17.792953390183364,False,False,False,True,False,
2022-06-10 00:00:00+00:00,140.1383257614,151.8173279222,139.7018182056,151.0510146575,24925228,,,,,,,,"rgba(239, 83, 80, 0.5)",,163.26274087696822,,0,,,0.0,0.0,0.0,0.0,29.15405075988591,-17.792953390183364,False,False,False,True,False,
2022-06-17 00:00:00+00:00,132.0192852228,138.8579035976,129.051033843,135.2688414718,49029006,,,,,,,133.30940755446665,"rgba(239, 83, 80, 0.5)",,154.3379799871461,,0,,,-1.0,0.0,129.05104,51.0,28.22529639978269,-17.792953390183364,False,False,False,True,False,
2022-06-24 00:00:00+00:00,142.9035655208,142.9521754825,133.8621126373,134.6204280404,25030210,,,,,,,135.53887853699243,"rgba(239, 83, 80, 0.5)",,154.39712882489547,,0,,,0.0,0.0,0.0,0.0,30.36948913946707,-17.792953390183364,False,False,False,True,True,
2022-07-01 00:00:00+00:00,136.117614862,144.3424203883,131.0135688794,143.6035489698,30884101,,,,,,,136.0153360843433,"rgba(239, 83, 80, 0.5)",,153.86737139575882,,0,,,0.0,0.0,0.0,0.0,31.07029002156486,-17.792953390183364,False,False,False,True,True,
2022-07-08 00:00:00+00:00,142.3008019952,143.3507771688,133.2204611424,134.1634944001,21081025,,,,,,,136.61898627008253,"rgba(239, 83, 80, 0.5)",,153.65126928115552,,0,,,0.0,0.0,0.0,0.0,32.98351152620098,-23.463335693762026,False,False,False,True,True,
2022-07-15 00:00:00+00:00,140.813337166,141.7855364008,134.299602293,141.3966567069,27380358,,,,,,,137.0379201047474,"rgba(239, 83, 80, 0.5)",,153.29137831334552,,0,,,0.0,0.0,0.0,0.0,34.149210908028465,-22.20664375960878,False,False,False,True,True,
2022-07-22 00:00:00+00:00,150.4478315827,153.4130392488,140.6772292731,142.7382916509,22390433,,,,,,,138.45696856923712,"rgba(239, 83, 80, 0.5)",,153.46306411366965,,0,,,0.0,0.0,0.0,0.0,37.039274019401766,-19.305654572582466,False,False,False,True,True,
2022-07-29 00:00:00+00:00,158.3032013998,158.9351309024,144.0896485872,150.5742174832,26201241,,,,,,,140.44402140364517,"rgba(239, 83, 80, 0.5)",,153.87724308054962,,0,,,0.0,0.0,0.0,0.0,40.550643266820316,-15.878808544960528,False,False,False,True,True,
2022-08-05 00:00:00+00:00,159.7420562672,163.1933635507,157.4768320502,158.3323673768,31190588,,,,,,,143.07816780756133,"rgba(239, 83, 80, 0.5)",,154.5997969346815,,0,,,0.0,0.0,0.0,0.0,43.31241920667905,-13.232320132410521,False,False,False,True,True,
2022-08-12 00:00:00+00:00,165.186371982,165.2349819438,156.9712884481,161.4045169587,17450356,,,,,,,144.4279006101817,#000000,,155.00212534845394,,0,,,0.0,0.0,0.0,0.0,46.22842703429028,-10.461786943794252,False,False,False,False,True,
2022-08-19 00:00:00+00:00,162.8725378032,169.9015382707,162.3232452356,164.7683263111,17627082,,,,,,165.0324404365,155.40711072317873,#000000,,156.17163904843642,,0,,,0.0,0.0,0.0,0.0,47.86305348849092,-8.923398550880655,False,False,False,False,True,
2022-08-26 00:00:00+00:00,155.2407738102,162.2114423236,155.1970248446,160.4031517469,18902233,,,,,,161.16049225076506,153.85843934828694,#000000,,155.40749490311936,,0,,,0.0,0.0,0.0,0.0,47.63738069968321,-8.923398550880655,False,False,False,False,True,
2022-09-02 00:00:00+00:00,151.1672590165,156.0671431598,148.6784289754,153.082491509,25836956,,,,,,157.35346711821026,152.17839974349891,#000000,,154.50200224932058,,0,,,0.0,0.0,0.0,0.0,46.79097753809104,-8.923398550880655,False,False,False,False,True,
2022-09-09 00:00:00+00:00,159.9073301372,160.1698239305,148.6006530366,151.8283544961,24439959,,,,,,157.03601499988605,152.35365554390867,#000000,,154.58597702309896,,0,,,0.0,0.0,0.0,0.0,47.84362392415523,-8.743821822832949,False,False,False,False,True,
2022-09-16 00:00:00+00:00,153.5491471417,162.5419900634,151.3616988634,160.7920314408,32898074,,,,,,156.70116395475654,152.54805554747097,#000000,,154.6713781498416,,0,,,0.0,0.0,0.0,0.0,47.50607026468675,-8.743821822832949,False,False,False,False,True,
2022-09-23 00:00:00+00:00,142.6433415845,155.7464213845,140.8215750993,152.2295352821,25956998,,,,,,154.86615913355456,151.56534380282136,"rgba(239, 83, 80, 0.5)",,154.04935370043086,,0,,,0.0,0.0,0.0,0.0,45.63970843548573,-8.743821822832949,False,False,False,True,True,
2022-09-30 00:00:00+00:00,138.7757410785,147.3974701662,138.3665742744,142.0588175786,32905137,,,,,,152.40556845782734,150.07625372022505,"rgba(239, 83, 80, 0.5)",,153.07099372138217,,0,,,0.0,0.0,0.0,0.0,43.78833678504192,-8.743821822832949,False,False,False,True,False,
2022-10-07 00:00:00+00:00,137.0221690607,145.1665368769,136.2233195859,138.6490942106,37560406,,,,,,150.15763001552764,148.6192899662492,"rgba(239, 83, 80, 0.5)",,152.05753337225178,,0,,,0.0,0.0,0.0,0.0,42.2303778516336,-8.743821822832949,False,False,False,True,False,
2022-10-14 00:00:00+00:00,131.7809371407,138.9803244806,130.105301657,137.2267524628,37079218,,,,,,147.73619799736886,146.91334032419144,"rgba(239, 83, 80, 0.5)",,145.08765661818103,,0,,,0.0,0.0,0.0,0.0,40.42574858734435,-3.509701930080105,False,False,False,True,False,
2022-10-21 00:00:00+00:00,138.7270307447,141.8152659094,133.9047076956,134.596394436,28207737,,,,,,146.77521769441884,146.22233354608707,"rgba(239, 83, 80, 0.5)",,145.12740202085575,,0,,,0.0,0.0,0.0,0.0,40.643723690145244,-3.509701930080105,False,False,False,True,False,
2022-10-28 00:00:00+00:00,141.2209998367,144.49433427,135.6290535132,138.0937964049,25102802,,,,,,146.25704788401046,145.84562426256358,"rgba(239, 83, 80, 0.5)",,145.20369649517914,,0,,,0.0,0.0,0.0,0.0,41.315108890226206,-3.509701930080105,False,False,False,True,False,
2022-11-04 00:00:00+00:00,133.9534180295,143.1109607893,131.4253517037,140.4708606958,32741798,,,,,,145.28289572168455,145.10125880255524,"rgba(239, 83, 80, 0.5)",,144.65683396959534,,0,,,0.0,0.0,0.0,0.0,40.720549519993924,-3.6745914320216784,False,False,False,True,False,
2022-11-11 00:00:00+00:00,141.3476467047,142.1270120459,128.4978606406,134.762009571,26991322,,,,,,144.69636573608628,144.641827891416,"rgba(239, 83, 80, 0.5)",,140.86044914476426,,0,,,0.0,0.0,0.0,0.0,41.80675872028096,-3.6745914320216784,False,False,False,True,False,
2022-11-18 00:00:00+00:00,137.3533993307,143.1694131899,135.7654424479,140.1201462922,24566775,,,,,,144.32337799591363,144.34379822500722,"rgba(239, 83, 80, 0.5)",,140.95061207730203,,0,,,0.0,0.0,0.0,0.0,41.97264169551279,-3.6745914320216784,False,False,False,True,False,
2022-11-25 00:00:00+00:00,138.9510982803,139.3407809509,134.6353627031,136.5837760562,10589945,,,,,,144.1471201333265,144.20108435320168,"rgba(239, 83, 80, 0.5)",,140.87128766246246,,0,,,0.0,0.0,0.0,0.0,42.422600222662275,-3.6745914320216784,False,False,False,True,False,
2022-12-02 00:00:00+00:00,142.1952065133,143.5201275935,136.8370697921,138.2009591393,27249586,,,,,,143.937573742573,144.02803113610145,"rgba(239, 83, 80, 0.5)",,140.3081903536715,,0,,,0.0,0.0,0.0,0.0,43.42094393550818,-3.6745914320216784,False,False,False,True,False,
2022-12-09 00:00:00+00:00,135.8336369153,140.7436385652,134.596394436,140.3052455607,21978977,,,,,,143.60202854595198,143.74961340877968,"rgba(239, 83, 80, 0.5)",,139.70042876181108,,0,,,0.0,0.0,0.0,0.0,43.07094910001082,-3.6745914320216784,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,130.4560160605,141.5717142403,129.7740713869,135.551116979,26757419,,,,,,143.06014047551395,143.2955784748453,"rgba(239, 83, 80, 0.5)",,138.79201886139316,,0,,,0.0,0.0,0.0,0.0,41.996620275631074,-3.6745914320216784,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,126.442603707,130.7117389786,123.707230993,130.4382017072,23252613,,,,,,142.31207921836634,142.6650116381698,"rgba(239, 83, 80, 0.5)",,137.40526706371605,,0,,,0.0,0.0,0.0,0.0,40.64698959285282,-4.996439160222863,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,126.1788356239,126.8040636728,123.0917721323,125.8564524111,16816622,,,,,,141.76110781228817,136.58354563823278,"rgba(239, 83, 80, 0.5)",,132.415496266635,,0,,,0.0,0.0,0.0,0.0,39.64423456428682,-6.106764811145084,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,129.0216694088,129.5198980103,123.9026147582,126.9310631202,17331526,,,,,,141.29833222514986,136.67705049388735,"rgba(239, 83, 80, 0.5)",,132.20898071594607,,0,,,0.0,0.0,0.0,0.0,39.65192749290716,-6.247400567991171,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,136.4755600546,136.6025595021,129.1682072328,130.5847395311,24234345,,,,,,140.98550247070872,137.54879511505013,"rgba(239, 83, 80, 0.5)",,133.024930293103,,0,,,0.0,0.0,0.0,0.0,41.41068553843992,-6.247400567991171,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,135.7721784996,138.7517809202,131.874272382,136.8760967735,18778308,,,,,,140.80612479807746,137.91432398538413,"rgba(239, 83, 80, 0.5)",,133.47395460852252,,0,,,0.0,0.0,0.0,0.0,42.533715838694064,-6.247400567991171,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,144.4765252432,145.5902127054,134.6194142844,136.1336384654,21834049,,,,,,140.83364952501566,138.6945307727063,"rgba(239, 83, 80, 0.5)",,134.52418076272102,,0,,,0.0,0.0,0.0,0.0,45.19297715248142,-8.797307791666647,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,147.8566643827,154.3775975492,141.8974595414,143.3921453459,29050564,,,,,,141.16682151845623,141.99901023157986,#000000,,139.24458839460252,,0,,,1.0,0.0,154.3776,75.0,47.74114382706654,-6.352802280546008,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,144.7305241381,149.6541950234,143.5582215464,147.2998206516,22240566,,,,,,141.33130840246542,142.18423761078256,#000000,,139.76125035550004,,0,,,0.0,0.0,0.0,0.0,48.871242442694246,-5.29990360330649,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,147.0946676981,150.377114955,143.7438361234,144.7207549498,20502606,,,,,,141.50659979181748,142.51999039157167,#000000,,140.37595798980365,,0,,,0.0,0.0,0.0,0.0,50.160127275480434,-4.075436705672992,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,140.5395423726,145.2873678692,139.3867781574,144.8966003386,20624648,,,,,,141.51349286111792,142.28778889676363,#000000,,140.27859604856226,,0,,,0.0,0.0,0.0,0.0,49.64792617245611,-4.075436705672992,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,142.9329934974,143.3432994045,137.7748620938,142.1319200597,28068806,,,,,,141.5071353124335,142.07458487411057,#000000,,140.21402706821885,,0,,,0.0,0.0,0.0,0.0,49.80501082003393,-4.075436705672992,True,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,135.0101818149,143.7926820647,134.5510299665,143.2944534632,37504459,,,,,,141.3228630202285,141.49823368135029,#000000,,139.7068559334919,,0,,,0.0,0.0,0.0,0.0,48.31544285316978,-4.075436705672992,True,False,False,False,True,0.0
2023-03-17 00:00:00+00:00,138.07770693,140.4613888665,132.5776539371,133.017267409,47522477,137.03891657786664,,,,,141.07001233205048,140.9311867912184,#000000,,138.95931188129055,,0,,,0.0,0.0,0.0,0.0,47.95243067818124,-4.075436705672992,True,False,False,False,True,0.0
2023-03-24 00:00:00+00:00,138.7325838569,143.6124275326,136.9393882893,137.9094776947,28590294,138.06158995297542,,,,,141.02514041144758,140.86082166905277,#000000,,139.19865601099602,,0,,,0.0,0.0,0.0,0.0,47.844836504684636,-4.075436705672992,True,False,False,False,True,0.0
2023-03-31 00:00:00+00:00,146.5324946317,146.6206845776,137.9094776947,140.0652319289,19392910,139.20396996998292,,,,,141.08566046980943,140.98895352824226,#000000,,140.97927079559656,,0,,,0.0,0.0,0.0,0.0,49.46706125216636,-4.075436705672992,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,142.0152096226,146.003354956,140.0162375145,145.2096454425,18609888,139.7705559840979,,,,,141.1196591326851,141.05975091894055,#000000,,141.05619813992558,,0,,,0.0,0.0,0.0,0.0,49.62018469827947,-4.075436705672992,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,143.9455895506,144.8274890101,139.722271028,140.564974956,24544685,140.31243338203842,,,,,141.166545142676,141.15056062331323,#000000,,141.2300810193802,,0,,,0.0,0.0,0.0,0.0,50.14708229493313,-3.605482603840379,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,144.4061370461,146.0229527218,142.0250085055,144.3081482173,21459408,140.8269312410772,,,,,141.23633801320506,141.27446659364293,#000000,,141.52497398782788,,0,,,0.0,0.0,0.0,0.0,50.62627731218437,-3.0137972465335565,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,144.8862823074,145.4742152803,140.5159805416,144.6217124695,20924366,141.15037811248882,,,,,141.28959554884224,141.36438109269739,#000000,,141.68954939516306,,0,,,0.0,0.0,0.0,0.0,51.08164480320885,-2.440331083589456,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,144.2297571542,144.915678956,141.1431090461,144.5335225236,22155842,141.3988831825481,,,,,141.33894002083892,141.4437499017236,#000000,,141.81363316224383,,0,,,0.0,0.0,0.0,0.0,51.22946332347449,-2.155146219731165,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,144.8568856587,146.9734443614,143.6908185956,144.6707068839,20094960,141.73859153404703,,,,,141.41749808259087,141.5670842653433,#000000,,142.04984330085236,,0,,,0.0,0.0,0.0,0.0,51.50134796246086,-1.740074641013642,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,148.5020700912,149.8151203975,143.7790085416,145.0234666677,19224932,142.18463767490064,,,,,141.53182878827448,141.74272865217006,#000000,,142.39551133122222,,0,,,0.0,0.0,0.0,0.0,52.64746916090162,-0.4963572167016608,True,False,False,False,True,0.0
2023-05-26 00:00:00+00:00,148.9136231722,149.9915002894,145.0038689019,148.5706622713,20531847,142.6361736998549,,,,,141.66133092683106,141.93575720125284,#000000,,142.75246244991416,,0,,,0.0,0.0,0.0,0.0,53.572360161797135,0.5017982051650804,True,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,153.8424612624,154.4181456317,146.503097983,150.5402377308,21763691,143.32020521253756,,,,,141.8685729749808,142.24050484711796,"rgba(38, 166, 154, 1.0)",16.588078292038393,143.32175061945034,0.6342332401456763,0,,,0.0,0.0,0.0,0.0,55.45382023553918,2.3844365340028375,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,157.9579920732,160.064751893,153.4015115326,153.8130646137,22581188,144.33550443620095,,,,,142.1923944973395,142.7099961487762,"rgba(38, 166, 154, 1.0)",15.678837478905209,144.1912518372752,0.878045981052294,0,,,0.0,0.0,0.0,0.0,57.70546517518419,4.56180586290516,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,163.0338134066,164.4889475147,158.4577351002,158.9280814786,28839312,145.8500498983834,,,,,142.7144415523129,143.44967350062475,"rgba(38, 166, 154, 1.0)",14.940987876943293,145.5073552126809,1.1730454731822428,0,,,0.0,0.0,0.0,0.0,60.31242195638003,7.018447107408846,True,False,True,False,True,2.0838839305349204
2023-06-23 00:00:00+00:00,162.4465656036,164.5968102616,161.091616915,162.6822088538,22169553,146.89304339758175,,,,,143.11167706759196,143.99596031736237,"rgba(38, 166, 154, 1.0)",14.260347885457517,146.4215895096789,1.1237436998478212,0,,,0.0,0.0,0.0,0.0,61.95153721117426,8.504306270941768,True,False,True,False,True,1.8200035957243337
2023-06-30 00:00:00+00:00,166.7274179822,167.2576152951,160.2963209456,161.454900259,22788885,147.9612083009273,,,,,143.54488769567013,144.58029508001124,"rgba(38, 166, 154, 1.0)",14.10034685767313,147.36608265425923,1.3731105712058926,0,,,0.0,0.0,0.0,0.0,63.93317953795181,10.314103821542858,True,False,True,False,True,3.637184601028139
2023-07-07 00:00:00+00:00,166.2954053568,169.6729586096,165.313558481,168.396557671,22935084,149.04702803236697,,,,,144.0097856755033,145.19677362639004,"rgba(38, 166, 154, 1.0)",13.982789485174953,148.33410932003378,1.2845288170725457,0,,,0.0,0.0,0.0,0.0,65.17233902020013,11.410476170914507,True,False,True,False,True,3.4366151618054097
2023-07-14 00:00:00+00:00,171.7446555176,172.500677612,165.3822877623,166.4230454507,22857102,150.1620214411078,,,,,144.50886962551482,145.84916263553845,"rgba(38, 166, 154, 1.0)",13.812463568079206,149.3354906769082,1.6223872541086508,0,,,0.0,0.0,0.0,0.0,67.03639041563522,13.12204496407314,True,False,True,False,True,5.711260521850001
2023-07-21 00:00:00+00:00,167.8761788269,174.5723745199,167.1447029044,171.8428402052,30418434,151.47227440784494,,,,,145.14364575353676,151.30012180819625,"rgba(38, 166, 154, 1.0)",13.66382150949079,156.20731765294713,0.8539968972697551,0,,,1.0,0.0,174.57237,102.0,66.81306600753203,13.12204496407314,True,False,True,False,True,3.8947084145652653
2023-07-28 00:00:00+00:00,169.6238662658,170.5664392666,166.4721377945,167.6405355767,21188988,152.24330522842843,,,,,145.55061672318814,151.62478336112255,"rgba(38, 166, 154, 1.0)",13.55838760881654,156.65640792381697,0.9564159630272511,0,,,0.0,0.0,0.0,0.0,66.99521608889398,13.12204496407314,True,False,True,False,True,4.6248894096261
2023-08-04 00:00:00+00:00,168.4358315461,171.4501014548,164.2924377301,170.0460604224,22559835,152.9552819848732,,,,,145.95401812463894,151.93241232508052,"rgba(38, 166, 154, 1.0)",13.513969561430757,157.0565074283719,0.8420415678754372,0,,,0.0,0.0,0.0,0.0,66.64043852923412,13.12204496407314,True,False,True,False,True,4.0617263125799425
2023-08-11 00:00:00+00:00,166.6390517633,170.1933374538,165.4068339342,169.0249396716,19347468,153.49269035817966,,,,,146.27885013085876,152.17581683944255,"rgba(38, 166, 154, 1.0)",13.52149285580542,157.35500739826372,0.6866138572154912,0,,,0.0,0.0,0.0,0.0,65.65108085583054,13.12204496407314,True,False,True,False,True,3.208082633334712
2023-08-18 00:00:00+00:00,159.7072128201,167.2674337639,158.0086177249,165.6179310125,17970780,153.76529970124545,,,,,146.49212848553424,152.14048823340326,"rgba(38, 166, 154, 0.75)",13.501684215670261,159.83564044554385,-0.009511970758046528,0,,,0.0,0.0,0.0,0.0,62.42886742537647,16.411503548309923,True,False,True,False,False,0.019398862158460872
2023-08-25 00:00:00+00:00,161.6709065717,163.5756895108,159.1573785696,160.6399673521,20211400,154.0439587876455,,,,,146.722075868796,152.1569796012252,"rgba(38, 166, 154, 0.75)",13.213637999097083,159.69938173259402,0.14920378772603624,0,,,0.0,0.0,0.0,0.0,60.65631716671499,14.738245458527814,True,False,True,False,False,0.8928112955221366
2023-09-01 00:00:00+00:00,166.5899594195,168.9954842653,161.3468971027,162.7116642601,20328936,154.4512365241296,,,,,147.00986001417172,152.39364748405305,"rgba(38, 166, 154, 0.75)",12.944075500546743,160.21484073813372,0.492512476545505,0,,,0.0,0.0,0.0,0.0,60.61866778931088,14.714895468689178,True,False,True,False,False,3.0355543252060784
2023-09-08 00:00:00+00:00,165.6866602938,167.100519795,163.0553106666,166.2954053568,18365463,154.78417579117666,,,,,147.2575002604699,152.59053012904246,"rgba(38, 166, 154, 0.75)",12.592157162513256,160.4763338136566,0.41377552812432367,0,,,0.0,0.0,0.0,0.0,60.26393244526565,14.326504124885957,True,False,True,False,False,2.615041089196449
2023-09-15 00:00:00+00:00,168.6714747963,172.0490280491,168.072548202,168.1510959521,25150314,155.38264581946726,,,,,147.66460001678578,153.0476271010174,"rgba(38, 166, 154, 0.75)",12.459826633820363,164.79999144640897,0.31071727269322236,0,,,0.0,0.0,0.0,0.0,60.740580619972164,14.326504124885957,True,False,True,False,False,3.906780800654232
2023-09-22 00:00:00+00:00,158.2929931804,168.3947084601,158.1552872272,168.1979856699,25541147,155.6282435963313,,,,,147.91806228520105,153.1401463293166,"rgba(38, 166, 154, 0.75)",12.18431304003906,163.51705736485397,-0.4287532803275069,0,,,0.0,0.0,0.0,0.0,57.72183556907554,11.775454180727273,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,158.342173878,160.4077631757,154.1716507245,157.6438079726,28523805,155.7130775280549,,,,,148.11142235281264,153.08912736495125,"rgba(38, 166, 154, 0.75)",11.96608175263223,162.24865782955885,-0.32646308393301043,0,,,0.0,0.0,0.0,0.0,55.57929708913115,9.728264605316717,True,False,True,False,False,0.0
