date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_190,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_569,aVWAP_BoS_CHoCH_bear_135,aVWAP_BoS_CHoCH_bear_197,aVWAP_BoS_CHoCH_bear_281,aVWAP_BoS_CHoCH_bear_365,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_608,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,75.585,75.94,75.33,75.91,263.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,75.91,75.96,75.31,75.5,3200.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,75.5,75.62,75.02,75.02,906.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 17:00:00+00:00,75.13,75.54,74.59,74.76,933.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 18:00:00+00:00,74.76,75.27,74.76,75.2,1068.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.958960272231582,-40.136935754991576,False,False,False,True,True,
2025-04-14 19:00:00+00:00,75.23,75.35,74.515,74.515,3712.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.26045627232029,-37.823126971245635,False,False,False,True,True,
2025-04-15 14:00:00+00:00,75.01,75.07,74.37,74.47,342.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.27858335100847,-36.555589089143005,False,False,False,True,True,
2025-04-15 15:00:00+00:00,74.47,74.705,74.18,74.265,214.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.819811037836654,-36.43549435920633,False,False,False,True,True,
2025-04-15 16:00:00+00:00,74.265,74.355,73.72,73.72,1593.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.616588295063956,-36.43549435920633,False,False,False,True,False,
2025-04-15 17:00:00+00:00,73.72,73.735,73.28,73.32,673.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.031039568616148,-36.43549435920633,False,False,False,True,False,
2025-04-15 18:00:00+00:00,73.32,73.36,73.01,73.225,1534.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.8097397219399,-33.39918937186256,False,False,False,True,False,
2025-04-15 19:00:00+00:00,73.26,73.52,73.005,73.185,3902.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.922822904236789,-34.29017311293818,False,False,False,True,False,
2025-04-16 14:00:00+00:00,73.52,74.165,73.37,73.385,657.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.501395348345175,-34.29017311293818,False,False,False,True,True,
2025-04-16 15:00:00+00:00,73.385,73.79,73.38,73.52,143.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.212672991390164,-35.96001740304947,False,False,False,True,True,
2025-04-16 16:00:00+00:00,73.52,73.675,73.4,73.5,315.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.582209334430665,-33.840950859319534,False,False,False,True,True,
2025-04-16 17:00:00+00:00,73.5,73.58,72.61,72.61,1539.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.9539025171609,-33.840950859319534,False,False,False,True,True,
2025-04-16 18:00:00+00:00,72.61,72.8,72.46,72.6,428.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.843346555824517,-33.840950859319534,False,False,False,True,False,
2025-04-16 19:00:00+00:00,72.49,73.33,72.32,73.25,2721.0,,,,,,,,,,,,72.96666666666665,"rgba(38, 166, 154, 1.0)",,72.96666666666665,,0,,,0.0,0.0,0.0,0.0,24.38926720081418,-30.68687884652739,False,False,False,True,True,
2025-04-17 14:00:00+00:00,73.615,73.615,73.0,73.09,285.0,,,,,,,,,,,,72.99210745176313,"rgba(38, 166, 154, 1.0)",,72.99210745176313,,0,,,0.0,0.0,0.0,0.0,27.916916776698695,-27.61930278784203,False,False,False,True,True,
2025-04-17 15:00:00+00:00,73.09,73.49,73.03,73.03,240.0,,,,,,,,,,,,73.00624614910659,"rgba(38, 166, 154, 1.0)",,73.00624614910659,,0,,,0.0,0.0,0.0,0.0,29.948527533855888,-25.863851374826385,False,False,False,True,True,
2025-04-17 16:00:00+00:00,73.03,73.65,73.03,73.52,487.0,,,,,,,,,,,,73.05761451915349,"rgba(38, 166, 154, 1.0)",,73.05761451915349,,0,,,0.0,0.0,0.0,0.0,35.73479079622449,-20.600461262597946,False,False,False,True,True,
2025-04-17 17:00:00+00:00,73.52,73.665,73.16,73.6,989.0,,,,,,,,,,,,73.14503388394748,"rgba(38, 166, 154, 1.0)",,73.14503388394748,,0,,,0.0,0.0,0.0,0.0,40.21910684645978,-16.64580555112299,False,False,False,True,True,
2025-04-17 18:00:00+00:00,73.58,73.75,73.36,73.38,520.0,,,,,,,,,,,,73.17991542668192,"rgba(38, 166, 154, 1.0)",,73.17991542668192,,0,,,0.0,0.0,0.0,0.0,41.57843844956338,-15.486793229233058,False,False,False,True,True,
2025-04-17 19:00:00+00:00,73.31,73.4,73.2,73.31,318.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,41.97719884181707,-14.97350394902962,False,False,False,True,True,
2025-04-18 14:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.24303910331953,-14.3829211137557,False,False,False,True,True,
2025-04-18 15:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.42026594432117,-13.750543300957482,False,False,False,True,True,
2025-04-18 16:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.538417171655595,-13.106078204595548,False,False,False,True,True,
2025-04-18 17:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.61718465654521,-12.472566776967234,False,False,False,True,True,
2025-04-18 18:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.66969631313829,-11.866680105340208,False,False,False,True,True,
2025-04-18 19:00:00+00:00,73.31,73.31,73.31,73.31,0.0,,,,,,,,,,,,73.1869742206235,"rgba(38, 166, 154, 1.0)",,73.1869742206235,,0,,,0.0,0.0,0.0,0.0,42.704704084200344,-11.299558045023488,False,False,False,True,True,
2025-04-21 14:00:00+00:00,72.85,72.99,72.765,72.92,642.0,,,,,,,,,,,,73.1564054606041,"rgba(38, 166, 154, 1.0)",,73.1564054606041,,0,,,0.0,0.0,0.0,0.0,38.39410575497125,-7.6712959131739495,False,False,False,True,False,
2025-04-21 15:00:00+00:00,72.92,72.92,72.175,72.175,587.0,,,,,,,,,,,,73.09302155447537,"rgba(239, 83, 80, 1.0)",,73.09302155447537,,0,,,0.0,0.0,0.0,0.0,31.599077124281713,-13.988790444384904,False,False,False,True,False,
2025-04-21 16:00:00+00:00,72.175,72.51,72.16,72.27,780.0,,,,,,,,,,,,73.01267318448056,"rgba(239, 83, 80, 1.0)",,73.01267318448056,,0,,,0.0,0.0,0.0,0.0,28.53511144229891,-16.617223031756467,False,False,False,True,False,
2025-04-21 17:00:00+00:00,72.27,72.27,71.81,71.93,924.0,,,,,,,,,,,,72.45309745280426,"rgba(239, 83, 80, 1.0)",,72.45309745280426,,0,,,0.0,0.0,0.0,0.0,25.165829601700022,-19.564742128782058,False,False,False,True,False,
2025-04-21 18:00:00+00:00,71.85,72.34,71.84,72.2,991.0,,,,,,,,,,,,72.4444565583224,"rgba(239, 83, 80, 1.0)",,72.4444565583224,,0,,,0.0,0.0,0.0,0.0,26.64342066724359,-19.564742128782058,False,False,False,True,False,
2025-04-21 19:00:00+00:00,72.2,72.53,72.2,72.49,1697.0,,,,,,,,,,,,72.49271099782369,"rgba(239, 83, 80, 1.0)",,72.49271099782369,,0,,,0.0,0.0,0.0,0.0,30.96045756559553,-24.86095347363375,False,False,False,True,True,
2025-04-22 14:00:00+00:00,73.69,73.69,73.095,73.16,138.0,,,,,,,,,,,,72.51612716800659,"rgba(38, 166, 154, 1.0)",,72.51612716800659,,0,,,0.0,0.0,0.0,0.0,39.26611754598582,-17.373849538065834,False,False,False,True,True,
2025-04-22 15:00:00+00:00,73.28,74.37,73.27,74.355,364.0,,,,,,,,,,,,72.61193718172294,"rgba(38, 166, 154, 1.0)",,72.61193718172294,,0,,,0.0,0.0,0.0,0.0,49.96586385367807,-8.00235504646706,False,False,True,False,True,
2025-04-22 16:00:00+00:00,74.355,74.815,74.1,74.1,1954.0,,,,,,,,,,,,73.0307454719827,"rgba(38, 166, 154, 1.0)",,73.0307454719827,,0,,,0.0,0.0,0.0,0.0,55.25024005880468,-3.7777688681471346,False,False,True,False,True,
2025-04-22 17:00:00+00:00,74.1,74.15,73.36,73.49,983.0,,,,,,,,,,,,73.09620135593758,"rgba(38, 166, 154, 1.0)",,73.09620135593758,,0,,,0.0,0.0,0.0,0.0,54.97815565115632,-3.7777688681471346,False,False,True,False,True,
2025-04-22 18:00:00+00:00,73.49,74.11,73.49,74.11,876.0,,,,,,,,,,,,73.16282529212963,"rgba(38, 166, 154, 1.0)",,73.16282529212963,,0,,,0.0,0.0,0.0,0.0,57.3048195699265,-2.14570131317312,False,False,True,False,True,
2025-04-22 19:00:00+00:00,74.11,74.48,73.85,74.48,2806.0,,,,,,,,,,,,73.38980442232756,"rgba(38, 166, 154, 1.0)",,73.38980442232756,,0,,,0.0,0.0,0.0,0.0,60.12142312750781,0.717241440578988,True,False,True,False,True,
2025-04-23 14:00:00+00:00,75.535,75.535,73.96,74.08,1474.0,,,,,,,,,,,,73.84058404674391,"rgba(38, 166, 154, 1.0)",,73.84058404674391,,0,,,0.0,0.0,0.0,0.0,59.62677670462999,0.717241440578988,True,False,True,False,True,
