date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_197,aVWAP_BoS_CHoCH_bull_435,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_677,aVWAP_BoS_CHoCH_bull_734,aVWAP_BoS_CHoCH_bear_809,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,2.21,2.225,2.2,2.215,133045.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,2.215,2.225,2.195,2.195,250750.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-28 16:00:00+00:00,2.195,2.2,2.185,2.195,48644.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 17:00:00+00:00,2.195,2.195,2.18,2.185,44583.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 18:00:00+00:00,2.185,2.195,2.18,2.185,115122.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-28 19:00:00+00:00,2.185,2.185,2.165,2.165,496711.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-31 14:00:00+00:00,2.165,2.19,2.165,2.185,69724.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.926127447119237,-39.26648529759269,False,False,False,True,True,
2025-03-31 15:00:00+00:00,2.185,2.2,2.185,2.195,46307.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.46336048290756,-29.59854321221035,False,False,False,True,True,
2025-03-31 16:00:00+00:00,2.195,2.225,2.185,2.21,47410.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.08262582258438,-20.215074466956324,False,False,False,True,True,
2025-03-31 17:00:00+00:00,2.205,2.22,2.195,2.195,116355.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.966203187015566,-17.938856647817225,False,False,False,True,True,
2025-03-31 18:00:00+00:00,2.195,2.215,2.195,2.215,143022.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.63200408057344,-12.692143559208759,False,False,False,False,True,
2025-03-31 19:00:00+00:00,2.215,2.23,2.215,2.22,89442.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.90561446050981,-8.521144506842361,False,False,True,False,True,
2025-04-01 14:00:00+00:00,2.175,2.18,2.155,2.175,177445.0,,,,,,,2.17,"rgba(239, 83, 80, 1.0)",,2.17,,0,,,0.0,0.0,0.0,0.0,46.62733801899644,-8.521144506842361,False,False,False,True,False,
2025-04-01 15:00:00+00:00,2.175,2.21,2.175,2.205,308209.0,,,,,,,2.1869233789213447,"rgba(239, 83, 80, 1.0)",,2.1869233789213447,,0,,,0.0,0.0,0.0,0.0,48.35814999557178,-8.521144506842361,False,False,False,False,False,
2025-04-01 16:00:00+00:00,2.205,2.215,2.19,2.205,88258.0,,,,,,,2.1894469535399153,"rgba(239, 83, 80, 1.0)",,2.1894469535399153,,0,,,0.0,0.0,0.0,0.0,49.512024646622,-8.521144506842361,False,False,False,False,False,
2025-04-01 17:00:00+00:00,2.205,2.205,2.185,2.195,25621.0,,,,,,,2.189684262584378,"rgba(239, 83, 80, 1.0)",,2.189684262584378,,0,,,0.0,0.0,0.0,0.0,48.80199404847541,-8.521144506842361,False,False,False,False,False,
2025-04-01 18:00:00+00:00,2.195,2.21,2.185,2.205,125225.0,,,,,,,2.1914666343800273,"rgba(239, 83, 80, 1.0)",,2.1914666343800273,,0,,,0.0,0.0,0.0,0.0,49.86996874635855,-8.521144506842361,False,False,False,False,False,
2025-04-01 19:00:00+00:00,2.205,2.23,2.205,2.23,163375.0,,,,,,,2.1970220301088537,"rgba(38, 166, 154, 1.0)",,2.1970220301088537,,0,,,0.0,0.0,0.0,0.0,53.75238909179453,-5.198958361729552,False,False,True,False,True,
2025-04-02 14:00:00+00:00,2.205,2.215,2.195,2.21,56738.0,,,,,,,2.197601175186877,"rgba(239, 83, 80, 1.0)",,2.197601175186877,,0,,,0.0,0.0,0.0,0.0,53.23687385429298,-5.187558022209686,False,False,True,False,True,
2025-04-02 15:00:00+00:00,2.215,2.225,2.205,2.215,104305.0,,,,,,,2.199330898724332,"rgba(239, 83, 80, 1.0)",,2.199330898724332,,0,,,0.0,0.0,0.0,0.0,53.5437133098678,-4.237199267838534,False,False,True,False,True,
2025-04-02 16:00:00+00:00,2.215,2.24,2.215,2.225,22403.0,,,,,,,2.213284530740773,"rgba(239, 83, 80, 1.0)",,2.213284530740773,,0,,,0.0,0.0,0.0,0.0,55.034042500035916,-2.172814142349324,False,False,True,False,True,
2025-04-02 17:00:00+00:00,2.225,2.225,2.205,2.215,63228.0,,,,,,,2.209397925266858,"rgba(239, 83, 80, 1.0)",,2.209397925266858,,0,,,0.0,0.0,0.0,0.0,54.35533045324973,-2.172814142349324,False,False,True,False,True,
2025-04-02 18:00:00+00:00,2.215,2.23,2.21,2.22,168976.0,,,,,,,2.211292114084772,"rgba(239, 83, 80, 1.0)",,2.211292114084772,,0,,,0.0,0.0,0.0,0.0,54.62959650614589,-1.3759343004378906,False,False,True,False,True,
2025-04-02 19:00:00+00:00,2.215,2.24,2.215,2.235,186630.0,,,,,,,2.2201473293468736,"rgba(239, 83, 80, 1.0)",,2.2201473293468736,,0,,,0.0,0.0,0.0,0.0,56.83481271558387,1.241638785074315,False,False,True,False,True,
2025-04-03 14:00:00+00:00,2.105,2.105,2.045,2.045,225529.0,,,,,,,2.1659386071440205,"rgba(239, 83, 80, 1.0)",,2.1659386071440205,,0,,,0.0,0.0,0.0,0.0,44.86012303290588,1.163130573775355,False,False,False,True,False,
2025-04-03 15:00:00+00:00,2.045,2.055,2.035,2.045,77780.0,,,,,,,2.154502882760622,"rgba(239, 83, 80, 1.0)",,2.154502882760622,,0,,,0.0,0.0,0.0,0.0,36.876996577787224,-5.8195100268358715,False,False,False,True,False,
2025-04-03 16:00:00+00:00,2.045,2.045,2.01,2.02,249058.0,,,,,,,2.1259001284048544,"rgba(239, 83, 80, 1.0)",,2.1259001284048544,,0,,,0.0,0.0,0.0,0.0,30.866023093558773,-10.881214951571792,False,False,False,True,False,
2025-04-03 17:00:00+00:00,2.025,2.035,2.005,2.025,92198.0,,,,,,,2.1184087726799876,"rgba(239, 83, 80, 1.0)",,2.1184087726799876,,0,,,0.0,0.0,0.0,0.0,27.447186304429863,-13.68074666190737,False,False,False,True,False,
2025-04-03 18:00:00+00:00,2.025,2.025,1.995,2.005,78986.0,,,,,,,2.112057792946145,"rgba(239, 83, 80, 1.0)",,2.112057792946145,,0,,,0.0,0.0,0.0,0.0,24.555425929561604,-16.241858430207586,False,False,False,True,False,
2025-04-03 19:00:00+00:00,2.005,2.015,1.99,1.995,166596.0,,,,,,,2.1000589553621936,"rgba(239, 83, 80, 1.0)",,2.1000589553621936,,0,,,0.0,0.0,0.0,0.0,22.328743717218615,-18.402365938721957,False,False,False,True,False,
2025-04-04 14:00:00+00:00,1.745,1.745,1.635,1.675,106067.0,,,,,,,2.0721499152397587,"rgba(239, 83, 80, 1.0)",,2.0721499152397587,,0,,,0.0,0.0,0.0,0.0,17.076986286298908,-23.457351429861752,False,False,False,True,False,
2025-04-04 15:00:00+00:00,1.675,1.725,1.655,1.655,102253.0,,,,,,,2.0484235561870223,"rgba(239, 83, 80, 1.0)",,2.0484235561870223,,0,,,0.0,0.0,0.0,0.0,13.482551002495383,-26.94503563517936,False,False,False,True,False,
2025-04-04 16:00:00+00:00,1.655,1.655,1.62,1.625,58561.0,,,,,,,2.0346363115682258,"rgba(239, 83, 80, 1.0)",,2.0346363115682258,,0,,,0.0,0.0,0.0,0.0,10.945674901647436,-29.54279997020453,False,False,False,True,False,
2025-04-04 17:00:00+00:00,1.625,1.63,1.585,1.615,249846.0,,,,,,,1.982404879884875,"rgba(239, 83, 80, 1.0)",,1.982404879884875,,0,,,0.0,0.0,0.0,0.0,9.2064431077573,-31.527538059704998,False,False,False,True,False,
2025-04-04 18:00:00+00:00,1.615,1.62,1.58,1.585,129845.0,,,,,,,1.8682709741202972,"rgba(239, 83, 80, 1.0)",,1.8682709741202972,,0,,,0.0,0.0,0.0,0.0,7.901059398804732,-33.23014818025443,False,False,False,True,False,
2025-04-04 19:00:00+00:00,1.585,1.64,1.585,1.63,408538.0,,,,,,,1.832867149781848,"rgba(239, 83, 80, 1.0)",,1.832867149781848,,0,,,0.0,0.0,0.0,0.0,10.636645962135384,-33.23014818025443,False,False,False,True,False,
2025-04-07 14:00:00+00:00,1.625,1.725,1.595,1.645,151055.0,,,,,,,1.8250731488399907,"rgba(239, 83, 80, 1.0)",,1.8250731488399907,,0,,,0.0,0.0,0.0,0.0,13.608922676171376,-33.23014818025443,False,False,False,True,True,
2025-04-07 15:00:00+00:00,1.64,1.655,1.585,1.615,56118.0,,,,,,,1.8209698652121578,"rgba(239, 83, 80, 1.0)",,1.8209698652121578,,0,,,0.0,0.0,0.0,0.0,15.039063114657298,-33.23014818025443,False,False,False,True,True,
2025-04-07 16:00:00+00:00,1.615,1.615,1.585,1.605,107317.0,,,,,,,1.8125950351332658,"rgba(239, 83, 80, 1.0)",,1.8125950351332658,,0,,,0.0,0.0,0.0,0.0,15.809034828270624,-33.23014818025443,False,False,False,True,True,
2025-04-07 17:00:00+00:00,1.605,1.655,1.6,1.645,146811.0,,,,,,,1.8045648500422535,"rgba(239, 83, 80, 1.0)",,1.8045648500422535,,0,,,0.0,0.0,0.0,0.0,19.67101782477136,-37.57353251123038,False,False,False,True,True,
2025-04-07 18:00:00+00:00,1.645,1.655,1.615,1.635,58749.0,,,,,,,1.801584541441808,"rgba(239, 83, 80, 1.0)",,1.801584541441808,,0,,,0.0,0.0,0.0,0.0,21.94382452705943,-35.1036163142524,False,False,False,True,True,
2025-04-07 19:00:00+00:00,1.635,1.665,1.63,1.64,235051.0,,,,,,,1.7915841810538469,"rgba(239, 83, 80, 1.0)",,1.7915841810538469,,0,,,0.0,0.0,0.0,0.0,23.90631933041785,-32.9293232809758,False,True,False,True,True,
2025-04-08 14:00:00+00:00,1.685,1.71,1.615,1.615,101125.0,,,,,,,1.7877010538956792,"rgba(239, 83, 80, 1.0)",,1.7877010538956792,,0,,,0.0,0.0,0.0,0.0,24.350782670829457,-32.12032970300198,False,True,False,True,True,
2025-04-08 15:00:00+00:00,1.615,1.615,1.585,1.605,138526.0,,,,,,,1.780360454886876,"rgba(239, 83, 80, 1.0)",,1.780360454886876,,0,,,0.0,0.0,0.0,0.0,24.308728832619543,-31.674445078039806,False,True,False,True,True,
2025-04-08 16:00:00+00:00,1.605,1.605,1.545,1.545,114616.0,,,,,,,1.7732486152188347,"rgba(239, 83, 80, 1.0)",,1.7732486152188347,,0,,,0.0,0.0,0.0,0.0,22.556632318892834,-31.674445078039806,False,True,False,True,True,
2025-04-08 17:00:00+00:00,1.545,1.565,1.525,1.565,112554.0,,,,,,,1.7662420854179062,"rgba(239, 83, 80, 1.0)",,1.7662420854179062,,0,,,0.0,0.0,0.0,0.0,23.388799570654342,-31.674445078039806,False,True,False,True,True,
2025-04-08 18:00:00+00:00,1.565,1.575,1.515,1.515,221610.0,,,,,,,1.7526196267196839,"rgba(239, 83, 80, 1.0)",,1.7526196267196839,,0,,,0.0,0.0,0.0,0.0,22.502832562740984,-31.674445078039806,False,True,False,True,True,
