date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_355,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_280,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_679,aVWAP_BoS_CHoCH_bear_781,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-23 15:00:00+00:00,148.16,150.99,147.93,150.97,23501.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-01-23 16:00:00+00:00,150.92,152.81,150.29,152.71,4040.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-01-23 17:00:00+00:00,152.805,153.92,152.375,153.02,6259.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-01-23 18:00:00+00:00,153.02,153.25,152.11,152.57,4450.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.85840239816594,43.57256215834934,False,False,True,False,False,
2025-01-23 19:00:00+00:00,152.56,153.24,152.43,152.69,3911.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.52863752510194,40.104269628701786,False,False,True,False,False,
2025-01-23 20:00:00+00:00,152.695,153.655,151.66,151.81,17424.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.78863684681716,30.02658603388801,False,False,True,False,False,
2025-01-24 15:00:00+00:00,153.445,154.05,153.03,153.84,5242.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.17171169078892,30.02658603388801,False,False,True,False,False,
2025-01-24 16:00:00+00:00,153.835,154.225,152.38,152.395,5461.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.00141108820225,24.420564338515234,False,False,True,False,False,
2025-01-24 17:00:00+00:00,152.395,152.995,152.11,152.46,4801.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.42535982783136,20.84384588645736,False,False,True,False,False,
2025-01-24 18:00:00+00:00,152.46,153.09,152.31,152.595,2290.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.8308204192792,18.89159397373571,False,False,True,False,False,
2025-01-24 19:00:00+00:00,152.595,152.96,152.35,152.605,3684.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.137884133230244,17.49658437144491,False,False,True,False,False,
2025-01-24 20:00:00+00:00,152.59,153.405,152.255,153.17,7853.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.01536758951597,17.49658437144491,False,False,True,False,False,
2025-01-27 15:00:00+00:00,153.55,153.55,152.15,152.95,3648.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.39817239123378,17.49658437144491,False,False,True,False,False,
2025-01-27 16:00:00+00:00,152.95,153.33,152.56,153.01,3606.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.22251437897907,16.901647779684026,False,False,True,False,False,
2025-01-27 17:00:00+00:00,153.015,153.81,153.015,153.37,1849.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.50577505341012,16.901647779684026,False,False,True,False,False,
2025-01-27 18:00:00+00:00,153.3,153.7,153.11,153.455,4008.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.68530202775561,16.901647779684026,False,False,True,False,True,
2025-01-27 19:00:00+00:00,153.57,153.98,153.365,153.39,2974.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.97847283416217,16.901647779684026,False,False,True,False,True,
2025-01-27 20:00:00+00:00,153.39,153.58,153.07,153.46,8300.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.499642677419686,16.901647779684026,False,False,True,False,True,
2025-01-28 15:00:00+00:00,155.765,158.35,155.765,158.33,22480.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.85262240168294,16.54844324248927,False,False,True,False,True,
2025-01-28 16:00:00+00:00,158.435,158.51,157.205,157.52,10863.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,74.10086154817333,18.56393414251427,False,False,True,False,True,
2025-01-28 17:00:00+00:00,157.61,158.65,157.605,158.23,4915.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,76.31200335582467,20.626479987888985,False,False,True,False,True,
2025-01-28 18:00:00+00:00,158.265,159.485,158.025,158.65,13055.0,,,,,,,,,,158.72,"rgba(38, 166, 154, 1.0)",,158.72,,0,,,0.0,0.0,0.0,0.0,78.18622171618527,22.44559603107392,False,False,True,False,True,
2025-01-28 19:00:00+00:00,158.65,158.66,157.8,158.375,4237.0,,,,,,,,,,158.61177991749557,"rgba(38, 166, 154, 1.0)",,158.61177991749557,,0,,,0.0,0.0,0.0,0.0,78.23723726990079,22.685869573829905,False,False,True,False,True,
2025-01-28 20:00:00+00:00,158.35,158.595,158.07,158.31,11228.0,,,,,,,,,,158.49887792192612,"rgba(38, 166, 154, 1.0)",,158.49887792192612,,0,,,0.0,0.0,0.0,0.0,77.97006383101376,22.73515861188291,False,False,True,False,True,
2025-01-29 15:00:00+00:00,159.02,159.02,155.88,155.88,5734.0,,,,,,,,,,158.2356952472704,"rgba(38, 166, 154, 1.0)",,158.2356952472704,,0,,,0.0,0.0,0.0,0.0,69.36078982686314,25.04469025240219,False,False,True,False,False,
2025-01-29 16:00:00+00:00,155.98,157.12,155.77,155.93,5972.0,,,,,,,,,,157.94436065397173,"rgba(38, 166, 154, 1.0)",,157.94436065397173,,0,,,0.0,0.0,0.0,0.0,63.74098732947063,20.046868919828626,False,False,True,False,False,
2025-01-29 17:00:00+00:00,156.06,156.52,156.025,156.235,2832.0,,,,,,,,,,157.83357730657872,"rgba(38, 166, 154, 1.0)",,157.83357730657872,,0,,,0.0,0.0,0.0,0.0,60.76988746761528,17.518711726028613,False,False,True,False,False,
2025-01-29 18:00:00+00:00,156.25,156.32,155.42,155.42,1814.0,,,,,,,,,,157.74813361710346,"rgba(38, 166, 154, 1.0)",,157.74813361710346,,0,,,0.0,0.0,0.0,0.0,56.443714559433886,13.63868644588424,False,False,True,False,False,
2025-01-29 19:00:00+00:00,154.78,157.26,154.775,156.37,4550.0,,,,,,,,,,156.86731082985983,"rgba(38, 166, 154, 1.0)",,156.86731082985983,,0,,,0.0,0.0,0.0,0.0,56.06647998878496,13.296910938785892,False,False,True,False,False,
2025-01-29 20:00:00+00:00,156.65,157.17,156.13,156.9,9112.0,,,,,,,,,,156.99941522287824,"rgba(38, 166, 154, 1.0)",,156.99941522287824,,0,,,0.0,0.0,0.0,0.0,57.05007586929944,13.296910938785892,False,False,True,False,False,
2025-01-30 15:00:00+00:00,158.555,158.765,157.615,157.615,2407.0,,,,,,,,,,157.11961999051715,"rgba(38, 166, 154, 1.0)",,157.11961999051715,,0,,,0.0,0.0,0.0,0.0,59.232718867725886,13.296910938785892,False,False,True,False,True,
2025-01-30 16:00:00+00:00,157.57,158.715,157.41,158.395,1758.0,,,,,,,,,,157.19927121764908,"rgba(38, 166, 154, 1.0)",,157.19927121764908,,0,,,0.0,0.0,0.0,0.0,62.15151433178413,13.296910938785892,False,False,True,False,True,
2025-01-30 17:00:00+00:00,158.3,158.69,158.03,158.64,2074.0,,,,,,,,,,157.29573551632427,"rgba(38, 166, 154, 1.0)",,157.29573551632427,,0,,,0.0,0.0,0.0,0.0,64.53361275591699,7.830558712633454,False,False,True,False,True,
2025-01-30 18:00:00+00:00,158.625,159.665,158.53,159.56,4036.0,,,,,,,,,,158.10467064522922,"rgba(38, 166, 154, 1.0)",,158.10467064522922,,0,,,0.0,0.0,0.0,0.0,67.62889403313146,10.944363574872852,False,False,True,False,True,
2025-01-30 19:00:00+00:00,159.5,159.5,157.74,157.965,3835.0,,,,,,,,,,158.024992964456,"rgba(38, 166, 154, 1.0)",,158.024992964456,,0,,,0.0,0.0,0.0,0.0,64.20154684762306,10.944363574872852,False,False,True,False,False,
2025-01-30 20:00:00+00:00,158.09,158.45,156.935,157.415,8749.0,,,,,,,,,,157.80822270280325,"rgba(38, 166, 154, 1.0)",,157.80822270280325,,0,,,0.0,0.0,0.0,0.0,60.39372457162092,17.29325348843666,False,False,True,False,False,
2025-01-31 15:00:00+00:00,158.79,158.79,157.1,157.27,1895.0,,,,,,,,,,157.79517584679726,"rgba(38, 166, 154, 1.0)",,157.79517584679726,,0,,,0.0,0.0,0.0,0.0,57.449072195185806,14.464045226734086,False,False,True,False,False,
2025-01-31 16:00:00+00:00,157.27,158.05,156.7,156.745,2452.0,,,,,,,,,,157.74416993811005,"rgba(38, 166, 154, 1.0)",,157.74416993811005,,0,,,0.0,0.0,0.0,0.0,54.00886710260866,11.161145955581546,False,False,True,False,False,
2025-01-31 17:00:00+00:00,156.755,157.03,156.35,156.41,2218.0,,,,,,,,,,157.67333245179023,"rgba(38, 166, 154, 1.0)",,157.67333245179023,,0,,,0.0,0.0,0.0,0.0,50.80250186067067,8.077201809430186,False,False,False,False,False,
