date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,17.8942303361,17.9622046204,17.5373653436,17.6308299845,641387,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,18.5739731789,18.6164571066,17.9112239072,17.9112239072,1052113,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,18.7439088896,18.7524056751,18.3445599694,18.5569796078,1112156,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,18.0386756902,18.7524056751,17.9882047841,18.7406801111,1831223,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,18.0924162219,18.3396735595,17.6149537769,17.8707372296,2092286,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,18.1691512577,18.3481144135,17.9022838554,18.0156811861,1890326,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,18.2117818332,18.4164085954,18.0669231378,18.1520990276,3004367,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,18.0242073012,18.3226213294,17.8963155748,18.2373601785,1903108,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,18.1808174986,18.2227403248,17.2739155433,18.0867050315,1776203,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,18.4032651479,18.4460435421,17.676032448,17.9754812068,1936941,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,18.1294834256,18.4203765056,18.0439266374,18.3775981115,1872021,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,18.3262640385,18.4280766165,18.0268152797,18.1979288562,1546595,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,18.7904252443,18.7990092668,18.335472052,18.3783921645,1209489,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,18.9106015593,18.9878577617,18.5758246819,18.7990092668,1543720,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,18.9621056943,19.0548989774,18.6187447944,18.9449376493,1975348,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,18.9277696043,19.0909518719,18.7602094851,18.9878577617,1092431,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,18.9371521996,19.527054394,18.7993648257,18.9027053561,1346205,,,,,,19.087857139766665,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,18.1104279562,18.8940936452,18.058757691,18.8940936452,1474241,,,,,,18.704494500730952,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,18.5237900779,18.7735296931,17.8176297867,18.2223801975,2593947,,,,,,18.545034081701193,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,18.4032261257,18.6012954757,17.9209703171,18.4032261257,2034299,,,,,,18.480433944397472,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,18.2998855953,18.8510350909,18.0070874258,18.4204495475,1456302,,,,,,18.464990879050845,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,19.2049345902,19.213573787,18.2891797244,18.5051596456,1164699,,,,,,18.515602100555697,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,18.9457586848,19.213573787,18.734098362,19.1530994091,2891951,,,,,,18.615753289255892,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,18.2891797244,19.1703778028,18.1987273334,19.0753466375,1313431,,,,,,18.609957508086286,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,17.1747233312,18.0731998032,17.0762364871,17.9954470316,2161849,,,,,,17.948824495591744,0,,,-1.0,0.0,17.076237,38.0
2022-06-24 00:00:00+00:00,18.0466153078,18.0726190763,17.2838380998,17.3445135595,1296618,,,,,,17.992286151481707,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,18.1072907675,18.323988838,17.5958833212,18.0812869991,4463306,,,,,,18.07407560770799,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,17.7345700863,17.9859398481,17.4745324018,17.9859398481,1851550,,,,,,18.042742723472216,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,17.7345700863,17.942600234,17.3292580154,17.6998983951,1304475,,,,,,18.019042956217174,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,17.6881545405,17.9577380167,17.5169255518,17.8446868815,1478523,,,,,,18.00053135028702,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,18.4099425576,18.4534237635,17.7055470228,17.7055470228,1356980,,,,,,18.019759563171647,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,18.1490553225,18.4815995849,18.0273079461,18.3838538341,1698416,,,,,,18.04148441614748,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,18.940413269,18.940413269,18.175144046,18.175144046,1427516,,,,,,18.08653536948223,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,18.9491095102,19.1752117806,18.7838809279,18.8534508573,1194271,,,,18.969400739566666,,18.412392120076277,0,,,0.0,1.0,19.17521,57.0
2022-08-26 00:00:00+00:00,18.3014487092,18.8335690005,18.2875786885,18.8335690005,2169576,,,,18.650010991894124,,18.327042418470725,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,17.8565612525,18.336341843,17.7780517013,18.2142158745,3033794,,,,18.33718133563883,,18.21238649822311,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,18.2491090084,18.2970870674,17.6297558824,17.8914543863,1045339,,,,18.298062731862153,,18.19778869830045,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,17.6995421501,18.4759143785,17.5686928981,18.336341843,1322660,,,,18.240219065073216,,18.172600387032553,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,17.0487818748,17.8889682505,16.8441614845,17.6089061253,1910422,,,,18.064928331505335,,18.081472747009702,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,16.2698590889,17.0662857576,16.2436032647,16.9962702263,2965926,,,,17.73047419663912,,17.88633247146123,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,16.418642093,17.1625571132,16.3442505909,16.4799056829,1400278,,,,17.629131534339418,,17.820541521989373,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,16.7774716909,17.1774354136,16.2173474404,16.4536498586,1399467,16.724084848300002,,,17.552096895072893,,17.506371363776637,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,17.1713090546,17.3463478829,16.7687197495,16.9962702263,2044629,16.94455551668243,,,17.501591809427165,,17.53018661993509,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,18.2054094446,18.2229737567,17.1954615015,17.2920652178,2346234,17.321414339814883,,,17.543602870366325,,17.636449820000855,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,17.9419447638,18.2581023808,17.4677083383,18.1439343524,2462176,17.490831464068638,,,17.580136757326365,,17.689720843339266,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,18.4920590174,18.5479135297,17.7663016433,17.9946377,2191982,17.65409471863906,,,17.6393614631432,,17.75528816811532,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,18.4864384375,18.6524211864,18.1001113939,18.4952205935,1811181,17.766246681054486,,,17.69069069084801,,17.806275581349794,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,18.9345183189,18.9433291697,18.4491285496,18.4851649293,2163225,17.91768584623047,,,17.770355913705338,,17.882629414752515,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,18.9521400204,19.1371678868,18.4939757801,18.8464098111,1577620,18.010727396336694,,,17.825795306200995,,17.93357674782701,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,18.4322998246,18.8464098111,18.3882455707,18.8464098111,1391885,18.054346824081016,,,17.85711986325366,,17.9600274784674,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,18.0270006889,18.9873834236,17.8648810346,18.4675432277,2029553,18.079299952291617,,,17.88279646274213,,17.978634214051496,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,18.3849694968,18.3849694968,17.8799365998,18.0748615775,2286159,18.09376483159242,,,17.903565464461977,,17.992188019574492,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,18.3318081392,18.5553516478,18.1811842927,18.3849694968,1584031,18.111609549032092,,,17.922267378811544,,18.00618720306462,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,18.8722819413,18.9121529594,18.2343456503,18.3761092705,1597432,18.147641115724195,,,17.952299743720637,,18.031348960640244,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,18.996325109,19.0450563534,18.6241956059,18.8900023938,1852270,18.198966056857977,,,17.99380617423184,,18.06710230009981,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,18.5976149271,19.0229057877,18.2520661028,19.0229057877,1649538,18.223675355510903,,,18.01774952560968,,18.086580284062908,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,18.7914371021,18.8447713606,18.4714315507,18.6403233695,1822950,18.252571379057215,,,18.04533580820129,,18.109406857873154,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,19.2270002137,19.4047810756,18.6492124125,18.7469918866,2664605,18.320744319275136,,,18.103631824624646,,18.346920081443898,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,18.693657628,19.1669991728,18.3877856551,19.1558878689,2334288,18.349168530987086,,,18.13363287586761,,18.334640003433737,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,18.969217964,19.0003296148,18.5425438954,18.6847685849,1308787,18.36666520232605,,,18.151496121627716,,18.34271808498745,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,18.4434140194,18.8804194773,18.2828814022,18.8804194773,1960444,18.375270838646564,,,18.165564663747745,,18.33340517770442,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,18.3809846683,18.6217835941,18.0866748701,18.5415172855,1831092,18.374720136307907,,,18.172100903677553,,18.319907582158788,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,17.3910335289,18.4612509769,17.2394193905,18.4523324981,2047644,18.34196893014253,,,18.155160725047327,,18.270200227552767,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,17.0788867733,17.6585878909,17.0164574222,17.1680715606,3281447,18.263549913479867,,,18.106283142090753,,18.175023244103294,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,17.1138815217,17.6330264632,16.7200474281,17.1944384954,2393573,18.208340401146682,,,18.070208241827448,,18.115923448659068,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,17.82994351,17.8388942849,17.203478778,17.3197493433,1575970,18.189780224140716,,,18.059333692284625,,18.09850238759287,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,17.7851896358,17.9463035831,17.525617165,17.82994351,1332331,18.178339918644664,,,18.053135452701365,,18.08870614577949,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,17.8388942849,18.1342698551,17.7301423704,17.7404357615,2155863,18.167083282142414,,,18.048325216996094,,18.08074258952317,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,17.82994351,18.0716144311,17.7314849866,17.8746973843,2127997,18.155931553186125,,,18.043157324546883,,18.072787033457995,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,17.9465917639,17.9825208765,17.3896905179,17.8477867041,1971699,18.142728633738326,,,18.035781763144673,,18.062421063831263,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,17.3627436835,18.009467711,16.9675234444,17.9645563202,2399551,18.114698919570507,,,18.016839322153835,,18.03773497549104,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,16.9944702789,17.4390930478,16.8671913974,17.4076550743,2632542,18.071783059169352,,,17.985611908114205,,17.998760611916136,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,16.9226120536,17.1651335639,16.7070373778,16.9944702789,1833624,18.03914773243667,,,17.96117988722207,,17.969114290800242,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,16.7243224414,17.2652708762,16.5034351639,16.9947966588,3246255,17.98087943990157,,,17.91662849099308,,17.916482146896765,0,,,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,17.0488915022,17.0669231167,16.3366427298,16.7423540559,1543371,17.954800846864668,,,17.896407838372863,,17.713866278900763,0,,,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,17.3464131414,17.5627925153,16.8505437428,17.0579073095,2378969,17.931370281155445,,,17.878672750418726,,17.741548274880415,0,,,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,17.553776708,17.625903166,17.2394856674,17.3644447559,2655567,17.91489777940757,,,17.866560232370773,,17.75728440909298,0,,,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,16.8860951731,17.5105006216,16.8227496928,17.5105006216,1681910,17.8961622669494,,,17.851832262753575,,17.738151299182874,0,,,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,17.3928590154,17.4743032043,16.8987642691,16.9041938817,1800276,17.881250274654978,,,17.84021120294558,,17.72927904331158,0,,,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,17.3476122437,17.6009941649,17.0308848423,17.3747603067,1890089,17.868020948729047,,,17.82991469880797,,17.723234096961633,0,,,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,17.6100435192,17.9177215663,17.3123197619,17.3476122437,2119373,17.861388679885533,,,17.82515471747846,,17.729172824700793,0,,,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,18.0172644639,18.1620541331,17.4290564327,17.5195499759,1984056,17.8615807425789,,,17.826047983454117,,17.742715741772706,0,,,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,18.246486323,18.4372161452,18.0375917558,18.0375917558,2018309,17.87053644684314,,,17.834376356516653,,17.76756767597634,0,,,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,18.4735456351,18.6285817334,17.7469558363,18.2918981854,3189661,17.885391510014752,,,17.84818795468864,,17.801899032591063,0,,,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,18.8550052795,18.8913347694,18.1738273431,18.509875125,1994916,17.902014924043876,,,17.863146363848546,,17.831293935403195,0,,,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,18.3827219102,18.7868874858,18.2646510679,18.7823462996,2288421,17.91621258665792,,,17.876189041292832,,17.855714948646302,0,,,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,18.1599020161,18.4789765997,18.0413885993,18.3969288496,1853816,17.922291242013802,,,17.882110606788224,,17.86682691022171,0,,,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,18.9530302668,19.0624272669,18.2419497662,18.2692990162,1969179,17.939201018289882,,,17.897451807366025,,18.014895780282675,0,,,1.0,0.0,19.062428,102.0
2023-09-08 00:00:00+00:00,18.2875318495,18.9621466835,18.1963676828,18.9256810168,1422148,17.94707030786291,,,17.904799635062535,,18.00875178811889,0,,,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,18.3786960163,18.5063258497,18.105203516,18.3604631829,2557582,17.956802159697478,,,17.91420063927972,,18.00224246483944,0,,,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,17.7816761807,18.3902615981,17.7672165573,18.3856857679,1932988,17.957233944793384,,,17.915277264932346,,17.98526527570098,0,,,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,17.5620363308,17.7862520109,17.2966381789,17.7267662182,1561359,17.951103568567266,,,17.91047016369618,,17.95981267729369,0,,,0.0,0.0,0.0,0.0
