date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_188,aVWAP_BoS_CHoCH_bull_376,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-01 17:00:00+00:00,4.805,4.925,4.77,4.91,76154.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-02 17:00:00+00:00,4.755,4.815,4.7,4.805,73747.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-05 17:00:00+00:00,4.575,4.655,4.575,4.605,40907.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-06 17:00:00+00:00,4.675,4.77,4.665,4.735,44206.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.09004739336493,-40.018957345971565,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.73,4.75,4.67,4.67,43128.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.735148451041788,-35.60376923766429,False,False,False,True,True,
2024-02-08 17:00:00+00:00,4.67,4.715,4.645,4.655,20532.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.13125521592547,-33.24086072931726,False,False,False,True,True,
2024-02-09 17:00:00+00:00,4.56,4.605,4.55,4.585,37764.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.859804713427575,-33.11152842793912,False,False,False,True,True,
2024-02-12 17:00:00+00:00,4.605,4.645,4.59,4.595,36873.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.038491200348098,-32.27535626957532,False,False,False,True,True,
2024-02-13 17:00:00+00:00,4.28,4.28,4.175,4.215,76236.0,,,,"rgba(239, 83, 80, 1.0)",,4.223333333333333,,0,,,0.0,0.0,0.0,0.0,18.48507793884701,-32.27535626957532,False,False,False,True,False,
2024-02-14 17:00:00+00:00,4.285,4.315,4.255,4.295,27907.0,,,,"rgba(38, 166, 154, 1.0)",,4.2407512586859735,,0,,,0.0,0.0,0.0,0.0,19.430564350237155,-32.27535626957532,False,False,False,True,False,
2024-02-15 17:00:00+00:00,4.485,4.545,4.485,4.525,42393.0,,,,"rgba(239, 83, 80, 1.0)",,4.321056008989827,,0,,,0.0,0.0,0.0,0.0,27.04405611832839,-28.505611684803128,False,False,False,True,True,
2024-02-16 17:00:00+00:00,4.545,4.625,4.525,4.56,71998.0,,,,"rgba(239, 83, 80, 1.0)",,4.403072855177379,,0,,,0.0,0.0,0.0,0.0,32.95864437355233,-23.38969940515799,False,False,False,True,True,
2024-02-19 17:00:00+00:00,4.56,4.56,4.56,4.56,0.0,,,,"rgba(239, 83, 80, 1.0)",,4.403072855177379,,0,,,0.0,0.0,0.0,0.0,36.9017032103683,-20.098165325245645,False,False,False,True,True,
2024-02-20 17:00:00+00:00,4.475,4.545,4.455,4.53,31854.0,,,,"rgba(239, 83, 80, 1.0)",,4.416675972224441,,0,,,0.0,0.0,0.0,0.0,38.85622288401592,-18.476078721956544,False,False,False,True,True,
2024-02-21 17:00:00+00:00,4.465,4.475,4.4,4.47,51017.0,,,,"rgba(239, 83, 80, 1.0)",,4.4220344221230565,,0,,,0.0,0.0,0.0,0.0,38.84441418703615,-18.408533389424846,False,False,False,True,True,
2024-02-22 17:00:00+00:00,4.635,4.675,4.455,4.49,96594.0,,,,"rgba(239, 83, 80, 1.0)",,4.450664561971261,,0,,,0.0,0.0,0.0,0.0,39.51832024133941,-17.461113458606135,False,False,False,True,True,
2024-02-23 17:00:00+00:00,4.565,4.675,4.555,4.65,57332.0,,,,"rgba(239, 83, 80, 1.0)",,4.472825479339938,,0,,,0.0,0.0,0.0,0.0,44.52668713685069,-12.499357023678272,False,False,False,True,True,
2024-02-26 17:00:00+00:00,4.575,4.615,4.5,4.605,66139.0,,,,"rgba(239, 83, 80, 1.0)",,4.4855730754725425,,0,,,0.0,0.0,0.0,0.0,46.625785330824286,-10.358957577454262,False,False,False,True,True,
