date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_294,aVWAP_BoS_CHoCH_bull_624,aVWAP_BoS_CHoCH_bull_732,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_756,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,59.865,60.22,59.55,59.55,191.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,59.55,59.85,59.49,59.58,128.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,59.58,59.835,59.58,59.835,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,59.835,60.13,59.78,59.81,68.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,59.81,59.81,59.73,59.73,2.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,59.73,60.845,59.73,60.625,570.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,60.625,61.595,60.625,61.01,19.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,61.01,61.01,61.01,61.01,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,61.01,61.01,60.84,60.84,10.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,60.84,60.84,60.57,60.6,135.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,60.6,60.68,60.49,60.5,145.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,60.5,61.185,60.46,60.99,478.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,60.99,60.99,60.99,60.99,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,62.5,63.11,62.5,63.11,60.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,63.11,63.22,62.52,63.22,351.0,,,,,,,62.98666666666668,"rgba(38, 166, 154, 1.0)",,62.98666666666668,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,63.22,63.22,61.2,61.345,684.0,,,,,,,62.1022536231884,"rgba(239, 83, 80, 1.0)",,62.1022536231884,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,61.345,61.345,61.02,61.13,114.0,,,,,,,61.992751771726965,"rgba(239, 83, 80, 1.0)",,61.992751771726965,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,61.13,61.2,60.96,61.125,123.0,,,,,,,61.892700337256464,"rgba(239, 83, 80, 1.0)",,61.892700337256464,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,61.125,61.58,61.02,61.285,1042.0,,,,,,,61.60654075824094,"rgba(239, 83, 80, 1.0)",,61.60654075824094,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,60.605,60.605,60.075,60.155,225.0,,,,,,,61.48020237764368,"rgba(239, 83, 80, 1.0)",,61.48020237764368,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,60.155,60.48,60.155,60.48,111.0,,,,,,,61.430582471870466,"rgba(239, 83, 80, 1.0)",,61.430582471870466,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,60.48,60.575,60.06,60.06,121.0,,,,,,,60.99374409509617,"rgba(239, 83, 80, 1.0)",,60.99374409509617,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,60.06,60.735,60.06,60.51,399.0,,,,,,,60.83066376645718,"rgba(239, 83, 80, 1.0)",,60.83066376645718,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,60.51,60.51,60.26,60.26,174.0,,,,,,,60.796108780294375,"rgba(239, 83, 80, 1.0)",,60.796108780294375,,0,,,0.0,0.0,0.0,0.0
