date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_336,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-30 17:00:00+00:00,7.77,7.77,7.545,7.545,181.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-31 17:00:00+00:00,7.545,7.545,7.48,7.48,101.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-01 17:00:00+00:00,7.48,7.48,7.41,7.41,64.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-02-02 17:00:00+00:00,7.41,7.58,7.41,7.58,101.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.982585981715285,-32.01567261645624,False,False,False,True,True,
2024-02-05 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.2908198687078,-32.01567261645624,False,False,False,True,True,
2024-02-06 17:00:00+00:00,7.2,7.22,7.2,7.22,2.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.034836988642915,-31.185538653758734,False,False,False,True,True,
2024-02-07 17:00:00+00:00,7.22,7.27,7.21,7.21,2300.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.029816121118543,-30.692339046676494,False,False,False,True,True,
2024-02-08 17:00:00+00:00,7.15,7.36,7.15,7.36,518.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.672637741896338,-24.846052277516442,False,False,False,True,True,
2024-02-09 17:00:00+00:00,7.36,7.36,7.25,7.25,420.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.65861550466366,-23.3477069952847,False,False,False,True,True,
2024-02-12 17:00:00+00:00,7.25,7.37,7.25,7.37,3.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.57008997240358,-18.999211861863607,False,False,False,True,True,
2024-02-13 17:00:00+00:00,7.12,7.12,7.085,7.085,11.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.913327619921866,-18.999211861863607,False,False,False,True,True,
2024-02-14 17:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.808819384934054,-18.999211861863607,False,False,False,True,False,
2024-02-15 17:00:00+00:00,7.085,7.11,7.085,7.11,70.0,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,34.824958453872085,-18.999211861863607,False,False,False,True,False,
2024-02-16 17:00:00+00:00,7.39,7.49,6.95,6.95,408.0,,,,"rgba(239, 83, 80, 1.0)",,7.130000000000001,,0,,,0.0,0.0,0.0,0.0,32.578185706357495,-18.999211861863607,False,False,False,True,False,
2024-02-19 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,"rgba(239, 83, 80, 1.0)",,7.130000000000001,,0,,,0.0,0.0,0.0,0.0,31.080337208014434,-18.999211861863607,False,False,False,True,False,
2024-02-20 17:00:00+00:00,7.15,7.15,7.15,7.15,152.0,,,,"rgba(38, 166, 154, 1.0)",,7.135428571428572,,0,,,0.0,0.0,0.0,0.0,35.717829702250874,-18.999211861863607,False,False,False,True,True,
2024-02-21 17:00:00+00:00,7.15,7.15,7.03,7.03,174.0,,,,"rgba(38, 166, 154, 1.0)",,7.1199182561307905,,0,,,0.0,0.0,0.0,0.0,36.75535403206612,-18.999211861863607,False,False,False,True,True,
2024-02-22 17:00:00+00:00,7.03,7.09,7.02,7.02,11.0,,,,"rgba(38, 166, 154, 1.0)",,7.118787472035795,,0,,,0.0,0.0,0.0,0.0,37.28294451977618,-18.54699917430139,False,False,False,True,True,
2024-02-23 17:00:00+00:00,7.02,7.02,6.95,6.95,200.0,,,,"rgba(38, 166, 154, 1.0)",,7.088003527336861,,0,,,0.0,0.0,0.0,0.0,36.47463952275848,-18.54699917430139,False,False,False,True,True,
2024-02-26 17:00:00+00:00,6.95,6.95,6.775,6.82,21.0,,,,"rgba(38, 166, 154, 1.0)",,7.082793305728089,,0,,,0.0,0.0,0.0,0.0,34.08343381249376,-18.54699917430139,False,False,False,True,False,
2024-02-27 17:00:00+00:00,6.82,6.82,6.72,6.72,2.0,,,,"rgba(38, 166, 154, 1.0)",,7.082112603305785,,0,,,0.0,0.0,0.0,0.0,31.305212628410267,-13.417387433341595,False,False,False,True,False,
2024-02-28 17:00:00+00:00,7.18,7.18,6.8,6.8,100.0,,,,"rgba(38, 166, 154, 1.0)",,7.067557740324595,,0,,,0.0,0.0,0.0,0.0,31.887910598975004,-13.417387433341595,False,False,False,True,False,
2024-02-29 17:00:00+00:00,7.1,7.1,7.1,7.1,0.0,,,,"rgba(38, 166, 154, 1.0)",,7.067557740324595,,0,,,0.0,0.0,0.0,0.0,38.82148643820824,-16.63945348463872,False,False,False,True,True,
2024-03-01 17:00:00+00:00,7.1,7.1,6.77,6.77,100.0,,,,"rgba(38, 166, 154, 1.0)",,7.051499714611873,,0,,,0.0,0.0,0.0,0.0,38.76686237530906,-16.63945348463872,False,False,False,True,True,
2024-03-04 17:00:00+00:00,6.77,6.88,6.72,6.75,123.0,,,,"rgba(38, 166, 154, 1.0)",,7.025950167828558,,0,,,0.0,0.0,0.0,0.0,38.50065160258189,-16.63945348463872,False,False,False,True,True,
