date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_363,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_694,aVWAP_BoS_CHoCH_bull_768,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_511,aVWAP_BoS_CHoCH_bear_632,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,16.685,16.79,16.62,16.75,5169.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-11 16:00:00+00:00,16.755,16.845,16.72,16.795,2456.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-02-11 17:00:00+00:00,16.795,16.845,16.72,16.81,2376.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 18:00:00+00:00,16.81,16.91,16.795,16.89,2016.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 19:00:00+00:00,16.89,16.91,16.835,16.895,2222.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-02-11 20:00:00+00:00,16.895,16.96,16.8,16.82,6709.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.20937535469719,37.588437819227465,False,False,True,False,False,
2025-02-12 15:00:00+00:00,16.92,17.21,16.92,17.185,3619.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,86.58261788367274,37.588437819227465,False,False,True,False,True,
2025-02-12 16:00:00+00:00,17.185,17.235,17.05,17.22,2752.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,87.12552420644417,37.588437819227465,False,False,True,False,True,
2025-02-12 17:00:00+00:00,17.22,17.345,17.21,17.345,6104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,88.34645326214368,35.24151285200898,False,False,True,False,True,
2025-02-12 18:00:00+00:00,17.345,17.415,17.33,17.4,4099.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,89.46021748815622,36.14849440537871,False,False,True,False,True,
2025-02-12 19:00:00+00:00,17.4,17.4,17.16,17.235,4880.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,82.62753339023811,36.62239686998771,False,False,True,False,False,
2025-02-12 20:00:00+00:00,17.235,17.305,17.13,17.29,6451.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.95225542959892,33.5920620202846,False,False,True,False,False,
2025-02-13 15:00:00+00:00,17.235,17.395,17.21,17.375,673.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.72141794238003,32.71147960915927,False,False,True,False,False,
2025-02-13 16:00:00+00:00,17.38,17.38,17.23,17.25,1232.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,72.49386961697519,28.031246898323616,False,False,True,False,False,
2025-02-13 17:00:00+00:00,17.25,17.31,17.22,17.295,1249.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.8493139266844,25.779933679132256,False,False,True,False,False,
2025-02-13 18:00:00+00:00,17.295,17.295,17.18,17.275,629.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.39455512220704,23.585101146508336,False,False,True,False,False,
2025-02-13 19:00:00+00:00,17.27,17.385,17.27,17.38,814.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.75327659372236,23.585101146508336,False,False,True,False,False,
2025-02-13 20:00:00+00:00,17.38,17.48,17.37,17.44,2553.0,,,,,,,,,,,,17.430000000000003,"rgba(38, 166, 154, 1.0)",,17.430000000000003,,0,,,0.0,0.0,0.0,0.0,68.97013395765066,23.585101146508336,False,False,True,False,False,
2025-02-14 15:00:00+00:00,17.28,17.28,17.12,17.22,1397.0,,,,,,,,,,,,17.351013502109705,"rgba(38, 166, 154, 1.0)",,17.351013502109705,,0,,,0.0,0.0,0.0,0.0,63.18073536799139,19.41393963367794,False,False,True,False,False,
2025-02-14 16:00:00+00:00,17.22,17.28,17.13,17.195,2120.0,,,,,,,,,,,,17.298852828116424,"rgba(38, 166, 154, 1.0)",,17.298852828116424,,0,,,0.0,0.0,0.0,0.0,58.732198261761155,15.315314853810861,False,False,True,False,False,
2025-02-14 17:00:00+00:00,17.19,17.22,17.16,17.185,2559.0,,,,,,,,,,,,17.266077374744082,"rgba(38, 166, 154, 1.0)",,17.266077374744082,,0,,,0.0,0.0,0.0,0.0,55.51444263400878,12.37995401402415,False,False,True,False,False,
2025-02-14 18:00:00+00:00,17.185,17.185,17.105,17.16,1967.0,,,,,,,,,,,,17.24452922486473,"rgba(38, 166, 154, 1.0)",,17.24452922486473,,0,,,0.0,0.0,0.0,0.0,52.699674933347225,9.752775292526167,False,False,False,False,False,
2025-02-14 19:00:00+00:00,17.16,17.22,17.13,17.145,1918.0,,,,,,,,,,,,17.232339912631186,"rgba(38, 166, 154, 1.0)",,17.232339912631186,,0,,,0.0,0.0,0.0,0.0,50.401338370522225,7.522205318281188,False,False,False,False,False,
2025-02-14 20:00:00+00:00,17.15,17.185,17.065,17.16,6682.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,49.3994612146624,6.3790518167882055,False,False,False,False,False,
2025-02-17 15:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,48.73154311075586,5.408325037982067,False,False,False,True,False,
2025-02-17 16:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,48.28626437481816,4.546705346613344,False,False,False,True,False,
2025-02-17 17:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,47.989411884193025,3.7626622547030593,False,False,False,True,False,
2025-02-17 18:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,47.79151022377627,3.0418187606850893,False,False,False,True,False,
2025-02-17 19:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,47.65957578349843,2.378382649453897,False,False,False,True,False,
2025-02-17 20:00:00+00:00,17.16,17.16,17.16,17.16,0.0,,,,,,,,,,,,17.167851679169274,"rgba(38, 166, 154, 1.0)",,17.167851679169274,,0,,,0.0,0.0,0.0,0.0,47.571619489979874,1.7703086412388345,False,False,False,True,False,
2025-02-18 15:00:00+00:00,17.36,17.385,17.23,17.305,1290.0,,,,,,,,,,,,17.184994790314214,"rgba(38, 166, 154, 1.0)",,17.184994790314214,,0,,,0.0,0.0,0.0,0.0,54.402797801422025,0.02181372247497393,False,False,True,False,True,
2025-02-18 16:00:00+00:00,17.31,17.37,17.23,17.36,1352.0,,,,,,,,,,,,17.199826885633165,"rgba(38, 166, 154, 1.0)",,17.199826885633165,,0,,,0.0,0.0,0.0,0.0,60.4854622811727,5.5547823636880835,False,False,True,False,True,
2025-02-18 17:00:00+00:00,17.36,17.41,17.315,17.4,1496.0,,,,,,,,,,,,17.21803628059795,"rgba(38, 166, 154, 1.0)",,17.21803628059795,,0,,,0.0,0.0,0.0,0.0,65.49901480954684,9.912401499260149,False,False,True,False,True,
2025-02-18 18:00:00+00:00,17.405,17.425,17.34,17.375,1647.0,,,,,,,,,,,,17.282831501864322,"rgba(38, 166, 154, 1.0)",,17.282831501864322,,0,,,0.0,0.0,0.0,0.0,67.10846387952719,11.164572823260613,False,False,True,False,True,
