date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_47,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,56.0004269341,56.2152423533,53.8716766588,54.0880287739,8813675,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,57.1953625982,57.2940842266,55.8211575317,55.860646183,12303293,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,58.0720106579,58.6327495069,56.3661009201,57.0453057231,9783110,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,56.4371804925,58.5853631253,56.1291690121,58.3958175989,8134410,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,55.8527484527,57.2585444404,54.2889978597,55.0866686168,10517150,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,57.7955900986,58.1983743422,55.623714275,55.7105893079,7099256,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,57.7166127959,59.1224087835,57.4322945062,57.9535447039,6536649,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,56.8557601967,58.2141698027,56.80442495,57.5744536511,6499346,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,57.0295102626,57.1716694074,53.8783158858,56.4687714136,10342672,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,57.8587719407,58.7907041123,56.0028053278,56.1765553937,11770107,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,56.8715556572,58.0246242763,55.2288277616,57.4164990457,8813718,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,58.2536584541,58.4984880924,56.3897941109,57.2032603285,9486801,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,58.2852493752,59.0908178625,56.8281181408,58.4905903621,8609275,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,56.2239417753,58.6169540464,55.9554189462,58.0878061185,9425993,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,55.6275946337,57.4885033989,54.9726825361,56.6259362459,9665744,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,53.9184337935,55.8592098877,53.4871502171,55.5796742363,4903128,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,53.4312430868,55.9310904838,53.3813260062,53.8625266633,6613079,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,50.5719927093,53.451209919,50.516085579,53.0319064419,10403635,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,50.8914620252,52.3338659866,49.9250673446,50.595952908,8398424,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,50.1167489342,50.7397141002,48.6471900809,50.2605101263,9188574,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,49.9570142762,51.6022812532,49.2621685141,50.1087622013,7400305,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,53.5590308131,53.6628583408,49.8531867485,50.7716610318,8177986,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,54.0621949857,54.7810009465,53.3673492236,53.5350706144,4674297,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,51.2029446083,54.6691866859,50.835554895,54.509452028,5252777,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,48.6072564165,50.675820237,48.2398667032,50.0608418039,8240999,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,46.7862813157,49.9410408104,46.2671436774,49.7573459538,7401139,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,47.5912585338,48.4115814605,46.4428518011,47.001923104,14943816,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,47.2188826378,47.461736483,45.6167758209,46.482225974,6192197,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,45.0170077745,47.0853130229,43.8998800866,46.8303164855,6927622,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,47.0569800743,47.6560195592,45.5877143108,45.6808082848,5429522,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,49.3398062193,49.5664698082,47.3969754576,47.4860218675,5271555,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,49.1131426305,49.3361634117,48.3764859667,49.1293328868,3818587,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,50.9750221105,51.0154977513,48.5950544274,49.4936136547,4306161,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,50.6107413426,51.606442108,50.1412239086,50.3597923692,4063880,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-08-26 00:00:00+00:00,46.433655205,50.2707459593,46.2555623851,50.0278921141,8725590,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,43.9970216246,46.4984162303,43.4425053447,46.1827062316,7778707,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,45.5917618749,45.6969985411,42.944654962,44.3046364952,6763495,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,43.4141723961,46.344608795,42.944654962,46.0369939244,7833095,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,41.2365829174,43.7501202153,40.6942093297,43.0256062438,7866718,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,38.5085247228,40.7913508678,38.472096646,40.7670654833,16044060,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,38.7846127059,41.004164514,38.5133341516,39.0394501357,11307737,,,,,,,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,38.7599510192,39.7875213007,37.2062647535,39.0641118225,8389773,,,,,,38.58457902446667,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,39.0887735092,40.3629606583,37.9789976052,39.6231100556,16343648,,,,,,38.9539606136293,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,39.9848147947,40.2232111,38.4886724648,39.1709791318,17935691,,,,,,39.21104511478259,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,40.157446602,40.3671531451,38.5379958383,39.8615063609,10869968,,,,,,39.30778558347394,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,42.5825124664,42.927776081,39.9519325457,40.3218578471,10620848,,,,,,39.72377281398852,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,42.3769984101,43.0510845148,41.949529173,42.4674245949,7863593,,,,,,40.02242966225503,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,43.8649201778,43.9758977682,42.0563964823,42.2536899763,4742959,,,,,,40.22487450251281,0,,,1.0,0.0,43.9759,56.0
2022-12-02 00:00:00+00:00,42.0974992935,43.8238173665,41.4891776869,43.5772004989,9138150,,,,,,40.46371843176595,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,41.3494281286,42.2043666028,40.7014834119,42.0974992935,6128448,,,,,,40.5272920523273,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,39.1627585695,42.0169377835,38.9983473245,41.3247664418,8205853,,,,,,40.48898477042151,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,40.1410054775,40.1492260398,38.5215547138,39.3189492523,11383284,39.6039287437,,,,,40.398726356286986,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,40.2643139113,40.5931364014,39.4998016219,40.157446602,9216869,39.8344182119603,,,,,40.37739693967476,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,41.7405458222,42.0328465632,39.7696036825,40.3291508154,8039016,40.21240341127322,,,,,40.427523123431854,0,,,0.0,0.0,0.0,0.0
