date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_138,aVWAP_BoS_CHoCH_bull_258,aVWAP_BoS_CHoCH_bull_445,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_691,aVWAP_BoS_CHoCH_bear_160,aVWAP_BoS_CHoCH_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-30 16:00:00+00:00,137.755,137.94,137.29,137.56,5391.0,,,,,,,,136.21004325438747,"rgba(239, 83, 80, 1.0)",,136.21004325438747,,0,,,0.0,0.0,0.0,0.0
2025-01-30 17:00:00+00:00,137.57,137.72,137.13,137.47,5070.0,,,,,,,,136.24796273505189,"rgba(239, 83, 80, 1.0)",,136.24796273505189,,0,,,0.0,0.0,0.0,0.0
2025-01-30 18:00:00+00:00,137.495,138.31,137.495,138.05,5308.0,,,,,,,,136.29967698795275,"rgba(239, 83, 80, 1.0)",,136.29967698795275,,0,,,0.0,0.0,0.0,0.0
2025-01-30 19:00:00+00:00,138.07,138.07,137.51,137.86,8418.0,,,,,,,,136.3632747328364,"rgba(239, 83, 80, 1.0)",,136.3632747328364,,0,,,0.0,0.0,0.0,0.0
2025-01-30 20:00:00+00:00,137.83,138.04,136.19,137.17,22977.0,,,,,,,,136.42129567705965,"rgba(239, 83, 80, 1.0)",,136.42129567705965,,0,,,0.0,0.0,0.0,0.0
2025-01-31 15:00:00+00:00,137.145,137.45,136.98,137.42,3946.0,,,,,,,,136.43223971073257,"rgba(239, 83, 80, 1.0)",,136.43223971073257,,0,,,0.0,0.0,0.0,0.0
2025-01-31 16:00:00+00:00,137.46,137.87,137.33,137.38,6540.0,,,,,,,,136.45620671006705,"rgba(239, 83, 80, 1.0)",,136.45620671006705,,0,,,0.0,0.0,0.0,0.0
2025-01-31 17:00:00+00:00,137.375,137.45,136.99,137.21,3909.0,,,,,,,,136.4645123218432,"rgba(239, 83, 80, 1.0)",,136.4645123218432,,0,,,0.0,0.0,0.0,0.0
2025-01-31 18:00:00+00:00,137.15,137.22,136.54,136.735,2093.0,,,,,,,,136.46544365744415,"rgba(239, 83, 80, 1.0)",,136.46544365744415,,0,,,0.0,0.0,0.0,0.0
2025-01-31 19:00:00+00:00,136.7,136.76,136.385,136.67,2356.0,,,,,,,,136.46428386640113,"rgba(239, 83, 80, 1.0)",,136.46428386640113,,0,,,0.0,0.0,0.0,0.0
2025-01-31 20:00:00+00:00,136.58,136.84,136.04,136.51,14251.0,,,,,,,,136.45330476331782,"rgba(239, 83, 80, 1.0)",,136.45330476331782,,0,,,0.0,0.0,0.0,0.0
2025-02-03 15:00:00+00:00,136.26,138.47,136.26,138.09,10347.0,,,,,,,,136.57714991074704,"rgba(239, 83, 80, 1.0)",,136.57714991074704,,0,,,0.0,0.0,0.0,0.0
2025-02-03 16:00:00+00:00,138.08,139.68,138.08,139.045,15572.0,,,,,,,,136.82393135736373,"rgba(38, 166, 154, 1.0)",,136.82393135736373,,0,,,0.0,0.0,0.0,0.0
2025-02-03 17:00:00+00:00,139.08,139.82,138.965,139.77,8591.0,,,,,,,,136.94622109004095,"rgba(38, 166, 154, 1.0)",3.7794705918891625,136.94622109004095,0.7471360978489844,0,,,0.0,0.0,0.0,0.0
2025-02-03 18:00:00+00:00,139.88,139.88,139.095,139.75,12676.0,,,,,,,,137.0912000003379,"rgba(38, 166, 154, 1.0)",3.751533035589209,137.0912000003379,0.7087236003093124,0,,,0.0,0.0,0.0,0.0
2025-02-03 19:00:00+00:00,139.765,140.575,139.7,140.35,18851.0,,,,,,,,137.31321269266476,"rgba(38, 166, 154, 1.0)",3.744870124884483,137.31321269266476,0.8109192591636022,0,,,0.0,0.0,0.0,0.0
2025-02-03 20:00:00+00:00,140.38,140.505,139.71,140.27,33134.0,,,,,,,,137.59000276825583,"rgba(38, 166, 154, 1.0)",3.7237803227220545,137.59000276825583,0.7196979949088738,0,,,0.0,0.0,0.0,0.0
2025-02-04 15:00:00+00:00,138.46,139.3,138.46,138.93,11027.0,,,,,,,,137.61472842794643,"rgba(38, 166, 154, 1.0)",3.6684527238861153,137.61472842794643,0.35853578362603616,0,,,0.0,0.0,0.0,0.0
2025-02-04 16:00:00+00:00,139.01,139.78,139.01,139.68,6827.0,,,,,,,,137.6436195214597,"rgba(38, 166, 154, 1.0)",3.6203649186434514,137.6436195214597,0.5624793423595927,0,,,0.0,0.0,0.0,0.0
2025-02-04 17:00:00+00:00,139.68,140.21,139.53,140.17,11989.0,,,,,,,,137.71019755543404,"rgba(38, 166, 154, 1.0)",3.5976220224220694,137.71019755543404,0.683730094277639,0,,,0.0,0.0,0.0,0.0
2025-02-04 18:00:00+00:00,140.155,140.195,139.52,139.54,9902.0,,,,,,,,137.75452483407565,"rgba(38, 166, 154, 1.0)",3.5728019135565785,137.75452483407565,0.49974087820250057,0,,,0.0,0.0,0.0,0.0
2025-02-04 19:00:00+00:00,139.54,140.01,139.54,139.555,9095.0,,,,,,,,137.79162866894876,"rgba(38, 166, 154, 1.0)",3.5372869967387888,137.79162866894876,0.4985095449357067,0,,,0.0,0.0,0.0,0.0
2025-02-04 20:00:00+00:00,139.475,139.635,138.77,138.86,37846.0,,,,,,,,137.8676317931755,"rgba(38, 166, 154, 1.0)",3.4885426524320806,137.8676317931755,0.28446497741189464,0,,,0.0,0.0,0.0,0.0
2025-02-05 15:00:00+00:00,139.99,140.57,139.68,140.57,9678.0,,,,,,,,137.91453781997438,"rgba(38, 166, 154, 1.0)",3.4587973747068923,137.91453781997438,0.7677414697502017,0,,,0.0,0.0,0.0,0.0
2025-02-05 16:00:00+00:00,140.56,141.525,140.56,141.405,11783.0,,,,,,,,137.99408504735285,"rgba(38, 166, 154, 1.0)",3.441440731191854,137.99408504735285,0.9911299421001114,0,,,0.0,0.0,0.0,0.0
2025-02-05 17:00:00+00:00,141.405,141.885,141.28,141.74,8627.0,,,,,,,,138.05889469384877,"rgba(38, 166, 154, 1.0)",3.4280971687217696,138.05889469384877,1.0738042491146211,0,,,0.0,0.0,0.0,0.0
2025-02-05 18:00:00+00:00,141.74,142.54,141.665,142.465,9394.0,,,,,,,,138.13898290616177,"rgba(38, 166, 154, 1.0)",3.423884937182189,138.13898290616177,1.2634820308530827,0,,,0.0,0.0,0.0,0.0
2025-02-05 19:00:00+00:00,142.465,142.85,142.27,142.47,7921.0,,,,,,,,138.2090595638079,"rgba(38, 166, 154, 1.0)",3.4107982513939064,138.2090595638079,1.24925021128141,0,,,0.0,0.0,0.0,0.0
2025-02-05 20:00:00+00:00,142.47,142.71,142.22,142.275,16888.0,,,,,,,,138.34493818494957,"rgba(38, 166, 154, 1.0)",3.3839978156340815,138.34493818494957,1.161366534249383,0,,,0.0,0.0,0.0,0.0
2025-02-06 15:00:00+00:00,142.675,142.9,142.225,142.225,13702.0,,,,,,,,138.44891186117212,"rgba(38, 166, 154, 1.0)",3.346952544230849,138.44891186117212,1.1282168148265879,0,,,0.0,0.0,0.0,0.0
2025-02-06 16:00:00+00:00,142.225,142.89,142.22,142.8,10448.0,,,,,,,,138.52797126673605,"rgba(38, 166, 154, 1.0)",3.313966611585386,138.52797126673605,1.2890983024177927,0,,,0.0,0.0,0.0,0.0
2025-02-06 17:00:00+00:00,142.79,142.96,142.62,142.75,11762.0,,,,,,,,138.61604718182554,"rgba(38, 166, 154, 1.0)",3.269589681395008,138.61604718182554,1.2643644068544606,0,,,0.0,0.0,0.0,0.0
2025-02-06 18:00:00+00:00,142.78,142.78,142.205,142.3,5959.0,,,,,,,,138.65498845312146,"rgba(38, 166, 154, 1.0)",3.2874804860175177,138.65498845312146,1.1087553408702202,0,,,0.0,0.0,0.0,0.0
2025-02-06 19:00:00+00:00,142.39,142.4,141.725,142.07,8229.0,,,,,,,,138.7015257679298,"rgba(38, 166, 154, 1.0)",3.30819185528158,138.7015257679298,1.018222152591411,0,,,0.0,0.0,0.0,0.0
2025-02-06 20:00:00+00:00,142.07,142.695,142.04,142.465,14923.0,,,,,,,,138.79145800445653,"rgba(38, 166, 154, 1.0)",3.338073717601841,138.79145800445653,1.1004975642606962,0,,,0.0,0.0,0.0,0.0
2025-02-07 15:00:00+00:00,143.07,143.18,142.45,142.59,4989.0,,,,,,,,138.8234957266369,"rgba(38, 166, 154, 1.0)",3.3693456471680254,138.8234957266369,1.1178741120041775,0,,,0.0,0.0,0.0,0.0
2025-02-07 16:00:00+00:00,142.615,142.98,142.345,142.57,4791.0,,,,,,,,138.85275541551522,"rgba(38, 166, 154, 1.0)",3.390979023635913,138.85275541551522,1.096215741405274,0,,,0.0,0.0,0.0,0.0
2025-02-07 17:00:00+00:00,142.57,143.03,142.515,142.92,6411.0,,,,,,,,138.89327637650402,"rgba(38, 166, 154, 1.0)",3.414975514665632,138.89327637650402,1.1791368945994432,0,,,0.0,0.0,0.0,0.0
2025-02-07 18:00:00+00:00,142.965,143.4,142.955,142.97,4668.0,,,,,,,,138.92455009390795,"rgba(38, 166, 154, 1.0)",3.3878619476856806,138.92455009390795,1.1941011672142003,0,,,0.0,0.0,0.0,0.0
2025-02-07 19:00:00+00:00,143.015,143.105,142.765,142.82,4958.0,,,,,,,,138.9553439015445,"rgba(38, 166, 154, 1.0)",3.35471803302172,138.9553439015445,1.1520062373094462,2,0.2252225901169082,0.4504451802338164,0.0,0.0,0.0,0.0
2025-02-07 20:00:00+00:00,142.82,143.115,142.56,142.61,16607.0,,,,,,,,139.05079392196544,"rgba(38, 166, 154, 1.0)",3.300482762940674,139.05079392196544,1.0783895368274505,2,0.22652826981947077,0.45305653963894155,0.0,0.0,0.0,0.0
2025-02-10 15:00:00+00:00,141.41,142.85,141.38,142.37,15436.0,,,,,,,,139.63370747557914,"rgba(38, 166, 154, 1.0)",3.2427484130395174,139.63370747557914,0.8438189387181162,3,0.18584126751307953,0.5575238025392386,0.0,0.0,0.0,0.0
2025-02-10 16:00:00+00:00,142.355,142.43,141.785,142.325,13153.0,,,,,,,,139.67903016983647,"rgba(38, 166, 154, 1.0)",3.1981615171986126,139.67903016983647,0.8273409006813468,3,0.18778611972259807,0.5633583591677942,0.0,0.0,0.0,0.0
2025-02-10 17:00:00+00:00,142.33,142.9,142.08,142.845,13630.0,,,,,,,,139.75567792935215,"rgba(38, 166, 154, 1.0)",3.1291129661543065,139.75567792935215,0.9872836500513573,3,0.1896337999542436,0.5689013998627308,0.0,0.0,0.0,0.0
2025-02-10 18:00:00+00:00,142.82,143.58,142.7,143.575,4663.0,,,,,,,,139.7936834768195,"rgba(38, 166, 154, 1.0)",3.0636625758034164,139.7936834768195,1.23424705874761,3,0.19048530617799328,0.5714559185339798,0.0,0.0,0.0,0.0
2025-02-10 19:00:00+00:00,143.54,143.825,143.45,143.5,8055.0,,,,,,,,139.86286984658355,"rgba(38, 166, 154, 1.0)",2.9802360962160765,139.86286984658355,1.2204167844401368,3,0.19107969082848353,0.5732390724854506,0.0,0.0,0.0,0.0
2025-02-10 20:00:00+00:00,143.49,143.53,143.03,143.15,26300.0,,,,,,,,140.01184029694164,"rgba(38, 166, 154, 1.0)",2.888841427422567,140.01184029694164,1.0863038979118487,3,0.19229776508224106,0.5768932952467232,0.0,0.0,0.0,0.0
2025-02-11 15:00:00+00:00,142.12,142.37,141.725,142.09,10618.0,,,,,,,,140.02621466706302,"rgba(38, 166, 154, 1.0)",2.7659547412477115,140.02621466706302,0.7461385040617193,3,0.19425211049874055,0.5827563314962216,0.0,0.0,0.0,0.0
2025-02-11 16:00:00+00:00,142.08,142.49,141.9,142.335,13831.0,,,,,,,,140.0548653562315,"rgba(38, 166, 154, 1.0)",2.6333074670870253,140.0548653562315,0.8658824205936018,3,0.1964273764067557,0.5892821292202671,0.0,0.0,0.0,0.0
2025-02-11 17:00:00+00:00,142.35,142.45,142.04,142.15,11352.0,,,,,,,,140.07830303495967,"rgba(38, 166, 154, 1.0)",2.519021506726655,140.07830303495967,0.8224213090313787,3,0.19889031989881945,0.5966709596964583,0.0,0.0,0.0,0.0
2025-02-11 18:00:00+00:00,142.15,142.61,142.145,142.495,12114.0,,,,,,,,140.10967472939473,"rgba(38, 166, 154, 1.0)",2.50191753128144,140.10967472939473,0.9533988394028141,3,0.20128675776937444,0.6038602733081233,0.0,0.0,0.0,0.0
2025-02-11 19:00:00+00:00,142.495,143.13,142.36,142.68,12675.0,,,,,,,,140.15080476587949,"rgba(38, 166, 154, 1.0)",2.5030653423568863,140.15080476587949,1.0104391568695652,3,0.20387153300836505,0.6116145990250952,0.0,0.0,0.0,0.0
2025-02-11 20:00:00+00:00,142.65,143.43,142.515,143.335,24504.0,,,,,,,,140.24477039174405,"rgba(38, 166, 154, 1.0)",2.520365875055492,140.24477039174405,1.2261035744216755,3,0.20635450552377665,0.61906351657133,0.0,0.0,0.0,0.0
2025-02-12 15:00:00+00:00,145.56,147.16,144.51,146.95,15419.0,,,,,,,,140.3942811122348,"rgba(38, 166, 154, 1.0)",2.6358540506971684,140.3942811122348,2.487132732569632,3,0.20586682390196442,0.6176004717058933,0.0,0.0,0.0,0.0
2025-02-12 16:00:00+00:00,146.96,147.33,146.17,147.155,12045.0,,,,,,,,140.51830227536553,"rgba(38, 166, 154, 1.0)",2.7494281141639356,140.51830227536553,2.4138466070252593,3,0.20554131421809965,0.616623942654299,0.0,0.0,0.0,0.0
2025-02-12 17:00:00+00:00,146.945,148.135,146.945,148.06,22320.0,,,,,,,,140.76241318930332,"rgba(38, 166, 154, 1.0)",2.8767175050052636,140.76241318930332,2.5367756124817453,3,0.20457394678008003,0.6137218403402401,0.0,0.0,0.0,0.0
2025-02-12 18:00:00+00:00,148.075,148.49,147.23,147.23,18174.0,,,,,,,,140.94162493998755,"rgba(38, 166, 154, 1.0)",2.9776370703164328,140.94162493998755,2.1118675350667155,3,0.2049739546378129,0.6149218639134387,0.0,0.0,0.0,0.0
2025-02-12 19:00:00+00:00,147.1,147.21,146.37,147.06,14927.0,,,,,,,,141.0602907482291,"rgba(38, 166, 154, 1.0)",3.073114451567423,141.0602907482291,1.9523220974444282,3,0.20283893749554005,0.6085168124866202,0.0,0.0,0.0,0.0
2025-02-12 20:00:00+00:00,147.07,147.34,146.01,146.52,39072.0,,,,,,,,141.3273987398717,"rgba(38, 166, 154, 1.0)",3.142964469677914,141.3273987398717,1.6521348905545943,3,0.2010083282771593,0.6030249848314779,0.0,0.0,0.0,0.0
2025-02-13 15:00:00+00:00,148.21,149.265,147.4,148.145,15451.0,,,,,,,,141.4610268568583,"rgba(38, 166, 154, 1.0)",3.2512469887694024,141.4610268568583,2.0558183263928522,3,0.1976722777752539,0.5930168333257617,0.0,0.0,0.0,0.0
2025-02-13 16:00:00+00:00,148.16,148.43,147.51,148.335,11840.0,,,,,,,,141.55597925827922,"rgba(38, 166, 154, 1.0)",3.3640775545151937,141.55597925827922,2.015120231881137,3,0.19440973671968897,0.5832292101590669,0.0,0.0,0.0,0.0
2025-02-13 17:00:00+00:00,148.4,149.5,148.4,149.17,12957.0,,,,,,,,141.67271926307563,"rgba(38, 166, 154, 1.0)",3.4902808335859494,141.67271926307563,2.148045127137111,3,0.19090191611766186,0.5727057483529856,0.0,0.0,0.0,0.0
