date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_365,aVWAP_BoS_CHoCH_bull_479,aVWAP_BoS_CHoCH_bull_684,aVWAP_BoS_CHoCH_bull_725,aVWAP_BoS_CHoCH_bear_152,aVWAP_BoS_CHoCH_bear_228,aVWAP_BoS_CHoCH_bear_256,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_708,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 14:00:00+00:00,3.89,3.89,3.805,3.805,33.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-04 15:00:00+00:00,3.805,3.805,3.655,3.655,1062.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-04 16:00:00+00:00,3.655,3.74,3.625,3.67,694.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.3707865168539493,-55.056179775280924,False,False,False,True,True,
2025-04-04 17:00:00+00:00,3.67,3.69,3.63,3.66,629.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.380350280165489,-52.910493736615145,False,False,False,True,True,
2025-04-04 18:00:00+00:00,3.66,3.71,3.62,3.62,462.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,5.96549285278296,-51.96511340436148,False,False,False,True,True,
2025-04-04 19:00:00+00:00,3.62,3.75,3.61,3.675,1855.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.757404337893027,-43.50461665130948,False,False,False,True,True,
2025-04-07 14:00:00+00:00,3.285,3.82,3.285,3.73,250.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.894308116165384,-33.36302783981342,False,False,False,True,True,
2025-04-07 15:00:00+00:00,3.86,3.96,3.68,3.68,264.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.21924585162139,-29.737292018400694,False,False,False,True,True,
2025-04-07 16:00:00+00:00,3.68,3.72,3.6,3.61,377.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.08158904456639,-29.737292018400694,False,False,False,True,True,
2025-04-07 17:00:00+00:00,3.65,4.05,3.65,4.02,2851.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.16279824019048,-16.904388460020833,False,False,False,False,True,
2025-04-07 18:00:00+00:00,4.02,4.02,3.72,3.74,591.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.893809876983816,-15.574290000048407,False,False,False,False,True,
2025-04-07 19:00:00+00:00,3.745,3.905,3.745,3.88,2483.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.60645421944973,-12.030770529913177,False,False,False,False,True,
