date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_335,aVWAP_BoS_CHoCH_bull_449,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_695,aVWAP_BoS_CHoCH_bull_819,aVWAP_BoS_CHoCH_bear_122,aVWAP_BoS_CHoCH_bear_198,aVWAP_BoS_CHoCH_bear_226,aVWAP_BoS_CHoCH_bear_324,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 14:00:00+00:00,4.17,4.17,4.02,4.085,228.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-11 15:00:00+00:00,4.085,4.085,4.07,4.075,112.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-11 16:00:00+00:00,4.075,4.15,4.0,4.1,889.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.59016393442623,-86.88524590163934,False,False,False,True,True,
2025-04-11 17:00:00+00:00,4.1,4.17,4.085,4.17,565.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.09627862788305,-64.17072628408559,False,False,True,False,True,
2025-04-11 18:00:00+00:00,4.17,4.17,4.07,4.07,830.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,45.855350410556596,-62.95168797524391,False,False,False,False,True,
2025-04-11 19:00:00+00:00,4.07,4.125,3.97,3.985,5916.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.17066736157482,-62.95168797524391,False,False,False,True,True,
2025-04-14 14:00:00+00:00,4.12,4.24,4.12,4.205,647.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.11695649614114,-53.75932237603365,False,False,False,False,True,
2025-04-14 15:00:00+00:00,4.205,4.21,4.15,4.2,1451.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.14807977478574,-44.8698169383062,False,False,True,False,True,
2025-04-14 16:00:00+00:00,4.17,4.305,4.17,4.25,1200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.01255736375649,-36.101706657895825,False,False,True,False,True,
2025-04-14 17:00:00+00:00,4.25,4.29,4.19,4.28,1255.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.08087588696796,-28.177324503618046,False,False,True,False,True,
2025-04-14 18:00:00+00:00,4.28,4.28,4.22,4.25,649.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.932655819792416,-23.332513824570157,False,False,True,False,True,
2025-04-14 19:00:00+00:00,4.25,4.29,4.18,4.18,1901.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.781107971934254,-22.79306999385664,False,False,True,False,True,
2025-04-15 14:00:00+00:00,4.29,4.37,4.29,4.37,82.0,,,,,,,,,,,4.343333333333334,"rgba(38, 166, 154, 1.0)",,4.343333333333334,,0,,,0.0,0.0,0.0,0.0,63.0329181526064,-16.201239038334194,False,False,True,False,True,
2025-04-15 15:00:00+00:00,4.37,4.37,4.29,4.29,163.0,,,,,,,,,,,4.321129251700681,"rgba(239, 83, 80, 1.0)",,4.321129251700681,,0,,,0.0,0.0,0.0,0.0,61.94348119712043,-14.092640105826952,False,False,True,False,True,
2025-04-15 16:00:00+00:00,4.29,4.3,4.25,4.25,211.0,,,,,,,,,,,4.2933920669543735,"rgba(239, 83, 80, 1.0)",,4.2933920669543735,,0,,,0.0,0.0,0.0,0.0,59.757797806663525,-13.408704014895989,False,False,True,False,True,
2025-04-15 17:00:00+00:00,4.25,4.32,4.245,4.32,407.0,,,,,,,,,,,4.294312349747207,"rgba(239, 83, 80, 1.0)",,4.294312349747207,,0,,,0.0,0.0,0.0,0.0,60.175126685619944,-10.269891482884603,False,False,True,False,True,
2025-04-15 18:00:00+00:00,4.32,4.32,4.295,4.315,784.0,,,,,,,,,,,4.302006066472555,"rgba(239, 83, 80, 1.0)",,4.302006066472555,,0,,,0.0,0.0,0.0,0.0,60.24942846925915,-7.643469612913947,False,False,True,False,True,
2025-04-15 19:00:00+00:00,4.315,4.36,4.255,4.29,2795.0,,,,,,,,,,,4.301796743484147,"rgba(239, 83, 80, 1.0)",,4.301796743484147,,0,,,0.0,0.0,0.0,0.0,59.22405617651092,-6.422306356397954,False,False,True,False,True,
2025-04-16 14:00:00+00:00,4.36,4.36,4.36,4.36,0.0,,,,,,,,,,,4.301796743484147,"rgba(38, 166, 154, 1.0)",,4.301796743484147,,0,,,0.0,0.0,0.0,0.0,60.59571453090516,-3.124176584597677,False,False,True,False,True,
2025-04-16 15:00:00+00:00,4.36,4.36,4.225,4.33,282.0,,,,,,,,,,,4.301989855384145,"rgba(38, 166, 154, 1.0)",,4.301989855384145,,0,,,0.0,0.0,0.0,0.0,60.13974681614257,-1.8440037190765537,False,False,True,False,True,
