date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_337,aVWAP_BoS_CHoCH_bull_374,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_358,aVWAP_BoS_CHoCH_bear_438,aVWAP_BoS_CHoCH_bear_613,aVWAP_BoS_CHoCH_bear_700,aVWAP_BoS_CHoCH_bear_752,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,0.851,0.8851,0.851,0.8851,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,0.8851,0.8851,0.86,0.86,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,0.86,0.86,0.815,0.815,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 18:00:00+00:00,0.815,0.815,0.815,0.815,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 19:00:00+00:00,0.815,0.849,0.803,0.803,1800.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 14:00:00+00:00,0.847,0.847,0.811,0.8275,500.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.119744863321898,-40.892229623010294,False,False,False,True,True,
2025-04-09 15:00:00+00:00,0.8275,0.8402,0.8275,0.8281,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.058795789219257,-35.25426848150198,False,False,False,True,True,
2025-04-09 16:00:00+00:00,0.8281,0.8281,0.8281,0.8281,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.684829739817495,-31.831012817143712,False,False,False,True,True,
2025-04-09 17:00:00+00:00,0.8281,0.8806,0.8281,0.8806,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.790985097757556,-19.764617395912786,False,False,False,True,True,
2025-04-09 18:00:00+00:00,0.8806,0.9448,0.8806,0.944,401.0,,,,,,,,,,,0.9231333333333335,"rgba(38, 166, 154, 1.0)",,0.9231333333333335,,0,,,0.0,0.0,0.0,0.0,49.92397315723122,-8.128150402133528,False,False,True,False,True,
2025-04-09 19:00:00+00:00,0.944,0.944,0.8901,0.9,1414.0,,,,,,,,,,,0.9139663544536273,"rgba(239, 83, 80, 1.0)",,0.9139663544536273,,0,,,0.0,0.0,0.0,0.0,53.213241732565635,-6.443497224002378,False,False,True,False,True,
2025-04-10 14:00:00+00:00,0.9125,0.9125,0.8675,0.8825,600.0,,,,,,,,,,,0.9073908626639062,"rgba(239, 83, 80, 1.0)",,0.9073908626639062,,0,,,0.0,0.0,0.0,0.0,53.507598776180934,-6.443497224002378,False,False,True,False,True,
2025-04-10 15:00:00+00:00,0.8825,0.8825,0.88,0.88,100.0,,,,,,,,,,,0.906334897282969,"rgba(239, 83, 80, 1.0)",,0.906334897282969,,0,,,0.0,0.0,0.0,0.0,53.431948507153585,-6.443497224002378,False,False,True,False,True,
2025-04-10 16:00:00+00:00,0.88,0.88,0.861,0.872,0.0,,,,,,,,,,,0.906334897282969,"rgba(239, 83, 80, 1.0)",,0.906334897282969,,0,,,0.0,0.0,0.0,0.0,52.46711011822188,-6.443497224002378,False,False,True,False,True,
2025-04-10 17:00:00+00:00,0.872,0.872,0.872,0.872,0.0,,,,,,,,,,,0.906334897282969,"rgba(239, 83, 80, 1.0)",,0.906334897282969,,0,,,0.0,0.0,0.0,0.0,51.82388452560075,-6.443497224002378,False,False,True,False,True,
