date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_385,aVWAP_BoS_CHoCH_bull_461,aVWAP_BoS_CHoCH_bull_558,aVWAP_BoS_CHoCH_bull_766,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_227,aVWAP_BoS_CHoCH_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-01-16 15:00:00+00:00,97.07,97.68,96.96,97.645,24239.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,97.64,98.09,97.41,98.085,26371.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,98.06,98.15,97.815,97.82,35317.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,97.82,98.075,97.82,97.89,35822.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,97.88,98.09,97.84,98.06,17331.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,98.07,98.305,97.765,98.165,57933.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,98.57,98.57,97.78,98.28,34272.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,98.275,98.83,98.145,98.705,54248.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,98.7,98.895,98.49,98.845,68594.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,98.845,98.85,98.59,98.81,18246.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,98.81,98.95,98.65,98.93,22680.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,98.935,99.13,98.69,98.74,34538.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,98.74,98.74,98.74,98.74,0.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,100.55,100.88,100.225,100.63,24311.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,100.65,100.76,100.48,100.705,36234.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,100.7,100.755,100.385,100.755,23388.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,100.75,100.93,100.55,100.93,23815.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,100.935,101.075,100.75,100.87,21854.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,100.87,101.135,100.705,100.95,44019.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,101.36,101.525,100.99,101.415,36136.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,101.42,101.44,101.15,101.275,15687.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,101.29,101.64,101.245,101.255,15223.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,101.27,101.295,101.05,101.135,30248.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,101.135,101.24,100.81,100.84,36006.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,100.82,101.035,100.21,100.275,108137.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,100.58,100.58,99.75,100.19,62240.0,,,,,,,,100.17333333333332,"rgba(239, 83, 80, 1.0)",,100.17333333333332,,0,,,0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,100.18,100.645,100.165,100.49,39466.0,,,,,,,,100.27422374294534,"rgba(239, 83, 80, 1.0)",,100.27422374294534,,0,,,0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,100.495,101.17,100.495,101.15,25439.0,,,,,,,,100.4070978934812,"rgba(239, 83, 80, 1.0)",,100.4070978934812,,0,,,0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,101.15,101.495,101.145,101.305,17512.0,,,,,,,,100.51700741524202,"rgba(239, 83, 80, 1.0)",,100.51700741524202,,0,,,0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,101.29,101.32,101.12,101.14,14240.0,,,,,,,,100.57761825794906,"rgba(239, 83, 80, 1.0)",,100.57761825794906,,0,,,0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,101.14,101.665,101.085,101.64,64797.0,,,,,,,,100.8341815977779,"rgba(239, 83, 80, 1.0)",,100.8341815977779,,0,,,0.0,0.0,0.0,0.0
