date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_93,aVWAP_BoS_CHoCH_bull_139,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_224,aVWAP_BoS_CHoCH_bear_339,aVWAP_BoS_CHoCH_bear_413,aVWAP_BoS_CHoCH_bear_488,aVWAP_BoS_CHoCH_bear_542,aVWAP_BoS_CHoCH_bear_633,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,116.5,118.43,115.48,115.48,1212.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,115.48,116.83,114.45,114.96,1362.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,114.96,115.96,111.125,112.04,2136.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,112.435,112.53,110.31,110.695,1424.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 18:00:00+00:00,110.695,110.695,108.09,108.79,1127.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 19:00:00+00:00,108.95,109.04,106.67,108.14,3198.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 14:00:00+00:00,111.72,112.74,107.62,107.735,2576.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 15:00:00+00:00,107.735,107.735,105.55,106.29,1811.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-09 16:00:00+00:00,106.29,108.39,106.29,107.68,1548.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,6.56747309568604,-44.08927421388256,False,False,False,True,True,
2025-04-09 17:00:00+00:00,107.68,125.8,107.68,125.8,1163.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.829995280566074,-22.647052633231695,False,False,False,True,True,
2025-04-09 18:00:00+00:00,125.8,128.61,122.73,122.73,3346.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.724060917247456,-12.708304030373206,False,False,False,False,True,
2025-04-09 19:00:00+00:00,122.73,129.16,122.73,128.55,6899.0,,,,,,,,,,,,126.81333333333333,"rgba(38, 166, 154, 1.0)",,126.81333333333333,,0,,,0.0,0.0,0.0,0.0,54.44607605458431,-4.6925987105118665,False,False,True,False,True,
2025-04-10 14:00:00+00:00,125.125,125.125,121.02,123.25,1372.0,,,,,,,,,,,,126.20261556442186,"rgba(239, 83, 80, 1.0)",,126.20261556442186,,0,,,0.0,0.0,0.0,0.0,57.12941487736991,-3.6440850625853045,False,False,True,False,True,
2025-04-10 15:00:00+00:00,123.25,123.395,118.195,118.195,1820.0,,,,,,,,,,,,125.0709939550094,"rgba(239, 83, 80, 1.0)",,125.0709939550094,,0,,,0.0,0.0,0.0,0.0,55.601379163220756,-3.6440850625853045,False,False,True,False,True,
2025-04-10 16:00:00+00:00,118.47,118.74,114.235,118.74,1868.0,,,,,,,,,,,,123.84752961507371,"rgba(239, 83, 80, 1.0)",,123.84752961507371,,0,,,0.0,0.0,0.0,0.0,54.88238610915696,-3.6440850625853045,False,False,True,False,True,
2025-04-10 17:00:00+00:00,119.12,121.03,115.985,119.11,1508.0,,,,,,,,,,,,123.27205564218707,"rgba(239, 83, 80, 1.0)",,123.27205564218707,,0,,,0.0,0.0,0.0,0.0,54.624414837205734,-3.6440850625853045,False,False,True,False,True,
2025-04-10 18:00:00+00:00,119.11,121.66,117.99,120.09,1836.0,,,,,,,,,,,,122.86908797839203,"rgba(239, 83, 80, 1.0)",,122.86908797839203,,0,,,0.0,0.0,0.0,0.0,55.07610308449919,-3.6440850625853045,False,False,True,False,True,
2025-04-10 19:00:00+00:00,120.09,120.58,117.81,119.295,3460.0,,,,,,,,,,,,122.19771287462913,"rgba(239, 83, 80, 1.0)",,122.19771287462913,,0,,,0.0,0.0,0.0,0.0,54.70784003918369,-3.6440850625853045,False,False,True,False,False,
2025-04-11 14:00:00+00:00,119.03,119.03,113.685,115.04,533.0,,,,,,,,,,,,122.02426193684356,"rgba(239, 83, 80, 1.0)",,122.02426193684356,,0,,,0.0,0.0,0.0,0.0,51.26665005926128,-3.6440850625853045,False,False,False,False,False,
2025-04-11 15:00:00+00:00,115.72,115.72,113.9,114.145,696.0,,,,,,,,,,,,121.76538807189542,"rgba(239, 83, 80, 1.0)",,121.76538807189542,,0,,,0.0,0.0,0.0,0.0,48.375730331030205,-3.6440850625853045,False,False,False,True,False,
2025-04-11 16:00:00+00:00,114.285,116.405,113.77,116.405,705.0,,,,,,,,,,,,121.55287908070412,"rgba(239, 83, 80, 1.0)",,121.55287908070412,,0,,,0.0,0.0,0.0,0.0,48.41576981629059,-3.6440850625853045,False,False,False,True,False,
2025-04-11 17:00:00+00:00,116.405,120.95,114.66,120.31,1481.0,,,,,,,,,,,,121.35836316770371,"rgba(239, 83, 80, 1.0)",,121.35836316770371,,0,,,0.0,0.0,0.0,0.0,51.30201029779822,-3.6440850625853045,False,False,False,False,False,
2025-04-11 18:00:00+00:00,120.23,120.43,118.35,118.39,1668.0,,,,,,,,,,,,121.19736217115377,"rgba(239, 83, 80, 1.0)",,121.19736217115377,,0,,,0.0,0.0,0.0,0.0,51.62124528876656,-3.6440850625853045,False,False,False,False,False,
2025-04-11 19:00:00+00:00,118.39,121.075,118.39,119.94,3139.0,,,,,,,,,,,,121.03500944969426,"rgba(239, 83, 80, 1.0)",,121.03500944969426,,0,,,0.0,0.0,0.0,0.0,52.96652145138127,-3.6440850625853045,False,False,True,False,True,
2025-04-14 14:00:00+00:00,125.735,132.03,123.99,129.03,4669.0,,,,,,,,,,,,125.23198932204458,"rgba(38, 166, 154, 1.0)",,125.23198932204458,,0,,,0.0,0.0,0.0,0.0,58.58588164370514,1.9455326137459963,False,False,True,False,True,
2025-04-14 15:00:00+00:00,129.03,130.04,126.52,127.88,2516.0,,,,,,,,,,,,125.41848726342496,"rgba(38, 166, 154, 1.0)",,125.41848726342496,,0,,,0.0,0.0,0.0,0.0,61.31977221477785,4.6925857057555405,False,False,True,False,True,
2025-04-14 16:00:00+00:00,127.03,128.44,122.125,122.125,3196.0,,,,,,,,,,,,124.86673270469545,"rgba(38, 166, 154, 1.0)",,124.86673270469545,,0,,,0.0,0.0,0.0,0.0,58.76319341318645,4.6925857057555405,False,False,True,False,True,
