date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_467,aVWAP_BoS_CHoCH_bull_672,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_55,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_216,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_696,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 14:00:00+00:00,4.19,4.275,4.19,4.21,1156.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-08 15:00:00+00:00,4.21,4.21,3.915,3.94,878.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-08 16:00:00+00:00,3.94,3.98,3.82,3.82,859.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-08 17:00:00+00:00,3.82,3.93,3.8,3.87,276.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.504504504504529,-45.94594594594592,False,False,False,True,True,
2025-04-08 18:00:00+00:00,3.87,3.955,3.83,3.835,549.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.074249822341455,-43.90344543016296,False,False,False,True,True,
2025-04-08 19:00:00+00:00,3.84,3.84,3.72,3.75,2948.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,7.940185489338934,-43.422432193079594,False,False,False,True,True,
2025-04-09 14:00:00+00:00,3.75,3.945,3.715,3.945,1835.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,19.03817741599617,-33.62608510693637,False,False,False,True,True,
2025-04-09 15:00:00+00:00,3.945,3.97,3.81,3.89,1160.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.065022056900524,-28.928407127134115,False,False,False,True,True,
2025-04-09 16:00:00+00:00,3.89,4.09,3.89,3.985,589.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.48770796004122,-22.93891931005145,False,False,False,True,True,
2025-04-09 17:00:00+00:00,3.985,4.35,3.97,4.35,982.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.67782546855453,-12.667995236662904,False,False,False,False,True,
2025-04-09 18:00:00+00:00,4.35,4.44,4.25,4.26,1359.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.441015867887444,-8.41557484753443,False,False,True,False,True,
2025-04-09 19:00:00+00:00,4.26,4.49,4.26,4.395,3485.0,,,,,,,,,,,4.381666666666666,"rgba(38, 166, 154, 1.0)",,4.381666666666666,,0,,,0.0,0.0,0.0,0.0,56.155351150576195,-3.8853022710285288,False,False,True,False,True,
2025-04-10 14:00:00+00:00,4.12,4.27,4.12,4.27,135.0,,,,,,,,,,,4.375637661141805,"rgba(239, 83, 80, 1.0)",,4.375637661141805,,0,,,0.0,0.0,0.0,0.0,56.96140446206003,-3.5160282857859073,False,False,True,False,True,
2025-04-10 15:00:00+00:00,4.27,4.27,4.04,4.09,1181.0,,,,,,,,,,,4.316033118100395,"rgba(239, 83, 80, 1.0)",,4.316033118100395,,0,,,0.0,0.0,0.0,0.0,54.03082402669601,-3.5160282857859073,False,False,True,False,True,
2025-04-10 16:00:00+00:00,4.09,4.12,4.08,4.1,304.0,,,,,,,,,,,4.303168462291871,"rgba(239, 83, 80, 1.0)",,4.303168462291871,,0,,,0.0,0.0,0.0,0.0,52.26679218078726,-3.5160282857859073,False,False,True,False,False,
2025-04-10 17:00:00+00:00,4.1,4.22,3.985,4.22,456.0,,,,,,,,,,,4.289925373134328,"rgba(38, 166, 154, 1.0)",,4.289925373134328,,0,,,0.0,0.0,0.0,0.0,53.296510479495225,-3.5160282857859073,False,False,True,False,False,
2025-04-10 18:00:00+00:00,4.185,4.25,4.12,4.2,768.0,,,,,,,,,,,4.277799810396587,"rgba(38, 166, 154, 1.0)",,4.277799810396587,,0,,,0.0,0.0,0.0,0.0,53.54693166895432,-3.5160282857859073,False,False,True,False,False,
2025-04-10 19:00:00+00:00,4.2,4.21,4.02,4.03,1813.0,,,,,,,,,,,4.235239703594531,"rgba(38, 166, 154, 1.0)",,4.235239703594531,,0,,,0.0,0.0,0.0,0.0,50.39306098818658,-3.5160282857859073,False,False,False,False,False,
2025-04-11 14:00:00+00:00,4.17,4.17,4.02,4.085,228.0,,,,,,,,,,,4.231328753484668,"rgba(38, 166, 154, 1.0)",,4.231328753484668,,0,,,0.0,0.0,0.0,0.0,49.46229418851643,-3.5160282857859073,False,False,False,False,False,
2025-04-11 15:00:00+00:00,4.085,4.085,4.07,4.075,112.0,,,,,,,,,,,4.229286528334513,"rgba(38, 166, 154, 1.0)",,4.229286528334513,,0,,,0.0,0.0,0.0,0.0,48.64032384837147,-3.5160282857859073,False,False,False,False,False,
2025-04-11 16:00:00+00:00,4.075,4.15,4.0,4.1,889.0,,,,,,,,,,,4.21544036566713,"rgba(38, 166, 154, 1.0)",,4.21544036566713,,0,,,0.0,0.0,0.0,0.0,48.70150597309308,-3.5160282857859073,False,False,False,False,False,
2025-04-11 17:00:00+00:00,4.1,4.17,4.085,4.17,565.0,,,,,,,,,,,4.21124530327429,"rgba(38, 166, 154, 1.0)",,4.21124530327429,,0,,,0.0,0.0,0.0,0.0,50.41349154430514,-3.5160282857859073,False,False,False,False,False,
2025-04-11 18:00:00+00:00,4.17,4.17,4.07,4.07,830.0,,,,,,,,,,,4.20292587776333,"rgba(38, 166, 154, 1.0)",,4.20292587776333,,0,,,0.0,0.0,0.0,0.0,49.113645063309995,-3.5160282857859073,False,False,False,False,False,
2025-04-11 19:00:00+00:00,4.07,4.125,3.97,3.985,5916.0,,,,,,,,,,,4.083542540862407,"rgba(38, 166, 154, 1.0)",,4.083542540862407,,0,,,0.0,0.0,0.0,0.0,46.462404360179725,2.1973870652202763,False,False,False,True,False,
2025-04-14 14:00:00+00:00,4.12,4.24,4.12,4.205,647.0,,,,,,,,,,,4.092405812396734,"rgba(38, 166, 154, 1.0)",,4.092405812396734,,0,,,0.0,0.0,0.0,0.0,49.618388930481714,2.1973870652202763,False,False,False,False,True,
2025-04-14 15:00:00+00:00,4.205,4.21,4.15,4.2,1451.0,,,,,,,,,,,4.107165179951326,"rgba(38, 166, 154, 1.0)",,4.107165179951326,,0,,,0.0,0.0,0.0,0.0,51.6034825128432,2.1973870652202763,False,False,True,False,True,
2025-04-14 16:00:00+00:00,4.17,4.305,4.17,4.25,1200.0,,,,,,,,,,,4.121312871939663,"rgba(38, 166, 154, 1.0)",,4.121312871939663,,0,,,0.0,0.0,0.0,0.0,53.91821558593914,-1.5806349291368278,False,False,True,False,True,
2025-04-14 17:00:00+00:00,4.25,4.29,4.19,4.28,1255.0,,,,,,,,,,,4.134041868349902,"rgba(38, 166, 154, 1.0)",,4.134041868349902,,0,,,0.0,0.0,0.0,0.0,56.05873620826239,0.5964588082884035,False,False,True,False,True,
2025-04-14 18:00:00+00:00,4.28,4.28,4.22,4.25,649.0,,,,,,,,,,,4.1394816483360835,"rgba(38, 166, 154, 1.0)",,4.1394816483360835,,0,,,0.0,0.0,0.0,0.0,56.55287752154273,1.283083879904943,False,False,True,False,True,
2025-04-14 19:00:00+00:00,4.25,4.29,4.18,4.18,1901.0,,,,,,,,,,,4.148885266715261,"rgba(38, 166, 154, 1.0)",,4.148885266715261,,0,,,0.0,0.0,0.0,0.0,54.80054638591482,1.283083879904943,False,False,True,False,True,
2025-04-15 14:00:00+00:00,4.29,4.37,4.29,4.37,82.0,,,,,,,,,,,4.214344542680808,"rgba(38, 166, 154, 1.0)",,4.214344542680808,,0,,,0.0,0.0,0.0,0.0,57.67352097960255,2.58121880416212,False,False,True,False,True,
2025-04-15 15:00:00+00:00,4.37,4.37,4.29,4.29,163.0,,,,,,,,,,,4.236306359862104,"rgba(38, 166, 154, 1.0)",,4.236306359862104,,0,,,0.0,0.0,0.0,0.0,57.35912693847233,2.58121880416212,False,False,True,False,True,
2025-04-15 16:00:00+00:00,4.29,4.3,4.25,4.25,211.0,,,,,,,,,,,4.223165135036903,"rgba(38, 166, 154, 1.0)",,4.223165135036903,,0,,,0.0,0.0,0.0,0.0,56.09044118784204,2.58121880416212,False,False,True,False,True,
2025-04-15 17:00:00+00:00,4.25,4.32,4.245,4.32,407.0,,,,,,,,,,,4.225298668506628,"rgba(38, 166, 154, 1.0)",,4.225298668506628,,0,,,0.0,0.0,0.0,0.0,56.7822357699892,2.58121880416212,False,False,True,False,True,
2025-04-15 18:00:00+00:00,4.32,4.32,4.295,4.315,784.0,,,,,,,,,,,4.232458196001333,"rgba(38, 166, 154, 1.0)",,4.232458196001333,,0,,,0.0,0.0,0.0,0.0,57.08992720053365,2.9106099374820644,False,False,True,False,True,
2025-04-15 19:00:00+00:00,4.315,4.36,4.255,4.29,2795.0,,,,,,,,,,,4.241505103217675,"rgba(38, 166, 154, 1.0)",,4.241505103217675,,0,,,0.0,0.0,0.0,0.0,56.4749488804012,2.9106099374820644,False,False,True,False,True,
