date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_252,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bear_65,aVWAP_BoS_CHoCH_bear_273,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-01 17:00:00+00:00,5.18,5.24,5.125,5.22,20507.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-04 17:00:00+00:00,5.235,5.265,5.175,5.235,13335.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2023-12-05 17:00:00+00:00,5.085,5.105,5.0,5.045,18372.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.85245901639352,-59.01639344262266,False,False,True,False,True,
2023-12-06 17:00:00+00:00,5.085,5.09,5.005,5.055,14468.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.7204095707996,-59.01639344262266,False,False,False,True,True,
2023-12-07 17:00:00+00:00,4.985,5.085,4.965,5.045,13530.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,36.75302115629901,-59.01639344262266,False,False,False,True,True,
2023-12-08 17:00:00+00:00,5.005,5.05,4.94,5.045,39697.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.10809554663195,-59.01639344262266,False,False,False,True,True,
2023-12-11 17:00:00+00:00,4.825,4.895,4.805,4.865,10285.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.32814158563929,-59.01639344262266,False,False,False,True,True,
2023-12-12 17:00:00+00:00,4.615,4.665,4.475,4.65,17689.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,14.459561552597942,-59.01639344262266,False,False,False,True,False,
2023-12-13 17:00:00+00:00,4.595,4.69,4.535,4.67,57143.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.94056570779205,-59.01639344262266,False,False,False,True,False,
2023-12-14 17:00:00+00:00,4.715,4.95,4.715,4.9,39207.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.349253653069074,-59.01639344262266,False,False,False,True,False,
