date,Open,High,Low,Close,Volume,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,Peaks_Valleys_avg
2023-11-30 17:00:00+00:00,79.485,80.47,79.41,80.38,25917.0,0,,,
2023-12-01 17:00:00+00:00,80.79,81.135,80.22,80.58,32916.0,0,,,
2023-12-04 17:00:00+00:00,78.7,78.91,78.06,78.34,39578.0,0,,,
2023-12-05 17:00:00+00:00,77.72,77.76,76.43,76.5,41763.0,0,,,
2023-12-06 17:00:00+00:00,74.7,74.8,73.895,73.895,84372.0,0,,,
2023-12-07 17:00:00+00:00,74.355,75.08,74.09,74.96,98867.0,0,,,
2023-12-08 17:00:00+00:00,74.52,75.18,74.21,75.0,37521.0,0,,,
2023-12-11 17:00:00+00:00,74.385,75.085,74.02,75.035,33861.0,0,,,
2023-12-12 17:00:00+00:00,73.915,74.22,73.28,73.775,48207.0,0,,,
2023-12-13 17:00:00+00:00,73.88,75.07,73.51,74.94,41711.0,0,,,
2023-12-14 17:00:00+00:00,75.31,76.05,74.67,75.815,59294.0,0,,,
2023-12-15 17:00:00+00:00,75.53,75.99,75.37,75.73,85176.0,0,,,
2023-12-18 17:00:00+00:00,77.05,77.36,76.11,76.355,38509.0,0,,,
2023-12-19 17:00:00+00:00,76.39,77.15,76.39,76.915,65780.0,0,,,
2023-12-20 17:00:00+00:00,76.83,77.105,75.12,75.18,40252.0,0,,,
2023-12-21 17:00:00+00:00,75.84,77.34,75.69,77.315,46712.0,0,,,
2023-12-22 17:00:00+00:00,76.74,77.64,76.74,77.25,42512.0,0,,,
2023-12-25 17:00:00+00:00,77.25,77.25,77.25,77.25,0.0,0,,,
2023-12-26 17:00:00+00:00,78.03,78.32,77.83,77.94,25498.0,0,,,
2023-12-27 17:00:00+00:00,78.05,78.27,77.53,78.01,22690.0,0,,,
2023-12-28 17:00:00+00:00,78.215,78.38,77.48,77.54,38687.0,0,,,
2023-12-29 17:00:00+00:00,77.11,77.335,76.87,76.94,15667.0,0,,,
2024-01-01 17:00:00+00:00,76.94,76.94,76.94,76.94,0.0,0,,,
2024-01-02 17:00:00+00:00,77.77,78.33,76.645,77.015,22082.0,0,,,
