date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_662,aVWAP_BoS_CHoCH_bull_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-17 14:00:00+00:00,3.375,3.4,3.35,3.355,20366.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-17 15:00:00+00:00,3.355,3.365,3.33,3.345,13820.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-17 16:00:00+00:00,3.345,3.345,3.315,3.315,7985.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-03-17 17:00:00+00:00,3.315,3.325,3.305,3.32,9694.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.212168486739381,-46.209048361934556,False,False,False,True,True,
2025-03-17 18:00:00+00:00,3.315,3.37,3.315,3.355,7856.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.545283666492722,-30.861974809360913,False,False,False,True,True,
2025-03-17 19:00:00+00:00,3.355,3.37,3.325,3.365,35425.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.11744473557839,-19.821806149544674,False,False,False,True,True,
2025-03-18 14:00:00+00:00,3.45,3.46,3.37,3.4,46797.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.59790928937538,-9.112293157654896,False,False,True,False,True,
2025-03-18 15:00:00+00:00,3.395,3.4,3.375,3.38,24148.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.93350849330329,-6.675254775859173,False,False,True,False,True,
2025-03-18 16:00:00+00:00,3.375,3.38,3.36,3.365,10577.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.05548358429397,-6.675254775859173,False,False,True,False,True,
2025-03-18 17:00:00+00:00,3.365,3.37,3.32,3.325,20653.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.020484285075554,-6.675254775859173,False,False,False,False,False,
2025-03-18 18:00:00+00:00,3.325,3.325,3.265,3.265,22326.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.52678491183532,2.3096243628384343,False,False,False,True,False,
