date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_395,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_182,aVWAP_BoS_CHoCH_bear_258,aVWAP_BoS_CHoCH_bear_286,aVWAP_BoS_CHoCH_bear_384,aVWAP_BoS_CHoCH_bear_738,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-28 14:00:00+00:00,4.84,4.87,4.84,4.87,54.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-28 15:00:00+00:00,4.87,4.87,4.74,4.74,182.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-28 16:00:00+00:00,4.74,4.775,4.74,4.75,163.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.654867256637113,-53.98230088495567,False,False,False,True,True,
2025-03-28 17:00:00+00:00,4.75,4.765,4.695,4.695,368.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.5483479623720973,-52.91268152413048,False,False,False,True,True,
2025-03-28 18:00:00+00:00,4.695,4.695,4.64,4.67,925.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.8871407728436695,-52.23659807598822,False,False,False,True,True,
2025-03-28 19:00:00+00:00,4.67,4.71,4.66,4.66,960.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,4.020144777631925,-51.65607890961628,False,False,False,True,True,
2025-03-31 14:00:00+00:00,4.495,4.57,4.47,4.52,1786.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,3.408594619512233,-51.65607890961628,False,False,False,True,True,
2025-03-31 15:00:00+00:00,4.52,4.6,4.47,4.47,620.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,2.8810420866081503,-51.65607890961628,False,False,False,True,True,
2025-03-31 16:00:00+00:00,4.47,4.56,4.47,4.56,161.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,10.707188253752134,-44.37730821262559,False,False,False,True,True,
2025-03-31 17:00:00+00:00,4.56,4.62,4.53,4.585,1155.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.70270517118857,-38.073964593541994,False,False,False,True,True,
2025-03-31 18:00:00+00:00,4.585,4.66,4.57,4.625,1429.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.992671094654924,-31.724919382778868,False,False,False,True,True,
2025-03-31 19:00:00+00:00,4.625,4.645,4.52,4.54,2640.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.001482129998983,-30.250475088001927,False,False,False,True,True,
2025-04-01 14:00:00+00:00,4.67,4.67,4.44,4.45,1618.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.223616041336356,-30.250475088001927,False,False,False,True,True,
2025-04-01 15:00:00+00:00,4.48,4.505,4.43,4.45,1098.0,,,,,,,,,,4.461666666666666,"rgba(239, 83, 80, 1.0)",,4.461666666666666,,0,,,0.0,0.0,0.0,0.0,25.705038648894607,-30.250475088001927,False,False,False,True,True,
2025-04-01 16:00:00+00:00,4.45,4.6,4.45,4.6,537.0,,,,,,,,,,4.4906788990825675,"rgba(38, 166, 154, 1.0)",,4.4906788990825675,,0,,,0.0,0.0,0.0,0.0,32.93337431059691,-24.61921513118245,False,False,False,True,True,
2025-04-01 17:00:00+00:00,4.6,4.63,4.535,4.56,16.0,,,,,,,,,,4.491496062992125,"rgba(38, 166, 154, 1.0)",,4.491496062992125,,0,,,0.0,0.0,0.0,0.0,36.44146685045091,-21.371878135597633,False,False,False,True,True,
2025-04-01 18:00:00+00:00,4.56,4.58,4.55,4.58,209.0,,,,,,,,,,4.500317204301075,"rgba(38, 166, 154, 1.0)",,4.500317204301075,,0,,,0.0,0.0,0.0,0.0,39.620685627568136,-18.36493098508246,False,False,False,True,True,
2025-04-01 19:00:00+00:00,4.58,4.69,4.56,4.57,3249.0,,,,,,,,,,4.567948717948718,"rgba(38, 166, 154, 1.0)",,4.567948717948718,,0,,,0.0,0.0,0.0,0.0,41.36512053882248,-16.58576874147284,False,False,False,True,True,
2025-04-02 14:00:00+00:00,4.57,4.66,4.57,4.66,305.0,,,,,,,,,,4.571444403398596,"rgba(38, 166, 154, 1.0)",,4.571444403398596,,0,,,0.0,0.0,0.0,0.0,46.17812483912972,-11.913803807277134,False,False,False,True,True,
2025-04-02 15:00:00+00:00,4.66,4.71,4.605,4.68,2355.0,,,,,,,,,,4.599803707040803,"rgba(38, 166, 154, 1.0)",,4.599803707040803,,0,,,0.0,0.0,0.0,0.0,50.08352528139126,-8.165531457696865,False,False,False,False,True,
2025-04-02 16:00:00+00:00,4.68,4.72,4.66,4.7,992.0,,,,,,,,,,4.610393980900201,"rgba(38, 166, 154, 1.0)",,4.610393980900201,,0,,,0.0,0.0,0.0,0.0,53.39615362461683,-4.954765658546336,False,False,True,False,True,
2025-04-02 17:00:00+00:00,4.7,4.79,4.7,4.765,979.0,,,,,,,,,,4.62459377138946,"rgba(38, 166, 154, 1.0)",,4.62459377138946,,0,,,0.0,0.0,0.0,0.0,57.68223848698187,-0.8284445392992978,False,False,True,False,True,
2025-04-02 18:00:00+00:00,4.765,4.89,4.765,4.78,994.0,,,,,,,,,,4.726791969442892,"rgba(38, 166, 154, 1.0)",,4.726791969442892,,0,,,0.0,0.0,0.0,0.0,60.977214548916095,2.375212441897233,False,False,True,False,True,
2025-04-02 19:00:00+00:00,4.78,4.85,4.78,4.805,1990.0,,,,,,,,,,4.740066147961857,"rgba(38, 166, 154, 1.0)",,4.740066147961857,,0,,,0.0,0.0,0.0,0.0,63.90881395495386,5.299287779939846,False,False,True,False,True,
2025-04-03 14:00:00+00:00,4.525,4.525,4.26,4.26,751.0,,,,,,,,,,4.684563770315233,"rgba(239, 83, 80, 1.0)",,4.684563770315233,,0,,,0.0,0.0,0.0,0.0,51.32544907836288,10.853746097552325,False,False,False,False,False,
2025-04-03 15:00:00+00:00,4.26,4.3,4.17,4.3,679.0,,,,,,,,,,4.639592347203182,"rgba(239, 83, 80, 1.0)",,4.639592347203182,,0,,,0.0,0.0,0.0,0.0,44.144564184829164,4.5978311528766795,False,False,False,True,False,
2025-04-03 16:00:00+00:00,4.3,4.3,4.275,4.275,200.0,,,,,,,,,,4.629273431105083,"rgba(239, 83, 80, 1.0)",,4.629273431105083,,0,,,0.0,0.0,0.0,0.0,39.02614559985729,0.16510451494925604,False,False,False,True,False,
