date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_387,aVWAP_BoS_CHoCH_bear_403,aVWAP_BoS_CHoCH_bear_522,aVWAP_BoS_CHoCH_bear_729,aVWAP_BoS_CHoCH_bear_833,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,1.86,1.86,1.86,1.86,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 16:00:00+00:00,1.86,1.94,1.86,1.925,30.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-14 17:00:00+00:00,1.925,1.925,1.925,1.925,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-14 18:00:00+00:00,1.925,1.925,1.915,1.915,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,94.56740442655935,45.11066398390341,False,False,True,False,False,
2025-04-14 19:00:00+00:00,1.915,1.925,1.915,1.925,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,91.78740883130878,42.934623682584345,False,False,True,False,False,
2025-04-15 14:00:00+00:00,1.925,1.925,1.86,1.88,296.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.29932152104595,30.235987897412926,False,False,True,False,False,
2025-04-15 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.6405966475374,22.570917832259056,False,False,True,False,False,
2025-04-15 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,61.201446731865026,17.85440913811206,False,False,True,False,False,
2025-04-15 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.90868012141678,14.827291074234992,False,False,True,False,False,
2025-04-15 18:00:00+00:00,1.88,1.95,1.88,1.95,5.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.05143115568997,14.827291074234992,False,False,True,False,True,
2025-04-15 19:00:00+00:00,1.95,1.95,1.93,1.93,5.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.534093760400125,14.827291074234992,False,False,True,False,True,
2025-04-16 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.8558688302069,14.827291074234992,False,False,True,False,True,
2025-04-16 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.07038554341142,14.827291074234992,False,False,True,False,True,
2025-04-16 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.21339668554776,14.827291074234992,False,False,True,False,True,
2025-04-16 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.30873744697199,14.827291074234992,False,False,True,False,True,
2025-04-16 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.37229795458815,14.827291074234992,False,False,True,False,True,
2025-04-16 19:00:00+00:00,1.93,1.94,1.93,1.94,100.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.9206058073562,9.668524888813721,False,False,True,False,True,
2025-04-17 14:00:00+00:00,1.9,1.925,1.9,1.925,0.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,62.885714778015696,9.668524888813721,False,False,True,False,False,
2025-04-17 15:00:00+00:00,1.925,1.965,1.925,1.965,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,65.85105330696422,10.082360126111617,False,False,True,False,True,
2025-04-17 16:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.82794565959657,12.189743781299143,False,False,True,False,True,
2025-04-17 17:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.1458738946848,13.684921701645763,False,False,True,False,True,
2025-04-17 18:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.02449271807694,14.807556528985629,False,False,True,False,True,
2025-04-17 19:00:00+00:00,1.965,1.98,1.965,1.98,25.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,72.23092444278075,17.15819277130923,False,False,True,False,True,
2025-04-18 14:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,73.70187892591662,18.777251964267066,False,False,True,False,True,
2025-04-18 15:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,74.68251524800719,19.951596746900606,False,False,True,False,True,
2025-04-18 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,75.33627279606758,20.853188694946724,False,False,True,False,True,
2025-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,75.77211116144116,21.58338060381864,False,False,True,False,True,
2025-04-18 18:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,76.06267007169022,22.20081911318664,False,False,True,False,True,
2025-04-18 19:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,76.25637601185626,22.73883144111234,False,False,True,False,True,
2025-04-21 14:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,76.3855133053003,23.2161128762079,False,False,True,False,True,
2025-04-21 15:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,76.47160483426298,23.643183520094993,False,False,True,False,True,
2025-04-21 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,1.9750000000000003,"rgba(38, 166, 154, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,76.52899918690477,24.026201923590946,False,False,True,False,True,
2025-04-21 17:00:00+00:00,1.98,1.98,1.93,1.935,0.0,,,,,,,1.9750000000000003,"rgba(239, 83, 80, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,60.55727640008698,14.348734659003355,False,False,True,False,False,
2025-04-21 18:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,1.9750000000000003,"rgba(239, 83, 80, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,49.90946120887512,5.4387856937416785,False,False,False,True,False,
2025-04-21 19:00:00+00:00,1.935,1.935,1.93,1.93,0.0,,,,,,,1.9750000000000003,"rgba(239, 83, 80, 1.0)",,1.9750000000000003,,0,,,0.0,0.0,0.0,0.0,42.03846157998716,-0.7540525670440417,False,False,False,True,False,
