date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_342,aVWAP_BoS_CHoCH_bear_484,aVWAP_BoS_CHoCH_bear_634,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-10 15:00:00+00:00,3.065,3.075,3.03,3.03,7782.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-02-10 16:00:00+00:00,3.035,3.035,2.99,3.015,13538.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-02-10 17:00:00+00:00,3.015,3.025,2.98,3.0,22475.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 18:00:00+00:00,2.995,3.01,2.98,2.98,18876.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 19:00:00+00:00,2.98,2.99,2.97,2.97,8245.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-10 20:00:00+00:00,2.975,2.975,2.95,2.96,33173.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 15:00:00+00:00,2.915,2.935,2.9,2.915,5430.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 16:00:00+00:00,2.915,2.935,2.885,2.885,6018.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 17:00:00+00:00,2.885,2.895,2.88,2.885,2626.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 18:00:00+00:00,2.885,2.89,2.85,2.865,30271.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 19:00:00+00:00,2.865,2.865,2.855,2.855,716.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-02-11 20:00:00+00:00,2.855,2.9,2.835,2.9,39291.0,,,,,,,2.878333333333333,"rgba(38, 166, 154, 1.0)",,2.878333333333333,,0,,,0.0,0.0,0.0,0.0,10.68985104863684,-40.379134056226846,False,False,False,True,True,
2025-02-12 15:00:00+00:00,2.945,3.01,2.935,3.01,30733.0,,,,,,,2.9251485205072543,"rgba(38, 166, 154, 1.0)",,2.9251485205072543,,0,,,0.0,0.0,0.0,0.0,28.427736748991027,-25.056427988826286,False,False,False,True,True,
2025-02-12 16:00:00+00:00,3.005,3.02,2.985,3.015,32331.0,,,,,,,2.950897757803722,"rgba(38, 166, 154, 1.0)",,2.950897757803722,,0,,,0.0,0.0,0.0,0.0,40.534582502452125,-15.566615186288928,False,False,False,True,True,
2025-02-12 17:00:00+00:00,3.015,3.045,3.015,3.045,14061.0,,,,,,,2.961055825659703,"rgba(38, 166, 154, 1.0)",,2.961055825659703,,0,,,0.0,0.0,0.0,0.0,50.2088254129722,-8.29064974786241,False,False,True,False,True,
2025-02-12 18:00:00+00:00,3.045,3.075,3.0,3.02,55634.0,,,,,,,2.983888511091737,"rgba(38, 166, 154, 1.0)",,2.983888511091737,,0,,,0.0,0.0,0.0,0.0,54.02924914867417,-6.047186961437134,False,False,True,False,True,
2025-02-12 19:00:00+00:00,3.015,3.04,2.995,3.04,30922.0,,,,,,,2.9901516875890928,"rgba(38, 166, 154, 1.0)",,2.9901516875890928,,0,,,0.0,0.0,0.0,0.0,57.75934226930171,-3.2963007160049784,False,False,True,False,True,
2025-02-12 20:00:00+00:00,3.035,3.06,3.025,3.04,46924.0,,,,,,,2.9998248671447323,"rgba(38, 166, 154, 1.0)",,2.9998248671447323,,0,,,0.0,0.0,0.0,0.0,60.24607101638674,-1.2427115243412317,False,False,True,False,True,
2025-02-13 15:00:00+00:00,3.045,3.11,3.045,3.065,17936.0,,,,,,,3.0047475345241295,"rgba(38, 166, 154, 1.0)",,3.0047475345241295,,0,,,0.0,0.0,0.0,0.0,63.385304425366265,1.7649405298998389,False,False,True,False,True,
2025-02-13 16:00:00+00:00,3.065,3.08,3.04,3.045,8500.0,,,,,,,3.0062933053959244,"rgba(38, 166, 154, 1.0)",,3.0062933053959244,,0,,,0.0,0.0,0.0,0.0,63.08307465359354,1.8130902697358877,False,False,True,False,True,
2025-02-13 17:00:00+00:00,3.045,3.125,3.045,3.105,21909.0,,,,,,,3.012564894386307,"rgba(38, 166, 154, 1.0)",,3.012564894386307,,0,,,0.0,0.0,0.0,0.0,66.11111398505125,5.213367930831744,False,False,True,False,True,
2025-02-13 18:00:00+00:00,3.105,3.12,3.09,3.115,14887.0,,,,,,,3.017117999667867,"rgba(38, 166, 154, 1.0)",,3.017117999667867,,0,,,0.0,0.0,0.0,0.0,68.55824178119187,8.089925320495496,False,False,True,False,True,
2025-02-13 19:00:00+00:00,3.115,3.145,3.11,3.135,11195.0,,,,,,,3.0755072335295366,"rgba(38, 166, 154, 1.0)",,3.0755072335295366,,0,,,0.0,0.0,0.0,0.0,71.02257933572331,11.001396717856458,False,False,True,False,True,
2025-02-13 20:00:00+00:00,3.135,3.145,3.125,3.135,30717.0,,,,,,,3.099846872812519,"rgba(38, 166, 154, 1.0)",,3.099846872812519,,0,,,0.0,0.0,0.0,0.0,72.66547103874427,13.16701221470089,False,False,True,False,True,
2025-02-14 15:00:00+00:00,3.065,3.075,3.01,3.015,24400.0,,,,,,,3.0725912483981404,"rgba(38, 166, 154, 1.0)",,3.0725912483981404,,0,,,0.0,0.0,0.0,0.0,63.207912815159375,13.16701221470089,False,False,True,False,False,
2025-02-14 16:00:00+00:00,3.015,3.025,3.0,3.015,20311.0,,,,,,,3.0588911139011756,"rgba(38, 166, 154, 1.0)",,3.0588911139011756,,0,,,0.0,0.0,0.0,0.0,56.90287399943611,17.021937138249655,False,False,True,False,False,
2025-02-14 17:00:00+00:00,3.015,3.015,2.97,2.975,19273.0,,,,,,,3.0471239564752985,"rgba(239, 83, 80, 1.0)",,3.0471239564752985,,0,,,0.0,0.0,0.0,0.0,50.491514714164154,11.096122502941434,False,False,False,False,False,
2025-02-14 18:00:00+00:00,2.975,2.975,2.965,2.975,26737.0,,,,,,,3.0184746923088834,"rgba(239, 83, 80, 1.0)",,3.0184746923088834,,0,,,0.0,0.0,0.0,0.0,46.21727519064951,7.135871196203951,False,False,False,True,False,
2025-02-14 19:00:00+00:00,2.975,2.985,2.965,2.98,17555.0,,,,,,,3.0071334538214636,"rgba(239, 83, 80, 1.0)",,3.0071334538214636,,0,,,0.0,0.0,0.0,0.0,43.84799207697709,4.767725012413983,False,False,False,True,False,
2025-02-14 20:00:00+00:00,2.985,3.02,2.98,3.01,27859.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,45.00763435841017,4.767725012413983,False,False,False,True,False,
2025-02-17 15:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,45.78072921269889,4.767725012413983,False,False,False,True,False,
2025-02-17 16:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,46.2961257822247,4.767725012413983,False,False,False,True,False,
2025-02-17 17:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,46.63972349524191,4.767725012413983,False,False,False,True,False,
2025-02-17 18:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,46.86878863725338,4.5992978655855055,False,False,False,True,False,
2025-02-17 19:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,47.02149873192769,3.9302929425273447,False,False,False,True,False,
2025-02-17 20:00:00+00:00,3.01,3.01,3.01,3.01,0.0,,,,,,,3.0106798662843945,"rgba(239, 83, 80, 1.0)",,3.0106798662843945,,0,,,0.0,0.0,0.0,0.0,47.12330546171057,3.240030965515743,False,False,False,True,False,
2025-02-18 15:00:00+00:00,3.065,3.12,3.055,3.095,60470.0,,,,,,,3.047832830810981,"rgba(38, 166, 154, 1.0)",,3.047832830810981,,0,,,0.0,0.0,0.0,0.0,55.370143915189246,-0.8196724414631191,False,False,True,False,True,
2025-02-18 16:00:00+00:00,3.095,3.11,3.075,3.095,41005.0,,,,,,,3.0557690387170253,"rgba(38, 166, 154, 1.0)",,3.0557690387170253,,0,,,0.0,0.0,0.0,0.0,60.86803621750836,4.329245139067972,False,False,True,False,True,
2025-02-18 17:00:00+00:00,3.095,3.095,3.04,3.04,15829.0,,,,,,,3.0553855469552658,"rgba(38, 166, 154, 1.0)",,3.0553855469552658,,0,,,0.0,0.0,0.0,0.0,57.91841668971215,4.329245139067972,False,False,True,False,False,
2025-02-18 18:00:00+00:00,3.045,3.045,3.01,3.015,13916.0,,,,,,,3.0530235375098553,"rgba(38, 166, 154, 1.0)",,3.0530235375098553,,0,,,0.0,0.0,0.0,0.0,53.80644786265292,10.90569079119976,False,False,True,False,False,
