date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_76,aVWAP_BoS_CHoCH_bull_185,aVWAP_BoS_CHoCH_bull_380,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-02 17:00:00+00:00,37.01,37.25,36.69,37.205,3865.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-02-05 17:00:00+00:00,36.65,36.98,36.48,36.735,2806.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-02-06 17:00:00+00:00,37.23,37.3,36.965,37.14,2231.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.407832545577357,-74.61174881836604,False,False,False,True,True,
2024-02-07 17:00:00+00:00,36.785,37.07,36.605,37.02,1257.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.033682640593803,-65.2077004782935,False,False,False,True,True,
2024-02-08 17:00:00+00:00,37.12,37.14,36.73,36.775,3121.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.337019498949996,-61.02699510418154,False,False,False,True,True,
2024-02-09 17:00:00+00:00,37.39,37.6,37.13,37.585,1902.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.67862344319809,-47.1834751201493,False,False,False,True,True,
2024-02-12 17:00:00+00:00,37.99,38.33,37.64,37.67,2773.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,48.53882910052705,-36.77357982055749,False,False,True,False,True,
2024-02-13 17:00:00+00:00,36.72,36.81,36.44,36.51,2877.0,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,44.51194041281124,-36.77357982055749,False,False,False,True,True,
2024-02-14 17:00:00+00:00,37.38,37.68,37.315,37.41,3055.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,47.79828504590208,-33.22768780705613,False,False,False,False,True,
2024-02-15 17:00:00+00:00,37.93,38.14,37.715,38.075,626.0,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.87668701739172,-25.953797704833086,False,False,True,False,True,
2024-02-16 17:00:00+00:00,38.34,38.49,38.16,38.22,2786.0,,,,38.29,"rgba(239, 83, 80, 1.0)",,38.29,,0,,,0.0,0.0,0.0,0.0,56.81059164289486,-19.85495174932188,False,False,True,False,True,
2024-02-19 17:00:00+00:00,38.22,38.22,38.22,38.22,0.0,,,,38.29,"rgba(239, 83, 80, 1.0)",,38.29,,0,,,0.0,0.0,0.0,0.0,59.43319472656363,-15.042424787126166,False,False,True,False,True,
2024-02-20 17:00:00+00:00,37.88,37.945,37.76,37.825,2941.0,,,,38.06062219894069,"rgba(239, 83, 80, 1.0)",,38.06062219894069,,0,,,0.0,0.0,0.0,0.0,58.313985724297176,-13.892978626814426,False,False,True,False,True,
2024-02-21 17:00:00+00:00,36.81,37.14,36.77,37.06,2270.0,,,,37.75671918636155,"rgba(239, 83, 80, 1.0)",,37.75671918636155,,0,,,0.0,0.0,0.0,0.0,53.36804278469016,-13.892978626814426,False,False,True,False,True,
2024-02-22 17:00:00+00:00,37.325,37.5,37.02,37.05,2705.0,,,,37.613477231670096,"rgba(239, 83, 80, 1.0)",,37.613477231670096,,0,,,0.0,0.0,0.0,0.0,50.02302040739589,-13.892978626814426,False,False,False,False,True,
2024-02-23 17:00:00+00:00,37.395,37.845,37.365,37.365,2100.0,,,,37.598963703587984,"rgba(239, 83, 80, 1.0)",,37.598963703587984,,0,,,0.0,0.0,0.0,0.0,49.76709971287305,-13.892978626814426,False,False,False,False,True,
2024-02-26 17:00:00+00:00,37.26,37.51,37.07,37.41,1942.0,,,,37.56353725809369,"rgba(239, 83, 80, 1.0)",,37.56353725809369,,0,,,0.0,0.0,0.0,0.0,49.8759004861292,-13.892978626814426,False,False,False,False,True,
2024-02-27 17:00:00+00:00,37.94,37.94,37.74,37.84,2255.0,,,,37.60021138498343,"rgba(239, 83, 80, 1.0)",,37.60021138498343,,0,,,0.0,0.0,0.0,0.0,52.45704980146123,-11.14558418649274,False,False,True,False,True,
