date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-08 17:00:00+00:00,0.4859,0.4874,0.474,0.4838,12949.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2024-01-09 17:00:00+00:00,0.4629,0.4688,0.4554,0.4627,9392.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2024-01-10 17:00:00+00:00,0.4551,0.4607,0.4463,0.4564,21918.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-11 17:00:00+00:00,0.4466,0.459,0.438,0.4516,10039.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-12 17:00:00+00:00,0.4494,0.4602,0.4435,0.4512,4553.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-15 17:00:00+00:00,0.4512,0.4512,0.4512,0.4512,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2024-01-16 17:00:00+00:00,0.4515,0.4577,0.4433,0.4574,14650.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,8.09527265307301,-42.71425461223429,False,False,False,True,True,
2024-01-17 17:00:00+00:00,0.4507,0.4526,0.442,0.4475,3027.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,11.033191148242405,-40.555844325766216,False,False,False,True,True,
2024-01-18 17:00:00+00:00,0.4405,0.4437,0.4027,0.408,54033.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,9.74028738294233,-40.555844325766216,False,False,False,True,False,
2024-01-19 17:00:00+00:00,0.4064,0.4196,0.3949,0.4158,14569.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,12.394029870191662,-40.30020117140316,False,False,False,True,True,
2024-01-22 17:00:00+00:00,0.4234,0.4264,0.4074,0.4194,5561.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,15.691149065828647,-37.5709967217926,False,False,False,True,True,
2024-01-23 17:00:00+00:00,0.4208,0.4236,0.4084,0.4122,17915.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,17.06196134308625,-36.57024527821282,False,False,False,True,True,
2024-01-24 17:00:00+00:00,0.3935,0.4029,0.375,0.3918,17964.0,,0.38989999999999997,"rgba(239, 83, 80, 1.0)",,0.38989999999999997,,0,,,0.0,0.0,0.0,0.0,16.246463717500717,-36.57024527821282,False,False,False,True,True,
2024-01-25 17:00:00+00:00,0.3974,0.4097,0.3936,0.404,5933.0,,0.3930116988185407,"rgba(239, 83, 80, 1.0)",,0.3930116988185407,,0,,,0.0,0.0,0.0,0.0,19.96764710577498,-34.1683502795162,False,False,False,True,True,
2024-01-26 17:00:00+00:00,0.4011,0.4098,0.3858,0.3989,8920.0,,0.3944128723933733,"rgba(239, 83, 80, 1.0)",,0.3944128723933733,,0,,,0.0,0.0,0.0,0.0,21.846955259941165,-32.52317485830328,False,False,False,True,True,
2024-01-29 17:00:00+00:00,0.4017,0.4112,0.3961,0.4089,11343.0,,0.39723504151570044,"rgba(239, 83, 80, 1.0)",,0.39723504151570044,,0,,,0.0,0.0,0.0,0.0,26.24429867874752,-28.540605525737867,False,False,False,True,True,
2024-01-30 17:00:00+00:00,0.399,0.4065,0.394,0.3993,4292.0,,0.39747406299017585,"rgba(239, 83, 80, 1.0)",,0.39747406299017585,,0,,,0.0,0.0,0.0,0.0,27.769028694882355,-27.242407758231302,False,False,False,True,True,
2024-01-31 17:00:00+00:00,0.3858,0.3981,0.3788,0.3868,8164.0,,0.3960934877066554,"rgba(239, 83, 80, 1.0)",,0.3960934877066554,,0,,,0.0,0.0,0.0,0.0,27.24479896149618,-27.242407758231302,False,False,False,True,True,
2024-02-01 17:00:00+00:00,0.3854,0.4115,0.3854,0.3991,57673.0,,0.39739197618901795,"rgba(38, 166, 154, 1.0)",,0.39739197618901795,,0,,,0.0,0.0,0.0,0.0,30.398215136741328,-24.723219322710165,False,False,False,True,True,
2024-02-02 17:00:00+00:00,0.3938,0.3995,0.383,0.3905,4834.0,,0.39713259040375637,"rgba(239, 83, 80, 1.0)",,0.39713259040375637,,0,,,0.0,0.0,0.0,0.0,31.268190718714678,-23.807737105837155,False,False,False,True,True,
2024-02-05 17:00:00+00:00,0.3783,0.393,0.3768,0.3841,4576.0,,0.3966702050946249,"rgba(239, 83, 80, 1.0)",,0.3966702050946249,,0,,,0.0,0.0,0.0,0.0,30.992541047650843,-23.807737105837155,False,False,False,True,True,
2024-02-06 17:00:00+00:00,0.3891,0.4071,0.3891,0.4004,13618.0,,0.3968880325572702,"rgba(38, 166, 154, 1.0)",,0.3968880325572702,,0,,,0.0,0.0,0.0,0.0,35.03368207445871,-19.915968512253485,False,False,False,True,True,
2024-02-07 17:00:00+00:00,0.3983,0.4099,0.385,0.3936,36271.0,,0.3967373040379136,"rgba(239, 83, 80, 1.0)",,0.3967373040379136,,0,,,0.0,0.0,0.0,0.0,36.59553202439449,-18.36244179264077,False,False,False,True,True,
2024-02-08 17:00:00+00:00,0.391,0.4182,0.3865,0.4051,11463.0,,0.3971417659636173,"rgba(239, 83, 80, 1.0)",,0.3971417659636173,,0,,,0.0,0.0,0.0,0.0,40.25595485109683,-14.875069163334011,False,False,False,True,True,
2024-02-09 17:00:00+00:00,0.4201,0.443,0.4104,0.4261,34916.0,,0.40180188361587577,"rgba(239, 83, 80, 1.0)",,0.40180188361587577,,0,,,0.0,0.0,0.0,0.0,46.38720783583288,-9.262452642827505,False,False,False,False,True,
2024-02-12 17:00:00+00:00,0.3876,0.4106,0.3861,0.3978,19862.0,,0.40150082461531617,"rgba(239, 83, 80, 1.0)",,0.40150082461531617,,0,,,0.0,0.0,0.0,0.0,45.73279172173104,-9.262452642827505,False,False,False,True,True,
2024-02-13 17:00:00+00:00,0.3909,0.3967,0.3823,0.3911,19698.0,,0.4006304464146955,"rgba(239, 83, 80, 1.0)",,0.4006304464146955,,0,,,0.0,0.0,0.0,0.0,44.397930138499405,-9.262452642827505,False,False,False,True,False,
2024-02-14 17:00:00+00:00,0.3911,0.3982,0.3771,0.3912,36909.0,,0.399161597669199,"rgba(239, 83, 80, 1.0)",,0.399161597669199,,0,,,0.0,0.0,0.0,0.0,43.52779372043616,-9.262452642827505,False,False,False,True,False,
2024-02-15 17:00:00+00:00,0.389,0.3997,0.3696,0.3826,60898.0,,0.39026934786502265,"rgba(239, 83, 80, 1.0)",,0.39026934786502265,,0,,,0.0,0.0,0.0,0.0,41.69893334173074,-9.262452642827505,False,False,False,True,False,
2024-02-16 17:00:00+00:00,0.3894,0.3933,0.3819,0.3819,42863.0,,0.3900451392939854,"rgba(239, 83, 80, 1.0)",,0.3900451392939854,,0,,,0.0,0.0,0.0,0.0,40.376442772315265,-4.24187156777846,False,False,False,True,False,
2024-02-19 17:00:00+00:00,0.3819,0.3819,0.3819,0.3819,0.0,,0.3900451392939854,"rgba(239, 83, 80, 1.0)",,0.3900451392939854,,0,,,0.0,0.0,0.0,0.0,39.49478239270495,-5.363215040210939,False,False,False,True,False,
