date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_654,aVWAP_BoS_CHoCH_bull_720,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_349,aVWAP_BoS_CHoCH_bear_800,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,1.155,1.165,1.14,1.165,3196.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,1.165,1.19,1.165,1.175,9349.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-03-25 16:00:00+00:00,1.175,1.185,1.17,1.18,6606.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-03-25 17:00:00+00:00,1.175,1.19,1.175,1.175,6948.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,90.39145907473319,41.352313167259865,False,False,True,False,False,
2025-03-25 18:00:00+00:00,1.175,1.18,1.165,1.17,6638.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.17609980192148,30.935002277245346,False,False,True,False,False,
2025-03-25 19:00:00+00:00,1.17,1.17,1.155,1.17,15584.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.03252695338034,24.64618157953555,False,False,True,False,False,
2025-03-26 14:00:00+00:00,1.165,1.17,1.14,1.145,2959.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.71495289051253,10.962860114440382,False,False,False,False,False,
2025-03-26 15:00:00+00:00,1.145,1.15,1.13,1.135,2387.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,41.32750799740626,1.2101650842621154,False,False,False,True,False,
2025-03-26 16:00:00+00:00,1.135,1.14,1.135,1.135,1874.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.069211402002075,-4.931368222801957,False,False,False,True,False,
2025-03-26 17:00:00+00:00,1.135,1.14,1.13,1.135,4131.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.563680338399287,-9.01159449051464,False,False,False,True,False,
2025-03-26 18:00:00+00:00,1.135,1.145,1.13,1.14,7072.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.582181435026413,-9.01159449051464,False,False,False,True,False,
2025-03-26 19:00:00+00:00,1.14,1.14,1.13,1.13,8043.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,25.47875040200768,-10.819880454945505,False,False,False,True,False,
2025-03-27 14:00:00+00:00,1.125,1.125,1.12,1.125,2408.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.264778852915445,-13.424773422996445,False,False,False,True,False,
2025-03-27 15:00:00+00:00,1.125,1.125,1.12,1.125,522.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.788797820187288,-15.535763969548881,False,False,False,True,False,
2025-03-27 16:00:00+00:00,1.125,1.135,1.12,1.12,16644.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.0102367214047,-18.049892575711297,False,False,False,True,False,
2025-03-27 17:00:00+00:00,1.125,1.135,1.12,1.12,5987.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.824529322216307,-20.065387267819304,False,False,False,True,False,
2025-03-27 18:00:00+00:00,1.125,1.135,1.12,1.125,5191.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.878593332129338,-20.065387267819304,False,False,False,True,False,
2025-03-27 19:00:00+00:00,1.125,1.125,1.12,1.12,10736.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.660567524152114,-20.065387267819304,False,False,False,True,False,
2025-03-28 14:00:00+00:00,1.105,1.11,1.095,1.105,2529.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.66174327276053,-20.34514043757016,False,False,False,True,False,
