date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_353,aVWAP_BoS_CHoCH_bull_380,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_673,aVWAP_BoS_CHoCH_bear_287,aVWAP_BoS_CHoCH_bear_341,aVWAP_BoS_CHoCH_bear_402,aVWAP_BoS_CHoCH_bear_499,aVWAP_BoS_CHoCH_bear_527,aVWAP_BoS_CHoCH_bear_665,aVWAP_BoS_CHoCH_bear_754,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-20 19:00:00+00:00,28.73,28.745,28.475,28.61,3384.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.18712350757582,-17.851764872230852,False,False,False,True,True,
2025-03-21 14:00:00+00:00,28.6,28.645,28.36,28.47,635.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.290637537501894,-17.705595544397397,False,False,False,True,True,
2025-03-21 15:00:00+00:00,28.47,28.47,28.375,28.375,531.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.41873823936338,-17.705595544397397,False,False,False,True,True,
2025-03-21 16:00:00+00:00,28.295,28.41,28.295,28.41,128.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.44472742262039,-17.705595544397397,False,False,False,True,True,
2025-03-21 17:00:00+00:00,28.41,28.53,28.34,28.4,252.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.344480887666926,-17.51600601101545,False,False,False,True,True,
2025-03-21 18:00:00+00:00,28.4,28.4,28.3,28.32,563.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.30906145178629,-17.51600601101545,False,False,False,True,True,
2025-03-21 19:00:00+00:00,28.32,28.71,28.29,28.41,9625.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,38.51707139783501,-16.501673762691993,False,False,False,True,True,
2025-03-24 14:00:00+00:00,29.155,29.39,29.04,29.39,439.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.53282371100119,-6.139281464727091,False,False,False,False,True,
2025-03-24 15:00:00+00:00,29.44,29.505,29.29,29.29,124.0,,,,,,,,,,,,,,29.361666666666668,"rgba(38, 166, 154, 1.0)",,29.361666666666668,,0,,,0.0,0.0,0.0,0.0,55.536339453145594,-0.9273834994968126,False,False,True,False,True,
2025-03-24 16:00:00+00:00,29.29,29.395,29.14,29.15,194.0,,,,,,,,,,,,,,29.280324947589097,"rgba(38, 166, 154, 1.0)",,29.280324947589097,,0,,,0.0,0.0,0.0,0.0,57.708271088726704,0.7792685134068407,False,False,True,False,True,
2025-03-24 17:00:00+00:00,29.15,29.15,28.9,28.93,485.0,,,,,,,,,,,,,,29.106986301369858,"rgba(38, 166, 154, 1.0)",,29.106986301369858,,0,,,0.0,0.0,0.0,0.0,56.55697486764993,0.7792685134068407,False,False,True,False,True,
2025-03-24 18:00:00+00:00,28.83,28.96,28.83,28.96,859.0,,,,,,,,,,,,,,29.008620136381865,"rgba(38, 166, 154, 1.0)",,29.008620136381865,,0,,,0.0,0.0,0.0,0.0,56.077846767459874,0.7792685134068407,False,False,True,False,True,
2025-03-24 19:00:00+00:00,28.96,28.98,28.615,28.685,1668.0,,,,,,,,,,,,,,28.884086086086082,"rgba(239, 83, 80, 1.0)",,28.884086086086082,,0,,,0.0,0.0,0.0,0.0,52.7597109526212,0.7792685134068407,False,False,True,False,False,
2025-03-25 14:00:00+00:00,28.02,29.005,28.02,28.755,552.0,,,,,,,,,,,,,,28.8427425725571,"rgba(239, 83, 80, 1.0)",,28.8427425725571,,0,,,0.0,0.0,0.0,0.0,51.34950029329546,0.7792685134068407,False,False,False,False,False,
2025-03-25 15:00:00+00:00,28.725,28.725,28.53,28.615,989.0,,,,,,,,,,,,,,28.79819407376993,"rgba(239, 83, 80, 1.0)",,28.79819407376993,,0,,,0.0,0.0,0.0,0.0,48.93257261762929,5.521734502929924,False,False,False,False,False,
2025-03-25 16:00:00+00:00,28.615,29.235,28.615,28.87,2042.0,,,,,,,,,,,,,,28.830235305463134,"rgba(239, 83, 80, 1.0)",,28.830235305463134,,0,,,0.0,0.0,0.0,0.0,50.25776286418734,5.521734502929924,False,False,False,False,False,
2025-03-25 17:00:00+00:00,28.945,28.965,28.69,28.79,263.0,,,,,,,,,,,,,,28.82967693236715,"rgba(239, 83, 80, 1.0)",,28.82967693236715,,0,,,0.0,0.0,0.0,0.0,50.21199569332084,5.521734502929924,False,False,False,False,False,
2025-03-25 18:00:00+00:00,28.79,29.095,28.79,28.87,1231.0,,,,,,,,,,,,,,28.842658498869987,"rgba(239, 83, 80, 1.0)",,28.842658498869987,,0,,,0.0,0.0,0.0,0.0,51.111875436861226,5.521734502929924,False,False,False,False,False,
2025-03-25 19:00:00+00:00,28.87,29.01,28.675,29.005,2305.0,,,,,,,,,,,,,,28.854279935275077,"rgba(239, 83, 80, 1.0)",,28.854279935275077,,0,,,0.0,0.0,0.0,0.0,53.21911833340433,5.521734502929924,False,False,True,False,True,
2025-03-26 14:00:00+00:00,29.3,29.57,28.25,28.72,2051.0,,,,,,,,,,,,,,28.849861579043584,"rgba(239, 83, 80, 1.0)",,28.849861579043584,,0,,,0.0,0.0,0.0,0.0,51.06847264107097,5.521734502929924,False,False,False,False,True,
2025-03-26 15:00:00+00:00,28.72,28.72,28.03,28.075,4182.0,,,,,,,,,,,,,,28.586751414130685,"rgba(239, 83, 80, 1.0)",,28.586751414130685,,0,,,0.0,0.0,0.0,0.0,44.629956622750456,0.11446778939452429,False,False,False,True,False,
2025-03-26 16:00:00+00:00,28.075,28.2,28.075,28.1,1382.0,,,,,,,,,,,,,,28.53399904958512,"rgba(239, 83, 80, 1.0)",,28.53399904958512,,0,,,0.0,0.0,0.0,0.0,40.65167848000384,-3.4744475071683425,False,False,False,True,False,
2025-03-26 17:00:00+00:00,28.1,28.12,27.95,28.0,1406.0,,,,,,,,,,,,,,28.481605159002374,"rgba(239, 83, 80, 1.0)",,28.481605159002374,,0,,,0.0,0.0,0.0,0.0,37.3620281068901,-6.420895581926217,False,False,False,True,False,
2025-03-26 18:00:00+00:00,28.0,28.22,28.0,28.185,1408.0,,,,,,,,,,,,,,28.45141459776938,"rgba(239, 83, 80, 1.0)",,28.45141459776938,,0,,,0.0,0.0,0.0,0.0,37.67285355684111,-6.420895581926217,False,False,False,True,False,
2025-03-26 19:00:00+00:00,28.185,28.6,28.185,28.535,2118.0,,,,,,,,,,,,,,28.455245092154286,"rgba(239, 83, 80, 1.0)",,28.455245092154286,,0,,,0.0,0.0,0.0,0.0,41.73954469960776,-6.420895581926217,False,False,False,True,True,
2025-03-27 14:00:00+00:00,28.81,29.065,28.81,29.065,13.0,,,,,,,,,,,,,,28.455691665316436,"rgba(239, 83, 80, 1.0)",,28.455691665316436,,0,,,0.0,0.0,0.0,0.0,48.49806643778379,-8.40289070360842,False,False,False,False,True,
2025-03-27 15:00:00+00:00,29.065,29.17,29.065,29.095,301.0,,,,,,,,,,,,,,28.468159430355442,"rgba(239, 83, 80, 1.0)",,28.468159430355442,,0,,,0.0,0.0,0.0,0.0,53.1960851748542,-4.233110067732667,False,False,True,False,True,
2025-03-27 16:00:00+00:00,29.095,29.095,28.8,28.99,889.0,,,,,,,,,,,,,,28.494687781469334,"rgba(239, 83, 80, 1.0)",,28.494687781469334,,0,,,0.0,0.0,0.0,0.0,55.15058848635006,-2.5149616624474973,False,False,True,False,True,
2025-03-27 17:00:00+00:00,28.99,28.99,28.83,28.83,241.0,,,,,,,,,,,,,,28.5003073331467,"rgba(239, 83, 80, 1.0)",,28.5003073331467,,0,,,0.0,0.0,0.0,0.0,54.71694662738055,-2.5149616624474973,False,False,True,False,True,
2025-03-27 18:00:00+00:00,28.83,28.86,27.98,27.98,1918.0,,,,,,,,,,,,,,28.48082564902279,"rgba(239, 83, 80, 1.0)",,28.48082564902279,,0,,,0.0,0.0,0.0,0.0,48.23126164166714,-2.5149616624474973,False,False,False,True,False,
2025-03-27 19:00:00+00:00,28.005,28.085,27.855,28.08,2775.0,,,,,,,,,,,,,,28.425778905203167,"rgba(239, 83, 80, 1.0)",,28.425778905203167,,0,,,0.0,0.0,0.0,0.0,44.850389187272185,2.8794968579946243,True,False,False,True,False,
2025-03-28 14:00:00+00:00,27.88,28.04,27.38,27.42,2438.0,,,,,,,,,,,,,,28.34963427179215,"rgba(239, 83, 80, 1.0)",,28.34963427179215,,0,,,0.0,0.0,0.0,0.0,39.48644843295361,-2.140704612563468,False,False,False,True,False,
2025-03-28 15:00:00+00:00,27.42,27.7,27.24,27.615,1680.0,,,,,,,,,,,,,,28.299376195218038,"rgba(239, 83, 80, 1.0)",,28.299376195218038,,0,,,0.0,0.0,0.0,0.0,37.698414940122966,-3.8648554926836596,False,True,False,True,False,
2025-03-28 16:00:00+00:00,27.615,27.675,27.54,27.64,548.0,,,,,,,,,,,,,,28.286295612040703,"rgba(239, 83, 80, 1.0)",,28.286295612040703,,0,,,0.0,0.0,0.0,0.0,36.74228966614894,-5.021952549813328,False,True,False,True,False,
2025-03-28 17:00:00+00:00,27.64,27.7,27.495,27.7,652.0,,,,,,,,,,,,,,28.27170083469099,"rgba(239, 83, 80, 1.0)",,28.27170083469099,,0,,,0.0,0.0,0.0,0.0,36.717192531930195,-5.502592223191321,False,True,False,True,False,
2025-03-28 18:00:00+00:00,27.7,28.02,27.64,28.02,279.0,,,,,,,,,,,,,,28.26820558326032,"rgba(239, 83, 80, 1.0)",,28.26820558326032,,0,,,0.0,0.0,0.0,0.0,39.75434001414133,-5.502592223191321,False,True,False,True,False,
2025-03-28 19:00:00+00:00,28.06,28.08,27.81,27.96,1610.0,,,,,,,,,,,,,,28.252277501628427,"rgba(239, 83, 80, 1.0)",,28.252277501628427,,0,,,0.0,0.0,0.0,0.0,41.326771630925236,-5.502592223191321,False,True,False,True,True,
2025-03-31 14:00:00+00:00,27.805,27.81,27.46,27.535,169.0,,,,,,,,,,,,,,28.248770286347145,"rgba(239, 83, 80, 1.0)",,28.248770286347145,,0,,,0.0,0.0,0.0,0.0,39.545025810239224,-5.502592223191321,False,True,False,True,True,
2025-03-31 15:00:00+00:00,27.535,27.535,27.25,27.28,790.0,,,,,,,,,,,,,,28.226655966740818,"rgba(239, 83, 80, 1.0)",,28.226655966740818,,0,,,0.0,0.0,0.0,0.0,36.988048199932884,-6.408151654130165,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,27.28,27.28,26.93,27.25,300.0,,,,,,,,,,,,,,27.86220238909037,"rgba(239, 83, 80, 1.0)",,27.86220238909037,,0,,,0.0,0.0,0.0,0.0,35.12526097591977,-8.491453741027243,False,True,False,True,False,0.0
2025-03-31 17:00:00+00:00,27.25,27.46,27.25,27.385,1062.0,,,,,,,,,,,,,,27.89914833137712,"rgba(239, 83, 80, 1.0)",,27.89914833137712,,0,,,0.0,0.0,0.0,0.0,35.485663512495655,-8.491471874361629,False,True,False,True,False,0.0
2025-03-31 18:00:00+00:00,27.385,27.55,27.385,27.48,1954.0,,,,,,,,,,,,,,27.902919615887566,"rgba(239, 83, 80, 1.0)",,27.902919615887566,,0,,,0.0,0.0,0.0,0.0,36.84351420333256,-8.491471874361629,False,True,False,True,False,0.0
2025-03-31 19:00:00+00:00,27.48,27.78,27.37,27.595,2831.0,,,,,,,,,,,,,,27.90169127273116,"rgba(239, 83, 80, 1.0)",,27.90169127273116,,0,,,0.0,0.0,0.0,0.0,39.094415793177234,-8.491471874361629,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,27.76,27.91,27.68,27.86,1955.0,,,,,,,,,,,,,,27.91895220014408,"rgba(239, 83, 80, 1.0)",,27.91895220014408,,0,,,0.0,0.0,0.0,0.0,43.37001022907636,-12.169446573430164,False,True,False,True,True,0.0
2025-04-01 15:00:00+00:00,27.86,28.28,27.86,28.19,1185.0,,,,,,,,,,,,,,27.94257236408309,"rgba(38, 166, 154, 1.0)",,27.94257236408309,,0,,,0.0,0.0,0.0,0.0,48.96641620557104,-6.95570747006893,True,False,False,False,True,0.0
2025-04-01 16:00:00+00:00,28.19,28.42,27.91,27.94,1257.0,,,,,,,,,,,,,,27.993038216863326,"rgba(38, 166, 154, 1.0)",,27.993038216863326,,0,,,0.0,0.0,0.0,0.0,50.14210875496544,-5.905606027393787,True,False,False,False,True,0.0
2025-04-01 17:00:00+00:00,28.13,28.42,27.56,28.205,7109.0,,,,,,,,,,,,,,28.03044447736777,"rgba(38, 166, 154, 1.0)",,28.03044447736777,,0,,,0.0,0.0,0.0,0.0,53.014752034926275,-3.158696792434988,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,28.205,28.205,27.78,27.81,1164.0,,,,,,,,,,,,,,28.02323645349628,"rgba(38, 166, 154, 1.0)",,28.02323645349628,,0,,,0.0,0.0,0.0,0.0,51.382089742297694,-3.158696792434988,True,False,False,False,True,0.0
2025-04-01 19:00:00+00:00,27.85,28.1,27.8,28.03,3305.0,,,,,,,,,,,,,,28.017026320203477,"rgba(38, 166, 154, 1.0)",,28.017026320203477,,0,,,0.0,0.0,0.0,0.0,52.056392570470244,-3.158696792434988,True,False,True,False,True,0.0
2025-04-02 14:00:00+00:00,27.975,27.975,27.49,27.58,308.0,,,,,,,,,,,,,,28.012214476806527,"rgba(38, 166, 154, 1.0)",,28.012214476806527,,0,,,0.0,0.0,0.0,0.0,49.12388049725362,-3.158696792434988,True,False,False,False,False,0.0
2025-04-02 15:00:00+00:00,27.505,27.855,27.505,27.76,747.0,,,,,,,,,,,,,,28.002164222083906,"rgba(38, 166, 154, 1.0)",,28.002164222083906,,0,,,0.0,0.0,0.0,0.0,48.65851224211707,-3.158696792434988,True,False,False,False,False,0.0
2025-04-02 16:00:00+00:00,27.76,28.08,27.67,27.99,659.0,,,,,,,,,,,,,,28.000070107473853,"rgba(38, 166, 154, 1.0)",,28.000070107473853,,0,,,0.0,0.0,0.0,0.0,50.12034182012871,-3.158696792434988,True,False,False,False,False,0.0
2025-04-02 17:00:00+00:00,27.99,28.12,27.62,27.72,1754.0,,,,,,,,,,,,,,27.988576192869708,"rgba(38, 166, 154, 1.0)",,27.988576192869708,,0,,,0.0,0.0,0.0,0.0,49.00125190336796,-3.158696792434988,True,False,False,False,False,0.0
2025-04-02 18:00:00+00:00,27.72,27.77,27.51,27.61,1078.0,,,,,,,,,,,,,,27.974625268961383,"rgba(38, 166, 154, 1.0)",,27.974625268961383,,0,,,0.0,0.0,0.0,0.0,47.452777948978714,-3.158696792434988,False,False,False,True,False,0.0
2025-04-02 19:00:00+00:00,27.61,27.845,27.585,27.81,1586.0,,,,,,,,,,,,,,27.963060837079002,"rgba(38, 166, 154, 1.0)",,27.963060837079002,,0,,,0.0,0.0,0.0,0.0,48.187422630498276,-3.158696792434988,True,False,False,False,False,0.0
2025-04-03 14:00:00+00:00,20.745,22.225,20.425,20.425,3295.0,,,,,,,,,,,,,,27.253088135901606,"rgba(239, 83, 80, 1.0)",,27.253088135901606,,0,,,0.0,0.0,0.0,0.0,35.463895183232275,-8.88951630042311,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,20.41,21.135,20.275,21.05,5489.0,,,,,,,,,,,,,,26.356304643028825,"rgba(239, 83, 80, 1.0)",,26.356304643028825,,0,,,0.0,0.0,0.0,0.0,29.10020921701195,-14.257931888783872,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,21.05,21.48,20.83,20.89,5938.0,,,,,,,,,,,,,,25.692377668155462,"rgba(239, 83, 80, 1.0)",,25.692377668155462,,0,,,0.0,0.0,0.0,0.0,24.748941248612805,-17.80277437428115,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,20.97,21.12,20.83,20.83,2888.0,,,,,,,,,,,,,,25.424449513439946,"rgba(239, 83, 80, 1.0)",,25.424449513439946,,0,,,0.0,0.0,0.0,0.0,21.803481909759398,-20.23550684527626,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,20.83,20.83,20.04,20.11,443.0,,,,,,,,,,,,,,25.38087366785668,"rgba(239, 83, 80, 1.0)",,25.38087366785668,,0,,,0.0,0.0,0.0,0.0,19.303023846749348,-22.476214356354568,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,20.285,20.45,20.11,20.43,3790.0,,,,,,,,,,,,,,25.039579048268447,"rgba(239, 83, 80, 1.0)",,25.039579048268447,,0,,,0.0,0.0,0.0,0.0,19.01195769876267,-22.900764008182108,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,20.73,20.77,19.92,19.975,1424.0,,,,,,,,,,,,,,24.921292333806583,"rgba(239, 83, 80, 1.0)",,24.921292333806583,,0,,,0.0,0.0,0.0,0.0,18.378453716876507,-23.879838166060015,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,19.975,20.54,19.96,19.96,1353.0,,,,,,,,,,,,,,24.813014350133223,"rgba(239, 83, 80, 1.0)",,24.813014350133223,,0,,,0.0,0.0,0.0,0.0,17.941025047390294,-24.80435720591486,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,19.96,20.29,19.765,20.29,2967.0,,,,,,,,,,,,,,24.59147377268195,"rgba(239, 83, 80, 1.0)",2.6336305995972777,24.59147377268195,-1.6332866778430175,0,,,0.0,0.0,0.0,0.0,19.348577342408266,-24.80435720591486,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,20.29,20.72,20.29,20.72,1500.0,,,,,,,,,,,,,,24.499245898565828,"rgba(239, 83, 80, 1.0)",2.7346697480007727,24.499245898565828,-1.381975246308521,0,,,0.0,0.0,0.0,0.0,22.4314536812244,-24.80435720591486,False,True,False,True,True,0.0
2025-04-04 18:00:00+00:00,20.83,21.01,20.425,20.44,1928.0,,,,,,,,,,,,,,24.388707716158113,"rgba(239, 83, 80, 1.0)",2.83812508215934,24.388707716158113,-1.391308558237963,0,,,0.0,0.0,0.0,0.0,23.942477326090348,-24.80435720591486,False,True,False,True,True,0.0
2025-04-04 19:00:00+00:00,20.44,20.77,20.315,20.67,2004.0,,,,,,,,,,,,,,24.27956507697064,"rgba(239, 83, 80, 1.0)",2.927391071668844,24.27956507697064,-1.233031388222723,0,,,0.0,0.0,0.0,0.0,26.169893509982284,-29.88503634069144,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,19.88,21.28,19.595,20.125,587.0,,,,,,,,,,,,,,24.246613819073254,"rgba(239, 83, 80, 1.0)",3.0289347397488826,24.246613819073254,-1.3607469863860324,0,,,0.0,0.0,0.0,0.0,26.45178374184842,-29.25849539100875,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,20.125,20.125,19.2,19.47,1251.0,,,,,,,,,,,,,,24.164622631346127,"rgba(239, 83, 80, 1.0)",3.1408568865807873,24.164622631346127,-1.4946948558540685,0,,,0.0,0.0,0.0,0.0,25.402018796317453,-29.25849539100875,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,19.47,19.5,19.19,19.5,741.0,,,,,,,,,,,,,,23.32886139557347,"rgba(239, 83, 80, 1.0)",3.241140041060512,23.32886139557347,-1.181331675604073,0,,,0.0,0.0,0.0,0.0,24.88195799322502,-29.25849539100875,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,19.5,20.18,19.5,20.145,406.0,,,,,,,,,,,,,,23.341574851414624,"rgba(239, 83, 80, 1.0)",3.3195713822965356,23.341574851414624,-0.9629480686760168,0,,,0.0,0.0,0.0,0.0,28.22548871775158,-26.64798281632142,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,20.145,20.18,19.61,19.755,483.0,,,,,,,,,,,,,,23.330983442273563,"rgba(239, 83, 80, 1.0)",3.404262563846034,23.330983442273563,-1.0504429006890483,0,,,0.0,0.0,0.0,0.0,29.407318220922797,-25.319007190573483,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,19.755,20.1,19.75,20.0,3867.0,,,,,,,,,,,,,,23.19286359801704,"rgba(239, 83, 80, 1.0)",3.477839870115088,23.19286359801704,-0.918059403899865,0,,,0.0,0.0,0.0,0.0,31.555055750118335,-23.10281687938855,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,20.56,20.73,20.41,20.48,682.0,,,,,,,,,,,,,,23.18145982006276,"rgba(239, 83, 80, 1.0)",3.5327273643221604,23.18145982006276,-0.7646952457598153,0,,,0.0,0.0,0.0,0.0,35.476760908066865,-19.343157551581378,False,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,20.48,20.58,20.31,20.4,1645.0,,,,,,,,,,,,,,23.140952465539527,"rgba(239, 83, 80, 1.0)",3.583870206586397,23.140952465539527,-0.7648023805388479,0,,,0.0,0.0,0.0,0.0,37.78270129403664,-17.178723797113122,False,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,20.4,20.47,19.81,19.81,953.0,,,,,,,,,,,,,,23.104268317256654,"rgba(239, 83, 80, 1.0)",3.6447873033260048,23.104268317256654,-0.9038300573124013,0,,,0.0,0.0,0.0,0.0,37.19207852259661,-17.178723797113122,False,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,19.81,20.04,19.39,20.04,755.0,,,,,,,,,,,,,,23.07146198421812,"rgba(239, 83, 80, 1.0)",3.69728075387479,23.07146198421812,-0.8199166322549668,0,,,0.0,0.0,0.0,0.0,38.11964487235096,-16.657951078382624,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,20.07,20.07,19.755,19.8,1526.0,,,,,,,,,,,,,,23.010122700731163,"rgba(239, 83, 80, 1.0)",3.7515957229515586,23.010122700731163,-0.8556686108506398,0,,,0.0,0.0,0.0,0.0,37.834715690433036,-16.657951078382624,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,19.81,19.895,19.54,19.645,5159.0,,,,,,,,,,,,,,22.804087049743885,"rgba(239, 83, 80, 1.0)",3.804582677686386,22.804087049743885,-0.8303373371990868,0,,,0.0,0.0,0.0,0.0,37.06166575531096,-16.657951078382624,False,False,False,True,True,0.0
2025-04-09 14:00:00+00:00,20.03,20.16,19.795,19.815,2024.0,,,,,,,,,,,,,,22.740695816922482,"rgba(239, 83, 80, 1.0)",3.8498838955232104,22.740695816922482,-0.7599439090421896,0,,,0.0,0.0,0.0,0.0,37.72312729027142,-16.269333507570593,True,False,False,True,True,0.0
2025-04-09 15:00:00+00:00,19.815,20.14,19.68,19.8,968.0,,,,,,,,,,,,,,22.71050111058516,"rgba(239, 83, 80, 1.0)",3.8923536072155063,22.71050111058516,-0.7477483816449193,0,,,0.0,0.0,0.0,0.0,38.09374967645997,-15.601405993197368,True,False,False,True,True,0.0
2025-04-09 16:00:00+00:00,19.82,20.1,19.04,19.72,2819.0,,,,,,,,,,,,,,22.186556161339997,"rgba(239, 83, 80, 1.0)",3.9316239418107854,22.186556161339997,-0.6273631959327163,0,,,0.0,0.0,0.0,0.0,37.93418924012049,-15.438840964346312,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,19.72,21.28,19.67,21.28,1218.0,,,,,,,,,,,,,,22.220287966698162,"rgba(38, 166, 154, 1.0)",3.9295662174924115,22.220287966698162,-0.23928543626838042,0,,,0.0,0.0,0.0,0.0,46.311691526199624,-7.558007400974475,True,False,False,False,True,0.0
