date,Open,High,Low,Close,Volume,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2025-05-29 16:00:00+00:00,45.44,45.62,45.35,45.35,1460.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,45.84,45.965,45.625,45.84,1417.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,45.55,45.62,45.375,45.58,398.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,45.115,45.385,45.115,45.365,430.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,45.185,45.5,45.07,45.16,1166.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,44.64,44.88,44.62,44.74,1093.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-06 16:00:00+00:00,44.285,44.355,44.035,44.155,1108.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-09 16:00:00+00:00,44.42,44.42,44.145,44.155,359.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-10 16:00:00+00:00,44.32,44.54,44.175,44.335,922.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-11 16:00:00+00:00,44.295,44.43,44.22,44.275,401.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-12 16:00:00+00:00,44.535,44.915,44.535,44.915,352.0,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-13 16:00:00+00:00,45.29,45.39,45.1,45.12,578.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-16 16:00:00+00:00,45.265,45.265,44.925,45.185,2237.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-17 16:00:00+00:00,44.84,45.03,44.69,45.03,5817.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-18 16:00:00+00:00,44.605,44.635,44.47,44.49,875.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-19 16:00:00+00:00,44.49,44.49,44.49,44.49,0.0,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0
2025-06-20 16:00:00+00:00,44.245,44.41,44.105,44.23,4580.0,,"rgba(239, 83, 80, 1.0)",,44.24833333333332,,0,,,0.0,0.0,0.0,0.0
2025-06-23 16:00:00+00:00,44.655,45.005,44.655,44.8,3776.0,,"rgba(38, 166, 154, 1.0)",,44.50666427317695,,0,,,0.0,0.0,0.0,0.0
2025-06-24 16:00:00+00:00,44.97,45.255,44.8,44.855,13358.0,,"rgba(38, 166, 154, 1.0)",,44.79169875042215,,0,,,0.0,0.0,0.0,0.0
2025-06-25 16:00:00+00:00,44.315,44.86,44.295,44.75,14129.0,,"rgba(38, 166, 154, 1.0)",,44.729929460889615,,0,,,0.0,0.0,0.0,0.0
2025-06-26 16:00:00+00:00,45.01,45.04,44.715,44.835,3131.0,,"rgba(38, 166, 154, 1.0)",,44.7406465421392,,0,,,0.0,0.0,0.0,0.0
2025-06-27 16:00:00+00:00,45.12,45.165,44.55,44.945,1840.0,,"rgba(38, 166, 154, 1.0)",,44.74722950458175,,0,,,0.0,0.0,0.0,0.0
2025-06-30 16:00:00+00:00,45.66,45.825,45.445,45.815,1946.0,,"rgba(38, 166, 154, 1.0)",,44.79036237137511,,0,,,0.0,0.0,0.0,0.0
2025-07-01 16:00:00+00:00,46.07,46.32,45.86,46.0,1886.0,46.06,"rgba(38, 166, 154, 1.0)",,45.45199810733324,,0,,,0.0,0.0,0.0,0.0
2025-07-02 16:00:00+00:00,45.27,45.585,45.195,45.38,638.0,45.88979926043317,"rgba(38, 166, 154, 1.0)",,45.37072054194405,,0,,,0.0,0.0,0.0,0.0
2025-07-03 16:00:00+00:00,45.525,45.56,45.4,45.4,416.0,45.828040816326535,"rgba(38, 166, 154, 1.0)",,45.34257987205823,,0,,,0.0,0.0,0.0,0.0
2025-07-04 16:00:00+00:00,45.4,45.4,45.4,45.4,0.0,45.828040816326535,"rgba(38, 166, 154, 1.0)",,45.34257987205823,,0,,,0.0,0.0,0.0,0.0
2025-07-07 16:00:00+00:00,45.64,45.64,45.425,45.56,1278.0,45.74127311522049,"rgba(38, 166, 154, 1.0)",,45.30850731626323,,0,,,0.0,0.0,0.0,0.0
2025-07-08 16:00:00+00:00,45.29,45.45,45.11,45.425,548.0,45.69379283815918,"rgba(38, 166, 154, 1.0)",,45.28737648963747,,0,,,0.0,0.0,0.0,0.0
2025-07-09 16:00:00+00:00,45.37,45.63,45.37,45.6,1284.0,45.65973829201102,"rgba(38, 166, 154, 1.0)",,45.27892990882734,,0,,,0.0,0.0,0.0,0.0
2025-07-10 16:00:00+00:00,45.86,45.995,45.69,45.745,3356.0,45.71335069813595,"rgba(38, 166, 154, 1.0)",,45.33506809210622,,0,,,0.0,0.0,0.0,0.0
2025-07-11 16:00:00+00:00,45.76,46.06,45.62,46.055,5457.0,45.78616306712418,"rgba(38, 166, 154, 1.0)",,45.41668874480297,,0,,,0.0,0.0,0.0,0.0
2025-07-14 16:00:00+00:00,45.865,45.865,45.585,45.685,1751.0,45.77831166486096,"rgba(38, 166, 154, 1.0)",,45.42256073188142,,0,,,0.0,0.0,0.0,0.0
2025-07-15 16:00:00+00:00,45.465,45.625,45.365,45.51,1187.0,45.759753384641314,"rgba(38, 166, 154, 1.0)",,45.417526871478856,,0,,,0.0,0.0,0.0,0.0
2025-07-16 16:00:00+00:00,45.74,45.805,45.46,45.545,1328.0,45.748894174638856,"rgba(38, 166, 154, 1.0)",,45.417762471851944,,0,,,0.0,0.0,0.0,0.0
2025-07-17 16:00:00+00:00,45.1,45.315,45.01,45.125,1431.0,45.42860522049287,"rgba(38, 166, 154, 1.0)",,45.31509110754834,,0,,,0.0,0.0,0.0,0.0
2025-07-18 16:00:00+00:00,45.48,45.77,45.41,45.665,530.0,45.490284415994935,"rgba(38, 166, 154, 1.0)",,45.35766855436815,,0,,,0.0,0.0,0.0,0.0
2025-07-21 16:00:00+00:00,46.055,46.25,46.035,46.2,1286.0,45.67886219169629,"rgba(38, 166, 154, 1.0)",,45.49042378222314,,0,,,0.0,0.0,0.0,0.0
2025-07-22 16:00:00+00:00,46.9,46.975,46.76,46.84,2985.0,46.04018987123012,"rgba(38, 166, 154, 1.0)",,45.756793883609724,,0,,,0.0,0.0,0.0,0.0
2025-07-23 16:00:00+00:00,46.655,46.76,46.495,46.61,1730.0,46.108398372742975,"rgba(38, 166, 154, 1.0)",,45.814085566908,,0,,,0.0,0.0,0.0,0.0
2025-07-24 16:00:00+00:00,46.705,46.855,46.635,46.7,899.0,46.143111872950065,"rgba(38, 166, 154, 1.0)",,45.843600486952965,,0,,,0.0,0.0,0.0,0.0
2025-07-25 16:00:00+00:00,46.345,46.735,46.295,46.72,653.0,46.15854738560945,"rgba(38, 166, 154, 1.0)",,45.85797192437919,,0,,,0.0,0.0,0.0,0.0
2025-07-28 16:00:00+00:00,46.38,46.4,46.15,46.28,1270.0,46.16027690576896,"rgba(38, 166, 154, 1.0)",,45.865065722769856,,0,,,0.0,0.0,0.0,0.0
2025-07-29 16:00:00+00:00,46.54,46.68,46.33,46.64,1549.0,46.18696190824629,"rgba(38, 166, 154, 1.0)",,45.89172788020793,,0,,,0.0,0.0,0.0,0.0
2025-07-30 16:00:00+00:00,46.89,47.05,46.68,46.95,821.0,46.21444959277327,"rgba(38, 166, 154, 1.0)",,45.915858973807474,,0,,,0.0,0.0,0.0,0.0
2025-07-31 16:00:00+00:00,47.04,47.2,46.73,46.965,3967.0,46.330487982958346,"rgba(38, 166, 154, 1.0)",,46.02077120786572,,0,,,0.0,0.0,0.0,0.0
2025-08-01 16:00:00+00:00,46.91,46.98,46.65,46.755,2200.0,46.36431875288722,"rgba(38, 166, 154, 1.0)",,46.055909946136666,,0,,,0.0,0.0,0.0,0.0
2025-08-04 16:00:00+00:00,47.755,47.755,47.135,47.36,975.0,46.400233299436366,"rgba(38, 166, 154, 1.0)",,46.08767328085696,,0,,,0.0,0.0,0.0,0.0
2025-08-05 16:00:00+00:00,47.43,47.455,46.86,47.06,1085.0,46.42582907855832,"rgba(38, 166, 154, 1.0)",,46.11195764011223,,0,,,0.0,0.0,0.0,0.0
2025-08-06 16:00:00+00:00,47.35,47.405,47.05,47.225,3245.0,46.502262496481514,"rgba(38, 166, 154, 1.0)",,46.18469851637621,,0,,,0.0,0.0,0.0,0.0
2025-08-07 16:00:00+00:00,47.585,48.11,47.585,48.085,2833.0,46.61458667353877,"rgba(38, 166, 154, 1.0)",,46.28470521089081,,0,,,0.0,0.0,0.0,0.0
2025-08-08 16:00:00+00:00,48.55,48.91,48.37,48.72,1879.0,46.71725268134588,"rgba(38, 166, 154, 1.0)",,46.374032653791396,,0,,,0.0,0.0,0.0,0.0
2025-08-11 16:00:00+00:00,48.03,48.07,47.64,47.81,4451.0,46.83275144789241,"rgba(38, 166, 154, 1.0)",,46.48440894132019,,0,,,0.0,0.0,0.0,0.0
2025-08-12 16:00:00+00:00,47.39,47.68,47.255,47.34,2560.0,46.86436812499113,"rgba(38, 166, 154, 1.0)",,46.51970874042549,,0,,,0.0,0.0,0.0,0.0
