date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_31,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_73,aVWAP_BoS_CHoCH_bear_159,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-15 00:00:00+00:00,21.8903638471,22.1971537774,21.8903638471,22.1971537774,3511052,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,7.109857550528359,-41.70683914573186,False,False,False,True,False,
2022-04-22 00:00:00+00:00,21.600921261,21.9716361089,21.5918794354,21.8993015044,4426907,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,6.639524806712165,-41.70683914573186,False,False,False,True,False,
2022-04-29 00:00:00+00:00,21.4833775287,21.6868186038,21.4743357032,21.6461303888,4646525,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,6.214264745738128,-41.99815443726069,False,False,False,True,False,
2022-05-06 00:00:00+00:00,21.293499192,21.5375380638,21.2482900642,21.456252052,6159688,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,5.7779085266526735,-42.4303435502243,False,False,False,True,False,
2022-05-13 00:00:00+00:00,20.9318261696,21.2794843624,20.9227843441,21.2573318897,7133904,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0,,,0.0,0.0,0.0,0.0,5.258238780402239,-42.946399477900925,False,False,False,True,False,
2022-05-20 00:00:00+00:00,21.0132025996,21.067453553,20.7781151351,20.9679934718,5679436,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.952923762566666,,0,,,0.0,0.0,0.0,0.0,5.877370632146789,-42.946399477900925,False,False,False,True,False,
2022-05-27 00:00:00+00:00,21.9104091335,22.0010229016,21.0677010899,21.0677010899,5899098,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.313021804733687,,0,,,0.0,0.0,0.0,0.0,14.225498980763843,-38.01335138538819,False,False,False,True,True,
2022-06-03 00:00:00+00:00,21.937593264,22.0191456553,21.8288567422,21.9285318871,3898800,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.698301525245387,,0,,,0.0,0.0,0.0,0.0,20.366654186623236,-32.50604078483727,False,False,False,True,True,
2022-06-10 00:00:00+00:00,21.3757879016,21.9557160176,21.3757879016,21.8288567422,5274515,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.607805784587896,,0,,,0.0,0.0,0.0,0.0,22.962569881614073,-30.49249064642648,False,False,False,True,True,
2022-06-17 00:00:00+00:00,20.9136576841,21.1854989885,20.6418163797,21.1764376117,6729156,,,,,,,20.913657684100002,"rgba(239, 83, 80, 0.5)",,21.21507719971507,,0,,,-1.0,0.0,20.641817,38.0,23.689817274829615,-30.196902903533374,False,False,False,True,True,
2022-06-24 00:00:00+00:00,21.123529994,21.1584028896,20.7148632486,20.9055743964,5537022,,,,,,,20.952151011619897,"rgba(239, 83, 80, 0.5)",,21.175394715561037,,0,,,0.0,0.0,0.0,0.0,25.511373662114018,-28.74472229816978,False,False,False,True,True,
2022-07-01 00:00:00+00:00,21.4323004238,21.5957671219,21.0327151616,21.1144485107,4918090,,,,,,,21.067042952681568,"rgba(239, 83, 80, 0.5)",,21.220814996362094,,0,,,0.0,0.0,0.0,0.0,28.569944816259948,-26.06971858766989,False,False,False,True,True,
2022-07-08 00:00:00+00:00,21.5231152561,21.6502560213,21.4958708064,21.4958708064,2851756,,,,,,,21.136695838906686,"rgba(239, 83, 80, 0.5)",,21.258507099157086,,0,,,0.0,0.0,0.0,0.0,31.246125907102318,-23.761065233588063,False,False,False,True,True,
2022-07-15 00:00:00+00:00,21.7229078872,21.7773059717,21.5140337729,21.6320930549,5808971,,,,,,,21.25688054762696,"rgba(239, 83, 80, 0.5)",,21.332645448203944,,0,,,0.0,0.0,0.0,0.0,34.21756805346571,-21.155274891487917,False,False,False,True,True,
2022-07-22 00:00:00+00:00,21.8513327061,21.860433636,21.6238094584,21.7057178276,3485148,,,,,,,21.318864870371403,"rgba(239, 83, 80, 0.5)",,21.375023990723975,,0,,,0.0,0.0,0.0,0.0,36.99920881703111,-18.72175659880415,False,False,False,True,True,
2022-07-29 00:00:00+00:00,22.0151494444,22.060654094,21.6966168977,21.7694243369,3374852,,,,,,,21.381323662136033,"rgba(239, 83, 80, 0.5)",,21.420736102105494,,0,,,0.0,0.0,0.0,0.0,39.80702001405767,-16.244638758761305,False,False,False,True,True,
2022-08-05 00:00:00+00:00,21.9241401454,22.1573969789,21.8877364257,22.0151494444,2576526,,,,21.98975785,,,21.707757010638225,"rgba(239, 83, 80, 0.5)",,21.588327334040233,,0,,,0.0,1.0,22.157396,66.0,41.41642900583182,-14.881874254340161,False,False,False,True,True,
2022-08-12 00:00:00+00:00,21.9696447949,22.060654094,21.8786354958,21.9696447949,2537390,,,,21.979778283483814,,,21.721012828829316,"rgba(239, 83, 80, 0.5)",,21.60709020980563,,0,,,0.0,0.0,0.0,0.0,42.80943044533125,-13.655478778252814,False,False,False,True,True,
2022-08-19 00:00:00+00:00,21.569203879,22.0151494444,21.569203879,21.960543865,2962710,,,,21.88369726748949,,,21.682256939121757,"rgba(239, 83, 80, 0.5)",,21.593693048667298,,0,,,0.0,0.0,0.0,0.0,42.10701689690553,-13.655478778252814,False,False,False,True,True,
2022-08-26 00:00:00+00:00,21.3880261745,21.6160435111,21.3333020137,21.5613193503,3596642,,,,21.748774156574875,,,21.61337603854387,"rgba(239, 83, 80, 0.5)",,21.557377512535112,,0,,,0.0,0.0,0.0,0.0,40.9300583217527,-13.655478778252814,False,False,False,True,True,
2022-09-02 00:00:00+00:00,21.0870432901,21.3971468679,20.9593535816,21.3333020137,3346932,,,,21.614870528554533,,,21.53484834008068,"rgba(239, 83, 80, 0.5)",,21.508549186972637,,0,,,0.0,0.0,0.0,0.0,39.06472094655519,-13.655478778252814,False,False,False,True,False,
2022-09-09 00:00:00+00:00,20.9228708078,21.0870432901,20.9228708078,21.0870432901,2327838,,,,21.52935801901247,,,21.48099468704943,"rgba(239, 83, 80, 0.5)",,21.472490634783014,,0,,,0.0,0.0,0.0,0.0,37.21840209410653,-13.655478778252814,False,False,False,True,False,
2022-09-16 00:00:00+00:00,20.7860604058,21.0961639836,20.7860604058,20.9775949686,3430353,,,,21.42371052439957,,,21.410750779120963,"rgba(239, 83, 80, 0.5)",,21.42283847500536,,0,,,0.0,0.0,0.0,0.0,35.484122622373306,-7.962753083425795,False,False,False,True,False,
2022-09-23 00:00:00+00:00,20.4860156534,20.8653863136,20.4494498066,20.8059668126,3990391,,,,21.2910518376193,,,21.316736068964147,"rgba(239, 83, 80, 0.5)",,21.35267100233882,,0,,,0.0,0.0,0.0,0.0,33.401089353099145,-10.036843146769563,False,False,False,True,False,
2022-09-30 00:00:00+00:00,20.1843474175,20.4768741917,20.1660644941,20.4128839598,4834384,,,,21.12524859955059,,,21.192454351630815,"rgba(239, 83, 80, 0.5)",,21.25550728540174,,0,,,0.0,0.0,0.0,0.0,31.166347144071132,-12.245058053890453,False,False,False,True,False,
2022-10-07 00:00:00+00:00,20.5957131937,20.6505619639,20.2483376494,20.2483376494,9059529,,,,20.978318172250873,,,21.070658925690324,"rgba(239, 83, 80, 0.5)",,21.151369441927635,,0,,,0.0,0.0,0.0,0.0,32.10682140200751,-12.245058053890453,False,False,False,True,False,
2022-10-14 00:00:00+00:00,20.4860156534,20.6505619639,20.3306108046,20.5682888086,9574579,,,,20.881206255377297,,,20.98224331234105,"rgba(239, 83, 80, 0.5)",,21.069953165257758,,0,,,0.0,0.0,0.0,0.0,32.45406608225409,-12.245058053890453,False,False,False,True,False,
2022-10-21 00:00:00+00:00,20.1934888792,20.6231375788,20.1395542552,20.5500058852,5781773,,,,20.82100289924371,,,20.926655768541416,"rgba(239, 83, 80, 0.5)",,21.01824664011069,,0,,,0.0,0.0,0.0,0.0,31.882630477284295,-12.245058053890453,False,False,False,True,False,
2022-10-28 00:00:00+00:00,19.930218768,20.0768318715,19.8385855782,20.0585052336,5993220,19.948545405900003,,,20.733873551201295,,,20.54822447266903,"rgba(239, 83, 80, 0.5)",,20.668829046201992,,0,,,0.0,0.0,0.0,0.0,30.807632444042035,-13.049856389203697,False,False,False,True,False,
2022-11-04 00:00:00+00:00,19.9851986818,20.2174888178,19.8844021731,19.9485454059,5294904,19.986298146883748,,,20.676727001149324,,,20.524954695655193,"rgba(239, 83, 80, 0.5)",,20.639006931700703,,0,,,0.0,0.0,0.0,0.0,30.386002166797283,-13.663681891259607,False,False,False,True,False,
2022-11-11 00:00:00+00:00,20.5991410531,20.5991410531,19.9485454059,20.0035253198,7592056,20.14552781529247,,,20.646061522011898,,,20.55511904666771,"rgba(239, 83, 80, 0.5)",,20.651726711550104,,0,,,0.0,0.0,0.0,0.0,33.47379122650044,-13.663681891259607,False,False,False,True,False,
2022-11-18 00:00:00+00:00,20.956510493,21.0023270879,20.4250379925,20.5441611392,7247393,20.32557759557583,,,20.659495641824375,,,20.617919485968027,"rgba(239, 83, 80, 0.5)",,20.69664547922891,,0,,,0.0,0.0,0.0,0.0,37.27151224880801,-18.66881341502351,False,False,False,True,True,
2022-11-25 00:00:00+00:00,21.0977012377,21.1619954948,20.9185958071,20.996667405,3593085,20.414296933761968,,,20.676655974369275,,,20.655174628658298,"rgba(239, 83, 80, 0.5)",,20.725492182316984,,0,,,0.0,0.0,0.0,0.0,40.57074207023975,-15.504102030492461,False,False,False,True,True,
2022-12-02 00:00:00+00:00,21.4008027357,21.5110214622,21.082270616,21.0977012377,6027098,20.568915274952566,,,20.72061426354974,,,20.728860106642912,"rgba(239, 83, 80, 0.5)",,20.785276439822994,,0,,,0.0,0.0,0.0,0.0,44.118785870817405,-12.158163114437052,False,False,False,True,True,
2022-12-09 00:00:00+00:00,21.4283574173,21.5478528867,21.3916178418,21.3916178418,6348771,20.702691966062268,,,20.769185288571503,,,20.79882412367191,#000000,,20.8435167072148,,0,,,0.0,0.0,0.0,0.0,46.758858600254094,-9.719128586709175,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,21.5569459316,21.6671646581,21.4099876295,21.4926516744,8719830,20.847176186733186,,,20.833689749965718,,,20.881591540753856,#000000,,21.047368507165395,,0,,,0.0,0.0,0.0,0.0,49.149369408175446,-7.512050161983026,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,21.3505226871,21.5070379461,21.2216277679,21.4978311662,6589870,20.906014045651375,,,20.864800585289416,,,20.917606961845987,#000000,,21.054475570376106,,0,,,0.0,0.0,0.0,0.0,49.89356255942744,-6.844910811290234,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,21.1203531885,21.3044887874,21.1111464086,21.2584548877,4656734,20.926471540426288,,,20.877391449693643,,,20.930674732990784,#000000,,21.04757618028146,,0,,,0.0,0.0,0.0,0.0,49.41823599304375,-6.844910811290234,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,21.6267260854,21.6422855435,21.1940074281,21.2400413278,4143772,20.961596230437383,,,20.898425770943277,,,20.953905950225934,#000000,,21.068840519799686,,0,,,0.0,0.0,0.0,0.0,51.1244840522742,-5.56648627242604,False,False,False,False,True,0.0
2023-01-13 00:00:00+00:00,21.9121362636,21.9765837232,21.5806921857,21.6359328653,4248802,21.01355123731332,,,20.9299897779629,,,20.989147224479023,#000000,,21.11060924194998,,0,,,0.0,0.0,0.0,0.0,53.32573258010642,-3.3602447101774757,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,22.0870650825,22.2113566118,21.8661023639,21.8661023639,7563200,21.11449475300791,,,20.99442192231915,,,21.060048979696642,"rgba(38, 166, 154, 0.5)",,21.194306313857034,,0,,,0.0,0.0,0.0,0.0,55.46481873964396,-1.229848637853948,False,False,True,False,True,0.0
2023-01-27 00:00:00+00:00,22.0563348284,22.1209349722,21.9640489086,22.0747920123,3900269,21.158897583610177,,,21.024625032977227,,,21.092440772848832,"rgba(38, 166, 154, 0.5)",,21.229619249433135,,0,,,0.0,0.0,0.0,0.0,56.83658417495712,0.1648492049657051,False,False,True,False,True,0.0
2023-02-03 00:00:00+00:00,22.0655634204,22.2732067399,21.9917346845,22.0286490524,4687795,21.21038732890931,,,21.060811867459826,,,21.3756638085232,"rgba(38, 166, 154, 0.5)",,21.517979596717204,,0,,,0.0,0.0,0.0,101.0,57.84915060056769,1.2438443875789673,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,21.8625343968,22.0563348284,21.8625343968,22.0563348284,3166752,21.23567050687257,,,21.079890937566223,,,21.371920404957663,"rgba(38, 166, 154, 0.5)",,21.51455005653234,,0,,,0.0,0.0,0.0,0.0,57.474513962015195,1.2438443875789673,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,21.373419022,21.9271345407,21.373419022,21.8994487647,2128908,21.243137014179748,,,21.08686613115423,,,21.351285904877386,"rgba(38, 166, 154, 0.5)",,21.49107299702907,,0,,,0.0,0.0,0.0,0.0,54.92778816593065,1.2438443875789673,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,21.3149601274,21.3982216904,21.2409498492,21.333462697,2132933,21.244836069629326,,,21.090196572793847,,,21.32594251573014,#000000,,21.461286056827547,,0,,,0.0,0.0,0.0,0.0,52.862467608904524,1.2438443875789673,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,21.333462697,21.4074729752,21.2224472796,21.3612165513,2758065,21.24700994734577,,,21.094419849420227,,,21.304813994950297,#000000,,21.491587236471208,,0,,,0.0,0.0,0.0,0.0,51.47663138155896,1.2438443875789673,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,21.5554935316,21.6572576642,21.2964575578,21.3149601274,2075358,21.252384902193914,,,21.099967016382145,,,21.3015278938653,#000000,,21.503956846287654,,0,,,0.0,0.0,0.0,0.0,51.54761259287097,1.2438443875789673,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,21.8052782206,21.8700372141,21.5462422468,21.6757602337,1997329,21.26205082977377,,,21.108227286446404,,,21.3085393398043,#000000,,21.532961499344314,,0,,,0.0,0.0,0.0,0.0,52.69158892327643,1.2438443875789673,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,21.8781489692,21.8781489692,21.5535473524,21.7297596586,1911832,21.27149852395044,,,21.116295677246352,,,21.315885819448944,#000000,,21.5523973224175,,0,,,0.0,0.0,0.0,0.0,53.81574891871669,1.2438443875789673,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,21.9616179563,22.0265382797,21.7669497296,21.8225029777,1582444,21.28130718280765,,,21.124309566897367,,,21.325515108836207,"rgba(38, 166, 154, 0.75)",,21.57385719459344,,0,,,0.0,0.0,0.0,0.0,54.97582403060437,1.2438443875789673,True,False,True,False,False,0.0
2023-04-07 00:00:00+00:00,22.2398479135,22.2583965774,21.9245206287,21.9337949606,1845972,21.29624813232782,,,21.136022048737583,,,21.342348310707596,"rgba(38, 166, 154, 1.0)",,21.608807272884587,,0,,,0.0,0.0,0.0,0.0,56.92749104610343,1.2438443875789673,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,22.1471045945,22.3604142283,22.1471045945,22.2212992497,1770369,21.311364429668004,,,21.147848701168527,,,21.531033883455702,"rgba(38, 166, 154, 1.0)",,21.867322303621208,,0,,,0.0,0.0,0.0,0.0,57.75202205698165,2.1722597225080307,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,21.8225029777,22.2027505859,21.7767805214,22.1471045945,2148646,21.32351283280491,,,21.158139546912416,,,21.508173183038178,"rgba(38, 166, 154, 1.0)",,21.83874969657067,,0,,,0.0,0.0,0.0,0.0,56.49715384101724,2.1722597225080307,True,False,True,False,True,0.0
2023-04-28 00:00:00+00:00,22.0346375879,22.0718268497,21.8300966483,21.8300966483,2039666,21.335429880062943,,,21.16821260770899,,,21.51084995126914,"rgba(38, 166, 154, 1.0)",,21.842061900429094,,0,,,0.0,0.0,0.0,0.0,56.5368151464958,2.1722597225080307,True,False,True,False,True,0.0
2023-05-05 00:00:00+00:00,22.016042957,22.0718268497,21.7650154402,21.8951778563,3424759,21.35366719619482,,,21.184017954587468,,,21.516938464784015,"rgba(38, 166, 154, 1.0)",,21.846524917977053,,0,,,0.0,0.0,0.0,0.0,56.45909938362057,2.1722597225080307,True,False,True,False,True,0.0
2023-05-12 00:00:00+00:00,22.016042957,22.1090161114,21.9556104067,22.0067456416,1880609,21.364444958872983,,,21.193261159193728,,,21.52532448980206,"rgba(38, 166, 154, 1.0)",,21.855989211826795,,0,,,0.0,0.0,0.0,0.0,56.403588124423976,2.1722597225080307,True,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,21.6069610778,22.016042957,21.5883664469,22.0067456416,2483756,21.372161592142966,,,21.201025694164407,,,21.518568981575573,"rgba(38, 166, 154, 0.75)",,21.83958596471689,,0,,,0.0,0.0,0.0,0.0,54.08112552869204,2.1722597225080307,True,False,True,False,False,0.0
2023-05-26 00:00:00+00:00,21.624306535,21.6615898221,21.4425505102,21.6615898221,2295726,21.375992261994124,,,21.20591129725646,,,21.518709099682642,#000000,,21.777526539943416,,0,,,-1.0,0.0,21.44255,90.0,52.51695203181078,2.1722597225080307,True,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,21.8759687231,21.9039311885,21.5683816043,21.5683816043,1765720,21.381783779944566,,,21.211632396799626,,,21.534125272592846,#000000,0.9653983262231671,21.796174842151892,0.08265384223347405,0,,,0.0,0.0,0.0,0.0,52.730235805646316,2.1722597225080307,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,21.8946103667,21.9505352974,21.8107229706,21.8480062578,1379230,21.387321887201946,,,21.216811081644003,,,21.546169095915044,#000000,0.9193658081307685,21.811322329803307,0.0905929241223713,0,,,0.0,0.0,0.0,0.0,52.97792625003693,2.1722597225080307,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,22.0251018716,22.0437435152,21.8573270795,21.9039311885,2191999,21.39742517210125,,,21.22596720409671,,,21.56547415452889,#000000,0.8773822383746012,21.836216691192245,0.21528265805525715,0,,,0.0,0.0,0.0,0.0,53.82874099072065,2.1722597225080307,True,False,False,False,False,0.0
2023-06-23 00:00:00+00:00,22.0704894731,22.1265533753,21.9957376036,21.9957376036,4326561,21.41929635038904,,,21.245473885066083,,,21.599378443227863,"rgba(38, 166, 154, 0.75)",0.8363578218381148,21.8795284781147,0.2283245161330748,0,,,0.0,0.0,0.0,0.0,54.67040547980456,2.1722597225080307,True,False,True,False,False,0.0
2023-06-30 00:00:00+00:00,22.0518015058,22.1312253671,21.9396737015,22.0704894731,2928288,21.432795399904887,,,21.257806977494877,,,21.61399774324728,"rgba(38, 166, 154, 0.75)",0.7964159270943774,21.89581994999598,0.19585439027205423,0,,,0.0,0.0,0.0,0.0,55.139644319215435,2.1722597225080307,True,False,True,False,False,0.0
2023-07-07 00:00:00+00:00,21.8462338646,22.0704894731,21.8275458972,22.014425571,1938574,21.43962618709065,,,21.26448176514868,,,21.617128320929424,"rgba(38, 166, 154, 0.75)",0.7651976630605456,21.896307978973123,-0.0654394502106087,0,,,0.0,0.0,0.0,0.0,54.067278522963704,2.1722597225080307,True,False,True,False,False,0.0
2023-07-14 00:00:00+00:00,22.0985214242,22.1452413427,21.8368898809,21.8368898809,2734755,21.451137538953173,,,21.275254977448814,,,21.6273714798003,"rgba(38, 166, 154, 0.75)",0.7291152895951478,21.906235525645275,0.26372495721697925,0,,,0.0,0.0,0.0,0.0,54.73424081577806,2.1722597225080307,True,False,True,False,False,0.0
2023-07-21 00:00:00+00:00,22.2480251632,22.285401098,22.0845054487,22.1172093916,4105750,21.472716468249974,,,21.29458970662236,,,21.65326650223685,"rgba(38, 166, 154, 1.0)",0.704659759896969,21.937566181735416,0.44057997793144626,0,,,0.0,0.0,0.0,0.0,55.97642308871578,2.2835524205308246,True,False,True,False,True,0.24946933110462055
2023-07-28 00:00:00+00:00,22.1159871749,22.3033314119,22.0597839038,22.3033314119,2711562,21.48544639801396,,,21.30629814660878,22.1597008302,,21.73654875283293,"rgba(38, 166, 154, 1.0)",0.6781268560718544,22.016154364889267,0.14721848739191243,0,,,0.0,1.0,22.303331,102.0,55.93570788705949,2.353931349681666,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,21.8443380313,22.1347215986,21.7226579494,22.1159871749,2029131,21.49112405249864,,,21.312256528608394,22.048787663253655,,21.721475633441838,"rgba(38, 166, 154, 1.0)",0.648587854931778,21.98544548002776,-0.21756104073611013,0,,,0.0,0.0,0.0,0.0,54.18244066606486,2.353931349681666,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,21.8068691839,21.9661117853,21.7600331247,21.7694003365,1950146,21.495706657228965,,,21.31733475075143,21.989197732610297,,21.712488559021235,#000000,0.6191606346919489,21.96599704754423,-0.25700578287474724,0,,,0.0,0.0,0.0,0.0,52.70641419402252,2.353931349681666,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,21.675728218,21.8911740905,21.6101577351,21.8162363958,2930598,21.500104785391827,,,21.32310869621569,21.908934778101433,,21.6966792066502,#000000,0.598174570646343,21.93400807681006,-0.4317800713777943,0,,,0.0,0.0,0.0,0.0,50.87241737508444,4.438165788416313,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,21.5067136613,21.6194125975,21.4785389272,21.6194125975,4580597,21.50111433322029,,,21.327687948674463,21.788293203889708,,21.66494944714501,#000000,0.5785881880298184,21.87486287597778,-0.6362888532712413,0,,,0.0,0.0,0.0,0.0,48.61829808787155,2.280859712323668,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,21.5536715514,21.6945452216,21.4973220833,21.5161052393,3077999,21.502658718439104,,,21.33132790560346,21.751519928713567,,21.65300916160106,#000000,0.5694935054635794,21.851296805615632,-0.5226139567181871,0,,,0.0,0.0,0.0,0.0,47.347200958153735,1.0961707962691634,False,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,21.5442799733,21.6194125975,21.4409726151,21.6100210195,1973887,21.503049311529118,,,21.333180450330232,21.729311143822223,,21.645115819529746,#000000,0.5583782869303514,21.836142021415373,-0.5226959123354632,0,,,0.0,0.0,0.0,0.0,46.38325185502714,0.19251629458523212,False,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,21.4879305052,21.6100210195,21.4785389272,21.5912378634,3113042,21.503470306591755,,,21.335901679415755,21.700944190873255,,21.63408278384198,"rgba(239, 83, 80, 0.5)",0.5529670480898553,21.81491951526037,-0.5913354352486389,0,,,0.0,0.0,0.0,0.0,45.34611868101815,-0.8012553616087104,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,21.2186181068,21.5575135158,21.1527217772,21.538685993,2689128,21.500379816818523,,,21.33558429277091,21.658945349273647,,21.617520314681446,"rgba(239, 83, 80, 1.0)",0.5521129752309835,21.786185367188228,-1.0279911645814481,0,,,0.0,0.0,0.0,0.0,43.08567914497766,-2.965075729028783,False,True,False,True,False,0.0
