date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_177,aVWAP_BoS_CHoCH_bull_266,aVWAP_BoS_CHoCH_bull_390,aVWAP_BoS_CHoCH_bull_429,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_662,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_248,aVWAP_BoS_CHoCH_bear_774,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 14:00:00+00:00,23.145,23.5,23.095,23.37,10317.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-14 15:00:00+00:00,23.375,23.52,23.255,23.31,13352.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-04-14 16:00:00+00:00,23.28,23.325,23.12,23.265,16693.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 17:00:00+00:00,23.26,23.375,23.09,23.14,15251.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 18:00:00+00:00,23.14,23.28,23.055,23.085,14196.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-14 19:00:00+00:00,23.08,23.125,22.74,22.76,45948.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2025-04-15 14:00:00+00:00,23.0,23.28,22.975,23.225,2765.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.37566943408583,-35.26189750932275,False,False,False,True,True,
2025-04-15 15:00:00+00:00,23.225,23.265,23.155,23.22,1696.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.196040253470596,-26.506103937921615,False,False,False,True,True,
2025-04-15 16:00:00+00:00,23.225,23.29,23.195,23.25,2654.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.06361679853738,-20.598528718415338,False,False,False,True,True,
2025-04-15 17:00:00+00:00,23.255,23.325,23.205,23.275,2481.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,40.87781594546752,-16.393664513858837,False,False,False,True,True,
