date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bear_140,aVWAP_BoS_CHoCH_bear_204,aVWAP_BoS_CHoCH_bear_244,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-02-06 17:00:00+00:00,169.51,171.08,168.87,169.63,8515.0,,,,,165.88311801683474,"rgba(38, 166, 154, 1.0)",,165.88311801683474,,0,,,0.0,0.0,0.0,0.0
2024-02-07 17:00:00+00:00,170.46,171.47,170.19,171.13,4886.0,,,,,166.02289516493474,"rgba(38, 166, 154, 1.0)",,166.02289516493474,,0,,,0.0,0.0,0.0,0.0
2024-02-08 17:00:00+00:00,171.69,174.02,171.69,173.98,7386.0,,,,,166.3116599153934,"rgba(38, 166, 154, 1.0)",,166.3116599153934,,0,,,0.0,0.0,0.0,0.0
2024-02-09 17:00:00+00:00,175.74,178.09,175.16,178.045,7112.0,,,,,166.7113755785963,"rgba(38, 166, 154, 1.0)",,166.7113755785963,,0,,,0.0,0.0,0.0,0.0
2024-02-12 17:00:00+00:00,177.02,178.485,176.8,177.37,8113.0,,,,,167.15007850332773,"rgba(38, 166, 154, 1.0)",,167.15007850332773,,0,,,0.0,0.0,0.0,0.0
2024-02-13 17:00:00+00:00,177.245,177.44,173.735,175.0,7130.0,,,,,167.43242595567142,"rgba(38, 166, 154, 1.0)",,167.43242595567142,,0,,,0.0,0.0,0.0,0.0
2024-02-14 17:00:00+00:00,175.755,176.56,174.915,176.56,13786.0,,,,,167.96431871000388,"rgba(38, 166, 154, 1.0)",,167.96431871000388,,0,,,0.0,0.0,0.0,0.0
2024-02-15 17:00:00+00:00,176.77,178.98,174.57,178.005,14866.0,,,,,168.54091052946265,"rgba(38, 166, 154, 1.0)",,168.54091052946265,,0,,,0.0,0.0,0.0,0.0
2024-02-16 17:00:00+00:00,179.48,180.55,178.16,178.51,11716.0,,,,,169.0349750780516,"rgba(38, 166, 154, 1.0)",,169.0349750780516,,0,,,0.0,0.0,0.0,0.0
2024-02-19 17:00:00+00:00,178.51,178.51,178.51,178.51,0.0,,,,,169.0349750780516,"rgba(38, 166, 154, 1.0)",,169.0349750780516,,0,,,0.0,0.0,0.0,0.0
2024-02-20 17:00:00+00:00,178.05,178.09,176.695,177.355,7217.0,,,,,169.2688161775037,"rgba(38, 166, 154, 1.0)",,169.2688161775037,,0,,,0.0,0.0,0.0,0.0
2024-02-21 17:00:00+00:00,176.01,176.09,174.2,175.75,5659.0,,,,,169.39913062535175,"rgba(38, 166, 154, 1.0)",,169.39913062535175,,0,,,0.0,0.0,0.0,0.0
2024-02-22 17:00:00+00:00,178.365,179.93,178.08,179.76,6024.0,,,,,169.61963720136427,"rgba(38, 166, 154, 1.0)",,169.61963720136427,,0,,,0.0,0.0,0.0,0.0
2024-02-23 17:00:00+00:00,178.68,180.75,178.68,180.02,9505.0,,,,,169.9670837458625,"rgba(38, 166, 154, 1.0)",,169.9670837458625,,0,,,0.0,0.0,0.0,0.0
2024-02-26 17:00:00+00:00,181.88,182.93,181.17,182.78,18561.0,,,,,170.73582879534737,"rgba(38, 166, 154, 1.0)",,170.73582879534737,,0,,,0.0,0.0,0.0,0.0
2024-02-27 17:00:00+00:00,182.335,182.64,181.64,182.145,3531.0,,,,,170.86943071438262,"rgba(38, 166, 154, 1.0)",,170.86943071438262,,0,,,0.0,0.0,0.0,0.0
2024-02-28 17:00:00+00:00,183.115,183.67,182.52,183.02,4250.0,,,,,171.0390601015404,"rgba(38, 166, 154, 1.0)",,171.0390601015404,,0,,,0.0,0.0,0.0,0.0
2024-02-29 17:00:00+00:00,184.295,184.81,183.5,184.31,5254.0,,,,,171.26156570923592,"rgba(38, 166, 154, 1.0)",,171.26156570923592,,0,,,0.0,0.0,0.0,0.0
2024-03-01 17:00:00+00:00,183.59,183.6,182.12,183.13,4735.0,,,,,171.4367537137814,"rgba(38, 166, 154, 1.0)",,171.4367537137814,,0,,,0.0,0.0,0.0,0.0
2024-03-04 17:00:00+00:00,185.79,187.49,185.71,186.49,4199.0,,,,,171.63533675411577,"rgba(38, 166, 154, 1.0)",,171.63533675411577,,0,,,0.0,0.0,0.0,0.0
2024-03-05 17:00:00+00:00,186.72,186.97,183.75,184.0,4028.0,,,,,171.8002687410666,"rgba(38, 166, 154, 1.0)",,171.8002687410666,,0,,,0.0,0.0,0.0,0.0
2024-03-06 17:00:00+00:00,186.74,187.1,185.815,186.08,5380.0,,,,,172.03756645976875,"rgba(38, 166, 154, 1.0)",,172.03756645976875,,0,,,0.0,0.0,0.0,0.0
2024-03-07 17:00:00+00:00,185.53,186.03,184.885,185.95,3658.0,,,,,172.18666529744954,"rgba(38, 166, 154, 1.0)",,172.18666529744954,,0,,,0.0,0.0,0.0,0.0
2024-03-08 17:00:00+00:00,186.915,186.915,185.105,186.14,2835.0,,,,,172.30362082326363,"rgba(38, 166, 154, 1.0)",6.873739293417644,172.30362082326363,2.0129333665572977,0,,,0.0,0.0,0.0,0.0
2024-03-11 17:00:00+00:00,184.99,185.43,184.29,185.185,3100.0,,,,,172.41929545326548,"rgba(38, 166, 154, 1.0)",7.044719504770981,172.41929545326548,1.8120955047378469,0,,,0.0,0.0,0.0,0.0
2024-03-12 17:00:00+00:00,185.84,187.26,185.2,186.835,2911.0,,,,,172.5384909598819,"rgba(38, 166, 154, 1.0)",7.238738091833543,172.5384909598819,1.9750001807976536,0,,,0.0,0.0,0.0,0.0
2024-03-13 17:00:00+00:00,186.665,187.97,186.39,187.2,3438.0,,,,,172.68419509805844,"rgba(38, 166, 154, 1.0)",7.448043505112856,176.30981299021047,1.4621540545934957,0,,,0.0,0.0,0.0,0.0
2024-03-14 17:00:00+00:00,184.78,185.275,183.225,183.52,5051.0,,,,,172.84705916687176,"rgba(38, 166, 154, 1.0)",7.559557128693566,175.95893182754315,1.000199885223111,0,,,0.0,0.0,0.0,0.0
2024-03-15 17:00:00+00:00,183.22,184.4,182.82,182.91,7076.0,,,,,173.05492412576254,"rgba(38, 166, 154, 1.0)",7.646055735234083,175.8968584760544,0.917223437389825,0,,,0.0,0.0,0.0,0.0
2024-03-18 17:00:00+00:00,182.815,183.91,182.815,183.125,6580.0,,,,,173.2392368635849,"rgba(38, 166, 154, 1.0)",7.730008281757254,175.95046016067124,0.928141287540481,0,,,0.0,0.0,0.0,0.0
2024-03-19 17:00:00+00:00,184.25,184.4,183.36,184.09,6347.0,,,,,173.4222374126667,"rgba(38, 166, 154, 1.0)",7.845223342728808,176.08024072621347,1.020972752956768,0,,,0.0,0.0,0.0,0.0
2024-03-20 17:00:00+00:00,183.08,184.025,182.03,183.0,5326.0,,,,,175.92291196132038,"rgba(38, 166, 154, 1.0)",7.934769805978843,177.51655035877383,0.6910660013217268,0,,,0.0,0.0,0.0,0.0
2024-03-21 17:00:00+00:00,186.95,187.67,186.42,187.16,3366.0,,,,,176.40634662622608,"rgba(38, 166, 154, 1.0)",8.1055333852535,177.96109200264465,1.1348923704504184,0,,,0.0,0.0,0.0,0.0
2024-03-22 17:00:00+00:00,187.44,187.805,187.16,187.51,2692.0,,,,,176.65064553914942,"rgba(38, 166, 154, 1.0)",8.274964586081348,178.2012437861194,1.1249300365028885,0,,,0.0,0.0,0.0,0.0
2024-03-25 17:00:00+00:00,188.75,190.24,188.55,188.99,3402.0,,,,,176.9820935455771,"rgba(38, 166, 154, 1.0)",8.460706944990385,178.54275205814477,1.2347961003472756,0,,,0.0,0.0,0.0,0.0
2024-03-26 17:00:00+00:00,191.54,193.705,191.52,193.705,5892.0,,,,,177.68043047463598,"rgba(38, 166, 154, 1.0)",8.764998316913413,179.29773246187273,1.6437273593454371,0,,,0.0,0.0,0.0,0.0
2024-03-27 17:00:00+00:00,192.51,193.75,192.22,193.26,2984.0,,,,,177.94356834375066,"rgba(38, 166, 154, 1.0)",9.037331739676947,179.5918882039085,1.5124056734670759,0,,,0.0,0.0,0.0,0.0
2024-03-28 17:00:00+00:00,195.045,195.22,193.555,193.58,2121.0,,,,,178.1332676373766,"rgba(38, 166, 154, 1.0)",9.296152774907142,179.80565130320696,1.4817257235674728,0,,,0.0,0.0,0.0,0.0
2024-03-29 17:00:00+00:00,193.58,193.58,193.58,193.58,0.0,,,,,178.1332676373766,"rgba(38, 166, 154, 1.0)",9.49362701457621,179.80565130320696,1.4509047675503115,0,,,0.0,0.0,0.0,0.0
2024-04-01 17:00:00+00:00,189.38,190.67,188.85,190.58,2996.0,,,,,178.24271157210484,"rgba(38, 166, 154, 1.0)",9.620505150528771,179.9302244514119,1.1069871469278063,0,,,0.0,0.0,0.0,0.0
2024-04-02 17:00:00+00:00,189.98,191.1,189.74,190.675,4100.0,,,,,178.40220964111364,"rgba(38, 166, 154, 1.0)",9.727984897303315,180.108926419772,1.0861523421111634,0,,,0.0,0.0,0.0,0.0
2024-04-03 17:00:00+00:00,192.0,192.79,191.45,192.055,5313.0,,,,,178.6640355072177,"rgba(38, 166, 154, 1.0)",9.818367587847245,180.40065144578375,1.186994523268971,0,,,0.0,0.0,0.0,0.0
2024-04-04 17:00:00+00:00,193.47,193.52,190.16,190.69,2160.0,,,,,178.75112347120162,"rgba(38, 166, 154, 1.0)",9.902747240079396,180.49610948522928,1.0294002530442234,0,,,0.0,0.0,0.0,0.0
2024-04-05 17:00:00+00:00,194.75,195.5,193.915,194.79,9658.0,,,,,182.40602046417052,"rgba(38, 166, 154, 1.0)",10.075516751999322,183.39986911669249,1.1304761000022476,0,,,1.0,0.0,195.5,166.0
2024-04-08 17:00:00+00:00,194.49,195.24,193.68,193.715,1698.0,,,,,182.45770200474539,"rgba(38, 166, 154, 1.0)",10.206998949228351,183.46355356172674,1.0043546089566582,0,,,0.0,0.0,0.0,0.0
2024-04-09 17:00:00+00:00,193.11,193.4,192.13,193.275,2399.0,,,,,182.47412311180304,"rgba(38, 166, 154, 1.0)",10.329728874981654,183.49874092414174,0.9464197167397219,0,,,0.0,0.0,0.0,0.0
2024-04-10 17:00:00+00:00,192.025,192.39,191.03,192.15,1065.0,,,,,182.46565597539023,"rgba(38, 166, 154, 1.0)",10.425366892673177,183.4985479469968,0.8298462914608151,0,,,0.0,0.0,0.0,0.0
2024-04-11 17:00:00+00:00,191.275,193.5,191.17,193.38,3163.0,,,,,182.50590187114136,"rgba(38, 166, 154, 1.0)",10.535111735490915,183.55649543951628,0.9324537610161339,0,,,0.0,0.0,0.0,0.0
2024-04-12 17:00:00+00:00,190.32,190.99,189.84,190.47,2315.0,,,,,182.46810263256134,"rgba(38, 166, 154, 1.0)",10.582795849868743,183.53202467104714,0.6555900186847987,0,,,0.0,0.0,0.0,0.0
2024-04-15 17:00:00+00:00,189.05,189.26,187.22,188.03,1712.0,,,,,182.39780886956677,"rgba(38, 166, 154, 1.0)",10.588519623621563,183.47130581331604,0.4305317786363763,4,0.19201994064581557,0.7680797625832623,0.0,0.0,0.0,0.0
2024-04-16 17:00:00+00:00,187.29,187.9,186.67,187.07,1586.0,,,,,182.32432125903557,"rgba(239, 83, 80, 1.0)",10.564511844970482,183.4054181227335,0.3468765931680148,4,0.19168794886902873,0.7667517954761149,0.0,0.0,0.0,0.0
2024-04-17 17:00:00+00:00,186.405,187.53,186.105,186.105,4676.0,,,,,182.1297648263252,"rgba(239, 83, 80, 1.0)",10.47744567119257,183.22538528844143,0.2748393837513256,4,0.19115023964691935,0.7646009585876774,0.0,0.0,0.0,0.0
2024-04-18 17:00:00+00:00,186.66,186.66,185.23,185.645,2150.0,,,,,182.04635672947313,"rgba(239, 83, 80, 1.0)",10.355132625161488,183.14555988825654,0.24137210040846666,4,0.19041711048901827,0.7616684419560731,0.0,0.0,0.0,0.0
2024-04-19 17:00:00+00:00,184.99,185.52,184.08,185.265,1424.0,,,,,181.98486957438067,"rgba(239, 83, 80, 1.0)",10.163781001785281,183.08563107704938,0.21442501787157678,4,0.18972769404416398,0.7589107761766559,0.0,0.0,0.0,0.0
2024-04-22 17:00:00+00:00,187.935,189.67,187.76,187.815,4198.0,,,,,181.9718604775645,"rgba(239, 83, 80, 1.0)",10.05976320714275,183.07362655168785,0.4713205818746927,4,0.18860525546795412,0.7544210218718165,0.0,0.0,0.0,0.0
2024-04-23 17:00:00+00:00,190.41,190.66,189.31,189.95,1576.0,,,,,181.99335356613582,"rgba(239, 83, 80, 1.0)",9.963954216154391,183.09496901194368,0.6879829874109986,4,0.18715759516543018,0.7486303806617207,0.0,0.0,0.0,0.0
2024-04-24 17:00:00+00:00,188.235,191.2,188.09,190.665,3167.0,,,,,182.0378133211455,"rgba(239, 83, 80, 1.0)",9.888170037205265,184.1167192100937,0.6622338375318906,4,0.18585381752645141,0.7434152701058057,0.0,0.0,0.0,0.0
2024-04-25 17:00:00+00:00,188.27,188.69,187.84,188.68,1332.0,,,,,182.03889170627392,"rgba(239, 83, 80, 1.0)",9.780486611634396,184.0501817754407,0.47337299343080663,4,0.18503954926265379,0.7401581970506151,0.0,0.0,0.0,0.0
2024-04-26 17:00:00+00:00,190.45,190.47,188.52,188.74,4140.0,,,,,182.07540545495738,"rgba(239, 83, 80, 1.0)",9.653412587089395,184.06064632315534,0.4847356967941991,4,0.18428799189424194,0.7371519675769678,0.0,0.0,0.0,0.0
2024-04-29 17:00:00+00:00,188.99,189.09,187.92,188.07,8776.0,,,,,182.10858283195165,"rgba(239, 83, 80, 1.0)",9.507611329781925,184.0074489603056,0.4272946062665332,4,0.18395325571642157,0.7358130228656863,0.0,0.0,0.0,0.0
2024-04-30 17:00:00+00:00,180.085,180.725,178.53,180.22,5762.0,,,,,181.4871340563352,"rgba(239, 83, 80, 1.0)",9.265518967588282,182.9739817628623,-0.29722908910941903,4,0.1844820202557147,0.7379280810228588,0.0,0.0,0.0,0.0
2024-05-01 17:00:00+00:00,182.065,185.08,180.99,183.135,4248.0,,,,,181.63544264850978,"rgba(239, 83, 80, 1.0)",8.976190818136786,182.99589271895417,0.015497362284762452,5,0.17203623233084847,0.8601811616542423,0.0,0.0,0.0,0.0
2024-05-02 17:00:00+00:00,185.96,186.1,184.59,185.765,6353.0,,,,,181.88581682575932,"rgba(239, 83, 80, 1.0)",8.72988823700683,183.15519590952096,0.2989504584280727,6,0.16735278910631987,1.0041167346379192,0.0,0.0,0.0,0.0
2024-05-03 17:00:00+00:00,183.75,185.13,183.6,184.02,2324.0,,,,,181.89375549667383,"rgba(239, 83, 80, 1.0)",8.43501605439121,183.13981585049908,0.10434884104846681,6,0.16839258460531903,1.0103555076319142,0.0,0.0,0.0,0.0
2024-05-06 17:00:00+00:00,184.44,185.42,184.035,185.23,3977.0,,,,,181.92842892302815,"rgba(239, 83, 80, 1.0)",8.246802794072622,183.14376038243873,0.25297556758126233,6,0.1690808742451292,1.0144852454707751,0.0,0.0,0.0,0.0
2024-05-07 17:00:00+00:00,189.05,189.245,187.88,187.97,8742.0,,,,,182.25867510991338,"rgba(239, 83, 80, 1.0)",8.085558701940286,183.45366281092342,0.5585683507551306,6,0.16962904463039297,1.0177742677823578,0.0,0.0,0.0,0.0
2024-05-08 17:00:00+00:00,186.8,188.675,186.545,187.58,8970.0,,,,,182.43384860163496,"rgba(239, 83, 80, 1.0)",7.895407591507602,183.6100285765214,0.5028203265590463,6,0.1708453890791013,1.0250723344746078,0.0,0.0,0.0,0.0
2024-05-09 17:00:00+00:00,187.75,190.1,187.75,189.94,3342.0,,,,,182.53074197572064,"rgba(38, 166, 154, 1.0)",7.665214924438698,183.70556230015623,0.8133415385349155,6,0.17121823286748453,1.0273093972049072,0.0,0.0,0.0,0.0
2024-05-10 17:00:00+00:00,189.68,190.73,189.48,189.82,2545.0,,,,,182.6131008593327,"rgba(38, 166, 154, 1.0)",7.421007248115082,183.78841549487638,0.8127716768711722,6,0.17154949995767363,1.0292969997460417,0.0,0.0,0.0,0.0
2024-05-13 17:00:00+00:00,190.49,190.695,189.04,189.04,1900.0,,,,,182.66557900531316,"rgba(38, 166, 154, 1.0)",7.203741494078864,183.84048051460803,0.721780409481062,6,0.1720986767693583,1.0325920606161498,0.0,0.0,0.0,0.0
2024-05-14 17:00:00+00:00,188.82,189.37,188.29,189.02,1383.0,,,,,182.69554427108037,"rgba(38, 166, 154, 1.0)",6.954664946819702,183.86930203556602,0.7406105116234751,6,0.17249477647590206,1.0349686588554123,0.0,0.0,0.0,0.0
2024-05-15 17:00:00+00:00,191.87,192.57,191.76,192.13,5303.0,,,,,184.23706522959287,"rgba(38, 166, 154, 1.0)",6.635899900955089,184.99498935437023,1.0752137241556097,6,0.17228757943736941,1.0337254766242165,0.0,0.0,0.0,0.0
2024-05-16 17:00:00+00:00,188.84,190.4,188.01,189.345,7568.0,,,,,184.11752032450335,"rgba(38, 166, 154, 1.0)",6.333752250251656,184.9285836767776,0.6972827715272439,6,0.17265371064292864,1.0359222638575718,0.0,0.0,0.0,0.0
2024-05-17 17:00:00+00:00,188.63,190.05,188.53,189.15,7003.0,,,,,184.16022004084235,"rgba(38, 166, 154, 1.0)",6.047930893296527,184.9826126778914,0.6890600100486747,6,0.1731153759410051,1.0386922556460305,0.0,0.0,0.0,0.0
2024-05-20 17:00:00+00:00,191.8,192.2,190.31,191.55,5488.0,,,,,184.3300904294758,"rgba(38, 166, 154, 1.0)",5.688095637555904,185.14951078690302,1.1252428969086727,6,0.17325206069345034,1.039512364160702,0.0,0.0,0.0,0.0
2024-05-21 17:00:00+00:00,190.47,190.475,189.45,190.07,3543.0,,,,,184.38119491421406,"rgba(38, 166, 154, 1.0)",5.3885069536180215,185.20170974403587,0.9034581003361971,6,0.1739379745427171,1.0436278472563025,0.0,0.0,0.0,0.0
