date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_132,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-04 17:00:00+00:00,2.775,2.89,2.775,2.89,380.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-05 17:00:00+00:00,2.89,2.89,2.89,2.89,51.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2023-12-06 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2023-12-07 17:00:00+00:00,2.88,2.88,2.88,2.88,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-08 17:00:00+00:00,2.61,2.66,2.61,2.66,100.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-11 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-12 17:00:00+00:00,2.66,2.66,2.66,2.66,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-13 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-14 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-15 17:00:00+00:00,2.44,2.44,2.43,2.43,100.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,
2023-12-18 17:00:00+00:00,2.7,2.7,2.7,2.7,0.0,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,16.211932446019794,-35.40926079858218,False,False,False,True,True,
2023-12-19 17:00:00+00:00,2.7,2.7,2.49,2.49,100.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.180254797712742,-31.01048662881972,False,False,False,True,True,
2023-12-20 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,26.15913636550804,-28.30637439717816,False,False,False,True,True,
2023-12-21 17:00:00+00:00,2.49,2.49,2.49,2.49,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,28.811724077371572,-26.55627740113193,False,False,False,True,True,
2023-12-22 17:00:00+00:00,2.49,2.49,2.46,2.46,100.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,29.929110812395187,-25.913503338593607,False,False,False,True,True,
2023-12-25 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.67403530241093,-25.313118841930475,False,False,False,True,True,
2023-12-26 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,27.236689145031292,-25.313118841930475,False,False,False,True,False,
2023-12-27 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,24.945125040111535,-25.313118841930475,False,False,False,True,False,
2023-12-28 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.41741563683169,-20.320905284960105,False,False,False,True,False,
2023-12-29 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,22.398942701311796,-21.50716723180833,False,False,False,True,False,
2024-01-01 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,21.719960744298533,-22.469391563045594,False,False,False,True,False,
2024-01-02 17:00:00+00:00,2.22,2.22,2.03,2.03,1.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,18.93516686989522,-25.38940707721817,False,False,False,True,False,
2024-01-03 17:00:00+00:00,2.03,2.03,1.91,1.92,3.0,,1.9533333333333331,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,16.263923118624344,-28.10708534492975,False,False,False,True,False,
2024-01-04 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.9533333333333331,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,14.483093951110428,-29.964709347672162,False,False,False,True,False,
2024-01-05 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.9533333333333331,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,13.29587450610115,-31.30444341077545,False,False,False,True,False,
2024-01-08 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.9533333333333331,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,12.504394876094965,-32.330371716686116,False,False,False,True,False,
2024-01-09 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,1.9533333333333331,"rgba(239, 83, 80, 1.0)",,1.9533333333333331,,0,,,0.0,0.0,0.0,0.0,11.976741789424175,-33.16191598355745,False,False,False,True,False,
2024-01-10 17:00:00+00:00,1.92,2.08,1.92,2.08,2.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,21.24591498889513,-34.15340051366125,False,False,False,True,True,
2024-01-11 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,27.425363788542434,-28.720226870220756,False,False,False,True,True,
2024-01-12 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,31.544996321640642,-25.244350064054192,False,False,False,True,True,
2024-01-15 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,34.29141801037278,-22.913000354003728,False,False,False,True,True,
2024-01-16 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,36.12236580286088,-21.242616672545655,False,False,False,True,True,
2024-01-17 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,37.34299766451961,-19.95220972909575,False,False,False,True,True,
2024-01-18 17:00:00+00:00,2.08,2.08,2.08,2.08,0.0,,1.9826666666666668,"rgba(38, 166, 154, 1.0)",,1.9826666666666668,,0,,,0.0,0.0,0.0,0.0,38.15675223895876,-18.883366264009545,False,False,False,True,True,
