date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_141,Peaks_Valleys_avg,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2021-12-31 00:00:00+00:00,113.6758062702,113.9704016551,111.1099754983,111.3475524216,954538,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-07 00:00:00+00:00,107.0616647249,113.347950116,105.9307985699,113.267173962,1914410,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-14 00:00:00+00:00,104.1632262604,107.4988062638,103.5740354906,106.1873816471,1872936,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-21 00:00:00+00:00,100.4190139489,103.3174524134,100.1719339486,103.0323601054,1749785,,,,,,0,,,0.0,0.0,0.0,0.0
2022-01-28 00:00:00+00:00,99.6207554865,101.2932970267,96.7793354836,99.2311293323,2527432,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-04 00:00:00+00:00,100.2099462564,103.7260847215,99.1931170246,99.3831785632,2461554,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-11 00:00:00+00:00,97.7771585616,101.7589477964,94.3370447119,99.6587677943,3266396,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-18 00:00:00+00:00,95.2113277897,98.5183985623,94.4890939428,97.4065385612,2314821,,,,,,0,,,0.0,0.0,0.0,0.0
2022-02-25 00:00:00+00:00,96.5966454229,96.6061914893,91.5849605878,94.7836893277,2802575,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-04 00:00:00+00:00,101.4746853292,101.7610673197,95.2601961335,95.7852297829,2090383,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-11 00:00:00+00:00,98.8495170822,101.5128695946,97.2839622003,101.1501190732,2061043,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-18 00:00:00+00:00,103.5748199267,103.8230176519,97.0739487406,99.0118002102,2227887,,,,,,0,,,0.0,0.0,0.0,0.0
2022-03-25 00:00:00+00:00,101.1310269405,103.0879705428,99.9377686464,102.9925098792,1836777,,,,,,0,,,0.0,0.0,0.0,0.0
2022-04-01 00:00:00+00:00,103.1166087418,105.2262894058,100.577355092,100.8732831489,1636324,,,,,102.97341774653333,0,,,0.0,0.0,0.0,0.0
2022-04-08 00:00:00+00:00,103.851655851,104.8874040502,102.1333639075,103.1643390736,1365472,,,,,103.26942212206166,0,,,0.0,0.0,0.0,0.0
2022-04-15 00:00:00+00:00,101.6656066562,104.338505235,101.092842675,102.8206806849,1302691,,,,,102.99590896551638,0,,,0.0,0.0,0.0,0.0
2022-04-22 00:00:00+00:00,97.7421733852,102.6106672251,97.7039891198,101.5033235282,1286296,,,,,102.15760245868094,0,,,0.0,0.0,0.0,0.0
2022-04-29 00:00:00+00:00,95.4224792615,99.1645372718,95.16473547,97.2266858022,1725217,,,,,100.84324812174833,0,,,0.0,0.0,0.0,0.0
2022-05-06 00:00:00+00:00,90.1053203031,96.300717366,88.7402328147,94.8497152804,3698220,,,,,97.77841887441056,0,,,0.0,0.0,0.0,0.0
2022-05-13 00:00:00+00:00,90.5444393553,91.728151583,87.3942374589,89.4466417248,2908428,,,,,93.00962879136404,0,,,0.0,0.0,0.0,0.0
2022-05-20 00:00:00+00:00,92.377284095,92.701850351,89.885760777,90.3344258956,2522456,,,,,93.0765276491239,0,,,0.0,0.0,0.0,0.0
2022-05-27 00:00:00+00:00,94.7074912099,94.9952101705,90.689016393,92.5968436211,3293760,,,,,93.43131735908315,0,,,0.0,0.0,0.0,0.0
2022-06-03 00:00:00+00:00,95.7720513642,96.6543895102,93.6908842156,94.304684665,1437861,,,,,93.69643222489633,0,,,0.0,0.0,0.0,0.0
2022-06-10 00:00:00+00:00,93.7100654797,97.3832775438,92.4910961498,96.3666705496,1628749,,,,,93.83142929627213,0,,,0.0,0.0,0.0,0.0
2022-06-17 00:00:00+00:00,94.5156785695,95.5322855637,91.0534604098,91.0534604098,3561188,,,,,93.86827688099926,0,,,0.0,0.0,0.0,0.0
2022-06-24 00:00:00+00:00,99.8672512373,100.1166076699,94.9280757464,95.0815258587,2316677,,,,,94.36418606137215,0,,,0.0,0.0,0.0,0.0
2022-07-01 00:00:00+00:00,99.3685383722,101.1428052961,96.9325178388,99.8864325014,2402261,,,,,94.85250507725317,0,,,0.0,0.0,0.0,0.0
2022-07-08 00:00:00+00:00,102.1306403943,102.3416342988,97.1626930073,97.3736869118,2075135,,,,,95.3071139725558,0,,,0.0,0.0,0.0,0.0
2022-07-15 00:00:00+00:00,102.1402310263,102.6868970516,99.0136849874,101.977190282,2370080,,,,,95.80242766448823,0,,,0.0,0.0,0.0,0.0
2022-07-22 00:00:00+00:00,104.0295855345,105.3626833855,100.3276015743,102.5718094673,1928001,,,,,96.26884164639793,0,,,0.0,0.0,0.0,0.0
2022-07-29 00:00:00+00:00,107.6836163346,108.4412762643,103.4157850852,104.0487667986,3042223,,,,,97.18574169766126,0,,,0.0,0.0,0.0,0.0
2022-08-05 00:00:00+00:00,109.3811582024,111.0595188061,105.6504023461,107.3191723178,3014798,,,,,98.1194744451234,0,,,0.0,0.0,0.0,0.0
2022-08-12 00:00:00+00:00,111.7596349437,111.903494424,108.8440828092,109.7743741153,1801360,,,,,98.70578101679604,0,,,0.0,0.0,0.0,0.0
2022-08-19 00:00:00+00:00,111.3694873725,112.5700433495,110.7909811095,111.9994007442,2733538,,,,,103.5561378417235,0,,,1.0,0.0,112.570045,48.0
2022-08-26 00:00:00+00:00,106.5172897899,111.4079968771,106.2380958813,110.4067497569,1522624,,,,,103.33454060509469,0,,,0.0,0.0,0.0,0.0
2022-09-02 00:00:00+00:00,105.1502023757,107.4607726531,104.6977156964,106.1321947436,1701239,,,,,103.04993174965172,0,,,0.0,0.0,0.0,0.0
2022-09-09 00:00:00+00:00,108.8663695719,109.116681352,104.7554799533,104.7747347056,1398007,,,,,103.10866496318958,0,,,0.0,0.0,0.0,0.0
2022-09-16 00:00:00+00:00,106.5557992945,110.72445317,105.7663544497,109.5306585267,1852611,,,,,103.22518486739989,0,,,0.0,0.0,0.0,0.0
2022-09-23 00:00:00+00:00,100.5868260778,107.4030083962,99.7203622237,106.1418221198,1920423,,,,,102.93223828227917,0,,,0.0,0.0,0.0,0.0
2022-09-30 00:00:00+00:00,98.7961341128,101.3570161702,98.747997232,100.3365142977,2134006,,,,,102.48186849109078,0,,,0.0,0.0,0.0,0.0
2022-10-07 00:00:00+00:00,98.2377462957,103.5135484292,97.7948869925,99.489305196,2115866,,,,,102.16865048291017,0,,,0.0,0.0,0.0,0.0
2022-10-14 00:00:00+00:00,95.291769192,99.2293660398,93.9535639063,98.4880580758,1623591,96.15823304603333,,,,100.38233866242868,0,,,0.0,0.0,0.0,0.0
2022-10-21 00:00:00+00:00,98.6517234704,100.5868260778,96.3892900738,96.6781113584,1530368,97.3151850224821,,,,100.52351158752187,0,,,0.0,0.0,0.0,0.0
2022-10-28 00:00:00+00:00,103.2247271445,103.5905674384,97.9874345156,98.9405447551,2017301,98.98703998175178,,,,100.90281424649208,0,,,0.0,0.0,0.0,0.0
2022-11-04 00:00:00+00:00,101.0778222617,104.0237993655,96.7840124961,102.5989476944,4239017,99.72648329879307,,,,100.95975930250552,0,,,0.0,0.0,0.0,0.0
2022-11-11 00:00:00+00:00,105.7759818258,106.834993203,100.6830998393,101.3088792895,2601642,100.74550452098295,,,,101.32058190728146,0,,,0.0,0.0,0.0,0.0
2022-11-18 00:00:00+00:00,109.7514653311,109.939942088,104.9672822287,105.7085901927,2286405,101.94066034277213,,,,101.8392856286824,0,,,0.0,0.0,0.0,0.0
2022-11-25 00:00:00+00:00,112.0518483121,112.9893993589,109.2488606462,110.0317640977,2641707,103.42047760985064,,,,102.56146678389723,0,,,0.0,0.0,0.0,0.0
2022-12-02 00:00:00+00:00,113.8979539817,114.6083663729,108.5529464671,111.5492436272,3948548,105.10900053927902,,,,103.49101847247726,0,,,0.0,0.0,0.0,0.0
2022-12-09 00:00:00+00:00,111.0949663158,113.9559468299,109.6161486852,113.3470219232,2723271,105.85252868463103,,,,103.95632156385604,0,,,0.0,0.0,0.0,0.0
2022-12-16 00:00:00+00:00,109.8384546035,114.1009289506,109.1908677979,111.6265674248,1757159,106.21207037297678,,,,104.20140947516606,0,,,0.0,0.0,0.0,0.0
2022-12-23 00:00:00+00:00,109.5388248875,109.9351093506,107.2867692801,109.6451451093,1720982,106.38411552891992,,,,104.34390647269744,0,,,0.0,0.0,0.0,0.0
2022-12-30 00:00:00+00:00,110.254070016,110.9016568216,108.6012738406,109.2778570703,1644336,106.58640104489416,,,,104.50377909401718,0,,,0.0,0.0,0.0,0.0
2023-01-06 00:00:00+00:00,112.7767589153,114.6905229079,109.8867819771,109.8867819771,2679147,107.08660273295224,,,,104.87105153021912,0,,,0.0,0.0,0.0,0.0
2023-01-13 00:00:00+00:00,113.8592920828,114.1105944253,111.1722901135,112.9024100866,1684996,107.3900580413381,,,,105.10028742143228,0,,,0.0,0.0,0.0,0.0
2023-01-20 00:00:00+00:00,114.0236051529,115.8600453478,112.4577982499,114.4392205654,1451911,107.67261059856712,,,,105.31349553226667,0,,,0.0,0.0,0.0,0.0
2023-01-27 00:00:00+00:00,114.0815980012,115.3666228638,112.6124458453,113.7723028104,1731794,107.9755901125947,,,,105.54996683203467,0,,,0.0,0.0,0.0,0.0
2023-02-03 00:00:00+00:00,115.9663655696,117.6771545933,113.6659825886,113.7916337599,2133614,108.40848265092193,,,,105.88313526548038,0,,,0.0,0.0,0.0,0.0
2023-02-10 00:00:00+00:00,116.4689702545,116.7879309199,109.0652166267,115.2607859158,4593628,109.01715354829047,,,,106.40607196531016,0,,,0.0,0.0,0.0,0.0
2023-02-17 00:00:00+00:00,119.0593174768,121.1277290647,116.7782654452,116.8652547176,2580224,109.58149547240299,,,,106.85149234815259,0,,,0.0,0.0,0.0,0.0
2023-02-24 00:00:00+00:00,117.918479851,119.2091685038,116.3657716972,118.218421177,1430112,109.83240950122487,,,,107.05990761789927,0,,,0.0,0.0,0.0,0.0
2023-03-03 00:00:00+00:00,117.5885293683,119.5876411163,116.1619787521,118.7142427798,1605961,110.09487412300454,,,,107.28251083325553,0,,,0.0,0.0,0.0,0.0
2023-03-10 00:00:00+00:00,116.2007964559,120.1990199518,115.9727424458,117.4332585529,2062116,110.39440616209983,,,,107.54479381618418,0,,,0.0,0.0,0.0,0.0
2023-03-17 00:00:00+00:00,120.655127972,121.0530094364,114.8712900993,115.5117822127,2891505,110.85125683264549,,,,107.94072540896482,0,,,0.0,0.0,0.0,0.0
2023-03-24 00:00:00+00:00,123.3626628151,123.9643372246,120.3154730633,120.6260146941,2021673,111.27653618886201,,,,108.29349267046949,0,,,0.0,0.0,0.0,0.0
2023-03-31 00:00:00+00:00,126.2739906033,126.4777835485,122.8580326651,123.876997391,1558842,111.65634082329753,,,,108.60389697269429,0,,,0.0,0.0,0.0,0.0
2023-04-07 00:00:00+00:00,126.8756650129,129.1076829839,125.6965772587,126.118719788,1300581,112.0027364486041,,,,108.88531057108827,0,,,0.0,0.0,0.0,0.0
2023-04-14 00:00:00+00:00,126.0507888062,127.5161571263,125.1579816178,126.0701976582,1304722,112.31358337311653,,,,109.14324279122687,0,,,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,128.8262546311,128.8650723349,125.3229568592,126.3128083072,905130,112.54270453700482,,,,109.33254044594543,0,,,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,127.6229058119,129.6074609209,126.1769463437,129.0688652801,1259053,112.8529422054372,,,,109.59091596482767,0,,,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,116.2202053078,128.7389147974,115.3225459065,127.4094084408,3512404,113.24157993615626,,,,109.97259719106661,0,,,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,119.9855225807,122.0331564584,116.8606974213,117.3653275712,2563029,113.48221937926827,,,,110.22002439509417,0,,,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,122.6634412852,123.7351631709,119.2285773557,119.8690694691,2303847,113.75725477428901,,,,110.48539854778811,0,,,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,121.1045730877,123.3357031953,118.8831859064,122.6829271376,1471480,113.90794015080641,,,,110.63663313143557,0,,,0.0,0.0,0.0,0.0
