date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_359,aVWAP_BoS_CHoCH_bull_425,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_763,aVWAP_BoS_CHoCH_bull_890,aVWAP_BoS_CHoCH_bear_132,aVWAP_BoS_CHoCH_bear_263,aVWAP_BoS_CHoCH_bear_411,aVWAP_BoS_CHoCH_bear_573,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-02-16 00:00:00+00:00,21.8882119171,22.0609486515,21.6003173598,21.6332195949,5208993,,,,,,,,,,,,,21.349687511518812,#000000,,21.349687511518812,,0,,,0.0,0.0,0.0,0.0,59.53248062172075,6.710877354146646,False,False,True,False,False,
2022-02-17 00:00:00+00:00,21.1643627444,21.6825729476,21.0738815978,21.6332195949,6181397,,,,,,,,,,,,,21.334740685447354,#000000,,21.334740685447354,,0,,,0.0,0.0,0.0,0.0,55.43611377863105,12.303318530892646,False,False,True,False,False,
2022-02-18 00:00:00+00:00,21.0903327154,21.3823400521,21.0163026863,21.0985582741,7210736,,,,,,,,,,,,,21.31205470299304,#000000,,21.31205470299304,,0,,,0.0,0.0,0.0,0.0,52.32005129734717,9.205675427584147,False,False,False,False,False,
2022-02-22 00:00:00+00:00,21.0492049214,21.2383927734,20.8641298489,21.1067838329,7498010,,,,,,,,,,,,,21.28653488959509,#000000,,21.28653488959509,,0,,,0.0,0.0,0.0,0.0,50.01644398158503,6.915559285889607,False,False,False,False,False,
2022-02-23 00:00:00+00:00,20.2924535136,21.2712950085,20.1896340288,21.1808138619,8771798,,,,,,,,,,,,,21.229717316343937,#000000,,21.229717316343937,,0,,,0.0,0.0,0.0,0.0,45.00511698412632,2.139569650646507,False,False,False,True,False,
2022-02-24 00:00:00+00:00,19.8482733394,19.8976266921,19.1449880636,19.6179576935,12517230,,,,,,,,,,,,,21.079465043428623,#000000,,21.079465043428623,,0,,,0.0,0.0,0.0,0.0,40.158680923319245,-2.3377472554024834,False,False,False,True,False,
2022-02-25 00:00:00+00:00,20.8106637168,20.8394531725,19.9757695005,20.0210100738,8884360,,,,,,,,,,,,,21.046403062341124,#000000,,21.046403062341124,,0,,,0.0,0.0,0.0,0.0,42.38171791922315,-2.3377472554024834,False,False,False,True,False,
2022-02-28 00:00:00+00:00,20.7818742611,20.7818742611,20.0938425244,20.0938425244,11545681,,,,,,,,,,,,,21.0107845010451,#000000,,21.0107845010451,,0,,,0.0,0.0,0.0,0.0,43.74380783966431,-2.3377472554024834,False,False,False,True,True,
2022-03-01 00:00:00+00:00,19.05765015,20.5331880912,18.9333070651,20.4917403962,14839435,,,,,,,,,,,,,20.886882812817404,#000000,,20.886882812817404,,0,,,0.0,0.0,0.0,0.0,39.4463046337553,-2.5729032596818655,False,False,False,True,True,
2022-03-02 00:00:00+00:00,20.0358157515,20.1725931449,19.3975212488,19.3975212488,12759433,,,,,,,,,,,,,20.821157815795782,#000000,,20.821157815795782,,0,,,0.0,0.0,0.0,0.0,40.57728183972729,-2.5729032596818655,False,False,False,True,True,
2022-03-03 00:00:00+00:00,20.0275262125,20.1933169924,19.6710760357,20.0109471345,10191843,,,,,,,,,,,,,20.77982371957167,#000000,,20.77982371957167,,0,,,0.0,0.0,0.0,0.0,41.30822622857789,-2.5729032596818655,False,False,False,True,True,
2022-03-04 00:00:00+00:00,19.2483095469,19.5218643338,18.9581756821,19.3146258589,8839467,,,,,,,,,,,,,20.717857119012333,#000000,,20.717857119012333,,0,,,0.0,0.0,0.0,0.0,39.75707451932386,-2.622459518569606,False,False,False,True,True,
2022-03-07 00:00:00+00:00,18.3364602575,19.1281112315,18.3281707185,19.0410710721,13427998,,,,,,,,,,,,,20.595966888134274,#000000,,20.595966888134274,,0,,,0.0,0.0,0.0,0.0,36.82374643665465,-5.661633109303992,False,False,False,True,False,
2022-03-08 00:00:00+00:00,18.5685673493,19.123966462,18.3198811795,18.7758058242,12318945,,,,,,,,,,,,,20.043066654602658,#000000,,20.043066654602658,,0,,,0.0,0.0,0.0,0.0,35.82808369846021,-6.856567234750855,False,False,False,True,False,
2022-03-09 00:00:00+00:00,19.3312049369,19.5716015677,19.173703696,19.2814677029,7809042,,,,,,,,,,,,,20.084206075819502,#000000,,20.084206075819502,,0,,,0.0,0.0,0.0,0.0,38.053403749720374,-6.856567234750855,False,False,False,True,False,
2022-03-10 00:00:00+00:00,19.0327815331,19.3726526319,18.8421221362,18.9747547601,11670939,,,,,,,,,,,,,20.053017148329616,#000000,,20.053017148329616,,0,,,0.0,0.0,0.0,0.0,38.78070996738916,-6.856567234750855,False,False,False,True,False,
2022-03-11 00:00:00+00:00,18.9996233771,19.6503521882,18.9747547601,19.2565990859,7928545,,,,,,,,,,,,,20.038629087130026,#000000,,20.038629087130026,,0,,,0.0,0.0,0.0,0.0,39.17865205983526,-6.856567234750855,False,False,False,True,False,
2022-03-14 00:00:00+00:00,19.7373923477,20.1477245279,19.3809421709,19.3975212488,11074568,,,,,,,,,,,,,20.061033701528817,#000000,,20.061033701528817,,0,,,0.0,0.0,0.0,0.0,42.183421372691,-6.856567234750855,False,False,False,True,True,
2022-03-15 00:00:00+00:00,19.7622609646,20.023381443,19.4721270998,19.8700249716,6940392,,,,,,,,,,,,,20.067902294359016,#000000,,20.067902294359016,,0,,,0.0,0.0,0.0,0.0,44.27382677874247,-12.030333689283154,False,False,False,True,True,0.0
2022-03-16 00:00:00+00:00,20.1933169924,20.4834508572,19.7581161951,20.1352902194,12916944,,,,,,,,,,,,,20.111719570751553,#000000,,20.111719570751553,,0,,,0.0,0.0,0.0,0.0,47.17677758722844,-9.113304342641676,False,False,False,False,True,0.3563889858139575
2022-03-17 00:00:00+00:00,20.0026575955,20.0026575955,19.5218643338,19.7622609646,7443529,,,,,,,,,,,,,20.091146830669423,#000000,,20.091146830669423,,0,,,0.0,0.0,0.0,0.0,48.38818496361208,-7.81834632029674,False,True,False,False,True,0.0
2022-03-18 00:00:00+00:00,19.8368668156,19.9694994395,19.4223898658,19.9694994395,23735978,,,,,,,,,,,,,20.04990193650445,#000000,,20.04990193650445,,0,,,0.0,0.0,0.0,0.0,48.5568038820754,-7.433354049679224,False,True,False,False,True,0.0
2022-03-21 00:00:00+00:00,19.8037086596,20.1891722229,19.6627864967,19.9114726666,6491815,,,,,,,,,,,,,20.05024954506203,#000000,,20.05024954506203,,0,,,0.0,0.0,0.0,0.0,48.53505667658649,-7.1402609740808245,False,True,False,False,True,0.0
2022-03-22 00:00:00+00:00,20.1684483754,20.4088450063,20.0192366735,20.1270006804,6187460,,,,,,,,,,,,,20.063756007035174,#000000,,20.063756007035174,,0,,,0.0,0.0,0.0,0.0,50.07578732912137,-5.351637745983581,False,True,False,False,True,0.2971551054205612
2022-03-23 00:00:00+00:00,19.4969957168,20.1435797584,19.4472584828,19.9694994395,5056012,,,,,,,,,,,,,20.056469703808617,#000000,,20.056469703808617,,0,,,0.0,0.0,0.0,0.0,48.3565516382771,-5.351637745983581,False,True,False,False,True,0.0
2022-03-24 00:00:00+00:00,19.5633120288,19.8119981986,19.4555480218,19.6710760357,5844872,,,,,,,,,,,,,20.045667613244063,#000000,,20.045667613244063,,0,,,0.0,0.0,0.0,0.0,47.5144508899333,-5.351637745983581,False,True,False,False,False,0.0
2022-03-25 00:00:00+00:00,19.8037086596,19.932196514,19.5135747948,19.6047597237,6459695,,,,,,,,,,,,,20.040094860519886,#000000,,20.040094860519886,,0,,,0.0,0.0,0.0,0.0,48.071538996022845,-5.351637745983581,False,True,False,False,False,0.0
2022-03-28 00:00:00+00:00,19.4223898658,19.6296283407,19.107387384,19.6296283407,6018313,,,,,,,,,,,,,20.02311038665477,#000000,,20.02311038665477,,0,,,0.0,0.0,0.0,0.0,46.84376040862374,-5.351637745983581,False,True,False,False,False,0.0
2022-03-29 00:00:00+00:00,19.5881806457,19.8575906631,19.4141003268,19.7788400426,5608278,,,,,,,,,,,,,20.015485709623192,#000000,,20.015485709623192,,0,,,0.0,0.0,0.0,0.0,46.85144394296442,-5.351637745983581,False,True,False,False,False,0.0
2022-03-30 00:00:00+00:00,19.074229228,19.6006149542,18.9084384481,19.5798911067,8303211,,,,,,,,,,,,,19.98742175568745,#000000,,19.98742175568745,,0,,,0.0,0.0,0.0,0.0,44.795493621271646,-5.351637745983581,False,True,False,True,False,0.0
2022-03-31 00:00:00+00:00,18.5519882713,19.2358752384,18.5354091933,19.0410710721,8962787,,,,,,,,,,,,,19.942558266397402,#000000,,19.942558266397402,,0,,,0.0,0.0,0.0,0.0,41.68205395314792,-4.039478483151136,False,True,False,True,False,0.0
2022-04-01 00:00:00+00:00,17.9551414637,18.8587012142,17.8639565347,18.7426476682,14329304,,,,,,,,,,,,,19.846102131343894,#000000,,19.846102131343894,,0,,,0.0,0.0,0.0,0.0,37.962615549539706,-7.532666502588441,False,True,False,True,False,0.0
2022-04-04 00:00:00+00:00,17.8888251517,17.9965891587,17.5448092834,17.9219833077,8741586,,,,,,,,,,,,,19.779296440496573,#000000,,19.779296440496573,,0,,,0.0,0.0,0.0,0.0,35.31291531473323,-9.929571116261023,False,True,False,True,False,0.0
2022-04-05 00:00:00+00:00,17.6981657548,18.0504711621,17.6732971378,17.7727716058,9117262,,,,,,,,,,,,,19.715444544489955,#000000,,19.715444544489955,,0,,,0.0,0.0,0.0,0.0,33.04413221448314,-11.965889598175224,False,True,False,True,False,0.0
2022-04-06 00:00:00+00:00,17.341715578,17.6608628293,17.2836888051,17.5655331309,10894915,,,,,,,,,,,,,19.630579621779933,#000000,,19.630579621779933,,0,,,0.0,0.0,0.0,0.0,30.64228138977972,-14.14476292995738,False,True,False,True,False,0.0
2022-04-07 00:00:00+00:00,17.1842143371,17.457769124,16.9438177063,17.399742351,9633953,,,,,,,,,,,,,19.553970699728616,#000000,,19.553970699728616,,0,,,0.0,0.0,0.0,0.0,28.666295478058792,-15.946042192291316,False,True,False,True,False,0.0
2022-04-08 00:00:00+00:00,17.2173724931,17.4204661985,17.1178980252,17.40803189,10992700,,,,,,,,,,,,,19.47570178038803,#000000,,19.47570178038803,,0,,,0.0,0.0,0.0,0.0,27.599312926792134,-16.95244275581284,False,True,False,True,False,0.0
2022-04-11 00:00:00+00:00,17.2919783441,17.7064552938,17.1759247981,17.2256620321,7571641,,,,,,,,,,,,,19.428963070723295,#000000,,19.428963070723295,,0,,,0.0,0.0,0.0,0.0,27.48662517376199,-17.165009157861768,False,True,False,True,False,0.0
2022-04-12 00:00:00+00:00,16.9935549402,17.4867825104,16.8650670858,17.2671097271,9048484,,,,,,,,,,,,,19.368437133917766,#000000,,19.368437133917766,,0,,,0.0,0.0,0.0,0.0,26.5404569955919,-18.25025587379118,False,True,False,True,False,0.0
2022-04-13 00:00:00+00:00,17.0598712522,17.0681607912,16.7448687704,16.8028955433,12789119,,,,,,,,,,,,,19.283020965955433,#000000,,19.283020965955433,,0,,,0.0,0.0,0.0,0.0,26.484733271394376,-18.542620692488907,False,True,False,True,False,0.0
2022-04-14 00:00:00+00:00,16.9769758622,17.1717800286,16.9065147808,17.0764503302,9067852,,,,,,,,,,,,,19.228298012938964,#000000,,19.228298012938964,,0,,,0.0,0.0,0.0,0.0,26.1792837157316,-19.125079268474835,False,True,False,True,False,0.0
2022-04-18 00:00:00+00:00,17.2173724931,17.2422411101,16.9230938588,16.9603967842,9049341,,,,,,,,,,,,,19.179504291259235,#000000,,19.179504291259235,,0,,,0.0,0.0,0.0,0.0,28.17683856582824,-19.125079268474835,False,True,False,True,True,0.0
2022-04-19 00:00:00+00:00,17.7644820668,17.8266536092,17.2380963406,17.308557422,12486134,,,,,,,,,,,,,19.132765059509147,#000000,,19.132765059509147,,0,,,0.0,0.0,0.0,0.0,33.61756784392604,-21.140464195826667,False,True,False,True,True,0.0
2022-04-20 00:00:00+00:00,18.0297473146,18.3779079524,17.8805356127,17.9965891587,13435477,,,,,,,,,,,,,18.93518034370526,"rgba(239, 83, 80, 0.5)",1.5040491097424524,18.93518034370526,-0.6019969848326961,0,,,0.0,0.0,0.0,0.0,38.87946839003206,-16.336786316735413,False,True,False,True,True,0.0
2022-04-21 00:00:00+00:00,17.474348202,18.3447497965,17.333426039,17.5738226699,16537416,,,,,,,,,,,,,18.85893115074645,"rgba(239, 83, 80, 0.5)",1.5302506933129418,18.85893115074645,-0.9048079212098722,0,,,0.0,0.0,0.0,0.0,39.60273617763193,-15.847105066118914,False,True,False,True,True,0.0
2022-04-22 00:00:00+00:00,17.1676352591,17.5613883614,17.1510561811,17.4992168189,13425703,,,,,,,,,,,,,18.785642894637892,"rgba(239, 83, 80, 1.0)",1.5626032059235033,18.785642894637892,-1.0354564929883434,0,,,0.0,0.0,0.0,0.0,38.81030589401229,-15.847105066118914,False,True,False,True,True,0.0
2022-04-25 00:00:00+00:00,17.1013189472,17.1593457201,16.5956570685,17.0350026352,15848318,,,,,,,,,,,,,18.694821052134518,"rgba(239, 83, 80, 0.5)",1.5951521647731093,18.694821052134518,-0.9989655784099912,0,,,0.0,0.0,0.0,0.0,38.01306658536308,-15.847105066118914,False,True,False,True,True,0.0
2022-04-26 00:00:00+00:00,16.5044721395,17.0598712522,16.4961826005,16.7365792314,11210616,,,,,,,,,,,,,18.62960121841275,"rgba(239, 83, 80, 1.0)",1.6322597006579738,18.62960121841275,-1.3019552452689342,0,,,0.0,0.0,0.0,0.0,35.33687010316379,-15.847105066118914,False,True,False,True,False,0.0
2022-04-27 00:00:00+00:00,16.4630244445,16.6826972279,16.3759842851,16.5376302955,11467473,,,,,,,,,,,,,18.56334153671095,"rgba(239, 83, 80, 1.0)",1.662168518021866,18.56334153671095,-1.2636005732502513,0,,,0.0,0.0,0.0,0.0,33.41964803795875,-11.001788423349254,False,True,False,True,False,0.0
2022-04-28 00:00:00+00:00,16.6039466075,16.7282896924,16.3759842851,16.6371047634,8963121,,,,,,,,,,,,,18.518722493298334,"rgba(239, 83, 80, 1.0)",1.6853819710202564,18.518722493298334,-1.1361079676432122,0,,,0.0,0.0,0.0,0.0,33.254975484115846,-11.280937024024105,False,True,False,True,False,0.0
2022-04-29 00:00:00+00:00,16.0070997998,16.7158553839,15.9697139789,16.5542093735,10362710,,,,,,,,,,,,,18.45933168483528,"rgba(239, 83, 80, 1.0)",1.7197054358109114,18.45933168483528,-1.425960419715109,0,,,0.0,0.0,0.0,0.0,31.15860740773405,-13.433885223559045,False,True,False,True,False,0.0
2022-05-02 00:00:00+00:00,16.1397324237,16.2060487357,15.7667031689,16.0734161118,10348361,,,,,,,,,,,,,18.398515648277446,"rgba(239, 83, 80, 1.0)",1.7468711358594757,18.398515648277446,-1.2930451355051469,0,,,0.0,0.0,0.0,0.0,30.79254601139501,-13.958941793745822,False,True,False,True,False,0.0
2022-05-03 00:00:00+00:00,16.3386813596,16.4713139835,16.1314428847,16.2972336646,8193303,,,,,,,,,,,,,18.36061521799319,"rgba(239, 83, 80, 1.0)",1.7610561832889546,18.36061521799319,-1.1481370541040998,0,,,0.0,0.0,0.0,0.0,32.071888720227626,-13.958941793745822,False,True,False,True,False,0.0
2022-05-04 00:00:00+00:00,16.8111850823,16.8609223163,16.2309173527,16.3055232036,10291691,,,,,,,,,,,,,18.325374741030817,"rgba(239, 83, 80, 0.5)",1.7564918992537941,18.325374741030817,-0.8620533117027677,0,,,0.0,0.0,0.0,0.0,36.10214966527464,-19.087103222622236,False,True,False,True,True,0.0
2022-05-05 00:00:00+00:00,16.3967081326,16.6619733804,16.0828661862,16.5707884515,9991485,,,,,,,,,,,,,18.285844850933994,"rgba(239, 83, 80, 1.0)",1.7646309824965318,18.285844850933994,-1.070556244944377,0,,,0.0,0.0,0.0,0.0,36.9732097994266,-18.207217548055095,False,True,False,True,True,0.0
2022-05-06 00:00:00+00:00,16.1977591967,16.4049976716,15.9076253319,16.3884185936,8197061,,,,,,,,,,,,,18.250350336973593,"rgba(239, 83, 80, 1.0)",1.7882265427774287,18.250350336973593,-1.1478361891919793,0,,,0.0,0.0,0.0,0.0,36.76483230532503,-18.207217548055095,False,True,False,True,True,0.0
2022-05-09 00:00:00+00:00,15.8993357929,16.1024294982,15.667228701,15.9822311828,9018329,,,,,,,,,,,,,18.206534056921196,"rgba(239, 83, 80, 1.0)",1.8208709251657038,18.206534056921196,-1.2670850152715987,0,,,0.0,0.0,0.0,0.0,35.51555834363527,-18.207217548055095,False,True,False,True,True,0.0
2022-05-10 00:00:00+00:00,15.683807779,16.1646010407,15.4268320701,16.1480219627,12488322,,,,,,,,,,,,,18.145272905956404,"rgba(239, 83, 80, 1.0)",1.8588343506701346,18.145272905956404,-1.324198213826322,0,,,0.0,0.0,0.0,0.0,33.9358117875951,-18.207217548055095,False,True,False,True,False,0.0
2022-05-11 00:00:00+00:00,15.4019634531,16.0568370338,15.3688052972,15.692097318,9088440,,,,,,,,,,,,,18.09990312489607,"rgba(239, 83, 80, 1.0)",1.8992682763890183,18.09990312489607,-1.420515313890002,0,,,0.0,0.0,0.0,0.0,31.970246557401158,-18.207217548055095,False,True,False,True,False,0.0
2022-05-12 00:00:00+00:00,15.3605157582,15.5594646941,15.0455132763,15.3688052972,12601203,,,,,,,,,,,,,18.03198827140234,"rgba(239, 83, 80, 1.0)",1.9382272492066355,18.03198827140234,-1.3783071692423274,0,,,0.0,0.0,0.0,0.0,30.52730946812918,-14.720297515199249,False,True,False,True,False,0.0
2022-05-13 00:00:00+00:00,15.4351216091,15.658939162,15.3232128327,15.5014379211,8640018,,,,,,,,,,,,,17.99076463573669,"rgba(239, 83, 80, 1.0)",1.9689314834443143,17.99076463573669,-1.297984743565592,0,,,0.0,0.0,0.0,0.0,30.224185757357702,-15.15621726997415,False,True,False,True,False,0.0
2022-05-16 00:00:00+00:00,15.3605157582,15.5345960771,15.2030145173,15.4599902261,7518973,,,,,,,,,,,,,17.954457939409323,"rgba(239, 83, 80, 1.0)",2.0013571828174235,17.954457939409323,-1.296091573997643,0,,,0.0,0.0,0.0,0.0,29.734113697400943,-15.825991604733233,False,True,False,True,False,0.0
2022-05-17 00:00:00+00:00,15.9324939488,16.0236788778,15.6713734705,15.67551824,6574158,,,,,,,,,,,,,17.93097354977063,"rgba(239, 83, 80, 0.5)",2.0171041399836893,17.93097354977063,-0.9907666943694792,0,,,0.0,0.0,0.0,0.0,34.09620645490024,-15.825991604733233,False,True,False,True,True,0.0
2022-05-18 00:00:00+00:00,15.3439366802,15.8122956334,15.2444622122,15.7584136299,7998186,,,,,,,,,,,,,17.896318267112605,"rgba(239, 83, 80, 1.0)",2.043425190599564,17.896318267112605,-1.249070236901458,0,,,0.0,0.0,0.0,0.0,34.39715475966587,-20.136795347201478,False,True,False,True,True,0.0
