date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_71,aVWAP_BoS_CHoCH_bull_223,aVWAP_BoS_CHoCH_bull_327,aVWAP_BoS_CHoCH_bull_517,aVWAP_BoS_CHoCH_bull_767,aVWAP_BoS_CHoCH_bear_558,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-25 14:00:00+00:00,60.87,61.06,60.82,60.995,50949.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-03-25 15:00:00+00:00,60.995,61.12,60.845,60.88,79105.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,
2025-03-25 16:00:00+00:00,60.88,61.21,60.84,61.125,58417.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,23.520000000000238,-85.28000000000036,False,False,False,True,True,
2025-03-25 17:00:00+00:00,61.13,61.21,60.91,60.935,39343.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,30.238058925476864,-76.88174696707136,False,False,False,True,True,
2025-03-25 18:00:00+00:00,60.935,60.98,60.815,60.835,43525.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,32.036893920622454,-71.9026790069689,False,False,False,True,True,
2025-03-25 19:00:00+00:00,60.835,61.03,60.835,60.965,96095.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.78705670606336,-62.534600485396034,False,False,False,True,True,
2025-03-26 14:00:00+00:00,61.54,61.66,61.41,61.435,91603.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.44975811706166,-47.70983685671472,False,False,True,False,True,
2025-03-26 15:00:00+00:00,61.43,61.53,61.265,61.355,70883.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.248702892035425,-38.580682940970156,False,False,True,False,True,
2025-03-26 16:00:00+00:00,61.355,61.38,61.225,61.315,68456.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.138353741674074,-32.09548789288184,False,False,True,False,True,
2025-03-26 17:00:00+00:00,61.315,61.635,61.305,61.605,108879.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.23140576672463,-23.60123911794632,False,False,True,False,True,
2025-03-26 18:00:00+00:00,61.605,61.79,61.44,61.6,66050.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.502433193836,-17.007242718232874,False,False,True,False,True,
2025-03-26 19:00:00+00:00,61.595,61.84,61.52,61.8,198972.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.35516977184224,-10.072692619079163,False,False,True,False,True,
2025-03-27 14:00:00+00:00,61.86,61.94,61.6,61.74,88356.0,,,,,,,61.76,"rgba(239, 83, 80, 1.0)",,61.76,,0,,,0.0,0.0,0.0,0.0,71.38602234567871,-5.955450153455118,False,False,True,False,True,
2025-03-27 15:00:00+00:00,61.74,61.85,61.545,61.585,73241.0,,,,,,,61.714676757613084,"rgba(239, 83, 80, 1.0)",,61.714676757613084,,0,,,0.0,0.0,0.0,0.0,68.48485220165071,-5.955450153455118,False,False,True,False,True,
2025-03-27 16:00:00+00:00,61.585,61.755,61.51,61.54,48766.0,,,,,,,61.68847894670958,"rgba(239, 83, 80, 1.0)",,61.68847894670958,,0,,,0.0,0.0,0.0,0.0,65.59619733931368,-5.955450153455118,False,False,True,False,True,
2025-03-27 17:00:00+00:00,61.54,61.63,61.455,61.475,55871.0,,,,,,,61.65312250376236,"rgba(239, 83, 80, 1.0)",,61.65312250376236,,0,,,0.0,0.0,0.0,0.0,62.2924572997854,-5.955450153455118,False,False,True,False,True,
2025-03-27 18:00:00+00:00,61.475,61.67,61.46,61.475,41424.0,,,,,,,61.63721813398861,"rgba(239, 83, 80, 1.0)",,61.63721813398861,,0,,,0.0,0.0,0.0,0.0,60.08996394009988,-5.955450153455118,False,False,True,False,True,
2025-03-27 19:00:00+00:00,61.475,61.675,61.35,61.365,123268.0,,,,,,,61.5874777339961,"rgba(239, 83, 80, 1.0)",,61.5874777339961,,0,,,0.0,0.0,0.0,0.0,56.22845069657963,-5.955450153455118,False,False,True,False,False,
2025-03-28 14:00:00+00:00,61.62,61.64,61.24,61.335,169153.0,,,,,,,61.536040079722845,"rgba(239, 83, 80, 1.0)",,61.536040079722845,,0,,,0.0,0.0,0.0,0.0,53.03884589152109,-5.955450153455118,False,False,False,False,False,
2025-03-28 15:00:00+00:00,61.335,61.405,60.915,60.945,148558.0,,,,,,,61.44719806572924,"rgba(239, 83, 80, 1.0)",,61.44719806572924,,0,,,0.0,0.0,0.0,0.0,45.35147462625686,-5.955450153455118,False,False,False,True,False,
2025-03-28 16:00:00+00:00,60.94,61.025,60.65,60.66,72359.0,,,,,,,61.38824725090013,"rgba(239, 83, 80, 1.0)",,61.38824725090013,,0,,,0.0,0.0,0.0,0.0,37.95663822236814,2.0593343463460343,False,False,False,True,False,
2025-03-28 17:00:00+00:00,60.66,60.71,60.51,60.655,73211.0,,,,,,,60.97537912921729,"rgba(239, 83, 80, 1.0)",,60.97537912921729,,0,,,0.0,0.0,0.0,0.0,32.99227812937252,-3.153501561100583,False,False,False,True,False,
2025-03-28 18:00:00+00:00,60.65,60.71,60.52,60.71,85769.0,,,,,,,60.95150609622152,"rgba(239, 83, 80, 1.0)",,60.95150609622152,,0,,,0.0,0.0,0.0,0.0,31.025126293926327,-5.637131546631878,False,False,False,True,False,
2025-03-28 19:00:00+00:00,60.71,60.93,60.585,60.88,149573.0,,,,,,,60.9596999161834,"rgba(239, 83, 80, 1.0)",,60.9596999161834,,0,,,0.0,0.0,0.0,0.0,33.45611840249944,-5.637131546631878,False,False,False,True,False,
2025-03-31 14:00:00+00:00,61.065,61.46,60.885,61.355,146251.0,,,,,,,61.044693472315984,"rgba(239, 83, 80, 1.0)",,61.044693472315984,,0,,,0.0,0.0,0.0,0.0,41.782998585729615,-5.637131546631878,False,False,False,True,True,
