date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_92,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_241,aVWAP_BoS_CHoCH_bull_443,aVWAP_BoS_CHoCH_bull_526,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_375,aVWAP_BoS_CHoCH_bear_716,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-11 14:00:00+00:00,4.625,4.66,4.6,4.63,945.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-11 15:00:00+00:00,4.63,4.635,4.61,4.63,801.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,,,False,False,False,False,False,
2025-04-11 16:00:00+00:00,4.63,4.665,4.625,4.655,451.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,
2025-04-11 17:00:00+00:00,4.655,4.7,4.645,4.695,2822.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,100.0,50.0,False,False,True,False,True,
2025-04-11 18:00:00+00:00,4.695,4.695,4.64,4.64,1721.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.37996642417455,35.0419697817571,False,False,True,False,False,
2025-04-11 19:00:00+00:00,4.64,4.665,4.6,4.62,7475.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.46843218269785,23.51879097897759,False,False,True,False,False,
2025-04-14 14:00:00+00:00,4.68,4.7,4.67,4.68,1018.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,67.27014323604747,22.906864055907278,False,False,True,False,False,
2025-04-14 15:00:00+00:00,4.685,4.69,4.635,4.635,1050.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.88259873326912,17.94787686570359,False,False,True,False,False,
2025-04-14 16:00:00+00:00,4.64,4.66,4.62,4.635,200.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.62423573141689,14.747015718786997,False,False,True,False,False,
2025-04-14 17:00:00+00:00,4.655,4.655,4.625,4.645,1020.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.857077396474125,13.50846320500252,False,False,True,False,False,
2025-04-14 18:00:00+00:00,4.645,4.665,4.645,4.665,451.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.66423312037747,13.50846320500252,False,False,True,False,False,
2025-04-14 19:00:00+00:00,4.665,4.675,4.65,4.665,1475.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,56.20233693631303,13.50846320500252,False,False,True,False,False,
2025-04-15 14:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,57.091819405630744,13.50846320500252,False,False,True,False,False,
2025-04-15 15:00:00+00:00,4.67,4.685,4.665,4.68,450.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.745530015169734,13.50846320500252,False,False,True,False,True,
2025-04-15 16:00:00+00:00,4.68,4.695,4.665,4.68,550.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.84800375486239,13.50846320500252,False,False,True,False,True,
2025-04-15 17:00:00+00:00,4.68,4.69,4.675,4.68,498.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,60.58298624799083,13.50846320500252,False,False,True,False,True,
2025-04-15 18:00:00+00:00,4.68,4.68,4.665,4.675,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.99314412420791,13.50846320500252,False,False,True,False,True,
2025-04-15 19:00:00+00:00,4.675,4.68,4.67,4.675,450.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.599916041685965,13.50846320500252,False,False,True,False,True,
2025-04-16 14:00:00+00:00,4.63,4.645,4.63,4.635,617.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.5585839073973,8.277804824428301,False,False,False,False,False,
2025-04-16 15:00:00+00:00,4.635,4.655,4.635,4.65,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.47525494568218,6.256928568000475,False,False,False,False,False,
2025-04-16 16:00:00+00:00,4.65,4.65,4.65,4.65,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,49.086368971205424,4.815633977462539,False,False,False,False,False,
2025-04-16 17:00:00+00:00,4.65,4.655,4.605,4.61,374.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.52125357267585,-0.4556819957435181,False,False,False,True,False,
2025-04-16 18:00:00+00:00,4.615,4.615,4.605,4.61,500.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,39.8111766403228,-3.847642179917443,False,False,False,True,False,
2025-04-16 19:00:00+00:00,4.61,4.615,4.565,4.61,4721.0,,,,,,,,,,4.596666666666666,"rgba(239, 83, 80, 1.0)",,4.596666666666666,,0,,,0.0,0.0,0.0,0.0,37.3377920187541,-6.123740867685022,False,False,False,True,False,
2025-04-17 14:00:00+00:00,4.595,4.625,4.595,4.615,1519.0,,,,,,,,,,4.600318108974358,"rgba(239, 83, 80, 1.0)",,4.600318108974358,,0,,,0.0,0.0,0.0,0.0,36.833122714138554,-6.713218928748731,False,False,False,True,False,
2025-04-17 15:00:00+00:00,4.615,4.645,4.615,4.635,2773.0,,,,,,,,,,4.609963016383742,"rgba(38, 166, 154, 1.0)",,4.609963016383742,,0,,,0.0,0.0,0.0,0.0,40.47532759058117,-6.713218928748731,False,False,False,True,True,
2025-04-17 16:00:00+00:00,4.64,4.65,4.63,4.645,900.0,,,,,,,,,,4.612841386731228,"rgba(38, 166, 154, 1.0)",,4.612841386731228,,0,,,0.0,0.0,0.0,0.0,44.55268038473469,-12.133441396281555,False,False,False,True,True,
2025-04-17 17:00:00+00:00,4.645,4.65,4.635,4.65,0.0,,,,,,,,,,4.612841386731228,"rgba(38, 166, 154, 1.0)",,4.612841386731228,,0,,,0.0,0.0,0.0,0.0,48.068261340996315,-8.817600464194626,False,False,False,False,True,
2025-04-17 18:00:00+00:00,4.65,4.665,4.645,4.655,1300.0,,,,,,,,,,4.636364561966765,"rgba(38, 166, 154, 1.0)",,4.636364561966765,,0,,,0.0,0.0,0.0,0.0,51.217774277608534,-5.835437964507797,False,False,True,False,True,
2025-04-17 19:00:00+00:00,4.655,4.66,4.635,4.635,2100.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,49.57839857442422,-5.835437964507797,False,False,False,False,True,
2025-04-18 14:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,48.48548143896801,-5.835437964507797,False,False,False,False,True,
2025-04-18 15:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,47.756870015330534,-5.835437964507797,False,False,False,True,False,
2025-04-18 16:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,47.271129066238885,-5.835437964507797,False,False,False,True,False,
2025-04-18 17:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,46.947301766844454,-5.835437964507797,False,False,False,True,False,
2025-04-18 18:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,46.7314169005815,-5.835437964507797,False,False,False,True,False,
2025-04-18 19:00:00+00:00,4.635,4.635,4.635,4.635,0.0,,,,,,,,,,4.634781031882444,"rgba(38, 166, 154, 1.0)",,4.634781031882444,,0,,,0.0,0.0,0.0,0.0,46.587493656406195,-5.835437964507797,False,False,False,True,False,
2025-04-21 14:00:00+00:00,4.595,4.605,4.555,4.565,248.0,,,,,,,,,,4.6318790304805315,"rgba(239, 83, 80, 1.0)",,4.6318790304805315,,0,,,0.0,0.0,0.0,0.0,37.09455199503995,-7.850676981232702,False,False,False,True,False,
2025-04-21 15:00:00+00:00,4.565,4.565,4.55,4.555,600.0,,,,,,,,,,4.624431914174775,"rgba(239, 83, 80, 1.0)",,4.624431914174775,,0,,,0.0,0.0,0.0,0.0,30.22789373435402,-13.955916423370581,False,False,False,True,False,
2025-04-21 16:00:00+00:00,4.555,4.575,4.555,4.57,1041.0,,,,,,,,,,4.6163687878263024,"rgba(239, 83, 80, 1.0)",,4.6163687878263024,,0,,,0.0,0.0,0.0,0.0,29.289481739733333,-14.545826768349464,False,False,False,True,False,
2025-04-21 17:00:00+00:00,4.575,4.585,4.53,4.535,400.0,,,,,,,,,,4.613146666143457,"rgba(239, 83, 80, 1.0)",,4.613146666143457,,0,,,0.0,0.0,0.0,0.0,26.32909009945103,-17.233725848509465,False,False,False,True,False,
2025-04-21 18:00:00+00:00,4.535,4.535,4.515,4.525,120.0,,,,,,,,,,4.582932597548362,"rgba(239, 83, 80, 1.0)",,4.582932597548362,,0,,,0.0,0.0,0.0,0.0,23.8391892125655,-19.55772877030975,False,False,False,True,False,
2025-04-21 19:00:00+00:00,4.525,4.565,4.515,4.56,2410.0,,,,,,,,,,4.572093785127938,"rgba(239, 83, 80, 1.0)",,4.572093785127938,,0,,,0.0,0.0,0.0,0.0,28.402300148683608,-19.55772877030975,False,False,False,True,True,
2025-04-22 14:00:00+00:00,4.59,4.63,4.59,4.62,200.0,,,,,,,,,,4.574761219670993,"rgba(38, 166, 154, 1.0)",,4.574761219670993,,0,,,0.0,0.0,0.0,0.0,37.84460003304184,-19.91596870876394,False,True,False,True,True,
2025-04-22 15:00:00+00:00,4.625,4.645,4.62,4.63,107.0,,,,,,,,,,4.576474171585773,"rgba(38, 166, 154, 1.0)",,4.576474171585773,,0,,,0.0,0.0,0.0,0.0,44.9253835561566,-13.78268028531221,False,True,False,True,True,
2025-04-22 16:00:00+00:00,4.635,4.68,4.635,4.67,300.0,,,,,,,,,,4.582521129169656,"rgba(38, 166, 154, 1.0)",,4.582521129169656,,0,,,0.0,0.0,0.0,0.0,52.3313613534893,-7.375374577838365,False,False,True,False,True,
2025-04-22 17:00:00+00:00,4.665,4.685,4.64,4.64,0.0,,,,,,,,,,4.582521129169656,"rgba(38, 166, 154, 1.0)",,4.582521129169656,,0,,,0.0,0.0,0.0,0.0,54.07993647457073,-6.052537669121641,True,False,True,False,True,
2025-04-22 18:00:00+00:00,4.64,4.67,4.635,4.67,400.0,,,,,,,,,,4.588862239692543,"rgba(38, 166, 154, 1.0)",,4.588862239692543,,0,,,0.0,0.0,0.0,0.0,57.199117333183736,-3.1124483865356467,True,False,True,False,True,
2025-04-22 19:00:00+00:00,4.67,4.67,4.65,4.655,1050.0,,,,,,,,,,4.600676239012117,"rgba(38, 166, 154, 1.0)",,4.600676239012117,,0,,,0.0,0.0,0.0,0.0,57.75390947238611,-2.315291441122028,True,False,True,False,True,
2025-04-23 14:00:00+00:00,4.78,4.81,4.77,4.795,600.0,,,,,,,,,,4.616101115111473,"rgba(38, 166, 154, 1.0)",,4.616101115111473,,0,,,0.0,0.0,0.0,0.0,64.03195913551215,3.8928347682069315,True,False,True,False,True,
2025-04-23 15:00:00+00:00,4.795,4.8,4.74,4.75,200.0,,,,,,,,,,4.619859480538409,"rgba(38, 166, 154, 1.0)",,4.619859480538409,,0,,,0.0,0.0,0.0,0.0,64.7758879622518,4.923184676534689,True,False,True,False,True,12.366905572495188
2025-04-23 16:00:00+00:00,4.75,4.77,4.73,4.77,500.0,,,,,,,,,,4.627907555795171,"rgba(38, 166, 154, 1.0)",,4.627907555795171,,0,,,0.0,0.0,0.0,0.0,65.98193782020446,6.586047172337167,True,False,True,False,True,14.12330733306991
2025-04-23 17:00:00+00:00,4.76,4.775,4.75,4.76,0.0,,,,,,,,,,4.627907555795171,"rgba(38, 166, 154, 1.0)",,4.627907555795171,,0,,,0.0,0.0,0.0,0.0,66.0039768065457,7.274077974182845,True,False,True,False,True,12.86616173485264
2025-04-23 18:00:00+00:00,4.765,4.765,4.74,4.745,200.0,,,,,,,,,,4.63066019807248,"rgba(38, 166, 154, 1.0)",,4.63066019807248,,0,,,0.0,0.0,0.0,0.0,64.81404541141839,7.274077974182845,True,False,True,False,True,11.009194051028253
2025-04-23 19:00:00+00:00,4.745,4.77,4.725,4.765,450.0,,,,,,,,,,4.636500833899972,"rgba(38, 166, 154, 1.0)",,4.636500833899972,,0,,,0.0,0.0,0.0,0.0,64.97052849654617,7.624477430092455,True,False,True,False,True,12.79774565903367
2025-04-24 14:00:00+00:00,4.765,4.765,4.765,4.765,0.0,,,,,,,,,,4.636500833899972,"rgba(38, 166, 154, 1.0)",,4.636500833899972,,0,,,0.0,0.0,0.0,0.0,65.074850553298,8.477751845558153,True,False,True,False,True,12.79774565903367
2025-04-24 15:00:00+00:00,4.765,4.81,4.765,4.805,0.0,,,,,,,,,,4.636500833899972,"rgba(38, 166, 154, 1.0)",,4.636500833899972,,0,,,0.0,0.0,0.0,0.0,67.00830355972406,10.961073009228059,True,False,True,False,True,16.21909937716303
2025-04-24 16:00:00+00:00,4.805,4.84,4.805,4.825,100.0,,,,,,,,,,4.638462130672027,"rgba(38, 166, 154, 1.0)",,4.638462130672027,,0,,,0.0,0.0,0.0,0.0,69.10377772238185,13.440804598275975,True,False,True,False,True,17.82364563108586
